anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1198,Tsuyokiss,つよきす,Unknown,"Sunao Konoe starts her first day at a new school and is surprised to find that there is no drama club. So, she decides to make one of her own. But between a childhood friend showing up, the crazy student body, and the arrogant student council president blocking her at every turn, it seems that actually creating the club is going to be more difficult than she thought.

(Source: ZomgAnime)",TV,12.0,Finished Airing,2006-07-02,2006-09-17,"Three Fat Samurai, Sol Blade",Unknown,"Trinet Entertainment, Studio Hibari",Visual novel,"Comedy, Romance, Slice of Life",School,Unknown,25.0,PG-13 - Teens 13 or older,6.571,7434.0,59962.0,4424,18908,19
1195,Zero no Tsukaima,ゼロの使い魔,The Familiar of Zero,"Louise Françoise Le Blanc de La Vallière is a self-absorbed mage in a world of wands, cloaks, and royalty. Although she studies at Tristain Academy, a prestigious school for magicians, she has a major problem: Louise is unable to cast magic properly, earning her the nickname of ""Louise the Zero"" from her classmates.

When the first year students are required to perform a summoning ritual, Louise's summoning results in a catastrophic explosion! Everyone deems this to be yet another failure, but when the smoke clears, a boy named Saito Hiraga appears. Now Louise's familiar, Saito is treated as a slave, forced to clean her clothes and eat off the ground. But when an unfamiliar brand is found etched on Saito's hand from the summoning ritual, it is believed to be the mark of a powerful familiar named Gandalfr.

Wild, adventurous, and explosive, Zero no Tsukaima follows Saito as he comes to terms with his new life and as Louise proves that there is more to her than her nickname suggests.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,2006-07-03,2006-09-25,"Genco, Media Factory, Shochiku, Bushiroad, Happinet Pictures","Sentai Filmworks, Geneon Entertainment USA",J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",Unknown,23.0,PG-13 - Teens 13 or older,7.251,438257.0,26902.0,199,763111,7672
1222,Bokura ga Ita,僕等がいた,Unknown,"Going into her first year of high school, Nanami Takahashi is filled with the hope of making many new friends. After meeting the shy Yuri Yamamoto, she hears about a popular boy in their class: Yano Motoharu. Yuri cares little for Yano because of his past relationship with her older sister Nana, and at first, Nanami doesn't like his attitude either. However, Nanami soon begins to warm up to Yano and takes a liking to him. The two spend more of their time together and eventually decide to start dating. But their love is not without challenges; Yano has trouble opening up to Nanami, since his first girlfriend, Nana, died in a car accident the year before, and she had been with one of her ex-boyfriends at the time.

Finding themselves living in the shadow of Yano's relationship with Nana, Nanami and Yano struggle to keep their relationship afloat amid misunderstandings and heartache with the certainty of their love for each other.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2006-07-04,2006-12-26,"Marvelous, Pony Canyon, Delfi Sound",Unknown,Artland,Manga,"Drama, Romance, Slice of Life",Love Polygon,young girl,25.0,PG-13 - Teens 13 or older,7.261,96672.0,26692.0,924,221052,1895
1578,Koisuru Tenshi Angelique: Kokoro no Mezameru Toki,恋する天使アンジェリーク ～心のめざめる時～,Loving Angel Angelique When Hearts Awaken,"A young girl named Ange is summoned to a Sacred Land and is chosen as the Legendary Etoile, whose mission is to save the newly-born Cosmos of the Holy Beast, which has recently fallen under a crisis. With the support of nine Guardians (who have the power of nine elements), she embarks on a journey to save the dying land of the Holy Beast and to discover her true self. 

(Source: ANN)",TV,13.0,Finished Airing,2006-07-08,2006-09-30,"Lantis, Media Factory, Koei",Unknown,Satelight,Game,"Adventure, Comedy, Drama, Fantasy, Romance, Sci-Fi",Reverse Harem,young girl,23.0,PG-13 - Teens 13 or older,6.831,3575.0,46932.0,5468,11099,27
1218,Tonagura!,となグラ！,Unknown,"Kazuki has been awaiting 10 years for the day when her neighbours moved back to their old house. She has a crush on Yuuji, whom she considers as her first love but to whom she never managed to express her feelings for him before they moved out. Yuuji often comes over to play with Kazuki, Kazuki's older sister Hatsune and Yuuji's sister Marie when they were kids. Her ideal depiction of Yuuji was soon shattered when he turned out more than she had expected, him acting all ecchi during their reunion. With their parents off in South America, both families must learn to live with each other and rekindle the childhood feelings they shared together. Things get even more crazy as they attend the same school.

(Source: ANN)",TV,13.0,Finished Airing,2006-07-09,2006-10-01,Starchild Records,Unknown,Daume,Manga,"Comedy, Drama, Romance, Ecchi",School,Unknown,24.0,PG-13 - Teens 13 or older,6.701,22333.0,53172.0,2808,46810,49
1210,NHK ni Youkoso!,N・H・Kにようこそ！,Welcome to the N.H.K.,"Twenty-two-year-old college dropout Tatsuhiro Satou has been a hikikomori for almost four years now. In his isolation, he has come to believe in many obscure conspiracy theories, but there is one in particular which he holds unshakable faith in: the theory that the evil conspirator behind his shut-in NEET (Not in Employment, Education or Training) status is the Nihon Hikikomori Kyokai (NHK)—an evil and secret organization dedicated to fostering the spread of hikikomori culture.

NHK ni Youkoso! is a psychological dramedy that follows Tatsuhiro as he strives to escape from the NHK's wicked machinations and the disease of self-wrought isolation, while struggling to even just leave his apartment and find a job. His unexpected encounter with the mysterious Misaki Nakahara might signal a reversal of fortune for Tatsuhiro, but with this meeting comes the inevitable cost of having to face his greatest fear—society.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2006-07-10,2006-12-18,"NHK, Victor Entertainment","ADV Films, Funimation",Gonzo,Novel,"Comedy, Drama, Romance","Otaku Culture, Psychological",Unknown,24.0,R+ - Mild Nudity,8.321,306832.0,2112.0,246,669385,24138
1219,Chocotto Sister,ちょこッとSister,Unknown,"Haruma Kawagoe is an only child. A long time ago, at Christmas time, his mother miscarried the child that was to have been his baby sister. That night, young Haruma knelt down and offered up an earnest prayer: ""Please make my mother well again, and please give me a little sister."" Years have passed, and Haruma has nearly forgotten his prayer. But Santa hasn't.... one Christmas, when Haruma is least expecting it, he gets an unusual present - his sister.

(Source: ANN)",TV,24.0,Finished Airing,2006-07-12,2006-12-20,Unknown,Unknown,Nomad,Manga,"Comedy, Drama, Romance, Ecchi",Unknown,Unknown,24.0,R+ - Mild Nudity,6.761,8267.0,50122.0,4267,20241,34
2236,Toki wo Kakeru Shoujo,時をかける少女,The Girl Who Leapt Through Time,"Makoto Konno is in her last year of high school, but is having a hard time deciding what to do with her future. In between enduring the pressure of her teachers and killing time with her best friends, Makoto's life suddenly changes when she accidentally discovers that she is capable of literally leaping through time.

Toki wo Kakeru Shoujo follows Makoto as she plays around with her newfound power. However, she soon learns the hard way that every choice has a consequence, and time is a lot more complicated than it may seem.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2006-07-15,,"Kadokawa Shoten, Bandai, Memory-Tech, Happinet Pictures","Funimation, Bandai Entertainment, Kadokawa Pictures USA",Madhouse,Novel,"Drama, Romance, Sci-Fi","School, Time Travel",Unknown,99.0,G - All Ages,8.131,428874.0,4032.0,219,737189,5599
10373,Soul Link Picture Drama,Soul Link,Unknown,Main characters reminiscing about their past.,Special,3.0,Finished Airing,2006-07-21,2006-09-22,"Mellow Head, Picture Magic",Unknown,Unknown,Visual novel,"Romance, Sci-Fi",Unknown,Unknown,4.0,PG-13 - Teens 13 or older,5.561,266.0,108892.0,11794,1052,0
1648,UFO Princess Valkyrie 4: Toki to Yume to Ginga no Utage,円盤皇女ワるきゅーレ 時と夢と銀河の宴,"UFO Ultramaiden Valkyrie 4 Banquet of Time, Dreams, and Galaxies","The strange and magical events of the last season have left Kazuto with two Valkyries. He now finds himself living with and looking after both a teenaged-princess Valkyrie, as well as the child-princess Valkyrie! And they still have not yet gotten married...

(Source: AniDB)",OVA,2.0,Finished Airing,2006-07-21,2006-10-25,"Media Factory, KlockWorx, Toshiba Entertainment","ADV Films, Funimation",TNK,Manga,"Comedy, Romance, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.811,2469.0,47522.0,7106,5801,2
