ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
11241,Brave 10,ブレイブ・テン,Brave 10,"Isanami, a young priestess of Izumo, is forced to watch as a group of evil ninja burn her temple to the ground and slaughter the people within, leaving her no choice but to flee into the forest to escape the same fate. By chance, she stumbles upon Saizou Kirigakure, a masterless ninja from the Iga school. The two travel to Ueda Castle to ask Yukimura Sanada for help. Isanami's possession of a strange and devastating power is revealed, and Sanada readily agrees to help her, gathering ten brave warriors to Isanami's side.

Thus begins Brave 10, a story set in the Warring States period. It follows Saizou and Isanami's journey throughout the war-laden lands in search of brave warriors to serve under Yukimura's banner, each possessing powerful skills of their own. They'll have to travel far and wide, all while trying to fend off those who would chase after the dark power that she possesses to make it their own.",TV,12.0,Finished Airing,"Jan 8, 2012","Mar 25, 2012","Media Factory, Studio Saki Makura, TMS Music","NIS America, Inc., Discotek Media",TMS Entertainment,Manga,"Action, Adventure","Historical, Samurai, Super Power",teenager,24.0,R - 17+ (violence & profanity),6.761,68501.0,50092.0,1374,142026,242,2012.0
28833,Chain Chronicle: Haecceitas no Hikari,チェインクロニクル～ヘクセイタスの閃〈ひかり〉～,Chain Chronicle The Light of Haecceitas,"Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it's actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared...

(Source: MAL News)",TV,12.0,Finished Airing,"Jan 8, 2017","Mar 26, 2017","Bandai Visual, Sotsu, Sega, flying DOG, Slow Curve, Showgate, Sound Team Don Juan, Hakuhodo DY Music & Pictures, Sammy, Pazzy Entertainment, Akatsuki",Funimation,"Telecom Animation Film, Graphinica",Game,"Action, Adventure, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.571,38867.0,59592.0,1629,113453,172,2017.0
34086,Tales of Zestiria the Cross 2nd Season,テイルズ オブ ゼスティリア ザ クロス 第2期,Unknown,The second season of Tales of Zestiria the Cross. ,TV,13.0,Finished Airing,"Jan 8, 2017","Apr 29, 2017","Bandai Visual, Lantis, Bandai Namco Entertainment, Anime Consortium Japan",Funimation,ufotable,Game,"Action, Adventure, Fantasy",Unknown,Unknown,23.0,PG-13 - Teens 13 or older,7.311,72839.0,23992.0,1313,150927,205,2017.0
37374,Pastel Memories,ぱすてるメモリーズ,Unknown,"The story takes place in the future, the city of Akihabara. It was once called a ""Holy land of otaku"" but now has become an office town. Otaku culture has declined, people are losing memories of anime and manga, and only a few specialty shops remain open. 

What supports the world of creative works are ""memories"" of manga and anime in people's minds, but when the world of the creative work is destroyed by a virus, it disappears from everyone's memory and is erased from the material world.

12 girls working in a small shop in a corner of Akihabara are fighting the virus to protect everyone's important memories about their favorite manga and anime, and return Akihabara to the way it was before!",TV,12.0,Finished Airing,"Jan 8, 2019","Mar 26, 2019","MAGES., FuRyu",Sentai Filmworks,Project No.9,Game,"Action, Adventure, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,5.121,5087.0,121682.0,4432,18773,16,2019.0
38790,Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu.,痛いのは嫌なので防御力に極振りしたいと思います。,"BOFURI I Don't Want to Get Hurt, so I'll Max Out My Defense. Season 1","After an enthusiastic invitation from her friend, Kaede Honjou reluctantly agrees to try New World Online: a very popular VRMMO played by thousands of people across Japan. Naming her in-game character Maple, she sets out on her journey. As a complete novice to such games, she allocates all of her stat points into vitality, desiring to not get hurt. With not a single point in any other stat, Maple has extraordinarily high defense, but she can't move quickly or hit hard.

This doesn't end badly for her, however. Due to her high defense, Maple acquires overpowered skills such as Total Defense, Poison Immunity, and Devour. These skills, along with the incredibly powerful items she obtains, allow her to obliterate most enemies in a single hit. After only a few days of playing the game, Maple claims third place in a server-wide event, gaining a reputation as a player who is both unkillable and absurdly powerful.

Despite her overpowered character, Kaede has much to learn. As she progresses through the game, she meets new friends and acquaintances, helping her complete new levels and events. Through all of her adventures, she may even pick up some other crazy skills that exceed all expectations.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2020","Mar 25, 2020","AT-X, MAGES., Docomo Anime Store, Sammy, ABC Animation, Kadokawa Media House, Kadokawa, D-techno",Funimation,SILVER LINK.,Light novel,"Action, Adventure, Comedy, Fantasy, Sci-Fi",Video Game,Unknown,23.0,PG-13 - Teens 13 or older,7.551,245461.0,15242.0,433,435782,3096,2020.0
37984,"Kumo Desu ga, Nani ka?",蜘蛛ですが、なにか？,"So I'm a Spider, So What?","The day is as normal as it can be in high school as the students peacefully go about their everyday activities until an unprecedented catastrophe strikes the school, killing every person in its wake. Guided by what seems to be a miracle, a handful of students are fortunate enough to be reincarnated into another world as nobles, princes, and other kinds of people with prestigious backgrounds.

One girl, however, is not so lucky. Being reborn as a spider of the weakest kind, she immediately experiences the hardships of her dire situation. Even so, she must press on to survive the numerous threats that endanger her life. Discovering that her new world has a system like that of an RPG, she tries her best to hunt prey and defeat monsters to level up and evolve. As she gradually grows stronger, she hopes one day her efforts will be rewarded, and that she will be granted a better life.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 8, 2021","Jul 3, 2021","Movic, AT-X, Sammy, Crunchyroll, Kadokawa Media House, NTT Plala, Kadokawa",Unknown,Millepensee,Light novel,"Action, Adventure, Comedy, Fantasy, Mystery","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,7.451,185308.0,18512.0,551,353164,3579,2021.0
47161,Shikkakumon no Saikyou Kenja,失格紋の最強賢者,The Strongest Sage with the Weakest Crest,"At birth, mages randomly acquire one of the four ""crests"" that represents the extent of their magical capability. Equipped with a crest specializing in creation, a man named Gaius reached the ceiling of his potential, becoming known as the world's strongest sage. Despite his overwhelming power, he is unsatisfied with his abilities and desires to possess the mark suitable for close combat. Knowing that a person's crest is unchangeable, Gaius decides to reincarnate far into the future, hoping to alter his fate.

Thousands of years later, Gaius is reborn as Mathias Hildesheimer, successfully obtaining his long-coveted crest. However, he is surprised to learn that in these times, magic has vastly waned, and the techniques that were once widely used are now nothing more than just a speck of legend. Moreover, the crest that he painstakingly strived to attain is now considered the weakest—merely dubbed the ""Crest of Failure.""

Nevertheless, Mathias naturally exceeds all expectations. He enrolls into the royal capital's Second Academy, acing every trial that comes his way. But soon after, Mathias discovers the dark truth behind humanity's downfall into magical mediocrity—demons—and endeavors to remedy the consequence of his millennia-long absence once and for all.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 8, 2022","Mar 26, 2022","Square Enix, NBCUniversal Entertainment Japan, Medicos Entertainment, Sammy, GREE, Good Smile Film, SB Creative",Unknown,J.C.Staff,Light novel,"Action, Adventure, Fantasy",Reincarnation,Unknown,23.0,PG-13 - Teens 13 or older,6.221,86375.0,79402.0,1146,176284,1101,2022.0
8235,Muumin (1972),ムーミン,Unknown,A remake of the 1969-70 Moomin series.  This version is more closely based on the books by the Finnish illustrator and writer Tove Jansson.,TV,52.0,Finished Airing,"Jan 9, 1972","Dec 31, 1972",Unknown,Unknown,Mushi Production,Book,"Adventure, Comedy, Fantasy, Slice of Life",Unknown,Unknown,25.0,G - All Ages,6.481,780.0,64712.0,9560,2424,7,1972.0
3876,Maeterlinck no Aoi Tori: Tyltyl Mytyl no Bouken Ryokou,メーテルリングの青い鳥 チルチルミチルの冒険旅行,Unknown,"On a snowy Christmas Eve, Tyltyl and Mytyl sit in their home. Normally, they would be caught up in the Christmas spirit, but their mother has taken ill. So that evening, they lie awake, unable to sleep, when through the window crashes a strange, mercurial magical spirit named Berylune, who reveals that the world we live in isn't the only one there is. And so Tyltyl and Mytyl, accompanied by various spirits, as well as their now-humanoid pets, are led on a journey to find the blue bird of happiness and save their mother, and along the way they visit some strange and wondrous places, and finally, must face the spirit of darkness to attain their elusive goal.

(Source: themanime.org)",TV,26.0,Finished Airing,"Jan 9, 1980","Jul 9, 1980",Unknown,Unknown,Toei Animation,Other,"Adventure, Fantasy",Unknown,Unknown,25.0,G - All Ages,6.161,220.0,81872.0,11911,1006,2,1980.0
1704,Eat-Man,イートマン,Unknown,"Meet Bolt Crank, mercenary extraordinaire, and the man who eats metal! Through his travels, he stops along the way to make a few bucks and occasionally rescue damsels in distress. His taste for metal gives him quite an edge as he becomes capable of generating an assortment of weapons from his hand! It's a strange ability, but it seems to come in handy, so to speak. Bolt has an edge over his adversaries, but will that be enough?

(Source: AnimeNfo)",TV,12.0,Finished Airing,"Jan 9, 1997","Mar 27, 1997",Bandai Visual,"Bandai Entertainment, Discotek Media",Studio Deen,Manga,"Action, Adventure, Sci-Fi",Super Power,young boy,24.0,R - 17+ (violence & profanity),6.381,2904.0,70462.0,5627,10318,16,1997.0
3571,Mach GoGoGo (1997),マッハGoGoGo,Speed Racer X,"The Mach is a racing car loaded with a new engine ""X"" specially developed and built by a man named Kenich Hibiki who was a racing driver as well as a motor engineer. However, in a test driving made prior to its completion, he was involved in an accident and judged as dead. Meanwhile his father Daisuke who was watching the test driving all the way recovered the wrecked car as his son`s memento. A few years later the damaged car rebuilt by him revives as the new Mach which comes to participate in Grand Prix. This time, however, for the purpose to protect the driver from a possible accident, the new car is equipped with a safety system called ""Safety Seven"" with seven guarding devices. Also, it is loaded with the engine ""X"" that miraculously survived the tragic accident. Now its driver is Go, younger brother of Kenichi, who is determined to succeed to his brother`s will. In fact, he successfully participates in Grand Prix and keeps growing up to be a top racer of the world.

(Source: official site)",TV,34.0,Finished Airing,"Jan 9, 1997","Sep 24, 1997","TV Tokyo, Yomiuri Advertising",Funimation,Tatsunoko Production,Manga,Adventure,Racing,Unknown,25.0,PG - Children,6.271,1401.0,76532.0,8404,3741,5,1997.0
400,Seihou Bukyou Outlaw Star,星方武侠アウトロースター,Outlaw Star,"Gene Starwind has always dreamed of piloting his own ship out into the vast sea of stars. Unfortunately, not all dreams come true, as he spends his days working odd jobs alongside his partner, James Hawking, on the small planet Sentinel III instead. However, this all takes a turn when the duo takes on a job from Rachel Sweet who, unbeknownst to them, is actually a treasure-hunting outlaw. Tasked with protecting a mysterious girl known as Melfina, the meeting irrevocably changes the pair's lives as they are sent out into the great unknown aboard the highly advanced ship, Outlaw Star.

Seihou Bukyou Outlaw Star follows Gene and his ragtag crew as they brave the final frontier, navigating the stars in search of answers to the mysteries surrounding Melfina. Encountering dangerous bounty hunters, space pirates, Taoist mages, and even catgirls, there is sure to be an exhilarating adventure around every corner.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 9, 1998","Jun 26, 1998","Sotsu, Victor Entertainment","Funimation, Bandai Entertainment",Sunrise,Manga,"Action, Adventure, Comedy, Sci-Fi",Space,Unknown,25.0,R+ - Mild Nudity,7.841,60042.0,8082.0,1358,144325,2015,1998.0
812,Chikyuu Shoujo Arjuna,地球少女アルジュナ,Arjuna,"Juna Ariyoshi is an ordinary Japanese schoolgirl, who possesses a childlike curiosity and a strong admiration toward nature. One day, while on a trip with her boyfriend, Tokio Oshima, Juna dies from a motorcycle accident. However, she is given a chance to live by an individual named Chris Hawken. He offers her powers that make her the avatar of time; in exchange, she must fight to protect the Earth from evil forces called raaja, which are born out of the toxic pollution human beings have caused. 

She soon discovers that this is no easy task. While trying to master her newfound powers, she must also seek answers to deep questions about the ways science and technology have taken away humans' primal and instinctive connections with nature. With the help of Chris, his assistant Cindy Klein, and a powerful international organization named SEED, it is up to Juna to overcome her fears and find a way to stop the raaja from destroying everyone and everything she cares for.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jan 9, 2001","Mar 27, 2001","Bandai Visual, Sotsu",Bandai Entertainment,Satelight,Original,"Adventure, Drama, Sci-Fi",Unknown,Unknown,26.0,PG-13 - Teens 13 or older,6.791,10701.0,48432.0,3461,31603,184,2001.0
298,.hack//Tasogare no Udewa Densetsu,.hack//黄昏の腕輪伝説,.hack//Legend Of The Twilight,"Winning the legendary characters ""Kite"" and ""Black Rose"" from an event held by the creators of the MMORPG ""The World,"" Shugo and his twin sister Rena steps into ""The World."" Together they completed events and quests, along with their new friends Ouka, Mirelle, Hotaru, and Sanjuro. Soon after, mysterious monsters appeared, and death by these monsters caused players to slip into a coma in the real world. Only Shugo and Rena can solve this problem, but why are they being targeted, and what secrets is the game hiding?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2003","Mar 27, 2003","Bandai Visual, Yomiko Advertising","Funimation, Bandai Entertainment",Bee Train,Manga,"Adventure, Comedy, Fantasy, Sci-Fi",Video Game,young boy,23.0,PG-13 - Teens 13 or older,6.561,34195.0,60312.0,2345,65083,128,2003.0
927,Transformers Superlink,トランスフォーマー スーパーリンク,Transformers Energon,"It has been 10 years since the fateful battle with Unicron. Many of the Decepticons who fought in the battle against Unicron have joined forces with the Autobos to mine for Energon, an alternate energy source. But a new source of evil has a risen, Alpha Q who plans to steal the Energon from the Autobots with the help of Scorponok and the Terrorcons. This new evil is trying to revive Megatron and Unicron in order to rekindle the old flames of war. 

(Source: ANN)",TV,51.0,Finished Airing,"Jan 9, 2004","Dec 24, 2004",Hasbro,Unknown,Actas,Unknown,"Adventure, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.121,2701.0,84682.0,7448,5184,13,2004.0
4563,Bakukyuu Hit! Crash B-Daman,爆球HIT! クラッシュビーダマン,Unknown,"Hitto Tamaga, an 11-year-old boy, lives in some town in Japan. He is a very unfortunate boy, whose only asset is brightness. He lives only with his father who is a Bedaman researcher, but he left home several months ago, and he's been missing since then. He is living alone in a hut built on a relative’s land. Nobody celebrates his 11th birthday...except his cousin Nana who lives in the same land. One day, Hitto receives a present from the lost father, and he is very grad to know that his father remembers his birthday. It is “Crash Bedaman” that he longed for. After he puts them together to complete Crash Bedaman, he brings it to Bee Park, or a battle field of Beedaman. A battle there shows him a new way he should go.

There is a message from his father with the present.

“Overcome the difficulties”.

Putting this word in his mind, he beats the enemies one after another with his Bedaman. With the encounter of partners and rivals, the mystery of Bedaman, a shadow organization, and the reason of the missing of his father gradually come to light. Defeating various obstacles in his way, he’s growing up. (Source: AnimeNFO)",TV,50.0,Finished Airing,"Jan 9, 2006","Dec 25, 2006",Unknown,Unknown,Unknown,Unknown,Adventure,Strategy Game,Kids,23.0,PG - Children,6.051,698.0,87992.0,10161,1948,10,2006.0
2966,Ookami to Koushinryou,狼と香辛料,Spice and Wolf,"Holo is a powerful wolf deity who is revered in the small town of Pasloe for blessing the annual harvest. Yet as years go by and the villagers become more self-sufficient, Holo has been reduced to a mere folktale. When a traveling merchant named Kraft Lawrence stops at the settlement, Holo offers to become his business partner if he takes her to her northern home of Yoitsu. The savvy trader recognizes Holo's unusual ability to evaluate a person's character and accepts her proposition. 

Now in the possession of both sharp bargaining skills and a charismatic negotiator, Lawrence inches closer to his goal of opening his own shop. However, as Lawrence travels the countryside with Holo in search of economic opportunities, he begins to realize that his aspirations are slowly morphing into something unexpected.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jan 9, 2008","Mar 26, 2008","Victor Entertainment, Pony Canyon, Movic, Kadokawa Pictures Japan","Funimation, Kadokawa Pictures USA",Imagin,Light novel,"Adventure, Fantasy, Romance","Adult Cast, Historical",Unknown,24.0,PG-13 - Teens 13 or older,8.231,367564.0,2982.0,206,755741,17182,2008.0
4726,Druaga no Tou: The Sword of Uruk,ドルアーガの塔 ～the Sword of URUK～,Tower of Druaga The Sword of Uruk,"With broken spirits and enigmatic questions that hold no answers lingering, Jil is still trying to figure everything out. Then, a mysterious girl named Kai appears before him and says: ""Take me to the top of the tower.""

Kai's request shrouded in ambiguity, Jil will have another chance to work towards completing his destiny and ascend the Tower. With his hopes and aspirations seemingly slipping out of his hands, Jil must rise to the challenge once again on this never-ending adventure.

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Jan 9, 2009","Mar 27, 2009",Sotsu Music Publishing,Funimation,Gonzo,Game,"Adventure, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.201,37410.0,29822.0,2210,71932,84,2009.0
7904,Kemono no Souja Erin Recaps,獣の奏者 エリン 総集編,Unknown,Summarized version of the 50-episode TV series. Includes all the highlights.,TV,10.0,Finished Airing,"Jan 9, 2010","Mar 13, 2010",Unknown,Unknown,Production I.G,Novel,"Adventure, Drama, Fantasy, Slice of Life",Historical,Unknown,20.0,G - All Ages,6.791,518.0,48552.0,9469,2485,5,2010.0
21447,Meitantei Rascal,めいたんてい ラスカル,Unknown,Assistant Detective Rascal travels around the world with Uncle Po to check various mysteries.,TV,12.0,Finished Airing,"Jan 9, 2014","Mar 27, 2014","Opera House, On-Lead",Unknown,Nippon Animation,Unknown,"Adventure, Mystery",Unknown,Kids,5.0,PG - Children,,,133752.0,14174,469,1,2014.0
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",GATE（ゲート）自衛隊 彼の地にて、斯く戦えり 第2クール,GATE Part 2,"Several months have passed since the infamous Ginza Incident, with tensions between the Empire and JSDF escalating in the vast and mysterious ""Special Region"" over peace negotiations. The greed and curiosity of the global powers have also begun to grow, as reports about the technological limitations of the magical realm's archaic civilizations come to light. 

Meanwhile, Lieutenant Youji Itami and his merry band of female admirers struggle to navigate the complex political intrigue that plagues the Empire's court. Despite her best efforts, Princess Piña Co Lada faces difficulties attempting to convince her father that the JSDF has no intention of conquering their kingdom. Pressured from both sides of the Gate, Itami must consider even more drastic measures to fulfill his mission.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Jan 9, 2016","Mar 26, 2016","Genco, Warner Bros. Japan, KlockWorx, Showgate, Bandai Namco Games",Sentai Filmworks,A-1 Pictures,Light novel,"Action, Adventure, Fantasy","Isekai, Military",Unknown,23.0,R - 17+ (violence & profanity),7.731,312195.0,10232.0,367,505056,1801,2016.0
43996,Xi Yangyang Yu Hui Tailang: Shenhai Lixian Ji,喜羊羊與灰太狼之深海歷險記,Pleasant Goat and Big Big Wolf Adventures in the Sea,Unknown,TV,60.0,Finished Airing,"Jan 9, 2017",Unknown,Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,15.0,PG - Children,,,160462.0,19055,105,0,2017.0
33489,Little Witch Academia (TV),リトルウィッチアカデミア,Little Witch Academia,"""A believing heart is your magic!""—these were the words that Atsuko ""Akko"" Kagari's idol, the renowned witch Shiny Chariot, said to her during a magic performance years ago. Since then, Akko has lived by these words and aspired to be a witch just like Shiny Chariot, one that can make people smile. Hence, even her non-magical background does not stop her from enrolling in Luna Nova Magical Academy.

However, when an excited Akko finally sets off to her new school, the trip there is anything but smooth. After her perilous journey, she befriends the shy Lotte Yansson and the sarcastic Sucy Manbavaran. To her utmost delight, she also discovers Chariot's wand, the Shiny Rod, which she takes as her own. Unfortunately, her time at Luna Nova will prove to more challenging than Akko could ever believe. She absolutely refuses to stay inferior to the rest of her peers, especially to her self-proclaimed rival, the beautiful and gifted Diana Cavendish, so she relies on her determination to compensate for her reckless behavior and ineptitude in magic.

In a time when wizardry is on the decline, Little Witch Academia follows the magical escapades of Akko and her friends as they learn the true meaning of being a witch. 

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Jan 9, 2017","Jun 26, 2017","Ultra Super Pictures, TOHO animation, Good Smile Company",Netflix,Trigger,Original,"Adventure, Comedy, Fantasy",School,Unknown,24.0,G - All Ages,7.821,288537.0,8542.0,312,587125,6998,2017.0
35073,Overlord II,オーバーロードⅡ,Overlord II,"Ainz Ooal Gown, the undead sorcerer formerly known as Momonga, has accepted his place in this new world. Though it bears similarities to his beloved virtual reality game Yggdrasil, it still holds many mysteries which he intends to uncover, by utilizing his power as ruler of the Great Tomb of Nazarick. However, ever since the disastrous brainwashing of one of his subordinates, Ainz has become wary of the impending dangers of the Slane Theocracy, as well as the possible existence of other former Yggdrasil players. Meanwhile, Albedo, Demiurge and the rest of Ainz's loyal guardians set out to prepare for the next step in their campaign: Nazarick's first war…

Overlord II picks up immediately after its prequel, continuing the story of Ainz Ooal Gown, his eclectic army of human-hating guardians, and the many hapless humans affected by the Overlord's arrival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 9, 2018","Apr 3, 2018","AT-X, Enterbrain, Grooove, Hakuhodo DY Music & Pictures, NTT Plala, Kadokawa",Funimation,Madhouse,Light novel,"Action, Adventure, Fantasy, Supernatural","Isekai, Video Game",Unknown,23.0,R - 17+ (violence & profanity),7.761,559091.0,9562.0,152,893273,4114,2018.0
35790,Tate no Yuusha no Nariagari,盾の勇者の成り上がり,The Rising of the Shield Hero,"The Four Cardinal Heroes are a group of ordinary men from modern-day Japan summoned to the kingdom of Melromarc to become its saviors. Melromarc is a country plagued by the Waves of Catastrophe that have repeatedly ravaged the land and brought disaster to its citizens for centuries. The four heroes are respectively bestowed a sword, spear, bow, and shield to vanquish these Waves. Naofumi Iwatani, an otaku, becomes cursed with the fate of being the ""Shield Hero."" Armed with only a measly shield, Naofumi is belittled and ridiculed by his fellow heroes and the kingdom's people due to his weak offensive capabilities and lackluster personality.

When the heroes are provided with resources and comrades to train with, Naofumi sets out with the only person willing to train alongside him, Malty Melromarc. He is soon betrayed by her, however, and becomes falsely accused of taking advantage of her. Naofumi then becomes heavily discriminated against and hated by the people of Melromarc for something he didn't do. With a raging storm of hurt and mistrust in his heart, Naofumi begins his journey of strengthening himself and his reputation. Further along however, the difficulty of being on his own sets in, so Naofumi buys a demi-human slave on the verge of death named Raphtalia to accompany him on his travels.

As the Waves approach the kingdom, Naofumi and Raphtalia must fight for the survival of the kingdom and protect the people of Melromarc from their ill-fated future.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Jan 9, 2019","Jun 26, 2019","Frontier Works, AT-X, Nippon Columbia, Glovision, Good Smile Company, Sammy, Kadokawa Media House, NTT Plala, Kadokawa, Crunchyroll SC Anime Fund",Funimation,Kinema Citrus,Light novel,"Action, Adventure, Drama, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,8.011,871712.0,5492.0,70,1387358,25363,2019.0
39531,Kuutei Dragons,空挺ドラゴンズ,Drifting Dragons,"It has been half a century since humans took to the sky to hunt dragons. Although dragons present a great danger, every part of them is extremely valuable, and brave dragon hunters, called ""drakers,"" risk their lives aboard special dragon-hunting airships to pursue them.

However, despite the thrill and excitement of hunting, the life of a draker is not easy. Ostracized by society, the drakers have no place to call home. Life in the air is not any easier either: maintaining an airship is dull and expensive—and dragons are even harder to catch, as each one is unique. 

One of the last remaining such airships is the Quin Zaza. Its courageous crew includes Takita, an eager newcomer trying to earn her place on the ship; Mika, a reckless but highly skilled hunter; and Jirou, an earnest young man chasing both the dragons and his past. United by the same goal, these hunters face arduous aerial battles that involve daring feats of skill, strategy, and more than their fair share of danger.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2020","Mar 26, 2020","Kodansha, Fuji TV, Bandai, Nexon, BS Fuji, TOHO animation, Hakuhodo DY Media Partners, Fuji Creative, Bandai Spirits",Sentai Filmworks,Polygon Pictures,Manga,"Adventure, Fantasy",Unknown,teenager,23.0,PG-13 - Teens 13 or older,6.981,13627.0,40022.0,3051,40590,90,2020.0
41899,Ore dake Haireru Kakushi Dungeon,俺だけ入れる隠しダンジョン,The Hidden Dungeon Only I Can Enter,"Despite his noble title, Noir Starga is at the bottom of the social hierarchy. Because of this, his fellow nobles oppress him and treat him like garbage. However, he possesses a rare yet powerful ability to communicate with the Great Sage, an oracle who grants Noir the answer to absolutely anything.

After failing to secure a job as a librarian, Noir decides to join the Hero Academy. He knows he must become stronger to enter the institution. The Great Sage advises him to explore a hidden dungeon deep within the mountains. There, Noir meets Olivia Servant, a beautiful yet enchained maiden trapped within the labyrinth. Olivia bestows upon Noir a set of ridiculously powerful skills that grants him virtually total control over reality. Naturally, there is a catch—every time Noir attempts to use his powers, his life points decrease, putting his life at risk. To replenish his energy, he must give in to worldly pleasures such as kissing his childhood friend!

With his newfound powers, Noir begins his journey as a student in the Hero Academy, meeting new acquaintances and helping them through the dire situations ahead.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2021","Mar 27, 2021","Mainichi Broadcasting System, Kodansha, Crunchyroll, DMM pictures, DMM Music",Unknown,Okuruto Noboru,Light novel,"Action, Adventure, Fantasy, Ecchi",Harem,Unknown,24.0,PG-13 - Teens 13 or older,6.301,167384.0,74952.0,629,316040,1639,2021.0
4375,Kyoro-chan,キョロちゃん,Unknown,"While exploring ruins on Angel Island, a doctor finds a myserious newborn bird called Kyoro-chan. Together they form a bond and decide to travel the world together. Three years later when the Doctor and Kyoro-chan try to return to Angel Island they become shipwrecked from a storm. Kyoro-chan was able to make it safely to the island but the Doctor was nowhere to be found. Kyoro-chan prays for his safety and hope he returns as he now starts his new life on Angel Island.",TV,91.0,Finished Airing,"Jul 1, 1999","Mar 29, 2001","TV Tokyo, Aniplex",Unknown,Group TAC,Other,"Adventure, Comedy, Fantasy",Unknown,Unknown,25.0,PG - Children,7.221,1268.0,28602.0,9313,2646,25,1999.0
607,Otogi Juushi Akazukin,おとぎ銃士 赤ずきん,Fairy Musketeers,"Long, long ago, there existed a world of magic and science. God, afraid of man's potential, split the world in to the world of science, Elde, and the world of magic, Fandavale. One day in Fandavale, a terrible witch named Cendrillon (Cinderella) revives. Cendrillon plots to rule both worlds, and searches for the ""key"" which holds tremendous power.

A young boy from Elde by the name of Sōta meets a mysterious girl from Fandavale, Akazukin, and her talking wolf companion, Val. Sōta learns that he is the key Cendrillon is searching for. Now it is up to Akazukin, Val, and the other Fairy Musketeers to protect Sōta from Cendrillon and her Nightmarelians who wish to obtain the power he mysteriously possesses.",TV,39.0,Finished Airing,"Jul 1, 2006","Mar 31, 2007",Unknown,Unknown,Madhouse,Original,"Adventure, Comedy, Fantasy",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.951,1738.0,41152.0,6631,6903,14,2006.0
32379,Berserk,ベルセルク,Berserk (2016),"Now branded for death and destined to be hunted by demons until the day he dies, Guts embarks on a journey to defy such a gruesome fate, as waves of beasts relentlessly pursue him. Steeling his resolve, he takes up the monstrous blade Dragonslayer and vows to exact vengeance on the one responsible, hunting down the very man he once looked up to and considered a friend.

Along the way, he encounters some unlikely allies, such as a small elf named Puck, and Isidro, a young thief looking to learn swordsmanship from the former mercenary. As the ragtag group slowly comes together after having decided to join Guts in his quest, they will face incredible danger unlike anything they have ever experienced before.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2016","Sep 16, 2016","WOWOW, Mainichi Broadcasting System, Hakusensha, Ultra Super Pictures, LIDENFILMS, NBCUniversal Entertainment Japan, Lucent Pictures Entertainment, Docomo Anime Store, Koei Tecmo Games, Rialto Entertainment","Funimation, Crunchyroll","Millepensee, GEMBA",Manga,"Action, Adventure, Drama, Fantasy, Horror, Supernatural","Gore, Mythology",teenager,24.0,R+ - Mild Nudity,6.301,162793.0,74592.0,610,325330,2183,2016.0
