anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
11021,Muv-Luv Alternative: Total Eclipse,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,"In 1973, following the ruthless six-year-long Lunar War, the hostile alien species known as the BETA—Beings of Extra Terrestrial origin which are Adversary of the human race—invaded Earth, killing billions and decimating Eurasia. While BETA can be destroyed with conventional weapons, their laser-class is able to wipe out entire aircraft fleets, forcing mankind to develop giant combat suits called Tactical Surface Fighters (TSF) to combat them.

When the BETA reach Japan in 1998, military school student and TSF pilot—or eishi—Yui Takamura is ordered to defend Kyoto's last line of defense with her fellow classmates. At the cost of countless human lives and the sacrifice of Yui's friends, the Japanese Imperial Army manages to repel the invaders, leaving destruction in its wake. However, this encounter leaves Yui determined to never again allow something like this to occur.

Three years later, now a lieutenant, Yui joins the XFJ project, an Alaska-based Japan-American TSF development program. In an international team composed of the uncooperative Japanese-American test pilot Yuuya Bridges and various eishi from countries lost to the BETA, Yui's task is to help develop the new Japanese TSF Shiranui. Amidst political tensions inherited from the Cold War, Muv-Luv Alternative: Total Eclipse follows Yui's delicate mission and Yuuya's journey to overcome the demons of the past that still haunt him.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,2012-07-02,2012-12-24,"TV Tokyo, Avex Entertainment, AT-X, Magic Capsule, Nippon Cultural Broadcasting",Sentai Filmworks,"Satelight, ixtl",Light novel,"Action, Sci-Fi","Mecha, Military",Unknown,24.0,R+ - Mild Nudity,7.091,39660.0,34902.0,1928,90186,324
13161,Hagure Yuusha no Aesthetica,はぐれ勇者の鬼畜美学〈エステティカ〉,Aesthetica of a Rogue Hero,"Since the discovery of ""Samon Syndrome"" 30 years ago, thousands of young people have traveled to fantasy worlds, the few returnees managing to keep the special abilities they acquired in those parallel universes. 

Akatsuki Ousawa, known as the ""Rogue Hero,"" discards his peaceful life in the fantasy world Alayzard to face new challenges upon returning to Earth. He comes back with Miu, the daughter of the Demon King he defeated, and is now forced to hide her true identity by having her pose as his little sister. The two soon join Babel, a special school designed for those who have acquired special abilities and magical powers through their journey to a fantasy world. 

Babel was seemingly founded to train young interdimensional travelers and ""guide them to the right path for the sake of humanity and themselves,"" but its true purpose remains unclear to the pseudo-siblings. Will Akatsuki and Miu be able to overcome the hostile, powerful student council and uncover the forces at play behind the scenes?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2012-07-06,2012-09-21,"Genco, Lantis, Media Factory, AT-X, Showgate",Funimation,Arms,Light novel,"Action, Fantasy, Ecchi","Isekai, Super Power",Unknown,24.0,R+ - Mild Nudity,6.761,206150.0,50222.0,493,389261,1125
11783,Dog Days',ドッグデイズ',Unknown,"Cinque returns to the land of Flonyard in Dog Days' to resume his duties as the hero of the Biscotti Republic and it's as though he never left!

The difference this time is that he's brought two friends with him who become heroes in their own right: childhood best friend Rebecca Anderson, who becomes the hero for the Principality of Pastillage at the urging of their leader Princess Couvert Eschenbach Pastillage, and his cousin Nanami Takatsuki, who becomes the hero for the Galette Lion Dominion.

As with the first season though, with so many secrets to be uncovered and mysteries to be solved, will there even be time for the athletic events that these three hyper and athletic teenagers love to participate in so much?",TV,13.0,Finished Airing,2012-07-07,2012-09-29,"Aniplex, Good Smile Company",Unknown,Seven Arcs,Original,"Action, Adventure, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,7.021,52214.0,38392.0,1805,99363,140
12281,Rinne no Lagrange Season 2,輪廻のラグランジェ season 2,Lagrange The Flower of Rin-ne Season 2,"Several months have passed since Lan and Muginami left Earth. Now in her final year of high school, Madoka spends most of her days thinking about her friends, when Lan suddenly returns to Kamogawa City.

(Source: VIZ Media)",TV,12.0,Finished Airing,2012-07-08,2012-09-23,"Production I.G, Bandai Visual, Yomiuri Telecasting, flying DOG",VIZ Media,Xebec,Original,"Action, Comedy, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.961,12105.0,40722.0,3728,27456,17
11757,Sword Art Online,ソードアート・オンライン,Sword Art Online,"Ever since the release of the innovative NerveGear, gamers from all around the globe have been given the opportunity to experience a completely immersive virtual reality. Sword Art Online (SAO), one of the most recent games on the console, offers a gateway into the wondrous world of Aincrad, a vivid, medieval landscape where users can do anything within the limits of imagination. With the release of this worldwide sensation, gaming has never felt more lifelike.

However, the idyllic fantasy rapidly becomes a brutal nightmare when SAO's creator traps thousands of players inside the game. The ""log-out"" function has been removed, with the only method of escape involving beating all of Aincrad's one hundred increasingly difficult levels. Adding to the struggle, any in-game death becomes permanent, ending the player's life in the real world.

While Kazuto ""Kirito"" Kirigaya was fortunate enough to be a beta-tester for the game, he quickly finds that despite his advantages, he cannot overcome SAO's challenges alone. Teaming up with Asuna Yuuki and other talented players, Kirito makes an effort to face the seemingly insurmountable trials head-on. But with difficult bosses and threatening dark cults impeding his progress, Kirito finds that such tasks are much easier said than done.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,2012-07-08,2012-12-23,"Aniplex, Genco, DAX Production, ASCII Media Works, Bandai Namco Games",Aniplex of America,A-1 Pictures,Light novel,"Action, Adventure, Fantasy, Romance","Love Polygon, Video Game",Unknown,23.0,PG-13 - Teens 13 or older,7.201,990254.0,29562.0,5,2813565,64997
12487,Kyoukaisenjou no Horizon II,境界線上のホライゾンII,Horizon in the Middle of Nowhere II,"Taking advantage of the opportunity that the Mikawa Conflict provides, Tori and his comrades attempt to rescue Horizon from the Testament Union. But even as the Floating City Musashi speeds towards its next destination, the Floating Island England, Tres España is preparing its own armada for war against the British Islanders. Now, as the quest of Horizon's emotions builds to its climax, Tori's new battle is about to begin in the land ruled by the Fairy Queen! The reenactment of the history described in the mysterious Testament continues as the secret of the Armor of Deadly Sins is unleashed in the spectacular second season of Horizon in the Middle of Nowhere! 

(Source: Sentai Filmworks) ",TV,13.0,Finished Airing,2012-07-08,2012-09-30,"Bandai Visual, Lantis, ASCII Media Works, Sony PCL",Sentai Filmworks,Sunrise,Light novel,"Action, Fantasy, Sci-Fi",Unknown,Unknown,24.0,R+ - Mild Nudity,7.501,35627.0,16902.0,2082,79042,338
13115,Hakuouki: Reimeiroku,薄桜鬼 黎明録,Hakuoki Demon of the Fleeting Blossom - Dawn of the Shinsengumi,"Beaten and left to perish, Ryuunosuke Ibuki is robbed of everything to his name. Seeing him in such a pitiful state, a man named Kamo Serizawa gives him a second chance and offers him to become his personal assistant. Ibuki seems to be spared by grief, but this new lifestyle only makes him nothing more than a dog to one of the most influential men in all of Kyoto.

Meanwhile, with the rise of ronin attacks on the general population, the shogunate sends the Roshigumi to Kyoto to strike for peace. Led by the honorable yet soft-spoken Isami Kondou, the Roshigumi is composed of strong and skilled samurai but lacks any meaningful political connections to gain footing in the city plagued by crime. Having no other choice, Kondou allies with the arrogant Serizawa and his connections in exchange for their combative strength.

Despite hating everything the samurai stand for, Ibuki finds himself tangled in the business of the Roshigumi. However, as he interacts with the members under Kondou's leadership, Ibuki slowly realizes that not all samurai are as cruel and dishonorable as he once thought. Hakuouki Reimeiroku explores the early days leading up to the formation of the Shinsengumi while the political tension in Kyoto gives rise to instability and uncertainty.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,2012-07-10,2012-09-25,Unknown,Sentai Filmworks,Studio Deen,Visual novel,"Action, Drama, Supernatural","Historical, Samurai",female,23.0,R - 17+ (violence & profanity),7.441,21339.0,18602.0,2580,55034,138
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,魔法少女リリカルなのは The MOVIE 2nd A's,Magical Girl Lyrical Nanoha The Movie 2nd A's,"Several months have passed since the Jewel Seed incident, and Nanoha Takamachi is getting ready to welcome Fate Testarossa back from her trial with the Administrative Bureau. Having received conditional clemency for her role in preventing the crisis, Fate has been allowed to attend school with Nanoha. However, before the two girls can settle into their daily lives together, a group of dark mages suddenly descend upon them. Overpowered by their unknown assailants, Nanoha and Fate have their mana absorbed by an ominous grimoire, and both Raising Heart and Bardiche are damaged in the process.

The ones behind this ambush are known as the Wolkenritter, and its four members—Vita, Signum, Shamal, and the familiar Zafila—were summoned by the Book of Darkness to carry out its malignant bidding. The book's current owner is the young girl Hayate Yagami, oblivious to its true nature while the Wolkenritter, charging its power with the forcibly stolen mana, is duty-bound to seek the tome's completion.

Left drained and weaponless, Nanoha and Fate must race against time to recover their strength and confront the Wolkenritter, with the aim of preventing the quartet from finishing the Book of Darkness and unleashing its devastating magic upon the world.

[Written by MAL Rewrite]

",Movie,1.0,Finished Airing,2012-07-14,,Good Smile Company,Unknown,Seven Arcs,Original,"Action, Comedy, Drama, Sci-Fi",Mahou Shoujo,Unknown,149.0,R+ - Mild Nudity,8.131,10064.0,4002.0,4086,22588,189
12671,Pokemon Movie 15: Kyurem vs. Seikenshi,劇場版 ポケットモンスター ベストウイッシュ キュレムVS聖剣士,Pokemon the Movie Kyurem VS. The Sword of Justice,"Mythical Pokémon Keldeo wishes to join the Swords of Justice, a group of Pokémon traveling around the world, helping out those in need. To do so he must first harness the power of his horn and learn the move Sacred Sword, and he decides to challenge Kyurem, a Legendary Dragon residing in an abandoned mine located within an icy crater. Confident as he is at first, it soon occurs to Keldeo that he is not yet ready for the fight.

Meanwhile, as Satoshi and his friends travel across the Unova region, they stumble across an injured Keldeo. At the same time, Kyurem goes on a rampage, drawing energy from other Legendary Pokémon and disturbing the balance of power in the entire region.

Now backed by his new friends, Keldeo must overcome his weaknesses and face Kyurem once again, now with the fate of the world at stake.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-07-14,,"TV Tokyo, Shogakukan-Shueisha Productions, Toho, Studio Jack",The Pokemon Company International,OLM,Game,"Action, Adventure, Comedy, Drama, Fantasy",Unknown,Kids,71.0,PG - Children,6.441,27708.0,67422.0,2825,46316,7
17293,Love Like Aliens,LOVE LIKE ALIENS,Unknown,"In a future not too far from now, humanity has advanced to a point where the line between Homo Sapiens and Androids have blurred completely. This has occurred so that the species could survive. Technology has allowed humans to travel into deep space to colonize other planets and galaxies deep in the universe because Earth has become uninhabitable. One of the many unfortunate results of this robotic Darwinism is that human behavior and consciousness has also changed over the years. Much of what makes one human—love, family, intimacy etc.—have all become things of the past. Almost legend...

This six-minute 3D animated short film was inspired by the female android ""Gynoid"" illustrations of Hajime Sorayama (The Humanoid). It is a collaboration between Studio 4°C, Shirogumi, and American filmmaker Rashad Haughton, with art direction by Tatsuyuki Tanaka. The CG animation was created ""by eye,"" using filmed sequences with live actors as reference models.

(Source: ANN)",Music,1.0,Finished Airing,2012-07-15,,Unknown,Unknown,"Studio 4°C, Shirogumi",Unknown,"Action, Sci-Fi",Music,Unknown,6.0,PG-13 - Teens 13 or older,5.481,670.0,111612.0,11211,1316,2
8888,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,コードギアス 亡国のアキト 第１章「翼竜は舞い降りた」,Code Geass Akito the Exiled - The Wyvern Arrives,"It is the year 2017, and Europe is being invaded by the forces of the Holy Britannian Empire. In an attempt to combat the opposition's overwhelming pressure and put an end to the massive casualties, the army forms a special unit called Wyvern, or W-0, composed of former Japanese citizens referred to as ""Elevens."" Recruited from ghettos, these young men and women pilot Knightmare frames—humanoid war machines—into dangerous operations where death awaits, hoping to make a name for themselves.

When a European regiment attempting to recapture a crucial city is pinned down by the enemy, it's up to W-0 to bail them out. Among those selected for the rescue operation is Lieutenant Akito Hyuuga, known as ""Hannibal's Ghost"" due to his prowess on the battlefield. However, the supposed rescue mission becomes suicidal when, in an attempt to take out as many Britannians as possible, the commanding officer initiates the Knightmare's self-destruct sequence. In its aftermath, Akito finds that he is the last one standing…

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-07-16,,"Bandai Visual, Bandai, Bandai Namco Entertainment, Hakuhodo DY Media Partners",Funimation,Sunrise,Original,"Action, Sci-Fi","Mecha, Military",Unknown,51.0,R - 17+ (violence & profanity),7.361,86930.0,21692.0,1179,171834,543
44544,Lalala Demacia Second Season,啦啦啦德玛西亚 第二季,Unknown,Unknown,ONA,10.0,Finished Airing,2012-07-19,2012-12-13,Unknown,Unknown,Unknown,Game,"Action, Fantasy",Unknown,Unknown,10.0,R - 17+ (violence & profanity),,,194772.0,18492,144,1
14629,Starship Troopers: Invasion,スターシップ・トゥルーパーズ インベイジョン,Unknown,"A distant Federation outpost Fort Casey comes under attack by bugs. The team on the fast attack ship Alesia is assigned to help the Starship John A. Warden stationed in Fort Casey evacuate along with the survivors and bring military intelligence safely back to Earth. Carl Jenkins, now head of the Ministry of Paranormal Warfare, takes the starship on a clandestine mission before its rendezvous with the Alesia and goes missing in the nebula. Now, the battle-hardened troopers are charged with a rescue mission that may lead to a much more sinister consequence than they ever could have imagined... 

(Source: Amazon) ",Movie,1.0,Finished Airing,2012-07-21,,Sony Pictures Worldwide Acquisitions,Unknown,Sola Digital Arts,Book,"Action, Sci-Fi",Military,Unknown,89.0,R+ - Mild Nudity,6.651,2944.0,55842.0,7245,5504,5
13411,Guilty Crown: Lost Christmas - An Episode of Port Town,ギルティクラウン ロストクリスマス an episode of port town,Guilty Crown Lost Christmas,"In 2029, Scrooge escapes from a research facility where he had been confined as an experimental subject. His body was remodeled by genetic manipulations and he uses his psychic power to kill the chasers. One day, he meets another experimental subject called Carol. When three psychic chasers hunt down the two, Carol asks Scrooge to use his right arm to extract a weapon from her body. ",OVA,1.0,Finished Airing,2012-07-26,,Nitroplus,Unknown,Production I.G,Original,"Action, Drama, Sci-Fi",Super Power,Unknown,14.0,R - 17+ (violence & profanity),6.891,49886.0,43922.0,1884,94049,66
14543,Koutetsu no Majo Annerose,鋼鉄の魔女 アンネローゼ,Unknown,"Amidahara is a twisted city, well beyond the reaches of any salvation. Here, humans, demons, and criminals walk the streets with the mighty witch Annerose being one of the most feared and respected of the city's denizens. As part of her abilities, she was able to form a binding spell with a human male, keeping him as her undead servant. This man, Rikurou Tachibana, was about to end up sold to slavers, but instead, he wound up in the eternal service of Annerose—something her other servent, Mitico didn't take too kindly to. Rikurou doesn't know what's worse, Mitico being able to chop him up into tiny pieces, only to be resurrected, or having to deal with the intense sexual frustration of living with Annerose.

Both of these problems get set aside, however, when Annerose and her servants take on a case involving a girl named Miki and her missing brother. The events of Koutetsu no Majo Annerose will lead the unlikely heroine into the workings of the Kuurou Group and their leader Lee Mayfeng, a sworn enemy from Annerose's past. Mayfeng's contempt for Annerose is deep enough to plunge into the depths of sexual depravity and she's willing to do anything to humiliate and ruin her. The danger only grows from there as yet another malevolent force is at work, one that goes well beyond threatening Amidahara and aims to bring about ruin to the entire world.",OVA,4.0,Finished Airing,2012-07-27,2014-11-21,ZIZ Entertainment (ZIZ),Unknown,Oz Inc.,Visual novel,"Action, Supernatural, Hentai",Unknown,Unknown,24.0,Rx - Hentai,6.771,5402.0,,4958,14195,118
13667,Naruto: Shippuuden Movie 6 - Road to Ninja,ROAD TO NINJA NARUTO THE MOVIE,Road to Ninja Naruto the Movie,"Returning home to Konohagakure, the young ninja celebrate defeating a group of supposed Akatsuki members. Naruto Uzumaki and Sakura Haruno, however, feel differently. Naruto is jealous of his comrades' congratulatory families, wishing for the presence of his own parents. Sakura, on the other hand, is angry at her embarrassing parents, and wishes for no parents at all. The two clash over their opposing ideals, but are faced with a more pressing matter when the masked Madara Uchiha suddenly appears and transports them to an alternate world.

In this world, Sakura's parents are considered heroes—for they gave their lives to protect Konohagakure from the Nine-Tailed Fox attack 10 years ago. Consequently, Naruto's parents, Minato Namikaze and Kushina Uzumaki, are alive and well. Unable to return home or find the masked Madara, Naruto and Sakura stay in this new world and enjoy the changes they have always longed for. All seems well for the two ninja, until an unexpected threat emerges that pushes Naruto and Sakura to not only fight for the Konohagakure of the alternate world, but also to find a way back to their own.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-07-28,,"TV Tokyo, Aniplex, Dentsu, Toho, Shueisha",VIZ Media,Pierrot,Manga,"Action, Adventure, Fantasy",Isekai,young boy,109.0,PG-13 - Teens 13 or older,7.671,188705.0,11632.0,642,310380,521
12879,Dantalian no Shoka: Ibarahime,ダンタリアンの書架 荊姫,The Mystic Archives of Dantalian Ibarahime,"""Huey"" Anthony Disward and Dalian trek to the land owned by Sergeant Callavos, where it is rumored that a Phantom Book may be located. With the help of a local herbalist named Thalia, the two reach a remote village and begin to confirm relevant information to their investigation. Although it has been reported that Callavos perished alongside his family in a gruesome fire six months prior, his daughter Florence has been sighted in a nearby forest—and is suspected of causing the blaze. To verify these allegations once and for all, Huey and Dalian travel to the lord's manor, only to uncover the truth behind a thorny past.

[Written by MAL Rewrite]
",OVA,1.0,Finished Airing,2012-08-09,,"TV Tokyo, Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx",Unknown,Gainax,Light novel,"Action, Mystery","Detective, Historical",Unknown,24.0,PG-13 - Teens 13 or older,7.151,10564.0,32282.0,4209,20948,12
16656,Zettai Junpaku♡Mahou Shoujo,絶対純白♡魔法少女,Unknown,Doujinshi anime Blu-ray Disc offered at the Comic Market 82 event on August 2012.,OVA,1.0,Finished Airing,2012-08-12,,Active,Unknown,"Barnum Studio, Project No.9",Manga,"Action, Ecchi",Harem,Unknown,5.0,R+ - Mild Nudity,5.241,7238.0,119112.0,4735,16029,50
12049,Fairy Tail Movie 1: Houou no Miko,劇場版 FAIRY TAIL 鳳凰の巫女,Fairy Tail the Movie The Phoenix Priestess,"In the mountains of north Fiore lies the Fire Village, where a lush-blue relic known as the Phoenix Stone is preserved. Entrusted to a mystifying woman named Éclair, it is said to contain the power of an ancient phoenix. She wanders the land alone and protects the stone from harm, despite having no memory of why it was left in her care and only the faintest recollection of where she must take it. 

After encountering the wizard guild Fairy Tail, Éclair receives an offer from Natsu Dragneel and his friends to help her uncover the mysteries surrounding the stone. However, in the midst of the group's journey, Éclair is suddenly attacked and the stone is taken from her. With this, nefarious intentions to revive the blazing phoenix for its unparalleled power come to light, and the wizards of Fairy Tail find themselves in a situation that could spell calamity. They must now work together to prevent the revival of the phoenix and save the world from ruin. 

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2012-08-18,,"TV Tokyo, Dentsu",Funimation,"Satelight, A-1 Pictures",Manga,"Action, Adventure, Fantasy",Unknown,young boy,86.0,PG-13 - Teens 13 or older,7.371,114659.0,21522.0,1018,200783,497
36423,Zhandou Wang Zhi Jufeng Zhan Hun,战斗王之飓风战魂,Infinity Nado,"Dawn and Athas find a mysterious sleeping boy, Pandora, who suffers from amnesia after he comes around. When Pandora just arrives at Freewheel Town, he becomes the chasing target of an organization called Ancient Hunter Group, which demands of him to carry out the ""Great Mission"". Under the attack of Jin and his friends, Ancient Hunter Group is temporarily repelled. 
With the assistance of Jin and his friends, Pandora gradually gets used to life in this world and his skill on top is much improved.Can Pandora regain his memories? What is his ""Great Mission""? The story will tell you......

(Source: Official Youtube Channel)",TV,52.0,Finished Airing,2012-08-23,2013-08-18,Alpha Group Co. Ltd.,Unknown,Unknown,Original,Action,Unknown,"kids, young boy",24.0,PG - Children,6.231,374.0,78522.0,12437,842,22
15323,One Piece: Episode of Nami - Koukaishi no Namida to Nakama no Kizuna,ワンピースエピソード・オブ・ナミ～航海士の涙と仲間の絆～,Unknown,"Nami betrays the Straw Hat crew and steals their ship and treasures, escaping to Arlong Park. Luffy and his crew follow her, only to come face to face with the infamous pirate Arlong, a ruthless fish-man who has taken over Nami's home island with force and Naval bribes. As opinions clash and the Straw Hats attempt to convince Nami to rejoin the team, her true motivation behind the deception will be revealed at last. 

[Written by MAL Rewrite]",Special,1.0,Finished Airing,2012-08-25,,Fuji TV,Unknown,Toei Animation,Manga,"Action, Adventure, Fantasy",Unknown,young boy,106.0,PG-13 - Teens 13 or older,8.121,35309.0,4192.0,2384,63193,80
21899,Gintama: Yorinuki Gintama-san on Theater 2D,銀魂 よりぬき銀魂さんオンシアター2D,Unknown,"Demonic Vice-Commander of the Shinsengumi, Toushirou Hijikata, acquires a cursed sword—one which completely rewrites his personality, morphing him from a hard-boiled, no-nonsense cop into a hopeless otaku. As he struggles to break the curse, an ambitious new member of the police force, Itou Kamotarou, seizes the opportunity to depose Hijikata in his bid for power within the organization. However, Itou's scheme is revealed to be more devious than anyone imagined, and the very existence of the Shinsengumi is thrown into peril.

In another time and place, the Yorozuya squad is suddenly greeted by a potential new recruit. Before them is a mysterious young woman named Pirako Doromizu who hides a penchant for extreme violence behind her smiling, enthusiastic exterior. However, unbeknownst to Gintoki and the others, Pirako has strong ties to one of the ruling figures of the Kabuki district of Edo, and her arrival sets off a chain reaction that throws the inhabitants of the district into a civil war.

[Written by MAL Rewrite]",Movie,2.0,Finished Airing,2012-08-26,,Unknown,Unknown,Sunrise,Manga,"Action, Comedy, Sci-Fi","Gag Humor, Historical, Parody, Samurai",young boy,96.0,PG-13 - Teens 13 or older,8.431,15360.0,1462.0,3052,40390,44
32295,Ai Sky Tree 21,愛・スカイツリー 21,Unknown,Short anime by Rapparu mixing animation with still real life pictures.,ONA,1.0,Finished Airing,2012-08-30,,Unknown,Unknown,Unknown,Original,Action,Unknown,Unknown,15.0,G - All Ages,4.341,360.0,129672.0,12792,745,0
15359,Kyousou Giga (2012),京騒戯画,Unknown,"Three kids are stuck in a strange city causing massive mayhem through the land. They are searching for an atypical rabbit in order to return home. Koto, the eldest of the three, seems to have some sort of connection to this weird place ruled by a monk, a demon, and a priest.",ONA,5.0,Finished Airing,2012-08-31,2012-12-22,Bandai Channel,Discotek Media,Toei Animation,Original,"Action, Fantasy, Supernatural",Unknown,Unknown,10.0,PG-13 - Teens 13 or older,7.141,10955.0,32702.0,3797,26347,31
13939,Accel World EX,アクセル・ワールド EX,Unknown,"Reverberation
A mysterious avatar has hijacked the Umesato Junior High Local Network, trapping students and stripping them of their clothes and belongings. After learning that other schools are facing a similar problem, Kuroyukihime gathers Haruyuki Arita and the other members of Nega Nebulus—one of the Seven Great Legions—to solve the mystery.

Vacation
Haruyuki is due for a physical re-examination in two weeks. If he fails, he will not be allowed to participate in any more territory battles with Nega Nebulus. To ensure that their legion does not lose their ""Silver Crow,"" Chiyuri Kurashima takes it upon herself to help Haruyuki get into shape before his examination.

[Written by MAL Rewrite]
",OVA,2.0,Finished Airing,2012-09-13,2013-01-31,Unknown,VIZ Media,Sunrise,Light novel,"Action, Romance, Sci-Fi","School, Video Game",Unknown,24.0,PG-13 - Teens 13 or older,7.111,57388.0,33922.0,1689,109243,94
9544,Biohazard: Damnation,バイオハザード ダムネーション,Unknown,"United States Special Agent Leon S. Kennedy sneaks into a small Eastern European country to verify rumors that Bio Organic Weapons (B.O.W.s) are being used in war. Right after his infiltration, the U.S. government orders him to leave immediately. Determined to uncover the truth, Leon ignores the order and enters the battlefield to end the chain of tragedies caused by the B.O.W.s.

(Source: IMDB)",Movie,1.0,Finished Airing,2012-09-15,,"Sony Pictures Entertainment, Capcom",Unknown,Digital Frontier,Game,"Action, Horror, Sci-Fi",Unknown,Unknown,100.0,R - 17+ (violence & profanity),7.131,15262.0,32952.0,3956,24165,42
16574,Yu☆Gi☆Oh! Zexal Special,めざせ世界一!「遊戯王ZEXAL」内村航平選手も出るよスペシャル,Unknown,"A short special aired in the middle of information about Yu-Gi-Oh! with real people.

Kotori takes Yuma to the gymnastics club at their school to cheer on her friend. There they meet the ace of the club, Kimura Taiki, who plans to quit after a recent loss at a competition. To cheer him up, Yuma challenges him to a duel.",Special,1.0,Finished Airing,2012-09-17,,"TV Tokyo, Nihon Ad Systems",Unknown,Gallop,Manga,"Action, Fantasy",Strategy Game,young boy,8.0,PG-13 - Teens 13 or older,6.191,1617.0,80892.0,7555,5040,6
14875,Eureka Seven AO: Jungfrau no Hanabana-tachi,エウレカセブンAO -ユングフラウの花々たち-,Unknown,"An original video anime, released on Blu-ray in a combined Hybrid Disc that also hold an Eureka Seven AO game for the PlayStation 3. 

The OVA is set between episodes eight and nine of the series. ",OVA,1.0,Finished Airing,2012-09-20,,Bandai Visual,Funimation,Bones,Manga,"Action, Adventure, Drama, Sci-Fi",Mecha,Unknown,31.0,PG-13 - Teens 13 or older,6.251,4175.0,77462.0,5611,10376,1
17068,Transfer,Transfer,Unknown,"Toast in mouth and backpack in hand, a pink-haired girl rushes out of her house in haste. However, one wrong step sends her flying across town—back to where she started—and she finds that the day has turned into night. Undisturbed, she continues her sprint only to repeat the same scenario. Only this time, she unexpectedly transfers to a vastly different world. Caught in an endless loop across space and time, the girl calmly navigates through new worlds, each more outlandish and vivid than the last.

[Written by MAL Rewrite]",Music,1.0,Finished Airing,2012-09-21,,Toy's Factory,Unknown,HOTZIPANG,Original,Action,Music,Unknown,6.0,PG-13 - Teens 13 or older,6.201,1094.0,80382.0,10300,1868,1
12015,Tiger & Bunny Movie 1: The Beginning,劇場版 TIGER & BUNNY -The Beginning-,Tiger & Bunny Movie 1,"The first of two Tiger and Bunny movies, based on the first two episodes of the TV series with additional new scenes.",Movie,1.0,Finished Airing,2012-09-22,,Tohokushinsha Film Corporation,VIZ Media,Sunrise,Original,"Action, Comedy, Mystery","Adult Cast, Super Power",Unknown,93.0,PG-13 - Teens 13 or older,7.381,10365.0,21172.0,3957,24160,18
17419,Dog Days' Specials,DOG DAYS` 今週のあらすじ,Unknown,Summary and commentary for each episode by the main characters.,Special,13.0,Finished Airing,2012-09-26,2013-03-27,Unknown,Unknown,Seven Arcs,Unknown,"Action, Adventure, Fantasy",Unknown,Unknown,1.0,PG-13 - Teens 13 or older,6.641,2893.0,56232.0,5954,9065,6
12053,Mardock Scramble: The Third Exhaust,マルドゥック・スクランブル 第3部 排気,Mardock Scramble The Third Exhaust,"The final plans to finish Shell off in court have been made by Easter, Balot, and Oeufcoque. But in order to execute those plans, they must set foot into Shell's domain: the BlueEgg Casino in the center of Mardock City, and find the chip where his memories lie. If they can't find the chip, their case will be dismissed in court, and their ""usefulness"" will be gone – resulting in all of their deaths. Will Balot find the chip in time, while still dodging Boiled and his now mad search for her and Oeufcoque?

(Source: the witch of theatregoing)",Movie,1.0,Finished Airing,2012-09-29,,"Aniplex, Starchild Records",Sentai Filmworks,GoHands,Novel,"Action, Sci-Fi",Psychological,Unknown,68.0,R+ - Mild Nudity,7.411,16901.0,19902.0,3370,33745,52
15905,Qin Shi Mingyue: Wanli Changcheng,秦时明月 肆 万里长城,Qin's Moon The Great Wall,Continues the story of Tianming from where the 3rd season left off. ,TV,37.0,Finished Airing,2012-09-30,2013-01-02,Unknown,Unknown,Sparkly Key Animation Studio,Novel,"Action, Fantasy","Historical, Martial Arts",Unknown,22.0,PG-13 - Teens 13 or older,7.031,325.0,37942.0,11333,1253,10
14989,Chousoku Henkei Gyrozetter,超速変形ジャイロゼッター,Unknown,"In 21st century Japan, cars with artificial intelligence for increased safety, known as ""A.I. cars,"" have revolutionized the car industry. Special schools teaching children driving A.I. cars have been established. One day, Kakeru Todoroki, a fifth grader of Arcadia Academy, was summoned by the school principal and given an A.I. car ""to save the humanity by chosen drivers like you."" The car, however, is not just a car but also a transforming robot known as ""Gyrozetter."" 

(Source: ANN) ",TV,51.0,Finished Airing,2012-10-02,2013-09-24,"TV Tokyo, Shochiku",Unknown,A-1 Pictures,Game,Action,"Mecha, Racing",young boy,25.0,G - All Ages,6.421,1553.0,68402.0,7417,5219,17
