ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
34964,Killing Bites,キリングバイツ,Killing Bites,"After unknowingly participating in a kidnapping, college student Yuuya Nomoto finds his friends brutally murdered by Hitomi Uzaki, the high school girl they attempted to abduct. Forced to drive her to an undisclosed location, he finds himself being wagered as the prize for a death match between two Therianthropes, superpowered human-animal hybrids created through advanced gene therapy. As one of these hybrids, Hitomi uses the speed and fearlessness she gained from her ratel genes to viciously dispatch her foe and save Yuuya from certain death.

Waking up hours later hoping the whole event was only a nightmare, Yuuya realizes that he has become embroiled in a secret proxy war between four large Japanese business conglomerates, with the winner taking control of the economy. As her sole albeit unwilling investor, his life is now directly linked to Hitomi's ability to participate in underground bloodsport matches known only as Killing Bites.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 13, 2018","Mar 31, 2018","Sotsu, Mainichi Broadcasting System, NBCUniversal Entertainment Japan, Medicos Entertainment, Fields, KLab, Christmas Holly, C-one",Sentai Filmworks,LIDENFILMS,Manga,"Action, Sci-Fi, Ecchi",Gore,teenager,24.0,R+ - Mild Nudity,6.571,75012.0,59732.0,1180,171720,409,2018.0
34577,Nanatsu no Taizai: Imashime no Fukkatsu,七つの大罪 戒めの復活,The Seven Deadly Sins Revival of the Commandments,"The fierce battle between Meliodas, the captain of the Seven Deadly Sins, and the Great Holy Knight Hendrickson has devastating consequences. Armed with the fragments necessary for the revival of the Demon Clan, Hendrickson breaks the seal, allowing the Commandments to escape, all of whom are mighty warriors working directly under the Demon King himself. Through a mysterious connection, Meliodas instantly identifies them; likewise, the 10 Commandments, too, seem to sense his presence.

As the demons leave a path of destruction in their wake, the Seven Deadly Sins must find a way to stop them before the Demon Clan drowns Britannia in blood and terror.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 13, 2018","Jun 30, 2018","Aniplex, Dentsu, Kodansha, Movic, Sammy",Unknown,A-1 Pictures,Manga,"Action, Adventure, Fantasy, Supernatural",Unknown,young boy,24.0,PG-13 - Teens 13 or older,7.621,642633.0,12872.0,121,1024505,3769,2018.0
36516,Beatless,BEATLESS,Beatless,"With great advancements in technology, mankind has created hIEs, human-like robots that act as public and personal servants for society. Unlike many others, the kind-hearted high school student Arato Endou treats hIEs as equals, but his financial situation keeps him from ever owning one.

However, his normal life is shattered when an ordinary run to the local grocery store goes horribly awry. Viciously assaulted by a hacked hIE, Arato is on the verge of death; but luckily, he is saved by an abnormal hIE carrying a weaponized coffin. Her name is Lacia, one of five highly advanced hIEs that recently escaped the clutches of the mysterious MemeFrame Corporation.

Faced with a hacked car threatening to run them over, Lacia offers Arato a deal: in exchange for saving his life, he must register as her new owner, thus taking full responsibility for her actions. With little choice, he decides to trust this artificial girl and allows her to live in his home. Though Lacia begins to adapt to her new, peaceful lifestyle, she warns the entranced Arato of one thing—she does not have a soul.

[Written by MAL Rewrite]",TV,20.0,Finished Airing,"Jan 13, 2018","Jun 30, 2018","Kadokawa Shoten, Mainichi Broadcasting System, Sony Music Entertainment, Good Smile Company, Animatic",Unknown,Diomedéa,Light novel,"Action, Drama, Romance, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,6.201,50549.0,80032.0,1233,162338,458,2018.0
35849,Darling in the FranXX,ダーリン・イン・ザ・フランキス,DARLING in the FRANXX,"In the distant future, humanity has been driven to near-extinction by giant beasts known as Klaxosaurs, forcing the surviving humans to take refuge in massive fortress cities called Plantations. Children raised here are trained to pilot giant mechas known as FranXX—the only weapons known to be effective against the Klaxosaurs—in boy-girl pairs. Bred for the sole purpose of piloting these machines, these children know nothing of the outside world and are only able to prove their existence by defending their race.  

Hiro, an aspiring FranXX pilot, has lost his motivation and self-confidence after failing an aptitude test. Skipping out on his class' graduation ceremony, Hiro retreats to a forest lake, where he encounters a mysterious girl with two horns growing out of her head. She introduces herself by her codename Zero Two, which is known to belong to an infamous FranXX pilot known as the ""Partner Killer."" Before Hiro can digest the encounter, the Plantation is rocked by a sudden Klaxosaur attack. Zero Two engages the creature in her FranXX, but it is heavily damaged in the skirmish and crashes near Hiro. Finding her partner dead, Zero Two invites Hiro to pilot the mecha with her, and the duo easily defeats the Klaxosaur in the ensuing fight. With a new partner by his side, Hiro has been given a chance at redemption for his past failures, but at what cost?

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 13, 2018","Jul 7, 2018","Aniplex, Khara, Movic, Ultra Super Pictures, Lucent Pictures Entertainment, Tokyo MX, Nagoya Broadcasting Network, Asahi Broadcasting, BS11, Lawson, ABC Animation, Rialto Entertainment",Funimation,"A-1 Pictures, Trigger, CloverWorks",Original,"Action, Drama, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.231,912548.0,28172.0,63,1465528,29672,2018.0
38301,Kouya no Kotobuki Hikoutai,荒野のコトブキ飛行隊,The Magnificent Kotobuki,"Across the desolate wilderness, resources are scant and survival is the utmost priority. Essential supplies are delivered through the network of zeppelins, relying on protection from mercenary crews piloting single-engine fighter planes. At odds with pirates and political conflict, these brave aviators provide the strongest guard to stability in such dismal lands.

Kylie—a talented, hotshot pilot—serves with one such crew: the Kotobuki Squadron. Recruited to the group by her childhood friend Emma, her natural aptitude for flight makes her a key member. Armed with their Hayabusa fighter planes, the six-member squadron is hired to protect people, goods, and society as they continue to engage hardships in their complex world.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 13, 2019","Mar 31, 2019","Digital Frontier, Bandai Namco Arts",Sentai Filmworks,"WAO World, GEMBA",Original,"Action, Adventure",Military,Unknown,24.0,PG-13 - Teens 13 or older,6.851,9952.0,45732.0,3504,30932,78,2019.0
38668,Dorohedoro,ドロヘドロ,Unknown,"Hole—a dark, decrepit, and disorderly district where the strong prey on the weak and death is an ordinary occurrence—is all but befitting of the name given to it. A realm separated from law and ethics, it is a testing ground to the magic users who dominate it. As a race occupying the highest rungs of their society, the magic users think of the denizens of Hole as no more than insects. Murdered, mutilated, and made experiments without a second thought, the powerless Hole dwellers litter the halls of Hole's hospital on a daily basis.

Possessing free access to and from the cesspool, and with little challenge to their authority, the magic users appear indomitable to most—aside for a few. Kaiman, more reptile than man, is one such individual. He hunts them on a heedless quest for answers with only a trusted pair of bayonets and his immunity to magic. Cursed by his appearance and tormented by nightmares, magic users are his only clue to restoring his life to normal. With his biggest obstacle being his stomach, his female companion Nikaidou, who runs the restaurant Hungry Bug, is his greatest ally.

Set in a gritty world of hellish design, Dorohedoro manages a healthy blend of comedy and lightheartedness with death and carnage. Taking plenty of twists and turns while following the lives of Hole's residents, it weaves a unique world of unearthly origin and dreary appearance not for the squeamish or easily disturbed.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2020","Mar 30, 2020","Shogakukan-Shueisha Productions, Mainichi Broadcasting System, Movic, TOHO animation, BS11, Shogakukan, Sumitomo, RAY, Pia",Netflix,MAPPA,Manga,"Action, Comedy, Fantasy, Horror",Gore,teenager,23.0,R - 17+ (violence & profanity),8.071,233866.0,4792.0,408,460596,7232,2020.0
41491,Nanatsu no Taizai: Fundo no Shinpan,七つの大罪 憤怒の審判,The Seven Deadly Sins Dragon's Judgement,"After the Kingdom of Liones faces a new threat, the Seven Deadly Sins split up in order to defeat an enemy force spanning Britannia. With their members divided, they face 3 powerful foes, attempt to rescue the lost part of a dear friend, and begin their rescue of Elizabeth.

However, all is not quite as it seems. Along the way, the truth of what brought the end of the Holy War 3000 years ago is uncovered, causing old friends to come face to face against each other.

Nanatsu no Taizai: Fundo no Shinpan continues the adventure of the Seven Deadly Sins and their friends, and sees a great power released.",TV,24.0,Finished Airing,"Jan 13, 2021","Jun 23, 2021",TV Tokyo,Unknown,Studio Deen,Manga,"Action, Adventure, Fantasy, Supernatural",Unknown,young boy,24.0,PG-13 - Teens 13 or older,6.581,165460.0,59012.0,535,361645,1524,2021.0
41109,Log Horizon: Entaku Houkai,ログ・ホライズン 円卓崩壊,Log Horizon Destruction of the Round Table,"Third season of Log Horizon.

It's been a year since Shiroe and his friends were trapped in Akiba due to the Catastrophe. Their forging of the Round Table has brought order and prosperity to its people. But fracturing political alliances and the constant menace of the Genius monsters threaten to destabilize all they've fought for and built. Can faith be restored and they persevere, or is its destruction truly inevitable?

(Source: Funimation)",TV,12.0,Finished Airing,"Jan 13, 2021","Mar 31, 2021",Unknown,Funimation,Studio Deen,Light novel,"Action, Adventure, Fantasy","Adult Cast, Video Game",Unknown,24.0,PG-13 - Teens 13 or older,7.061,69105.0,36472.0,954,212837,612,2021.0
40507,Arifureta Shokugyou de Sekai Saikyou 2nd Season,ありふれた職業で世界最強 2nd Season,Arifureta From Commonplace to World's Strongest Season 2,"Transported to another world and left behind by his former friends, Hajime had to make his rise from literal rock bottom. It was in the labyrinth where he strengthened his weak magic and found several beautiful allies. Now after saving his classmates, he ventures for Erisen to escort Myuu and her mother. He'll fight and defeat anyone he has to in order to find a way home—including a god!

(Source: Funimation)",TV,12.0,Finished Airing,"Jan 13, 2022","Mar 31, 2022",Unknown,Unknown,"asread., studio MOTHER",Light novel,"Action, Adventure, Fantasy","Harem, Isekai",Unknown,23.0,PG-13 - Teens 13 or older,7.201,106206.0,29732.0,709,287799,4075,2022.0
44516,Koroshi Ai,殺し愛,Love of Kill,"Novice bounty hunter Chateau Dankworth never expected to encounter someone capable of overpowering her in combat. Even less so that the mysterious man would take an immediate interest in her—to the point of aiding her missions. However, Chateau makes it clear that she has no plans of entertaining any personal involvement with him.

Chateau's company is soon tasked with eliminating Song Ryang-ha—an expert assassin and a former member of a powerful Asian organization. Coincidentally, Ryang-ha is the man that has been pursuing her. Despite his background, Chateau reluctantly agrees to meet with Ryang-ha as part of a deal: in exchange for going out with him, he will provide her with the locations of current targets, dead or alive.

But when the past begins to haunt both killers, their arrangement may need to come to an end, as their entanglement puts their lives at grave risk.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 13, 2022","Mar 30, 2022","Toy's Factory, Crunchyroll, Kadokawa Media House, Kadokawa, Bit Promotion, Bit grooove promotion, A3",Unknown,Platinum Vision,Manga,"Action, Romance","Adult Cast, Organized Crime",female,23.0,R - 17+ (violence & profanity),6.901,45810.0,43282.0,1455,131032,850,2022.0
5702,Sora wo Miageru Shoujo no Hitomi ni Utsuru Sekai,空を見上げる少女の瞳に映る世界,Unknown,"To save both the Magical Kingdom and the Heavens and restore the flow of akuto, the flow of energy of everything, the Magical King Munto must follow a vision and find the girl Yumemi in the normal world. Yumemi herself is just a normal girl except that she is the only one who can see the islands of the Heavens floating above. When Munto appears before her she starts thinking about hers and others responsibility to the world.

(Source: ANN)",TV,9.0,Finished Airing,"Jan 14, 2009","Mar 11, 2009",Unknown,Unknown,Kyoto Animation,Original,"Action, Fantasy, Romance",Super Power,Unknown,24.0,PG-13 - Teens 13 or older,7.091,14133.0,35002.0,3147,38383,117,2009.0
34126,Rewrite 2nd Season,Rewrite 2ndシーズン,Rewrite Moon and Terra,The second season of the Rewrite series which adapts Moon and Terra routes.,TV,11.0,Finished Airing,"Jan 14, 2017","Mar 25, 2017","Aniplex, Mainichi Broadcasting System, Movic, Visual Arts, Magic Capsule, ASCII Media Works, Bushiroad, Tokyo MX, BS11, Lawson",Unknown,8bit,Visual novel,"Action, Comedy, Fantasy, Romance, Supernatural",Military,Unknown,24.0,PG-13 - Teens 13 or older,7.201,48624.0,29442.0,1712,107120,409,2017.0
35138,Taikong Lixianji,太空历险记,Astro Plan,"In the year 2735, mankind has begun to venture into space to find a new home after Earth's environment succumbs to global warming and the bombardment of asteroids into the atmosphere. During their voyage, the Space Migration Fleet encounters an alien race from the planet Iccus. As raiders of natural resources, the aliens are bent on galactic domination. To combat the threat, six young fighters are recruited into the Sky Arrow Flight Team and are equipped with transformable Type Yi fighter planes.

(Source: Wikipedia)",TV,26.0,Finished Airing,"Jan 16, 2010",Feb 2010,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Kids,20.0,G - All Ages,,,153832.0,15123,365,2,2010.0
15565,Maken-Ki! Two,マケン姫っ！通,Maken-Ki! Two,"Takeru continues his education at Tenbi Academy as part of the newly formed Security Committee. As a team with the other members, they battle unscrupulous individuals who use their Maken for evil purposes. In the meantime, his libido and the conflicting romantic interests of the girls surrounding him complicate matters considerably.

(Source: ANN)
",TV,10.0,Finished Airing,"Jan 16, 2014","Mar 20, 2014",Unknown,Funimation,Xebec,Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.141,66075.0,83372.0,1375,141925,152,2014.0
31580,Ajin,亜人,Ajin Demi-Human,"Mysterious immortal humans known as ""Ajin"" first appeared 17 years ago in Africa. Upon their discovery, they were labeled as a threat to mankind, as they might use their powers for evil and were incapable of being destroyed. Since then, whenever an Ajin is found within society, they are to be arrested and taken into custody immediately.

Studying hard to become a doctor, Kei Nagai is a high schooler who knows very little about Ajin, only having seen them appear in the news every now and then. Students are taught that these creatures are not considered to be human, but Kei doesn't pay much attention in class. As a result, his perilously little grasp on this subject proves to be completely irrelevant when he survives an accident that was supposed to claim his life, signaling his rebirth as an Ajin and the start of his days of torment. However, as he finds himself alone on the run from the entire world, Kei soon realizes that more of his species may be a lot closer than he thinks.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 16, 2016","Apr 9, 2016","Mainichi Broadcasting System, Kodansha, KlockWorx, Sony Music Communications, TOHO animation, King Records",Sentai Filmworks,Polygon Pictures,Manga,"Action, Horror, Mystery, Supernatural",Gore,teenager,24.0,R - 17+ (violence & profanity),7.411,276274.0,19652.0,340,546567,2987,2016.0
1465,Hakaima Sadamitsu,破壊魔定光,Sadamitsu the Destroyer,"Sadamitsu, a high-school delinguents turned to a masked-hero, while not dealing with his rocky relationship with the strong female protagonist, he puts on a motorcycle-helmet-like mask and becomes a semi-robotic superhero who fights. He is assisted by other possibly- mechanical creatures in order to save the earth from the invasion of 20,000,000 escaped alien convicts.

(Source: AniDB)",TV,10.0,Finished Airing,"Jan 17, 2001","Mar 21, 2001",Aniplex,"Media Blasters, NYAV Post",Studio Deen,Manga,"Action, Sci-Fi","Mecha, School",teenager,22.0,R - 17+ (violence & profanity),6.831,2276.0,46832.0,7217,5556,20,2001.0
17115,Pokemon Best Wishes! Season 2: Episode N,ポケットモンスター ベストウイッシュ シーズン2 エピソードN,Pokémon Black & White Adventures in Unova,"In this new series, Satoshi, Pikachu and friends start a new journey towards the ""White Ruins."" There, they meet the young ""N"", who can hear the voices from Pokémon's hearts... The door of truth leading to an Utopia for Pokémon and humans now lies open!

(Source: AniDB)",TV,14.0,Finished Airing,"Jan 17, 2013","Apr 18, 2013",TV Tokyo,The Pokemon Company International,OLM,Game,"Action, Adventure, Comedy, Fantasy",Unknown,Kids,22.0,PG - Children,6.651,23307.0,55762.0,2977,42088,29,2013.0
12651,Danball Senki W,ダンボール戦機 Ｗ,LBX Little Battlers eXperience Season 2,"One year after the fight with the Innovators, a new terrorist organization called the Detectors threatens the world using LBXs. Ban joins up with new and old friends to stop the Detectors.

(Source: ANN)",TV,58.0,Finished Airing,"Jan 18, 2012","Mar 20, 2013",Unknown,Dentsu Entertainment USA,OLM,Game,Action,Mecha,Kids,20.0,G - All Ages,7.021,2746.0,38362.0,7098,5820,26,2012.0
48510,Aerover: Seupeiseu Drone Gwihwan,에어로버 스페이스 드론의 귀환,Aerover Return of the Space Drone,"Tells about a future where drones are common. Drones have played an indispensable and important function in human life. One day, a large meteorite fell on earth, and scientists discovered that it had an infinite source of energy, the ""Cosmo Stone"", and applied it to a drone, what people call a ""space drone.""

One day, drone wars around the world broke out, and space drones were active as a weapon of war. As the damage spreads, world leaders proposed a ceasefire and sought to turn drones into symbols of peace, not weapons of war anymore. The result is the ""Aerover Championship"".",TV,13.0,Finished Airing,"Jan 18, 2018","May 3, 2018",Unknown,Unknown,Unknown,Unknown,"Action, Comedy, Sports",Unknown,Unknown,14.0,G - All Ages,,,167302.0,17953,175,0,2018.0
1860,Tokyo Majin Gakuen Kenpucho: Tou,東京魔人學園剣風帖 龖（トウ）,Tokyo Majin,"Something evil is stirring in the shadows of Tokyo...

During the spring of his senior year in high school, quiet Tatsuma Hiyuu transfers to Magami Academy in Shinjuku. The mysterious boy's ""outsider"" status and his profound skills in martial arts quickly earn him the friendship of class delinquent Kyouichi Houraiji. Through an uncanny connection and a happenstance challenge, he also meets Yuuya Daigo of the wrestling club, the captain of the girls' archery club, Komaki Sakurai, and Aoi Misato, the Student Council President.

During their encounter, there is a sudden, harsh disruption of the Ryumyaku (literally Dragon Pulse, otherwise known as Dragon Vein or Dragon Stream), the flow of arcane energy. The surge awakens within the five teenagers a latent power, giving them each a supernatural ability. Enlightened to their newly acquired gifts by Hisui, the young heir of the Kisaragi Clan who maintains his family's antiques shop - as well as their duty to protect Tokyo from Oni (demons) - the Magami students decide to use their power to protect the city from the onslaught of dark forces.

Battling the demons alongside Hisui Kisaragi, the five unlikely friends discover that they may have to face a greater threat to Tokyo other than destroying a few malevolent, random monsters. The Ryumyaku had been disrupted by force, from someone invoking the Dark Arts - and that person has a wicked desire to unleash a long-dead evil.

Can the teenagers overcome their own fears and flaws to fight against the Dark Arts? And soon they will also have to face their own destinies as they discover their Stars of Fate.

This anime is based on a manga, which was based on the Nintendo role-playing video game originally released in 1998. ",TV,14.0,Finished Airing,"Jan 19, 2007","Apr 20, 2007","Trinity Sound, Imagine","ADV Films, Funimation","AIC Spirits, BeSTACK",Game,"Action, Drama, Fantasy, Horror, Supernatural","Martial Arts, School",Unknown,24.0,R - 17+ (violence & profanity),7.081,26365.0,35612.0,2006,85116,291,2007.0
34510,Hei Mao Jing Zhang,黑貓警長,Black Cat Detective,"The series follows Officer Black Cat's adventures around the forest neighbourhood, apprehending criminals, dealing justice, and solving crimes.",TV,5.0,Finished Airing,Jan 1984,Dec 1984,Unknown,Unknown,Shanghai Animation Film Studio,Original,"Action, Adventure, Comedy","Detective, Racing",Kids,18.0,PG - Children,5.551,223.0,109342.0,13469,592,0,1984.0
34511,Hei Mao Jing Zhang (1992),黑貓警長,Black Cat Detective,"The series follows Officer Black Cat's adventures around the forest neighbourhood, apprehending criminals, dealing justice, and solving crimes.",TV,12.0,Finished Airing,Jan 1992,Dec 1992,Unknown,Unknown,Shanghai Animation Film Studio,Original,"Action, Adventure, Comedy","Detective, Racing",Kids,7.0,PG - Children,5.721,119.0,102852.0,14681,406,0,1992.0
5032,Cobra The Animation,COBRA THE ANIMATION,Unknown,"This Cobra adaptation features short arcs of Cobra saving the world, his friends or himself.",TV,13.0,Finished Airing,"Jan 2, 2010","Mar 27, 2010",Happinet Pictures,Sentai Filmworks,Magic Bus,Manga,"Action, Adventure, Sci-Fi","Adult Cast, Space",Unknown,24.0,R+ - Mild Nudity,7.071,3285.0,36032.0,6148,8374,24,2010.0
888,Megami Kouhosei,女神候補生,Candidate for Goddesses,"In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 20, 2000","Mar 27, 2000","Bandai Visual, ING","Bandai Entertainment, Discotek Media",Xebec,Manga,"Action, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.361,10210.0,71492.0,4197,21094,52,2000.0
41573,Majutsushi Orphen Hagure Tabi: Kimluck-hen,魔術士オーフェンはぐれ旅 キムラック編,Sorcerous Stabber Orphen Battle of Kimluck,"Second season of Majutsushi Orphen Hagure Tabi. Orphen, who now knows Azalie's true motive, heads to the holy city of Kimluck. However, a fierce battle with the ""Death Teacher"" awaits him.",TV,11.0,Finished Airing,"Jan 20, 2021","Mar 31, 2021","Genco, Lantis, MediaNet Pictures",Funimation,Studio Deen,Light novel,"Action, Adventure, Drama, Fantasy",Martial Arts,Unknown,23.0,PG-13 - Teens 13 or older,6.171,6333.0,81632.0,4046,23066,79,2021.0
50608,Tokyo Revengers: Seiya Kessen-hen,東京リベンジャーズ 聖夜決戦編,Tokyo Revengers Christmas Showdown,Second season of Tokyo Revengers.,TV,,Not yet aired,Jan 2023,Unknown,"Kodansha, AT-X",Unknown,LIDENFILMS,Manga,"Action, Drama, Supernatural","Delinquents, School",young boy,,R - 17+ (violence & profanity),,,,1826,97595,492,2023.0
50481,"Eiyuuou, Bu wo Kiwameru Tame Tenseisu: Soshite, Sekai Saikyou no Minarai Kishi♀",英雄王、武を極めるため転生す ～そして、世界最強の見習い騎士♀～,Unknown,"From his deathbed, Hero-King Inglis, the divine knight and master of all he surveys, gazes down on the empire he built with his mighty hand. Having devoted his life to statecraft and his subjects' well-being, his one unfulfilled wish is to live again, for himself this time: a warrior's life he'd devoted himself to before his rise to power.

His patron goddess, Alistia, hears his plea and smiles upon him, flinging his soul into the far future. Goddesses work in mysterious ways—not only is Inglis now the daughter of a minor noble family, but at her first coming-of-age ceremony at 6, she's found ineligible to begin her knighthood!

However, for a lady of Inglis's ambition, this is less a setback and more the challenge she was (re)born to overcome. ""It's not the blood that runs through your veins that makes a knight; it's the blood you shed on the battlefield!"" The curtain rises on the legend of an extraordinary lady squire reborn to master the blade! 

(Source: J-Novel Club)",TV,,Not yet aired,Jan 2023,Unknown,Unknown,Unknown,Studio Comet,Light novel,"Action, Fantasy",Unknown,Unknown,,None,,,,5639,10256,62,2023.0
49387,Vinland Saga Season 2,ヴィンランド・サガ SEASON2,Vinland Saga Season 2,Second season of Vinland Saga.,TV,,Not yet aired,Jan 2023,Unknown,"Kodansha, Twin Engine",Unknown,MAPPA,Manga,"Action, Adventure, Drama",Historical,teenager,,R - 17+ (violence & profanity),,,,1390,139916,955,2023.0
51711,"Hyouken no Majutsushi ga Sekai wo Suberu: Sekai Saikyou no Majutsushi de Aru Shounen wa, Majutsu Gakuin ni Nyuugaku suru",冰剣の魔術師が世界を統べる 世界最強の魔術師である少年は、魔術学院に入学する,Unknown,"Everyone knows of the most powerful soldier, the Iceblade Magician, who led the country to victory three years ago, but few know his true name: Ray White. After weathering through a bloody war, Ray enrolls at Arnold Academy, ready to experience a normal life—a luxury he never had. To further this goal, he keeps his identity as the Iceblade Magician a secret, the scars of the past still haunting him to this very day.

Despite being ostracized for being a commoner, Ray befriends the prideful yet kind Amelia Rose, the muscle-brained Evy Armstrong, and the shy and bookish Elisa. However, conspiracy is lurking in the academy walls, and Ray is tasked with hunting down a spy whose motives remain unclear. To protect his newfound friends and the people he holds dear, Ray will do whatever it takes, even if it means confronting his past.

[Written by MAL Rewrite]",TV,,Not yet aired,Jan 2023,Unknown,Unknown,Unknown,Unknown,Light novel,"Action, Fantasy",School,Unknown,,PG-13 - Teens 13 or older,,,,9289,2684,5,2023.0
50606,Ayakashi Triangle,あやかしトライアングル,Unknown,"Matsuri Kazamaki and Suzu Kanade are childhood friends, bonded by their shared ability to see ayakashi—youkai in search of a life force to devour. However, in high school, their relationship deteriorates. As Suzu's one-sided feelings are growing, so is the difference in their ayakashi views: Matsuri considers all ayakashi a threat to his friend, while Suzu is an ayakashi medium—someone who exudes a significant amount of life force compared to the average human—and loves them all despite the risk.

When the two stumble upon a talking white cat named Shirogane, they are unaware that it is a four-hundred-year-old ayakashi known as the ""King of Ayakashi."" He is hell-bent on gaining even more power by devouring Suzu, but as Matsuri swoops in to try and save her by sealing Shirogane's powers, the ayakashi uses a jutsu to turn him into a girl instead!

Matsuri vows to protect Suzu from further harm as her best friend, but he must learn how to act like a girl until his grandfather—a famous wind jutsu exorcist ninja—can undo the jutsu. Meanwhile, Suzu must work out her romantic feelings for Matsuri now that he is no longer a boy. But when Matsuri takes the king as his pet, the future of the two friends seems uncertain.

[Written by MAL Rewrite]",TV,,Not yet aired,Jan 2023,Unknown,"Aniplex, Shueisha",Unknown,Connect,Manga,"Action, Comedy, Romance, Ecchi",Unknown,young boy,,None,,,,6629,6920,22,2023.0
50932,Saikyou Onmyouji no Isekai Tenseiki: Geboku no Youkai-domo ni Kurabete Monster ga Yowasugirunda ga,最強陰陽師の異世界転生記 ～下僕の妖怪どもに比べてモンスターが弱すぎるんだが～,Unknown,"After the betrayal of his companions, Haruyoshi, the strongest diviner, was on the verge of dying. Hoping to be happy in the next life, he attempted the secret reincarnation technique and was sent to a different world!

Born into a family of magicians, the magic he didn't inherit paled in comparison to his previous abilities as an onmyouji. ""Who needs magic? I'll survive in this world with my old techniques!""

(Source: MAL News)",TV,,Not yet aired,Jan 2023,Unknown,Asmik Ace,Unknown,Studio Blanc,Light novel,"Action, Adventure, Fantasy",Unknown,Unknown,,None,,,,7698,4825,7,2023.0
50330,Bungou Stray Dogs 4th Season,文豪ストレイドッグス,Bungo Stray Dogs 4,Fourth season of Bungou Stray Dogs.,TV,,Not yet aired,Jan 2023,Unknown,"Lantis, Glovision",Unknown,Bones,Manga,"Action, Comedy, Mystery, Supernatural",Super Power,teenager,,R - 17+ (violence & profanity),,,,1839,96741,780,2023.0
6452,Akuu Daisakusen Srungle,亜空大作戦 スラングル,Macron One,"In the year 2545, an experiment gone wrong puts test pilot David Jance through the center of the galaxy and into another universe, which ends up in the middle of life and death struggle against the armies of GRIP, led by Dark Star. 

(Source: ANN)",TV,53.0,Finished Airing,"Jan 21, 1983","Jan 27, 1984",Kokusai Eigasha,Unknown,Unknown,Original,"Action, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.221,263.0,79062.0,10964,1436,3,1983.0
165,RahXephon,ラーゼフォン,RahXephon,"The ordinary life of high school student Ayato Kamina is turned upside down when Tokyo is suddenly invaded by futuristic fighter jets. Amidst the chaos, he encounters a woman called Haruka Shitow who claims to be from a government organization called TERRA. She reveals that he has been living in a time bubble named ""Tokyo Jupiter"" that was put in place by the Mulians—humanoids from another dimension—in an attempt to isolate and take over Tokyo. TERRA has been trying to break through the barrier surrounding the city ever since. 

Unable to process the revelation, Ayato panics and flees. He runs into his classmate Reika Mishima who leads him to a place called ""The Shrine of Xephon"" where a large egg slumbers. She starts to sing and an unknown power awakens within Ayato, connecting him to a being called RahXephon that breaks out of the egg. Shortly after, Haruka finds him again and tries to make him join her cause of fighting against the Mulians.

Caught between the crosshairs of the Mulians and TERRA, Ayato begins to question his purpose, navigating altered memories and ultimately his very identity in this chaotic new world.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 21, 2002","Sep 11, 2002","Media Factory, Victor Entertainment, Asatsu DK, Fuji TV","ADV Films, Sentai Filmworks",Bones,Original,"Action, Drama, Mystery, Romance, Sci-Fi","Mecha, Music, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,7.401,41508.0,20212.0,1643,112352,916,2002.0
