ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
10572,Ro-Kyu-Bu!,ロウきゅーぶ!,Ro-Kyu-Bu ~ Fast Break!,"Subaru Hasegawa has the ambition to become one of the best basketball superstars of all time. However, this comes to an apparent halt when his school's basketball team ceases activities for a year. Shocked by the news, he decides not to involve himself in basketball anymore.

One day, his aunt Mihoshi Takamura invites him to coach the Keishin Academy girls’ basketball team on how to play the sport, and he reluctantly agrees. He meets sixth-graders Tomoka Minato, Maho Misawa, Airi Kashii, Hinata Hakamada and Saki Nagatsuki, and begins training them in the sport with one goal: to defeat all strong opponents along the way.

Ro-Kyu-Bu! follows the effort of five elementary girls and their coach as they improve their cute style of playing basketball.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 1, 2011","Sep 23, 2011","AT-X, Magic Capsule, Warner Bros. Japan, ASCII Media Works",Sentai Filmworks,"Barnum Studio, Project No.9, Studio Blanc",Light novel,"Comedy, Sports, Ecchi","School, Team Sports",Unknown,24.0,PG-13 - Teens 13 or older,6.781,34239.0,48942.0,2096,78147,185,2011.0
50999,Extreme Hearts,Extreme Hearts（エクストリームハーツ）,Unknown,"Hiyori Hayama is an aspiring singer who moved to Tokyo to make her debut. She has always loved singing and hopes to stand on stage like her favorite artist. Unfortunately, the entertainment industry is not all fun and games, as she fails her auditions one after another and struggles to sell her songs.

Finding herself still standing at the start line, Hiyori pursues her only opportunity to take the next step forward—partaking in Extreme Hearts. The popular event is a Hyper Sports tournament where participants compete in various sports using ability-enhancing gear for a chance to make their big break. Despite being athletic, however, Hiyori's lack of familiarity with Hyper Sports poses a problem for her. Fortunately, she befriends girls experienced in different sports, and they join the tournament alongside Hiyori, hoping to see her rise to the top.

Now playing under Team RISE, Hiyori and her teammates learn about the unspoken rule of Extreme Hearts—all competitors must be entertainers or aspire to be one. For the members of Team RISE, facing the competition head-on is an inspiring endeavor that paves the way to discovering newfound interests and everlasting friendships.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 10, 2022","Sep 25, 2022",TBS,Unknown,Seven Arcs,Original,Sports,Music,Unknown,24.0,PG-13 - Teens 13 or older,6.081,1382.0,86572.0,6280,7898,17,2022.0
36704,Free! Dive to the Future,Free!-Dive to the Future-,Unknown,"With the seniors having graduated from high school, the determined swimmers eagerly take on their futures with a dream to fulfill. 

Now attending Hidaka University in Tokyo, Haruka Nanase unexpectedly runs into Shiina Asahi, an old teammate and friend from his middle school days. Consequently, the troubling memories regarding his middle school swim team resurface, as it was a time when Haruka's views on swimming became negative and led him to quit the team. Haruka later reconnects with his other middle school classmates; all except for Ikuya Kirishima, who still resents Haruka for quitting the team, resulting in its disbandment. Aware of the issues between them, Haruka resolves to improve his friendship with Ikuya. However, he quickly realizes that making amends with an old friend isn't his only obstacle. 

Facing the reality and challenges of encountering higher calibre swimmers, Haruka must work hard to establish himself if he dreams of competing on an international level.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 12, 2018","Sep 27, 2018","ABC Animation, Heart Company",Funimation,"Kyoto Animation, Animation Do",Original,Sports,School,Unknown,23.0,PG-13 - Teens 13 or older,7.611,74674.0,13222.0,1226,165032,608,2018.0
32947,Battery,バッテリー,Unknown,"At only 12 years old, Takumi Harada is already hailed as a prodigious baseball pitcher. But when his family moves to the backwater town of Nitta, Takumi has no choice but to join his new school's unskilled baseball team. This development has little effect on the boy, as he believes it is more interesting if this no-name club becomes a powerhouse due to his presence. However, due to his overwhelming talent, Takumi is in need of a catcher able to keep up with his pitches.

His worries are soon put to rest after meeting Gou Nagakura. As his fan and fellow student, Gou is eager to prove that he is not a simple braggart, but rather a player skillful enough to catch Takumi's pitches. Amid struggling to form a ""battery"" with Gou, Takumi comes into conflict with his new teammates due to his irreverent personality but grapples to find the true joy of the sport under his grandfather's guidance.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 15, 2016","Sep 23, 2016","Aniplex, Dentsu, Kadokawa Shoten, Fuji TV, Kyoraku Industrial Holdings, Kansai Telecasting",Discotek Media,Zero-G,Novel,"Drama, Slice of Life, Sports",Team Sports,Unknown,23.0,PG-13 - Teens 13 or older,5.711,19972.0,103032.0,2711,50558,51,2016.0
3213,Ganbare Genki,がんばれ元気,Unknown,"Horiguchi Genki was 5 years old boy. His mother died when he was born, and he was raised only by his father. His father, Shark Horiguchi, was a professional boxer, but he was ruined and become an itinerant boxer. However, Genki believed his father was strong and he would become a champion, and he had a dream to become a strong boxer as his father. 
After his father’s death, he was adopted by his grandparents. Although they opposed Genki boxing, Genki made up his mind to become a boxer, and he continued training secretly. Meeting with various people, for example, Teacher Ashikiwa who resembles his mother, Mishima who is a high school boxing champion, he made his way to be a boxer. 

(Source: AnimeNfo)",TV,35.0,Finished Airing,"Jul 16, 1980","Apr 1, 1981",Fuji TV,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,7.371,568.0,21532.0,9618,2373,13,1980.0
32494,Days (TV),DAYS,Days,"The series is about two boys named Tsukushi and Jin. Tsukushi is a boy with no special talent or traits while Jin is considered a soccer genius. On one stormy night, Jin meets Tsukushi, and they get dragged into the world of soccer.

(Source: MAL News)",TV,24.0,Finished Airing,"Jul 2, 2016","Dec 18, 2016","Dentsu, Animax, Mainichi Broadcasting System, Pony Canyon, Kodansha, Tokyo MX, Lawson HMV Entertainment, BS11, Animatic, Techno Sound",Ponycan USA,MAPPA,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.161,63447.0,31542.0,1431,134094,459,2016.0
37259,Hanebado!,はねバド！,Hanebado!,"After her crushing defeat of 21-0 at the National Junior Badminton Tournament, Nagisa Aragaki's love for her sport begins to distort. Unable to deal with the shame of loss, she starts to terrorize the members of her high school badminton club. Her grueling drills bring some to the verge of tears while others quit the club outright. With the team losing members and new prospects being too terrified to join, the future of the badminton club looks exceptionally grim.

That is, until Kentarou Tachibana joins as the new head coach. Not only is he an Olympic-level player, but he also comes bearing a secret weapon: Ayano Hanesaki, the girl who defeated Nagisa six months ago. However, Ayano is not the rival Nagisa remembers, but a girl with conflicted feelings wanting to distance herself from badminton. With her future in sports now on the line, Nagisa must find a way to face her fears of inadequacy, heal her rival's troubled heart, and bring victory to Kitakomachi High School's badminton club.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2018","Oct 1, 2018","Kodansha, AT-X, Ultra Super Pictures, TOHO animation, Q-Tec, Sammy, BS11, Contents Seed, Toho Music, MediaLink Entertainment Limited",Funimation,LIDENFILMS,Manga,Sports,Unknown,teenager,24.0,PG-13 - Teens 13 or older,6.861,70653.0,45372.0,1334,148064,347,2018.0
50379,Shoot! Goal to the Future,シュート! Goal to the Future,Shoot! Goal to the Future,"Atsushi Kamiya is a former captain at Kakegawa High School and the world-renowned ""courageous captain"" for a famous Italian soccer team. Hideto Tsuji is a student at the same school, who seems uninterested in the now-weakened soccer team. Their meeting is the start of a new legend... 

(Source: Official Site, edited)",TV,13.0,Currently Airing,"Jul 2, 2022","Sep 24, 2022","AT-X, BS Fuji, Being, Amusement Media Academy, Crunchyroll, Yomiuri TV Enterprise, NTT Plala, Production Ace, BS NTV, MAGNET, HoriPro International",Unknown,"Magic Bus, EMT Squared",Original,Sports,Team Sports,young boy,23.0,PG-13 - Teens 13 or older,4.781,2011.0,126812.0,5506,10918,72,2022.0
38119,Zhu Zhu Xia: Wu Xia 2008,猪猪侠 武侠2008,GG Bond Season 2 Martial Arts on the Olympics,"Primary school student G.G. Bond is eager for the 2008 Beijing Olympics when he is dragged back in time to the competitive islander of Olympus. His only hope to return is to recover the ""Keyinuoer” diamond from the dragon who guards it at the peak of Bright Mountain. He can only do this if he wins the island's athletic competitions. He has the power of a super lollipop which enhances his athletic abilities for only a few minutes, but must face up against sports genius Super Qiang if he hopes to ever go home.

(Source: Wikipedia)",TV,20.0,Finished Airing,Jul 2007,2007,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports","Historical, Super Power",Kids,24.0,G - All Ages,,,166312.0,17190,220,0,2007.0
551,Grappler Baki: Saidai Tournament-hen,グラップラー刃牙(バキ) 最大トーナメント編,Unknown,"Mitsunari Tokugawa, the organizer of the historic Tokugawa underground fighting ring, has created a tournament featuring 38 of the world's best fighters, many of whom are grandmasters in their respective form of martial arts. With the exception of weapons, anything goes in Tokugawa's ring so that each fighter is able to showcase their true power and strongest secret moves.

Baki Hanma earned a place in the tournament due to his status as the reigning champion of Tokugawa's fighting ring. Will he be able to come out on top? 

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 24, 2001","Dec 25, 2001",Unknown,Funimation,Group TAC,Manga,"Action, Sports","Combat Sports, Gore, Martial Arts",young boy,24.0,R - 17+ (violence & profanity),7.481,40339.0,17402.0,2213,71903,233,2001.0
5141,Taishou Yakyuu Musume.,大正野球娘。,Taisho Baseball Girls,"In 1925 (year 14 of the Taisho era) baseball is still quite unknown in Japan and there are only a few male teams. After being told by a baseball player that women should become housewives instead of going to school, 14-year-old Akiko invites her friend Koume to start a baseball team in order to prove him wrong. During this time, when even running was considered too vulgar for women, baseball is known as ""what the boys do"" and they face many difficulties when having to find enough members, to get permission from their parents and also when learning about the sport itself, which they soon discover to be more difficult than expected.",TV,12.0,Finished Airing,"Jul 3, 2009","Sep 25, 2009","Lantis, TBS, Movic",Sentai Filmworks,J.C.Staff,Light novel,"Comedy, Sports","Historical, School, Team Sports",teenager,24.0,PG-13 - Teens 13 or older,7.361,6754.0,22012.0,4342,19700,42,2009.0
22265,Free! Eternal Summer,Free!-Eternal Summer-,Free! - Eternal Summer,"Even though it has been a year since the Iwatobi High School Swim Club has been created, new members have yet to join the club. Now that Haruka Nanase and Makoto Tachibana are senior students, along with their younger friends Nagisa Hazuki and Rei Ryuugazaki, they have to find a way to attract new members. If not, the club will be forced to close the following year due to a lack of membership.

Meanwhile, with impending graduation, it is also time for the seniors to decide their plans for the future. Unlike their friend Rin Matsuoka, the new captain of Samezuka Academy Swim Club who is determined to fulfill his dream of being a professional swimmer, Haruka and Makoto are unsure about what career path they want to take.

Further problems arise when an old friend of Rin's, Sousuke Yamazaki, comes to the city to study at Samezuka Academy; the recently scouted swimmer's arrival causes tension in the relationship among him, Rin, and Haruka.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2014","Sep 25, 2014","Lantis, Iwatobi High School Swimming Club, Asahi Broadcasting",Funimation,"Kyoto Animation, Animation Do",Original,Sports,School,Unknown,24.0,PG-13 - Teens 13 or older,7.631,216635.0,12592.0,491,389511,2536,2014.0
30205,Aoharu x Kikanjuu,青春×機関銃,Aoharu x Machinegun,"Hotaru Tachibana has a strong sense of justice and just cannot help confronting those who choose to perform malicious acts. Furthermore, Hotaru is actually a girl who likes to disguise herself as a boy. After hearing rumors that her best friend was tricked by the popular host of a local club, Hotaru seeks to punish the evildoer. Upon arriving at the club, however, she is challenged to a so-called ""survival game"" by the host Masamune Matsuoka, where the first person hit by the bullet of a toy gun will lose.

After a destructive fight which results in Hotaru's loss, Masamune forces the young ""boy"" to join his survival game team named Toy Gun Gun, in order to repay the cost of the damages that ""he"" has caused inside the club. Although she is initially unhappy with this turn of events, Hotaru quickly begins to enjoy what survival games have to offer and is determined to pay off her debt, much to the dismay of Tooru Yukimura, the other member of Toy Gun Gun. As time goes on, Hotaru begins to develop a close friendship with the rest of the team and hopes to take part in realizing their dream of winning the Top Combat Game (TCG), a tournament to decide the best survival game team in Japan.

Although Hotaru tries her best, there are just two little problems: she is absolutely terrible at the game, and Toy Gun Gun doesn't allow female members on their team!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2015","Sep 18, 2015","TBS, DAX Production, chara-ani.com, Sony Music Communications, King Records, NichiNare",Sentai Filmworks,Brain's Base,Manga,Sports,"Crossdressing, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.161,98809.0,31452.0,969,210025,1291,2015.0
34825,Keppeki Danshi! Aoyama-kun,潔癖男子！青山くん,Clean Freak! Aoyama-kun,"He is charming, cool, athletic, a good cook, but more importantly, he's a clean freak. Aoyama is idolized and respected by everyone, but they can only admire him from afar due to his mysophobia. Despite that, he plays soccer—a rather dirty sport!

As the playmaker for Fujimi High School's soccer club, Aoyama avoids physical contact at all cost and cleanly dribbles toward victory. However, the path to Nationals will not be easy for Fujimi's underdog team. But alongside striker Kaoru Zaizen, Aoyama will show everyone that even as a clean freak, there are things he's willing to get dirty for.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2017","Sep 18, 2017","Sotsu, TMS Entertainment, Pony Canyon, KlockWorx, Tokyo MX, JR East Marketing & Communications",Ponycan USA,Studio Hibari,Manga,"Comedy, Sports","Gag Humor, Team Sports",teenager,23.0,PG-13 - Teens 13 or older,6.971,74773.0,40352.0,1173,172398,331,2017.0
10360,Kinniku Banzuke: Kongou-kun no Daibouken!,筋肉番付 金剛くんの大冒険!,Unknown,"A group of school children are invited to compete in the strongest man competition. As the first match is starting, the bored organizer announces that all matches will now be to the death. None of the competitors have a problem with the change. Who will survive and be crowned the strongest? 

(Source: AniDB)",TV,3.0,Finished Airing,"Jul 30, 2001","Aug 30, 2001",Bandai Visual,Unknown,Pierrot,Other,"Action, Sports",Unknown,young boy,22.0,PG-13 - Teens 13 or older,5.151,184.0,121192.0,13297,631,1,2001.0
39527,Try Knights,トライナイツ,Unknown,"Riku Haruma enters high school without a future in sight. He sees people playing like monsters on the ground, jumping higher than anyone else, running fast, deciding to try their best. There, he sees Akira Kariya playing rugby, a sport he was once passionate about but gave up due to his physique. While Akira is running roughly, Riku gives him a piece of advice without thinking. From that, Riku feels his dying passion for the sport set ablaze, and his future starts to brighten up...

(Source: MAL News)",TV,12.0,Finished Airing,"Jul 31, 2019","Oct 16, 2019",Nippon Television Network,Sentai Filmworks,Gonzo,Manga,Sports,"School, Team Sports",female,22.0,PG-13 - Teens 13 or older,4.711,5293.0,127602.0,4477,18344,26,2019.0
2684,Buzzer Beater 2nd Season,BUZZER BEATER 第2期,Unknown,"After being drafted into the Earth Team, a basketball team comprised solely of humans, street-punk-turned-pro Hideyoshi couldn't be more cocky. The team is still up against the Gorons, a physically superior race of aliens who have dominated the game for some time. New challenges and problems stand in their way. Hideyoshi is unhappy with the team and the Gorons have new tricks up their sleeves.

(Source: ANN)",TV,13.0,Finished Airing,"Jul 4, 2007","Sep 26, 2007",Unknown,Unknown,TMS Entertainment,Web manga,"Action, Sci-Fi, Sports",Team Sports,young boy,25.0,PG-13 - Teens 13 or older,6.801,3882.0,47862.0,6136,8410,4,2007.0
2602,Kenkou Zenrakei Suieibu Umishou,ケンコー全裸系水泳部 ウミショー,Unknown,"Kaname Okiura, a student of Prefectoral Umineko Shougyou High (""Umishou"" for short), joined the school's swimming club in order to learn how to swim, but the club is filled with weirdos, let alone who can teach him swimming. Then, a sunny, happy-go-lucky girl named Amuro Ninagawa who transferred from Okinawa joined the club. Her extraordinary underwater speed and unorthodox swimming style (plus her personal habit of nude swimming—a powerful magnet to teenage boys) surprised every club member, especially Okiura, because she reminds him of a mermaid-like creature he saw only once in his early childhood.

(Source: ANN) ",TV,13.0,Finished Airing,"Jul 4, 2007","Sep 26, 2007","Geneon Universal Entertainment, Marvelous, Pony Canyon, Pony Canyon Enterprise",Unknown,Artland,Manga,"Comedy, Sports, Ecchi",School,young boy,25.0,PG-13 - Teens 13 or older,7.131,16219.0,33102.0,3182,37343,90,2007.0
18507,Free!,Free!,Free! - Iwatobi Swim Club,"Haruka Nanase has a love for water and a passion for swimming. In elementary school, he competed in and won a relay race with his three friends Rin Matsuoka, Nagisa Hazuki, and Makoto Tachibana. After claiming victory at the tournament, the four friends went their separate ways. Years later, they reunite as high school students; however, Rin couldn't care less about returning to the way things used to be. Not only does he attend a different school, but the sole thing important to him is proving that he is a better swimmer than Haruka.

After the bitter reunion, Haruka, Nagisa, and Makoto decide to form the Iwatobi High School Swim Club, but they will need a fourth member if they hope to take part in the upcoming tournament. Enter Rei Ryuugazaki, a former member of the track team whom Nagisa recruits. As the time to compete draws near, the four develop a close bond while training intensely to come out on top and settle things between Haruka and Rin once and for all.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2013","Sep 26, 2013","Lantis, Iwatobi High School Swimming Club, Asahi Broadcasting","Funimation, Discotek Media, Crunchyroll","Kyoto Animation, Animation Do",Original,Sports,School,Unknown,24.0,PG-13 - Teens 13 or older,7.341,414135.0,22832.0,215,745543,9296,2013.0
48406,Re-Main,RE-MAIN（リメイン）,RE-MAIN,"When Minato Kiyomizu wakes up in a hospital, he learns that he has been comatose for 203 days. As it turns out, a car accident has caused him to lose all memory of his middle school journey. Eventually, he discovers his former glory in water polo and desires to continue where he has left off. However, embarrassingly becoming aware of the massive disparity between his old and current self, Minato begins intensive rehabilitation in hopes of starting anew—a life without water polo.

Yet, Minato is promptly reminded of his past prowess and a promise on his very first day in Yamanami High School. Soon enough, despite being completely aware of his ineptitude, he joins the school's water polo club! While needing to relearn the sport's basics, he, along with his clubmates, must recruit new members to attain the required seven-man roster. With that, Minato tries to rekindle his deeply buried talent for water polo—and become one of Japan's renowned players once again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2021","Oct 3, 2021",Bandai Namco Arts,Funimation,MAPPA,Original,Sports,"School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,7.211,40975.0,29272.0,1707,107870,809,2021.0
3768,Play Ball,プレイボール,Play Ball,"After fracturing a finger in a junior high school game, Takao Taniguchi is unable to play baseball. After entering Sumitani High School, he is constantly watching the baseball club even though he is unable to play. He catches the eye of the captain of the soccer club, and while he still has lingering hopes of joining the baseball club, he decides to join the soccer club. 

While he's a complete beginner, Taniguchi developed a strong spirit of hard work while in junior high school and his new teammates begin to see his potential. While he focuses all of his energy on soccer, he is unable to forget his youthful zeal for baseball and he begins umpiring baseball games in secret.

(Source: Wikipedia)",TV,13.0,Finished Airing,"Jul 5, 2005","Sep 27, 2005",Magic Bus,Unknown,Eiken,Manga,"Action, Sports",Team Sports,young boy,24.0,G - All Ages,6.031,180.0,89332.0,11999,964,1,2005.0
17821,Stella Jogakuin Koutou-ka C³-bu,ステラ女学院高等科C³部（しーきゅーぶ）,"Stella Women's Academy, High School Division Class C³","Command, control, and communication: the three pillars to successfully execute missions in modern military combat. They are also the source of inspiration behind Stella Women's Academy airsoft club, aptly named the C3 Club. Due to the club's nature, the members have trouble finding newcomers, but, as the school year starts, they hope to find their next sharpshooter among a new crop of students.

Yura Yamato is a freshman at Stella; she sports an unassertive personality that makes it difficult to make friends. She soon discovers her absent roommate owns a massive collection of military memorabilia and movies, including a replica Desert Eagle. When one of the C3 Club's members catches Yura re-enacting an action movie, she drags her into the Club's airsoft practice match. Despite being on the losing side, Yura is unexpectedly drawn to the excitement of the game.

Upon her return, Yura's roommate—Sonora Kashima—reveals herself to be the C3 Club's president and invites her to join. Now with Sonora by her side, one more exhilarating match convinces Yura to sign up. Thanks to her new teammates, Yura discovers a hidden side to herself and an unexpected love for airsoft. However, as her dedication to the game slowly takes over her life, Yura finds herself on the path of great change and success—one that may easily lead to self-destruction.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Pony Canyon, TBS, RAY",Sentai Filmworks,Gainax,Manga,Sports,"Military, School",Unknown,24.0,PG-13 - Teens 13 or older,6.531,20954.0,62072.0,2648,52460,72,2013.0
16051,Ro-Kyu-Bu! SS,ロウきゅーぶ! SS,Unknown,"After their loss against Suzuridani Academy, the members of the Keishin Academy girls' basketball team—Tomoka Minato, Maho Misawa, Airi Kashii, Hinata Hakamada, and Saki Nagatsuka, along with their coach, Subaru Hasegawa—exert more of their time and effort in improving in the sport day by day. However, this time around, new rivals with strengths possibly exceedings theirs and friends appear on their way to the top.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","AT-X, Warner Bros. Japan, KlockWorx, Studio Blanc, ASCII Media Works",Unknown,"Barnum Studio, Project No.9",Light novel,"Comedy, Sports, Ecchi","School, Team Sports",Unknown,24.0,PG-13 - Teens 13 or older,7.041,17623.0,37362.0,3231,36311,54,2013.0
32483,Cheer Danshi!!,チア男子!!,Cheer Boys!!,"After suffering from a shoulder injury, shy first-year university student Haruki Bandou gladly takes the opportunity to give up judo, failing to find happiness in the sport regardless of his family owning a dojo. He did not expect, however, that his best friend Kazuma Hashimoto would also decide to leave their university's judo club at the same time as him. Despite Haruki's protests, Kazuma already has plans for a new and revolutionary activity: a cheerleading team made up of only men. Although heavily reluctant, Haruki ends up helping his friend set up the team. Through sheer determination, and with support from their newfound club members, Haruki and Kazuma persist in founding the Breakers, the first ever all-male cheerleading team of Meishiin University, slowly making history in spite of the feminine tag attached to the sport of cheerleading and the prejudices, physical challenges, and self-doubts that inevitably follow.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2016","Sep 27, 2016","Bandai Visual, Lantis, Nihon Ad Systems, Tokyo MX, Shueisha, Sony PCL",Funimation,Brain's Base,Novel,"Drama, Sports","Performing Arts, School",Unknown,24.0,PG-13 - Teens 13 or older,6.681,24505.0,53812.0,2430,61414,109,2016.0
35983,Harukana Receive,はるかなレシーブ,Harukana Receive,"In beach volleyball, there is no room for aces. To achieve victory, each player must find their one, irreplaceable partner that they can rely on in the court of sand. At least, that is what Haruka Oozora learns on her first day in Okinawa after moving in with her grandmother and her cousin Kanata Higa. While touring a nearby beach, Haruka stumbles upon some girls practicing beach volleyball and is quickly invited to join. This friendly practice game suddenly turns into a match when one of the girls, Narumi Tooi, notices Kanata approaching the court.

Although the two suffer a devastating defeat, Haruka finally realizes the reason for her cousin’s quiet and distant behavior. Kanata and Narumi used to be an exceptionally talented beach volleyball duo, until Kanata quit due to her short height causing problems for Narumi. Now, with the Junior Tournament just weeks away, Haruka must learn the intricacies of competitive beach volleyball and help Kanata overcome her crippling anxiety towards the sport that she once used to love.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2018","Sep 21, 2018",Unknown,Funimation,C2C,Manga,"Slice of Life, Sports",Team Sports,Unknown,23.0,PG-13 - Teens 13 or older,6.661,38599.0,55152.0,1787,101736,163,2018.0
390,Suzuka,涼風,Suzuka,"Teenager Yamato Akitsuki has moved from the Hiroshima countryside to Tokyo to begin his high school career. In return for room and board, he has agreed to help his aunt and cousin run their bathhouse and the adjacent girls-only dormitory where he will be staying. On his way to meet his relatives, he passes by a local high school track and is mesmerized by a high jumper practicing her technique.

Later on, Yamato finds out that the high jumper is not just another resident of the dorm, but is also his neighbor. Suzuka Asahina is a heavily scouted track and field athlete who is attending the same high school he is enrolled in. A perfectionist by nature, Suzuka is put off by Yamato's clumsy and carefree attitude and finds it difficult to be near him.

Determined to win her over, Yamato joins the track team after discovering his hidden talent for sprinting. Through his interactions with the track team, his classmates, and the ever-inebriated college students in the dorm, Yamato finds the resolve to become a better athlete and a more suitable companion to Suzuka, even if it means pushing himself to the point of exhaustion.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 7, 2005","Dec 29, 2005","Marvelous, Starchild Records, Studio Jack",Funimation,Studio Comet,Manga,"Drama, Romance, Sports",Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.191,52450.0,30412.0,1672,110323,632,2005.0
34543,Dive!!,DIVE!!,DIVE!!,"The series revolves around the Mizuki Diving Club (MDC), which is on the verge of closing down after having financial troubles. The club's new coach persuades the club's parent company to stay open on one condition: that the club sends one of its members to next year's Olympics as part of Japan's Olympic team.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 7, 2017","Sep 22, 2017","Aniplex, Dentsu, Fuji TV, DMM pictures",Sentai Filmworks,Zero-G,Novel,"Comedy, Sports",Unknown,Unknown,22.0,PG-13 - Teens 13 or older,6.081,17194.0,86562.0,2749,49036,67,2017.0
50099,Shin Tennis no Ouji-sama: U-17 World Cup,新テニスの王子様 U-17 WORLD CUP,The Prince of Tennis II U-17 World Cup,"With the arrival of the U-17 World Cup, youth tennis teams from all around the world gather in Melbourne, Australia to determine which  is the best. With nine-time champion Germany vying to defend their title once more, and powerhouse nations—Switzerland, France, and the United States—determined to make things interesting, the road to victory is perilous. Although Japan is sitting at the bottom of the rankings, the addition of the nation's strongest middle school players has reinvigorated their chances at winning.

Captained by the ruthless Houou Byoudouin, Japan is ready to show the world what they are capable of. However, before the real competition starts, the teams will have a chance to prove their strength through exhibition matches. As luck would have it, Japan is slated to face off against defending champion Germany—a match they are likely to lose. To make matters worse, old allies have suddenly reappeared as sworn enemies. Before Team Japan crumbles under the pressure of the international stage, they must rise from the ashes and claim the title for themselves.

[Written by MAL Rewrite]
",TV,13.0,Currently Airing,"Jul 7, 2022","Sep 29, 2022","Production I.G, TV Tokyo, Nihon Ad Systems, Marvelous AQL, Shueisha, Jinnan Studio, Bandai Namco Arts",Unknown,"M.S.C, Studio Kai",Manga,Sports,School,young boy,23.0,PG-13 - Teens 13 or older,6.841,1168.0,46322.0,5820,9547,111,2022.0
1175,Metal Fighter Miku,メタルファイター・MIKU,Metal Fighter Miku,"In the near future, the sports world is dominated by Neo Wrestling, a new spectacle in which Metal Fighters challenge each other to be named champion. 

The story follows the girls of the Pretty Four; Miku, Ginko, Sayaka, and Nana, as they face off against the current champions, Team Sapphire. With a burnt out drunk named Eiichi Suo for a coach the girls must not only contend with problems in the arena but also unforseen circumstances that arise in day to day life. Only through protecting their friends, understanding their enemies, and eventually challenging their idol Aquamarine, can Miku and the girls understand Eiichi's purpose and the shady secrets behind Neo Wrestling.

(Source: ANN)",TV,13.0,Finished Airing,"Jul 8, 1994","Sep 30, 1994","Victor Entertainment, Studio Jack","Media Blasters, Central Park Media",J.C.Staff,Original,"Comedy, Sci-Fi, Sports",Combat Sports,young boy,25.0,PG-13 - Teens 13 or older,6.231,1069.0,78552.0,8158,4095,11,1994.0
31177,Yakyuubu Aruaru,野球部あるある,Unknown,"Series of shorts that describe what often happens in a typical amateur baseball club.

(Source: ANN)",TV,3.0,Finished Airing,"Jul 9, 2015","Jul 11, 2015",Unknown,Unknown,Unknown,Book,Sports,Team Sports,Unknown,5.0,G - All Ages,,,163082.0,15001,377,1,2015.0
34636,Ballroom e Youkoso,ボールルームへようこそ,Welcome to the Ballroom,"Tatara Fujita is a shy middle schooler who has no particular plan for the future. He has gotten through life by avoiding any kind of confrontation and blending in with the crowd. But blending in isn't enough to get out of trouble, as some bullies harass him for money. Luckily, he is saved by a man named Kaname Sengoku.

Kaname invites Tatara to his dance studio. Although he would normally never set foot in such a place, Tatara is captivated by Sengoku's commanding presence. Granted an opportunity to dance with fellow classmate Shizuku Hanaoka—who often practices at the studio—Tatara realizes there's something about the idea of being put in the limelight and dancing where people will see him that keeps him coming back. With an earnest, passionate drive to improve, Tatara begins his journey into the world of competitive dance.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 9, 2017","Dec 17, 2017","Dentsu, Mainichi Broadcasting System, Pony Canyon, Kodansha, Movic, Bandai Namco Games, Toy's Factory, Animatic",Ponycan USA,Production I.G,Manga,"Comedy, Drama, Romance, Sports","Performing Arts, School",young boy,24.0,PG-13 - Teens 13 or older,8.191,135036.0,3462.0,678,298865,3273,2017.0
