anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
5589,Offside Girl,オフサイドガール,Unknown,"Nanami is a girl who always liked Akira, but she thinks that the thing that got in the middle of their love was soccer, therefore she kind of hates soccer.

One day Akira asks her to be the soccer school team manager and she denies it, but after that she is forced to be and after that their new sex lives begin a new cycle. ",OVA,2.0,Finished Airing,2007-04-25,2007-08-25,"MS Pictures, AniMan",Unknown,Cutie Bee,Manga,"Sports, Hentai",Unknown,Unknown,15.0,Rx - Hentai,3.981,686.0,,9922,2121,2
41111,Dennou Senshi Dokan-kun: Champ Dokan,電脳戦士 土管くん チャンプ土管,Unknown,"A DVD special of Dennou Senshi Dokan-kun released on the 3rd DVD of ""Fight Tension☆Depart,"" the variety program that originally aired the anime as one of its segments. The episode parodies Ashita no Joe.",Special,1.0,Finished Airing,2007-06-20,,Unknown,Unknown,Unknown,Original,"Comedy, Sports","Mecha, Parody",Unknown,5.0,G - All Ages,,,176052.0,18957,111,0
2752,Tennis no Ouji-sama: Zenkoku Taikai-hen - Semifinal,テニスの王子様 全国大会篇 Semifinal,Unknown,"The National Tournament continues for Ryouma Echizen and the Seishun Academy Boys' Tennis Team as they face off against last year's semifinalist, Shitenhouji Middle School. As winners of the Kansai Regionals, Shitenhouji is one of the top contenders to win this year's tournament. What's more, each member of the Shitenhouji team has skills that are said to surpass their Seishun counterparts. Shitenhouji also has Kintarou Tooyama, another ""super rookie"" who rivals Ryouma in strength and technique. Seishun will have to push the limits of their abilities to stand a chance at defeating the Kansai champions in this East versus West matchup.

[Written by MAL Rewrite]",OVA,6.0,Finished Airing,2007-06-22,2008-01-25,Production I.G,Unknown,M.S.C,Manga,Sports,Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.901,19710.0,7092.0,3292,35328,38
38119,Zhu Zhu Xia: Wu Xia 2008,猪猪侠 武侠2008,GG Bond Season 2 Martial Arts on the Olympics,"Primary school student G.G. Bond is eager for the 2008 Beijing Olympics when he is dragged back in time to the competitive islander of Olympus. His only hope to return is to recover the ""Keyinuoer” diamond from the dragon who guards it at the peak of Bright Mountain. He can only do this if he wins the island's athletic competitions. He has the power of a super lollipop which enhances his athletic abilities for only a few minutes, but must face up against sports genius Super Qiang if he hopes to ever go home.

(Source: Wikipedia)",TV,20.0,Finished Airing,2007-07-01,2007-01-01,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports","Historical, Super Power",Kids,24.0,G - All Ages,,,166312.0,17190,220,0
2684,Buzzer Beater 2nd Season,BUZZER BEATER 第2期,Unknown,"After being drafted into the Earth Team, a basketball team comprised solely of humans, street-punk-turned-pro Hideyoshi couldn't be more cocky. The team is still up against the Gorons, a physically superior race of aliens who have dominated the game for some time. New challenges and problems stand in their way. Hideyoshi is unhappy with the team and the Gorons have new tricks up their sleeves.

(Source: ANN)",TV,13.0,Finished Airing,2007-07-04,2007-09-26,Unknown,Unknown,TMS Entertainment,Web manga,"Action, Sci-Fi, Sports",Team Sports,young boy,25.0,PG-13 - Teens 13 or older,6.801,3882.0,47862.0,6136,8410,4
2602,Kenkou Zenrakei Suieibu Umishou,ケンコー全裸系水泳部 ウミショー,Unknown,"Kaname Okiura, a student of Prefectoral Umineko Shougyou High (""Umishou"" for short), joined the school's swimming club in order to learn how to swim, but the club is filled with weirdos, let alone who can teach him swimming. Then, a sunny, happy-go-lucky girl named Amuro Ninagawa who transferred from Okinawa joined the club. Her extraordinary underwater speed and unorthodox swimming style (plus her personal habit of nude swimming—a powerful magnet to teenage boys) surprised every club member, especially Okiura, because she reminds him of a mermaid-like creature he saw only once in his early childhood.

(Source: ANN) ",TV,13.0,Finished Airing,2007-07-04,2007-09-26,"Geneon Universal Entertainment, Marvelous, Pony Canyon, Pony Canyon Enterprise",Unknown,Artland,Manga,"Comedy, Sports, Ecchi",School,young boy,25.0,PG-13 - Teens 13 or older,7.131,16219.0,33102.0,3182,37343,90
15977,Winner,WINNER,Unknown,"In an athletic meet, an awkward boy tries his best to excel in a field he is not good at. He realizes that what is important is not winning or losing. It is  refusing to be discouraged or running away from a challenge no matter how many times he fails. ",Music,1.0,Finished Airing,2007-10-01,,NHK,Unknown,Unknown,Original,Sports,"Music, School",Kids,2.0,G - All Ages,5.391,121.0,114862.0,15824,310,0
2986,Bamboo Blade,バンブーブレード,Bamboo Blade,"Kojirou is the kendo instructor for Muroe High School and he's totally broke. But then an unexpected chance is given to him: his team must win against his senpai's team and the prize is: free meals for a whole year! Now, the only problem left... where to find girls skilled enough and willing to join the kendo team?",TV,26.0,Finished Airing,2007-10-02,2008-04-01,"AIC, Square Enix, d-rights, Studio Tulip, KlockWorx, flying DOG",Funimation,AIC ASTA,Manga,"Comedy, Sports","Combat Sports, School",teenager,24.0,PG-13 - Teens 13 or older,7.311,39815.0,24072.0,1998,85516,277
3111,Nasu: Suitcase no Wataridori,茄子 スーツケースの渡り鳥,Nasu A Migratory Bird with Suitcase,"Team Pao Pao Beer travel east to participate in the Japan Cup in what is very likely to be their final season together. Pepe Benengeli and teammate Jean Luigi Ciocci face an uncertain future and are also yet to come to terms with the suicide of one their heroes, Marco Rondanini. What follows is an introspective into the important things in life from the perspective of the professional cyclist.",OVA,1.0,Finished Airing,2007-10-24,,Unknown,Unknown,Madhouse,Manga,"Drama, Sports",Unknown,teenager,54.0,PG-13 - Teens 13 or older,7.081,1584.0,35502.0,8494,3597,4
11689,CCW: Crazy Clay Wrestling,クレイジー・クレイ・レスリング,Crazy Clay Wrestling,"An intense wrestling match takes place between Yellow and Orange. Pulling out all the stops, they attack each other with all they have—German suplexes, snaps, groin kicks, tosses, and headlocks are all fair game. Only the side that can pin down the other for three seconds will be the winner, and they will both go all-out to seize the prize!

[Written by MAL Rewrite]",ONA,1.0,Finished Airing,2007-12-08,,Unknown,Unknown,Unknown,Original,Sports,Combat Sports,Unknown,6.0,PG-13 - Teens 13 or older,3.611,1693.0,130682.0,9460,2492,4
11919,Zoku Attacker You! Kin Medal e no Michi,続・アタッカーYOU 金メダルへの道,Unknown,"Young and ambitious girls strive to do their very best to become NO.1 team in the sport world of volleyball. Outside the court, they face the problem of termination if they don’t win along with family, love and friendship dilemmas.",TV,52.0,Finished Airing,2008-01-01,,Unknown,Unknown,Knack Productions,Unknown,"Romance, Sports",Team Sports,Unknown,23.0,G - All Ages,6.151,431.0,83032.0,11619,1119,2
3226,Major S4,メジャー （第4シリーズ),Unknown,"Having finished high school, Gorou Honda sets his sights on becoming a professional baseball player. His dreams are much more ambitious than becoming a Japanese Baseball League player, so he instead decides to move to the birthplace of his beloved sport, America, in order to play in the Major League.

However, Gorou finds that the Major League players are much faster, stronger, and more driven than he is. Nonetheless, he is eager to catch up with them. In order to do so, Gorou must first conquer the ranks of the Minor League, where numerous skilled players compete in the grueling rise to the Majors.

Gorou learns that he will have to adapt to the stark differences of American culture and push himself to new extremes as his race to join the Major League begins.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2008-01-05,2008-06-28,"Shogakukan-Shueisha Productions, NHK",Unknown,SynergySP,Manga,"Comedy, Drama, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,8.201,38527.0,3302.0,2427,61537,192
3887,Ookiku Furikabutte: Kihon no Kihon,おおきく振りかぶって 基本のキホン,Big Windup!,"In the summer before Ren Mihashi makes his high school baseball debut, another drama is playing out at Musashino High. The short-statured Naoto Kaguyama feels threatened by freshman pitcher Motoki Haruna after seeing how seriously he trains. Afraid that Haruna will take his place on the mound, Kaguyama tries to understand why such a devoted player came to their low-ranked school, and how to build their team into one more befitting of a player of Haruna's skill.

[Written by MAL Rewrite]
",Special,1.0,Finished Airing,2008-02-27,,Unknown,Funimation,A-1 Pictures,Manga,"Drama, Sports",Team Sports,teenager,24.0,G - All Ages,7.231,7353.0,27912.0,5202,12673,9
4053,Tennis no Ouji-sama: Zenkoku Taikai-hen - Final,テニスの王子様 Original Video Animation 全国大会編 Final,Unknown,"After their victory over Shitenhouji Middle School in the semifinals, Ryouma Echizen and the Seishun Academy Boys Tennis Team must now face off against the two-time defending champions of Rikkai University-Affiliated Middle School in order to claim the national title. Rikkai is not only seeking revenge for its team's previous loss to Seishun at the Kanto Regional Tournament, but they also are aiming to win the national title for a third consecutive year.

In the conclusion of Tennis no Ouji-sama, the titular ""Prince of Tennis"" is pitted against the ""Child of God"" in a head-to-head battle for the national championship title. Along the way, Ryouma must teach his opponents and teammates that there is more to tennis than winning.

[Written by MAL Rewrite]",OVA,7.0,Finished Airing,2008-04-25,2009-01-23,"Production I.G, Nihon Ad Systems",Unknown,M.S.C,Manga,Sports,Unknown,young boy,23.0,PG-13 - Teens 13 or older,7.971,18623.0,6002.0,3348,34279,47
38120,Zhu Zhu Xia: Yong Chuang Weilai Cheng,猪猪侠 勇闯未来城,GG Bond Season 3 Adventure in the Future,"This time, G.G. Bond is sent to 2080 to find a world divided, where the poor live on a lower, polluted level. He finds that his primary school, Parents' Hope School, is about to be taken over by a competitor, Super Technology School. To defend against this, he must win sports competitions to raise funds.

(Source: Wikipedia)",TV,40.0,Finished Airing,2008-05-01,2008-01-01,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports","School, Super Power",Kids,15.0,G - All Ages,,,166352.0,17157,222,0
33533,Tokyo Onlypic,東京オンリーピック,Tokyo Onlypic Pictures 2008,An omnibus film depicting 15 fictional sports events created by different directors. Onlypic stands for only + pictures (video).,Movie,1.0,Finished Airing,2008-08-08,,Unknown,Unknown,Echoes,Original,"Comedy, Sports",Parody,Unknown,167.0,G - All Ages,,,156322.0,15960,301,1
5231,Inazuma Eleven,イナズマイレブン,Unknown,"While other schools in Japan compete for the title of being the best soccer team in the country, Raimon Middle School's soccer club, Inazuma Eleven, struggles to rise from the verge of being disbanded. The grandson of Inazuma Eleven's first generation goalkeeper and captain of the team, Mamoru Endou, takes the challenge of kicking the long neglected club back into shape. To do this, he'll need a little help and more than a little luck.

Mamoru Endou finds hope in the hands of Shuuya Gouenji, a brilliant young player who has given up on soccer. Mamoru is determined to get Shuuya and other new recruits to join his team, no matter what the cost. Is his passion and determination enough to treat the ailing club? Or is there no more hope for the team?",TV,127.0,Finished Airing,2008-10-05,2011-04-27,"TV Tokyo, Dentsu, Half H.P Studio",Unknown,OLM,Game,Sports,"Super Power, Team Sports",young boy,24.0,G - All Ages,7.661,118376.0,11942.0,1060,190145,3588
5040,One Outs,ワンナウツ,One Outs,"Toua Tokuchi is a prodigy when it comes to both baseball and gambling. Pitching nothing but mediocre fastballs, he has made a name for himself by attaining 499 consecutive victories in the game of ""One Outs,"" a one-on-one showdown between a pitcher and a batter. Despite his remarkable abilities, however, Tokuchi sees the sport as nothing more than a way to make some quick money.

When Hiromichi Kojima, a legendary hitter for the Saikyou Saitama Lycaons, witnesses Tokuchi's skills firsthand, he realizes that the man might be exactly what the team needs to get out of their slump. Determined to recruit Tokuchi no matter what, Kojima places his own career on the line and defeats Tokuchi at his own specialty—One Outs.

Forced to become a Lycaon, Tokuchi soon finds himself at odds with the team's owner, Tsuneo Saikawa. After Saikawa refuses to give him a reasonable salary, Tokuchi proposes a special contract: pitching an out will earn him five million yen, but giving up a run will cost him fifty million. With every game having the potential to either make or break him, will Tokuchi be able to outwit those who stand in his way?

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,2008-10-08,2009-04-01,"VAP, Nippon Television Network, D.N. Dream Partners",Unknown,Madhouse,Manga,Sports,"Adult Cast, Psychological, Team Sports",teenager,23.0,PG-13 - Teens 13 or older,8.341,107685.0,2022.0,927,219289,3781
44673,Zhen Gongfu: Aoyun Zai Wojia,真功夫之奥运在我家,Olympics Is In My Family,Unknown,Movie,1.0,Finished Airing,2008-10-10,,Unknown,Unknown,Unknown,Other,"Comedy, Sports",Unknown,Unknown,85.0,G - All Ages,,,165642.0,20579,38,0
43982,Xi Yangyang Yu Hui Tailang: Yangyang Yundonghui,喜羊羊與灰太狼之羊羊運動會,Pleasant Goat Sports Game,Unknown,TV,60.0,Finished Airing,2008-10-23,,Unknown,Unknown,Unknown,Original,"Comedy, Sports",Unknown,Kids,15.0,PG - Children,,,160552.0,18403,150,0
5029,Major Movie: Yuujou no Winning Shot,劇場版MAJOR 友情の一球（ウイニングショット）,Unknown,"Goro briefly returns to Japan after a triumphant campaign in the US. He is heading towards Fukuoka where he played baseball when he was a fifth grader. Having just moved into a new town, this is where Goro faced a critical point in his life. 

(Source: ANN)",Movie,1.0,Finished Airing,2008-12-13,,"Avex Entertainment, Shogakukan-Shueisha Productions, NHK, Toho, Mainichi Shimbun",Unknown,Xebec,Manga,"Action, Sports",Team Sports,young boy,100.0,PG-13 - Teens 13 or older,7.981,10791.0,5902.0,4375,19395,23
25967,Backkom Sports,빼꼼 Sports,Bernard,The 3rd season of Backkom which focuses on him participating and failing at a wide variety of sports. ,TV,52.0,Finished Airing,2009-01-01,,Unknown,Unknown,RG Animation Studios,Original,"Comedy, Sports",Unknown,Kids,3.0,G - All Ages,5.721,341.0,102742.0,12911,719,0
5258,Hajime no Ippo: New Challenger,はじめの一歩 新シリーズ,Fighting Spirit New Challenger,"Japanese Featherweight Champion Ippo Makunouchi has successfully defended and retained his title. Meanwhile, his rival, Ichirou Miyata, has resurfaced in Japan, aiming for his own Featherweight belt in the Oriental Pacific Boxing Federation. When the rest of the world comes knocking, however, will Japan's best fighters rise to the challenge and achieve glory at the top? Or will the small island nation be crushed under the weight of greater entities? This time, champions will become challengers issuing a call to the rest of the world and ready to show off their fighting spirit!

[Written by MAL Rewrite]",TV,26.0,Finished Airing,2009-01-07,2009-07-01,"VAP, Kodansha, Nippon Television Network",Unknown,Madhouse,Manga,Sports,Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,8.661,147063.0,612.0,816,249380,1602
5028,Major S5,メジャー,Unknown,"The Baseball World Cup is nearing, and Gorou Honda is eager to represent his country. However, one small problem stands in his way: the team roster has already been selected, and he is not a part of it. 

Nonetheless, Gorou remains adamant to join. He becomes a practice pitcher for the Japanese national team, hoping to demonstrate his incredible speed and skills to the team's manager. Fortunately, Gorou is given the chance to prove his worth: he must show an impressive performance in the upcoming practice match involving the veteran Japanese team and the young players who hope to replace them. 

The World Cup will bring together some of the strongest players from around the globe. It will also set the stage for Gorou's long-awaited showdown with his longtime rival, Joe Gibson.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2009-01-10,2009-06-27,"Shogakukan-Shueisha Productions, NHK",Unknown,SynergySP,Manga,"Comedy, Drama, Romance, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,8.411,39123.0,1542.0,2319,66663,610
8316,Kawasaki Frontale x Tentai Senshi Sunred,KAWASAKI Frontale×天体戦士サンレッド,Unknown,A collaboration between Tentai Senshi Sunred and the J. League football team Kawasaki Frontale.  The members of the team appeared in these specials and voiced themselves.,Special,4.0,Finished Airing,2009-02-06,2009-02-27,Unknown,Unknown,AIC ASTA,Manga,"Comedy, Sports","Parody, Super Power",teenager,2.0,PG-13 - Teens 13 or older,5.921,173.0,94442.0,13202,648,0
28489,Jigoku Koushien,地獄甲子園,Unknown,Unknown,OVA,1.0,Finished Airing,2009-02-13,,"Panda Factory, Liverpool, Shueisha",Unknown,Unknown,Unknown,"Comedy, Horror, Sports",Team Sports,young boy,41.0,R - 17+ (violence & profanity),,,187782.0,16183,286,0
45482,Jixian Kuangbiao,极限狂飙,Unknown,Unknown,TV,52.0,Finished Airing,2009-03-01,,Unknown,Unknown,Unknown,Original,"Sci-Fi, Sports",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,,,188382.0,21311,23,0
5675,Basquash!,バスカッシュ！,Unknown,"On the planet Earthdash, its inhabitants gaze on its moon and the technologically advanced lunar city of Mooneyes with awe. Dan JD, a boy living in Rollingtown on Earthdash's surface, gets caught up in Bigfoot Basketball—a fast-paced sport played with giant Bigfoot robots.

(Source: AniDB)",TV,26.0,Finished Airing,2009-04-03,2009-10-02,Mainichi Broadcasting System,Maiden Japan,Satelight,Original,Sports,"Mecha, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.211,17942.0,28902.0,2888,44332,182
5962,Metal Fight Beyblade,メタルファイト ベイブレード,Beyblade Metal Fusion,"A new cast of characters take on the continued battle between good and evil. Ginga, our hero, and his group of loyal friends take on a dangerous group called the Dark Nebula. The Dark Nebula’s sole mission is to take over the world and unleash their evil upon it; but before they can do so, they must destroy Ginga as he is the only person that’s strong enough to stand in their way. The plot thickens as friends become enemies and enemies become allies. Everything starts and ends with Ginga as he struggles to find the strength to defend his world and the honor of Beyblade.

(Source: Beyblade.com)",TV,51.0,Finished Airing,2009-04-05,2010-03-28,"TV Tokyo, d-rights",Nelvana,Tatsunoko Production,Manga,"Adventure, Comedy, Sports",Unknown,Kids,25.0,PG - Children,6.841,55159.0,46202.0,2044,82473,350
5941,Cross Game,クロスゲーム,Cross Game,"Kou Kitamura and Aoba Tsukishima are often at odds—even though their families happen to be close friends and business partners. Although the only child of a sports shop owner, Kou has never been interested in playing baseball. Despite this, he possesses an impressive batting ability honed by frequent visits to the local baseball batting center run by the Tsukushima family. On the other hand, Aoba loves to play baseball and is a star player with exceptional pitching form.

However, these two seemingly complete opposites share something very important to them—Wakaba Tsukishima, Aoba's older sister and Kou's destined sweetheart. Admired by the quarrelsome duo, Wakaba often finds herself the catalyst to their never-ending rivalry. But whether or not they realize that they have more in common than either would care to admit, only time will tell. The game of baseball may just be what the pair needs to ultimately overcome their own personal struggles.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,2009-04-05,2010-03-28,"TV Tokyo, Shogakukan-Shueisha Productions",Unknown,SynergySP,Manga,"Drama, Romance, Sports","School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.391,48045.0,1732.0,1595,116780,2932
7247,Naked Wolves,ネイキッドウルブズ,Unknown,"In the Flash-animated television comedy series, a sumo wrestler named Mikoshiarashi travels around the world to train to become the Yokozuna, the Grand Sumo Champion. He meets colorful characters along the way as he is determined to meet his goals. ",TV,52.0,Finished Airing,2009-04-06,2010-03-28,"Pony Canyon, Kyotoma",Unknown,Kate Arrow,Original,"Action, Comedy, Sports",Combat Sports,Kids,5.0,PG - Children,5.741,260.0,102012.0,12827,736,4
17102,Lolling Seutajeu,롤링 스타즈,Rolling Stars,Unknown,TV,26.0,Finished Airing,2009-04-15,2009-10-21,Unknown,Unknown,Unknown,Unknown,Sports,Team Sports,Kids,26.0,PG - Children,,,131372.0,16239,283,0
6392,Issho ni Training: Training with Hinako,いっしょにとれーにんぐ,Unknown,"""First muscle training animation ever,"" a 16-year-old girl named Hinako leads exercises in push-ups, sit-ups, and squats. Hinako was once a human, but she was turned into an anime character when she was a second-year middle-school student. 

(Source: ANN)",OVA,1.0,Finished Airing,2009-04-24,,Primastea,Unknown,Studio Hibari,Original,"Sports, Ecchi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,4.731,10108.0,127282.0,4260,20295,33
5751,Tennis no Ouji-sama: Another Story - Kako to Mirai no Message,テニスの王子様 OVA ANOTHER STORY ～過去と未来のメッセージ,Unknown,"Naniwa no Ouji-sama: Zenpen (The Prince of Naniwa: First Act)
Following Nationals, the Seishun Academy Boys' Tennis Team are invited to Osaka by Shitenhouji Middle School to play practice games against each other. However, the two teams end up fooling around more than playing tennis with a surprise encounter from Higa Middle School's tennis team, who have been left stranded in Osaka by their coach. When asked about the reason for accepting the invitation, Seishun's captain, Kunimitsu Tezuka, hints that there is an ulterior motive behind the meeting of the two schools.

Fuun Shounen Atobe (Turbulence: The Young Atobe)
On the first day of school at Hyoutei Academy, the freshman class representative, Keigo Atobe, declares himself ""King'' of the school and donates his family's wealth to fund new facilities. Setting his sights on the school's tennis club, he plans to make himself the captain after overthrowing its current hierarchy by defeating all of the team's regulars. Atobe's arrogant personality rubs Ryou Shishido and Gakuto Mukahi the wrong way and the two decide to challenge him, refusing to accept him as the team's new leader. But the two quickly learn that the kid who is all talk also happens to have the skills to back it up.

Naniwa no Ouji-sama: Kouhen (The Prince of Naniwa: Second Act)
Tezuka places the second years, Kaoru Kaidou and Takeshi Momoshiro, in charge of creating a lineup for the Shitenhouji practice matches. Struggling to pick worthy club members, Kaidou and Momoshiro begin to lash out against their fellow teammates. After being told to cool off, the two begin to search for the meaning behind Tezuka asking them to take on such an important responsibility.

Rikkai Retsuden: Ouja ni Idomu Hangyakuji (The Trials of Rikkai: A Rebel Who Challenges an Emperor)
In his first year at Rikkai University-Affiliated Middle School, Akaya Kirihara boldly proclaims that he will join the tennis team that won last year's national tournament and become Japan's #1 tennis player. When he single-handedly defeats the team's third years, he mistakenly believes that the group is weaker than they were reported to be. Kirihara soon learns that the reason Rikkai won last year's national championship was due to the ""Big Three"" and quickly finds himself losing without them breaking a sweat. Angered and humiliated by his loss, he begins to train hard by himself in order to challenge them again.

[Written by MAL Rewrite]",OVA,4.0,Finished Airing,2009-05-26,2009-09-25,"Production I.G, Nihon Ad Systems",Unknown,M.S.C,Manga,Sports,School,young boy,24.0,PG-13 - Teens 13 or older,7.611,6586.0,13312.0,4920,14515,22
5141,Taishou Yakyuu Musume.,大正野球娘。,Taisho Baseball Girls,"In 1925 (year 14 of the Taisho era) baseball is still quite unknown in Japan and there are only a few male teams. After being told by a baseball player that women should become housewives instead of going to school, 14-year-old Akiko invites her friend Koume to start a baseball team in order to prove him wrong. During this time, when even running was considered too vulgar for women, baseball is known as ""what the boys do"" and they face many difficulties when having to find enough members, to get permission from their parents and also when learning about the sport itself, which they soon discover to be more difficult than expected.",TV,12.0,Finished Airing,2009-07-03,2009-09-25,"Lantis, TBS, Movic",Sentai Filmworks,J.C.Staff,Light novel,"Comedy, Sports","Historical, School, Team Sports",teenager,24.0,PG-13 - Teens 13 or older,7.361,6754.0,22012.0,4342,19700,42
44674,Kuaile Benpao,快乐奔跑,Happy Running,Unknown,Movie,1.0,Finished Airing,2009-08-21,,Unknown,Unknown,Unknown,Original,"Adventure, Fantasy, Sports",Unknown,Kids,87.0,PG - Children,,,193722.0,20549,39,0
8042,Taishou Yakyuu Musume. Specials,大正野球娘。今夜の私は浪漫ちっくストライク,Unknown,"The members of Ohka-kai heard of a rumor of an equipment called ""kondara"" (Japanese slang of a roller used to level the ground), which is essential to baseball. As they discuss what a Kondara is, the hot debate goes causes the excited members to get confused. Finally, Koume decides to look for a kondara, but Anna is also excited and cannot be counted on.",Special,2.0,Finished Airing,2009-10-07,2010-01-06,Unknown,Unknown,J.C.Staff,Unknown,Sports,"School, Team Sports",Unknown,5.0,PG-13 - Teens 13 or older,6.171,387.0,81762.0,10870,1503,1
7092,Shoujo Fight: Norainu-tachi no Odekake,少女ファイト 野良犬たちのおでかけ,Unknown,"The story follows Neri Ooishi, a high school girl who is a talented volleyball player. She once was the captain of an elementary school team that went all the way to the national tournament. However, she spent three years as an alternate at a junior high school renowned for its volleyball program. Now she is in high school with new teammates, and she gets a chance to prove herself again. 

The sixth manga volume will have a ""special edition"" that will ship with the anime DVD on October 23. Nihonbashi herself is writing the script for the anime, and Prodution I.G is animating it.",OVA,1.0,Finished Airing,2009-10-23,,Unknown,Unknown,Production I.G,Manga,"Comedy, Sports","School, Team Sports",teenager,30.0,PG-13 - Teens 13 or older,,,150312.0,12431,842,1
44712,Qiudao,球道,Fair Ways,Unknown,Movie,1.0,Finished Airing,2009-10-29,,Unknown,Unknown,Unknown,Original,"Drama, Fantasy, Sports",Unknown,Unknown,80.0,PG-13 - Teens 13 or older,,,144832.0,21285,23,0
29431,Eddie the Fast Break,エディ・ザ・ファーストブレイク,Eddie the Fast Break,Eddie is a frog who loves basketball. He tries to teach fellow kids how to play and tries to use his court skills off the court and gets mixed results.,TV,7.0,Finished Airing,2009-12-21,2014-01-01,NHK,Unknown,Unknown,Unknown,Sports,Unknown,Kids,5.0,G - All Ages,,,177662.0,16674,250,0
31464,Pichiko Dakyuubu,ピチ高野球部,Unknown,Unknown,TV,29.0,Finished Airing,2010-02-01,,Unknown,Unknown,DLE,Unknown,"Comedy, Sports",Team Sports,Unknown,1.0,G - All Ages,,,142822.0,17934,176,0
8196,Kawasaki Frontale x Tentai Senshi Sunred 2nd Season,KAWASAKI Frontale×天体戦士サンレッド,Unknown,The second collaboration between Kawasaki Frontale and Tentai Senshi Sunred.,Special,1.0,Finished Airing,2010-03-05,,Unknown,Unknown,AIC ASTA,Manga,"Comedy, Sports","Parody, Super Power",teenager,2.0,PG-13 - Teens 13 or older,5.701,136.0,103782.0,13477,589,0
8423,Ookiku Furikabutte: Natsu no Scorebook,おおきく振りかぶって,Big Windup!,Ookiku Furikabutte recap OVA where the TV series has been reassembled into two 90 minute episodes.,OVA,2.0,Finished Airing,2010-03-24,,Unknown,Unknown,A-1 Pictures,Manga,"Comedy, Sports",Team Sports,Unknown,90.0,G - All Ages,7.131,1056.0,33252.0,8320,3838,2
7720,Ookiku Furikabutte: Natsu no Taikai-hen,おおきく振りかぶって 〜夏の大会編〜,Big Windup! 2,"Picking up where the original series left off, Ren Mihashi, the ace pitcher of the newly-formed Nishiura High School baseball team, and his teammates face the Sakitama High School team in the next round of the High School Baseball Invitational Tournament as they aim to play in the finals at legendary Hanshin Koushien Stadium.

(Source: ANN)",TV,13.0,Finished Airing,2010-04-02,2010-06-25,"Aniplex, Mainichi Broadcasting System, TBS, Kodansha, Movic, Rakuonsha",Nozomi Entertainment,A-1 Pictures,Manga,"Comedy, Sports",Team Sports,teenager,24.0,PG-13 - Teens 13 or older,7.991,21768.0,5742.0,2975,42145,182
7793,Ring ni Kakero 1: Kage Dou-hen,リングにかけろ1 影道編,Unknown,"After defeating Black Shaft's makeshift Team America, the Golden Japan Jr. team returns to training for the World Tournament that will be held in Tokyo. But during training the Shadow Clan, which uses boxing as an assassination technique, kidnaps Kiku in order to lure Ryuji and the others into a fight to see who's truly the better representatives of Japan's junior boxers.

(Source: ANN)",TV,6.0,Finished Airing,2010-04-02,2010-06-17,Unknown,Unknown,Toei Animation,Manga,"Action, Sports",Combat Sports,young boy,21.0,PG-13 - Teens 13 or older,6.361,408.0,71552.0,10607,1670,1
7655,Major S6,メジャー 第6シリーズ,Unknown,"The intense Baseball World Cup has reached its conclusion. Gorou Honda has regained his passion for baseball and is once again back in full gear. He has secured a team position with the Hornets and has travelled back to America to prepare for his spectacular debut as a Major League pitcher.

However, Gorou encounters a sudden series of unexpected issues and devastating events follow, crushing his motivation and potentially reducing the baseball career that he has worked tirelessly to maintain into crumbs. In the final season of Major, Gorou must yet again overcome immense hardship in order to save his baseball career. This time there is no simple solution, as the problem is deeply rooted within his own mind...

[Written by MAL Rewrite]",TV,25.0,Finished Airing,2010-04-03,2010-09-25,"Shogakukan-Shueisha Productions, NHK",Unknown,SynergySP,Manga,"Comedy, Drama, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,8.331,34655.0,2032.0,2496,58837,464
