anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
28881,New Initial D Movie: Legend 2 - Tousou,新劇場版 頭文字［イニシャル］D Legend2 -闘走-,Initial D Legend 2 Racer,"After witnessing the race between Takumi Fujiwara's Toyota AE86 and Keisuke Takahashi's Mazda RX7, Takeshi Nakazato from the Myougi Night Kids sends out a challenge to defeat the AE86 in a downhill battle. Despite his Nissan Skyline GT-R completely outclassing the AE86, Nakazato is told that he will never beat Takumi—a statement that enrages him. Believing that grip racing is far superior to flashy drift racing, Nakazato is dead set on defeating the AE86 to prove that he is the better racer.

Thanks to Itsuki Takeuchi's hasty acceptance of the match on his behalf, Takumi is reluctant to get involved with the challenge and chooses not to race, stating that he is not a racer by any means. Overseeing the dilemma, Takumi's employer goads him into accepting. However, when Takumi returns home to get the AE86, he finds that his father has taken the car out for himself. As he waits for his father's return, Takumi begins to feel his itch to race grow ever more.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,2015-05-23,,"Shochiku, Kodansha, Ultra Super Pictures, Avex Pictures, Sammy",Sentai Filmworks,"SANZIGEN, LIDENFILMS",Manga,Unknown,Racing,teenager,60.0,PG-13 - Teens 13 or older,7.781,12755.0,9142.0,3828,25949,45
44491,AK Mofa Shaonu,艾可魔法少女,AK Magical Girls,"AK Magical Girls is a story about three new transfer six grade student of the ShinHi Academy, whose true identity are in fact three music fairy came from the World of Music that fight the evil Lord of Noise to defend the peace of the world in secret.

(Source: Magical Girl Wiki)",TV,52.0,Finished Airing,2015-05-27,2015-07-05,Unknown,Unknown,Unknown,Original,Unknown,Mahou Shoujo,Kids,22.0,PG - Children,,,167632.0,19667,62,0
39323,Bungaku Shoujo,文學少女,Unknown,Music video directed by Takashi Ohashi for the title track Bungaku Shoujo by Burnout Syndromes.,Music,1.0,Finished Airing,2015-05-27,,"Sony Music Communications, Sony Music Entertainment",Unknown,HOTZIPANG,Other,Unknown,Music,Unknown,4.0,PG - Children,5.991,259.0,90972.0,13044,688,2
36621,Toilet no Kuni,トイレのくに,The Kingdom of Toilet,A short animation promoting Lion's line of toilet cleaning products.,ONA,1.0,Finished Airing,2015-05-28,,Unknown,Unknown,Unknown,Original,Unknown,Music,Kids,1.0,G - All Ages,4.941,149.0,124772.0,15452,340,0
30010,Frame Arms: A Violent Struggle,フレームアーム A violent struggle,Unknown,"Bundled with Kotobukiya's pack of Frame Arms model kits.

(Source: AniDB)",OVA,1.0,Finished Airing,2015-05-31,,Unknown,Unknown,Studio A-CAT,Other,Unknown,Mecha,Unknown,5.0,PG - Children,4.891,358.0,125502.0,11132,1349,0
42954,Hige Hige Gehi Ponpon,ひげヒゲげひポンポン,Unknown,Music video for the song Hige Hige Gehi Ponpon by female pop unit Tanqun Democracy that was featured on NHK's Minna no Uta program. The video was animated by Hironori Oohashi.,Music,1.0,Finished Airing,2015-06-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,183772.0,18913,114,0
37255,Genki Genki Non-tan: Obake Mura Meiro,げんきげんきノンタン おばけむらめいろ,Unknown,"Another edition of Genki Genki Non-tan, this one's focus is ""trying hard."" Between trying to get along with your sibling, to trying to fall asleep for nap time, to trying to be brave when you think something is scary.",OVA,1.0,Finished Airing,2015-06-03,,Unknown,Unknown,Polygon Pictures,Original,Unknown,Music,Kids,35.0,G - All Ages,,,180322.0,18513,143,0
36103,Nandaku Mou,なんだかもう,Nandaku-mou,"A music video for Kidori Kidori's song ""Nandaku Mou.""",Music,1.0,Finished Airing,2015-06-07,,Hipland Music Corporation,Unknown,Onionskin,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.251,105.0,118662.0,17180,220,0
36675,Hendo Garden,辺土ガーデン,Hendo Garden,A short created for Hendo-san's wedding party. The video was uploaded to YouTube a day after the wedding.,Special,1.0,Finished Airing,2015-06-20,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,2.0,G - All Ages,,,183492.0,17244,216,0
31108,Green Dakara x Bakemono no Ko,GREEN DA・KA・RA×バケモノの子,Unknown,"In the first ad titled ""Sashiire"" (Insertion or Present), a song tells the story: the brand's Green Dakara-chan and Mugi-chan enter the world of The Boy and The Beast, and they give Green Da-Ka-Ra mineral water and barley tea to the movie's main character Kyūta and his beast teacher Kumatetsu.

The first ad debuted online on Wednesday, and will air nationwide on Saturday. The second 15-second ad, ""Market,"" will debut online and on television next Wednesday. Then, after the film itself opens on July 11, the campaign's website will present an exclusive 80-second version of the video.

(Source: ANN)",ONA,2.0,Finished Airing,2015-06-24,2015-07-11,Unknown,Unknown,Studio Chizu,Other,Unknown,Music,Unknown,15.0,G - All Ages,5.381,1547.0,115202.0,8288,3890,7
31102,Taiko no Tatsujin: 15 Shuunenkinen Short Animation,太鼓の達人15周年記念ショートアニメーション,Unknown,"Toshio Suzuki and Studio Ghibli produced the short to commemorate the 15th anniversary of the Taiko no Tatsujin (Taiko: Drum Master) rhythm game series. The short features Taiko no Tatsujin characters Don-chan and Kacchan, as well as an original mouse character. The short will also be broadcast as a TV ad later. 

(Source: ANN)",ONA,1.0,Finished Airing,2015-06-25,,Unknown,Unknown,Studio Ghibli,Game,Unknown,Video Game,Unknown,33.0,G - All Ages,5.231,791.0,119342.0,10223,1920,1
39202,Kazami Tori,カザミ鳥,Unknown,An original song by Mah featuring the Vocaloid VY1 V4.,Music,1.0,Finished Airing,2015-07-01,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,,,190902.0,18079,168,0
51250,Qi Che Ren Zong Dong Yuan,汽车人总动员,Unknown,Unknown,Movie,1.0,Finished Airing,2015-07-03,,Unknown,Unknown,Unknown,Unknown,Unknown,Racing,Kids,84.0,G - All Ages,,,144152.0,21032,29,0
37533,Kurou Shiro,黒う白,Unknown,Official music video for Handsome Kenya's song Kurou Shiro.,Music,1.0,Finished Airing,2015-07-03,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,PG-13 - Teens 13 or older,,,194362.0,17387,209,0
30892,Boo Boo Boy,ブーブーボーイ,Unknown,A young boy has adventures with his transforming car.,TV,26.0,Finished Airing,2015-07-04,2015-12-26,Unknown,Unknown,DLE,Original,Unknown,Racing,Kids,2.0,G - All Ages,,,171582.0,15304,351,0
36091,Ghana,Ghana,Ghana,Official music video for D.A.N.'s song Ghana also released on their EP album.,Music,1.0,Finished Airing,2015-07-06,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,5.321,121.0,116982.0,16900,236,0
29941,Million Doll,ミリオンドール,Million Doll,"Million Doll revolves around Suuko, an idol-loving hikikomori (shut-in) who has one ability: To make any idol popular through the power of blogging. She puts her sights on the Fukuoka idol Itorio and tries to make her sell more, but she is impeded by the charismatic idol Ryuu-san and the underground idol Mariko.

(Source: ANN)",TV,11.0,Finished Airing,2015-07-07,2015-09-22,Unknown,Unknown,Asahi Production,Web manga,Unknown,"Idols (Female), Music",Unknown,4.0,PG-13 - Teens 13 or older,4.781,4636.0,126782.0,5467,11102,5
41309,Hand in Hand,Hand in Hand (Magical Mirai ver.),Unknown,"Hand in Hand is an original song by kz. This was the official theme song for Magical Mirai 2015.

(Source: Vocaloid Wikia)",Music,1.0,Finished Airing,2015-07-07,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,5.0,G - All Ages,6.031,140.0,89082.0,16666,251,0
32853,7-kakan.,7日間.,Unknown,A music video for phatmans after school song 7-kakan.,Music,1.0,Finished Airing,2015-07-09,,Toy's Factory,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.531,472.0,109972.0,12460,833,3
31300,Change Our Mirai!,Change Our MIRAI!,Change Our Mirai!,"The members of the band Irodorimidori—guitarists Arishiana Agata and Nazuna Tennouzu, keyboardist Nagi Kobotoke, drummer Serina Akesaka, and bassist Naru Hakobe—are performing at their maiden concert. As these passionate girls begin their musical journey, their voices will unite them in their future endeavors and change their destiny for the better.

[Written by MAL Rewrite]
",Music,1.0,Finished Airing,2015-07-18,,Unknown,Unknown,Trigger,Original,Unknown,Music,Unknown,2.0,PG-13 - Teens 13 or older,5.741,1502.0,101802.0,8708,3292,5
31078,PikkaPika Summer,ぴっかぴかサマー,Unknown,Unknown,TV,31.0,Finished Airing,2015-07-20,2015-08-31,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Unknown,5.0,None,,,142892.0,16806,242,1
51159,Minna no Douyou: Yuuyake Koyake - Utaitsugitai Uta,みんなのどうよう 夕やけ小やけ 〜うたいつぎたいうた〜,Unknown,A compilation of 15 popular songs for children to sing together with their parents. Second volume.,Music,15.0,Finished Airing,2015-07-22,,Unknown,Unknown,Shin-Ei Animation,Music,Unknown,Music,Kids,3.0,G - All Ages,,,134932.0,20299,46,0
40558,Little Scarlet Bad Girl feat. Hatsune Miku,Little Scarlet Bad Girl feat. 初音ミク,Unknown,Music video for Little Scarlet Bad Girl feat. Hatsune Miku by Hachioji-P.,Music,1.0,Finished Airing,2015-07-22,,Toy's Factory,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.891,255.0,96002.0,14076,483,0
51158,Minna no Douyou: Shabondama - Oyako de Utau Uta,みんなのどうよう しゃぼん玉 〜親子でうたううた〜,Unknown,A compilation of 15 popular songs for children to sing together with their parents. First volume.,Music,15.0,Finished Airing,2015-07-22,,Unknown,Unknown,Shin-Ei Animation,Music,Unknown,Music,Kids,2.0,G - All Ages,,,134912.0,20354,45,0
51160,Minna no Douyou: Warera wa Umi no Ko - Minna de Utau Uta,みんなのどうよう われは海の子 〜みんなでうたううた〜,Unknown,A compilation of 15 popular songs for children to sing together with their parents. Third volume.,Music,15.0,Finished Airing,2015-07-22,,Unknown,Unknown,Shin-Ei Animation,Music,Unknown,Music,Kids,3.0,G - All Ages,,,134922.0,20355,45,0
36175,Diary,DIARY,Diary,"Official music video for Ken Kamikita's song Diary which was also released on his first album titled ""SCOOP"".",Music,1.0,Finished Airing,2015-07-23,,Unknown,Unknown,Minakata Laboratory,Original,Unknown,Music,Unknown,5.0,G - All Ages,6.151,178.0,82632.0,15620,324,0
32446,MONSTER GENERATiON,アイドリッシュセブン『MONSTER GENERATiON』,Unknown,Official music video for IDOLiSH7's MONSTER GENERATiON album.,Music,1.0,Finished Airing,2015-07-23,,Unknown,Unknown,NAZ,Game,Unknown,"Idols (Male), Music",Unknown,1.0,G - All Ages,6.691,1242.0,53282.0,9328,2629,4
44157,Sai Er Hao Movie 5: Leishen Jue Qi,赛尔号大电影5：雷神崛起,Unknown,Unknown,Movie,1.0,Finished Airing,2015-07-23,,Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,101.0,PG - Children,,,146342.0,19585,67,0
43292,"Toriaezu, Tamade.",とりあえず、タマで。,Unknown,"Music video for the song Toriaezu, Tamade. by Japanese singer Asu that was featured on NHK's Minna no Uta program. The video was animated by Toshiko Hata.",Music,1.0,Finished Airing,2015-08-02,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,156702.0,19051,105,0
36970,Hetchara Heiki no Heihachirou,へっちゃら平気の平八郎,Unknown,"Music video for the song ""Hetchara Heiki no Heihachirou"" by Mako Ishino. Aired as part of NHK's Minna no Uta program.",Music,1.0,Finished Airing,2015-08-03,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,3.0,G - All Ages,,,183622.0,18697,130,0
38855,Yuu Kiri,夕霧,Unknown,"Music video for the song ""Evening Fog"" directed by Minami Kitasono to promote their album ""lumiere.""",Music,1.0,Finished Airing,2015-08-05,,Unknown,Unknown,Calf Studio,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.361,136.0,115742.0,16977,232,0
34785,Tamashichi!,たましち！,Unknown,The show follows Maya's day at work at the Tamaya Shichi Pawn Shop.,ONA,1.0,Finished Airing,2015-08-06,,Unknown,Unknown,C2C,Original,Unknown,Workplace,Unknown,3.0,G - All Ages,5.691,139.0,104022.0,15492,335,0
40091,Xiao Hua Xian 2nd Season,小花仙 第二季,Unknown,Unknown,TV,52.0,Finished Airing,2015-08-07,2015-12-26,Unknown,Unknown,Taomee,Game,Unknown,Unknown,Kids,14.0,G - All Ages,,,160982.0,17164,221,0
32633,Nowisee,nowisee,Unknown,Nowisee is a cross-content project that weaves together video and story with a focus on music. The theme is asking young people alive today to ‘question the meaning of life.’ ,Music,24.0,Finished Airing,2015-08-08,2017-07-08,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,6.541,314.0,61552.0,10628,1656,4
31563,"Ano Hi, Bokura wa Senjou de: Shounenhei no Kokuhaku","あの日, 僕らは戦場で ~少年兵の告白~",Unknown,Unknown,Special,1.0,Finished Airing,2015-08-11,,Unknown,Unknown,Unknown,Other,Unknown,Historical,Unknown,22.0,R - 17+ (violence & profanity),,,168402.0,14828,393,0
36572,Neko Neko Gong Show,ネコネコ ゴングショー,Cat Cat Gong Show,"A collaboration between Kihara Yousuke and studio dwarf. Kihara is most famous for being the head artist for the PS2/GameCube game Ribbit King and the anime Nikoniko♪Connie-chan. Neko Neko Gong Show is a talent show for cats, where if their skits are bad, get a gong (made from a cat food tin can lid) hit to boot them off.",ONA,6.0,Finished Airing,2015-08-13,2015-11-16,Unknown,Unknown,dwarf,Original,Unknown,Unknown,Kids,1.0,G - All Ages,,,138022.0,18006,172,0
30845,Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,アイカツ！ミュージックアワード みんなで賞をもらっちゃいまSHOW！,Unknown,"An Aikatsu! All-Star awards ceremony will take place. The film will feature songs and stages featured throughout the anime series.

(Source: ANN)",Movie,1.0,Finished Airing,2015-08-22,,Bandai,Unknown,Bandai Namco Pictures,Original,Unknown,"Idols (Female), Music",young girl,56.0,PG - Children,7.011,1172.0,38782.0,8725,3268,0
37537,Sobakasu,そばかす,Unknown,"Music video for Lon's cover of Sobakasu by the band Judy and Mary. The original song was the 1st opening theme song to Rurouni Kenshin. Lon's cover was in honor of their ""Lon Kaba－J-POP ZOO－"" album going on sale the following day.",Music,1.0,Finished Airing,2015-08-25,,Unknown,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,5.741,814.0,102052.0,10303,1865,2
31624,Tomato ni Natta Otokonoko,トマトになった男の子,Unknown,The small story is about a boy that doesn't want to eat his tomatoes. Later he finds that his head has been replaced with one!,ONA,1.0,Finished Airing,2015-08-28,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,4.0,G - All Ages,5.001,269.0,123832.0,13948,504,1
40686,Desktop Cinderella feat. Hatsune Miku,デスクトップ・シンデレラ feat. 初音ミク,Unknown,"MMD music video for the title track Desktop Cinderella feat. Hatsune Miku by Hachioji-P. It was included on DVD with the release of his fourth studio album on September 2, 2015.",Music,1.0,Finished Airing,2015-08-30,,Toy's Factory,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,5.651,312.0,105672.0,13633,560,1
31662,Bary-san x Gospe Rats: Tonde Bary Bary Monogatari,バリィさん×ゴスペラッツ 『トンデバリバリ物語』,Unknown,Unknown,Music,1.0,Finished Airing,2015-09-01,,Unknown,Unknown,Kachidoki Studio,Unknown,Unknown,Music,Unknown,2.0,G - All Ages,,,170442.0,16726,245,0
44759,Momoking Wei Ke,momoking微課,Unknown,Unknown,ONA,9.0,Finished Airing,2015-09-23,2015-10-27,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,3.0,PG - Children,,,135692.0,21395,21,0
29974,"Diabolik Lovers More,Blood","DIABOLIK LOVERS MORE,BLOOD","Diabolik Lovers II More,Blood","Yui Komori, still held captive by the Sakamaki brothers—pureblood vampires after her blood—experiences yet more bizarre twists to her life following her stay at their household. Though haunted by enigmatic dreams, Yui soon deciphers their meaning when caught in a car crash, which subsequently leads to meeting four new vampires: the Mukami brothers, Ruki, Azusa, Kou, and Yuuma, who themselves capture the bewildered girl.

Yui later awakens in the Mukami mansion, where the brothers reveal their plans for her: she is their ""Eve,"" and her blood will find the ""Adam"" among them; together, they will have the power to rule the world. However, with the Sakamaki brothers hot on their heels, things might not go quite as smoothly as they had imagined.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,2015-09-24,2015-12-10,Frontier Works,Sentai Filmworks,Zexcs,Visual novel,Unknown,"Reverse Harem, School, Vampire",young girl,12.0,R - 17+ (violence & profanity),5.541,76094.0,109852.0,1377,141849,492
31830,Lilac (Bombs Jun Togawa),lilac (bombs 戸川純 ),Unknown,"Music video for Vampillia's ""lilac (bombs Jun Togawa).""",Music,1.0,Finished Airing,2015-09-27,,Virgin Babylon Records,Unknown,Onionskin,Unknown,Unknown,Music,Unknown,4.0,PG - Children,5.761,498.0,101302.0,12315,877,1
31894,"The iDOLM@STER Million Live! ""Dreaming!"" Animation PV","アイドルマスター ミリオンライブ！""Dreaming!"" Animation PV",Unknown,Animation PV of The iDOLM@STER Million Live! included with the limited edition of release of the single THE IDOLM@STER LIVE THE@TER DREAMERS 01 Dreaming!,Music,1.0,Finished Airing,2015-09-30,,Unknown,Unknown,A-1 Pictures,Game,Unknown,"Idols (Female), Music",Unknown,1.0,PG-13 - Teens 13 or older,6.311,731.0,74172.0,9863,2161,1
31749,Chou Kidougai-ku: Kashiwa-no-Ha,超機動街区 KASHIWA-NO-HA,Unknown,"ーThe day the city had moved, our future began to move.ー
The year is 2018. Kashiwa City, Chiba Prefecture, Kashiwanoha Smart City. A family had come to the model room tour of the tower apartment in ""Park City Kashiwanoha Campus The Gate Tower"". With excellent facilities the family begins a new life in this city based on the environment. However, suddenly the after leaving, the ground shakes violently and a giant robot appears from where their tower apartment once stood. Or rather, their tower apartment has become a giant robot. The family is stunned. What the heck is happening in this town? What secret is hidden in this town?

(Source: Official YouTube channel, edited)",ONA,1.0,Finished Airing,2015-09-30,,"Rakuonsha, Yamato Works",Unknown,Unknown,Original,Unknown,Mecha,Unknown,1.0,PG - Children,5.021,252.0,123412.0,12025,956,1
40612,Pokke,ポッケ,Unknown,"Music video for the song Pokke by Japanese pop group DANCE EARTH PARTY, featuring female performance group Happiness, that aired on NHK's Minna no Uta program. The video depicts the various items stored by a boy in his pockets from the perspective of the family washing machine.",Music,1.0,Finished Airing,2015-10-01,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,,,143362.0,18564,139,0
38933,Hirooka Asako,広岡浅子,Unknown,"Commercials explaining the founder of Daido Seimei (Daido Life), an insurance company in Japan. Hirooka Asako (1849-1919) was an affluent woman who through persistence was able to push for insurance requirements of small to medium business enterprises for their employees as coal miners who were at the most risk/vulnerable if a disaster/injury were to happen. She did this by facilitating 3 large business enterprise insurance companies to break off small chunks to form 1 new company where all three had shareholder value. ",Special,2.0,Finished Airing,2015-10-03,2015-12-01,Trash Studio,Unknown,Unknown,Original,Unknown,Historical,Unknown,30.0,G - All Ages,5.701,102.0,103752.0,17024,229,0
37610,Nemurihime,ネムリヒメ,Sleeping Beauty,"The story details the baku from the previous song visiting the coffin of a woman he once loved, who presumably died of an unspecified cause. He then explains that he steals the souls of people in order to keep her alive, and continues to do so until the day when she eventually wakes up from her coma. He also seems to lament the fact that whatever dreams he does give her, ends up giving her nightmares.

(Source: Vocaloid Wikia)",Music,1.0,Finished Airing,2015-10-04,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,5.0,G - All Ages,5.571,128.0,108602.0,16593,256,0
33369,Metronome,メトロノーム,Unknown,"A music video for Kenshi Yonezu`s  song ""Metronome.""",Music,1.0,Finished Airing,2015-10-07,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,4.0,G - All Ages,6.291,332.0,75222.0,13644,558,1
34860,Dance XX,DANCE XX,Dance XX,"An official music video for the song Dance XX from the Never Look Back! EP release by the band ""Sappy"".",Music,1.0,Finished Airing,2015-10-07,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,4.0,G - All Ages,5.521,135.0,110222.0,16333,275,0
31780,Kimi no Kokoro wa Kagayaiteru kai?,君のこころは輝いてるかい？,Unknown,Music video included with the debut single for the Love Live! Sunshine!! anime idol group Aqours.,Music,1.0,Finished Airing,2015-10-07,,"Lantis, Magic Capsule",Unknown,Sunrise,Music,Unknown,"Idols (Female), Music",Unknown,6.0,PG-13 - Teens 13 or older,7.251,4775.0,27352.0,5730,9861,16
31846,Puzzle & Dragons CM,パズル＆ドラゴンズ CM,Puzzle & Dragons CM,"Studio Colorido has created a short, animated commercial for the GungHo Online Entertainment's popular mobile game, Puzzles & Dragons.

(Source: Crunchyroll)",ONA,2.0,Finished Airing,2015-10-12,2016-01-24,Unknown,Unknown,Studio Colorido,Other,Unknown,"School, Strategy Game",Unknown,37.0,G - All Ages,5.831,870.0,98192.0,10032,2049,2
31880,B Who I Want 2 B,安室奈美恵 / 「B Who I Want 2 B feat. HATSUNE MIKU」,Unknown,"Music video for Namie Amuro's ""B Who I Want 2 B"", a track from her album Genic, featuring Hatsune Miku.",Music,1.0,Finished Airing,2015-10-13,,Avex Entertainment,Unknown,Unknown,Music,Unknown,Music,Unknown,3.0,G - All Ages,5.471,1081.0,111962.0,10339,1838,3
41171,Muku na Kisetsu,無垢な季節,Unknown,Music video for the song Muku na Kisetsu by Japanese band Gesu no Kiwami Otome that was included in their fourth single.,Music,1.0,Finished Airing,2015-10-14,,Warner Music Japan,Unknown,Onionskin,Original,Unknown,Music,Unknown,3.0,G - All Ages,,,136572.0,18003,172,0
32855,Tonight,TONIGHT,Unknown,"A music video for the Han-kun song ""Tonight"". ",Music,1.0,Finished Airing,2015-10-16,,Toy's Factory,Unknown,Unknown,Music,Unknown,Music,Unknown,1.0,G - All Ages,5.111,168.0,122062.0,15225,357,1
31562,Neko no Dayan: Nihon e Iku,猫のダヤン 日本へ行く,Unknown,"Second season of Dayan the Cat. 

The titular character and his friends energetically explore Japan.

(Source: LiveChart) ",TV,12.0,Finished Airing,2015-10-17,2016-01-09,Unknown,Unknown,Kachidoki Studio,Picture book,Unknown,Unknown,Kids,,G - All Ages,,,138092.0,15385,344,0
49996,Slowly Rising,Slowly Rising,Unknown,Official music video for Slowly Rising by Beatsofreen.,Music,1.0,Finished Airing,2015-10-17,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,,,151372.0,19012,107,0
32058,Four Seasons: Fuuka to Nanami,Four Seasons 楓花と七波,Four Seasons Fuuka and Nanami,"A spin-off episode of Yamaha Motor’s original video animation “Master of Torque,” featuring Fuuka Torimi and Nanami Hiyoshi that illustrates the changing of the four seasons and the different joys of motorcycling that come with them.

(Source: Official Site)",ONA,1.0,Finished Airing,2015-10-30,,Unknown,Unknown,Shimogumi,Original,Unknown,Racing,Unknown,4.0,G - All Ages,4.941,448.0,124862.0,10898,1483,2
52065,Zhongguo Changshi Ban,中国唱诗班,Unknown,Unknown,ONA,6.0,Finished Airing,2015-11-02,,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,9.0,PG-13 - Teens 13 or older,,,165952.0,20252,47,0
36233,Kuusou Suizokukan,空想水族館,Kuusou Suizokukan,"Kuusou Suizokukan features characters that are inspired by the sea creatures in a future aquarium like rabbit-penguins, parakeet-sea lions, and bear-jellyfish.",ONA,2.0,Finished Airing,2015-11-16,2016-10-02,Kamio Japan,Unknown,Takara Tomy A.R.T.S,Original,Unknown,Unknown,Kids,53.0,G - All Ages,,,194452.0,18141,165,0
33720,Girls & Panzer Movie: 3-pun Chotto de Wakaru!! Girls & Panzer,ガールズ&パンツァー 劇場版 3分ちょっとでわかる!! ガールズ&パンツァー,Unknown,"A 3-minute intro screened in theaters at the start of the movie. It recaps the TV series to give viewers some context before watching the film.

(Source: AniDB)",Movie,1.0,Finished Airing,2015-11-21,,Unknown,Sentai Filmworks,Actas,Original,Unknown,"Military, School",Unknown,3.0,PG-13 - Teens 13 or older,6.561,1914.0,60472.0,6968,6105,8
32468,Nirvana,ニルバナ,Unknown,"Music video bundled with the limited edition of the Noragami Aragoto ED single. 

(Source: AniDB)",Music,1.0,Finished Airing,2015-11-25,,Unknown,Unknown,Bones,Original,Unknown,Unknown,Unknown,4.0,G - All Ages,6.771,3594.0,49582.0,6257,7983,15
35809,Otome Chic,乙女シック,Unknown,"Official music video for Oresama's song Otome Chic from the 1st Album release ""oresama"" which formally went on sale December 2, 2015. The album also contained the previously released single Ookami Heart.",Music,1.0,Finished Airing,2015-11-25,,Unknown,Unknown,Unknown,Original,Unknown,Music,Unknown,3.0,G - All Ages,5.861,372.0,97332.0,12999,701,1
32384,The New A-Class.: Next Stage with YOU,The new A-Class. -Next Stage with YOU-,Unknown,Mercedes-Benz's newest commercial for the A-Class car line featuring the girl group Perfume as CGI songstresses. ,ONA,1.0,Finished Airing,2015-11-25,,Unknown,Unknown,Unknown,Original,Unknown,"Music, Racing",Unknown,30.0,G - All Ages,4.801,678.0,126552.0,11076,1381,0
15407,Magical Suite Prism Nana,まじかるすいーとプリズム・ナナ,Unknown,"In a future not too distant from ours, Nanagoo City is a beautiful city in Japan surrounded by mountains and ocean-sides. The sensitive, adolescent girls who live there are each opening up doors to their own, unique possibilities. No one wants to forget the path they take to adulthood.

(Source: ANN)",OVA,7.0,Currently Airing,2015-11-29,,Unknown,Unknown,Shaft,Original,Unknown,Unknown,Unknown,30.0,None,5.891,185.0,96022.0,5929,9140,6
33523,Boku wa Koko de Ikiteiku,僕はここで生きていく,Unknown,A Minna no Uta music video for American-born singer Chris Hart's 5th single Boku wa Koko de Ikiteiku.,Music,1.0,Finished Airing,2015-12-01,,NHK,Unknown,Echoes,Music,Unknown,Music,Kids,2.0,G - All Ages,,,171352.0,16425,268,0
32030,MEMORiES MELODiES,アイドリッシュセブン『MEMORiES MELODiES』,Unknown,"Official music video for IDOLiSH7's song MEMORiES MELODiES. It was also included on the ""MONSTER GENERATiON"" album. ",Music,1.0,Finished Airing,2015-12-01,,Unknown,Unknown,Bones,Game,Unknown,"Idols (Male), Music",Unknown,5.0,G - All Ages,7.061,1431.0,36512.0,8800,3188,6
44457,Doby Disy: Ai Changge,逗逗迪迪爱唱歌,Unknown,Unknown,TV,36.0,Finished Airing,2015-12-01,,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,7.0,PG - Children,,,176392.0,21078,29,0
32748,La Primavera,La Primavera,Unknown,"A music video for Fake Type. and Remah's song ""La Primavera.""",Music,1.0,Finished Airing,2015-12-04,,Rambling Records,Unknown,Unknown,Music,Unknown,Music,Unknown,4.0,G - All Ages,6.011,283.0,90162.0,13801,529,1
35734,"Zoojazoo ""Watashi no Onaka""",ズージャズー「わたしのおなか」,Zoojazoo “My Stomach”, (360° VR) Animation Video by Asami Ike.,Music,1.0,Finished Airing,2015-12-08,,Unknown,Unknown,Unknown,Unknown,Unknown,Music,Unknown,2.0,G - All Ages,4.981,179.0,124172.0,15580,328,0
33698,IRoid: Koi no Yuukou Frontier,IRroid 恋の有効フロンティア,Unknown,"Commercial animated by Studio SHAFT for the dating sim app, IRoid.",ONA,1.0,Finished Airing,2015-12-14,,Quick Corporation,Unknown,Shaft,Game,Unknown,Strategy Game,Unknown,30.0,G - All Ages,5.121,193.0,121822.0,14567,420,0
32031,Leopard Eyes,アイドリッシュセブン『Leopard Eyes/TRIGGER』,Unknown,"Official music video for TRIGGER's song Leopard Eyes also released on the album ""SECRET NIGHT."" The male idol group is primarily a rival to IDOLiSH7, the latter of which is also the name of the overall game franchise being adapted. ",Music,1.0,Finished Airing,2015-12-15,,Unknown,Unknown,NAZ,Game,Unknown,"Idols (Male), Music",Unknown,4.0,G - All Ages,6.671,1308.0,54722.0,9245,2727,7
