ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
13601,Psycho-Pass,サイコパス,Psycho-Pass,"Justice, and the enforcement of it, has changed. In the 22nd century, Japan enforces the Sibyl System, an objective means of determining the threat level of each citizen by examining their mental state for signs of criminal intent, known as their Psycho-Pass. Inspectors uphold the law by subjugating, often with lethal force, anyone harboring the slightest ill-will; alongside them are Enforcers, jaded Inspectors that have become latent criminals, granted relative freedom in exchange for carrying out the Inspectors' dirty work.

Into this world steps Akane Tsunemori, a young woman with an honest desire to uphold justice. However, as she works alongside veteran Enforcer Shinya Kougami, she soon learns that the Sibyl System's judgments are not as perfect as her fellow Inspectors assume. With everything she has known turned on its head, Akane wrestles with the question of what justice truly is, and whether it can be upheld through the use of a system that may already be corrupt.

[Written by MAL Rewrite]",TV,22.0,Finished Airing,"Oct 12, 2012","Mar 22, 2013","Dentsu, Fuji TV, Nitroplus, Sony Music Entertainment, TOHO animation, Kyoraku Industrial Holdings",Funimation,Production I.G,Original,"Action, Sci-Fi, Suspense","Adult Cast, Detective, Psychological",Unknown,23.0,R - 17+ (violence & profanity),8.351,727855.0,1922.0,57,1496611,36490,2012.0
2562,Shion no Ou,しおんの王 - The Flowers of Hard Blood,The Flowers of Hard Blood,"Shion no Ou follows the story of Yasuoka Shion, a 13-year-old Shougi player with a past of tragedy. Shion's parents were brutally murdered in front of her when she was 5 years old. The murderer sat down with her and challenged her to a game of Shougi, after telling her that if she wanted to stay alive she should forget how to speak, and forget what happened that night. 

Now Shion has entered the realm of female pro Kishi, mute but strong. As her playing gathers more and more attention, so do the questions about her past and the brutal murder she witnessed. Shion's memories slowly come back, and the mystery begins to unravel, thread by thread. ",TV,22.0,Finished Airing,"Oct 14, 2007","Mar 23, 2008","Yomiko Advertising, Pony Canyon, Fuji TV, DAX Production",Unknown,Studio Deen,Manga,"Drama, Mystery, Suspense",Strategy Game,Unknown,23.0,PG-13 - Teens 13 or older,7.521,10664.0,16242.0,3516,30737,86,2007.0
30524,Kagewani,影鰐-KAGEWANI-,Kagewani,"A video blogger attempts to fake cryptid sightings to boost his views, but gets more than he bargained for when his crew is slaughtered by a real monster. Elsewhere, students find themselves preyed upon by a sandworm-like beast, initiating a desperate struggle for survival on their own school grounds.

With more of these attacks from mysterious creatures occurring, researcher Sousuke Banba tasks himself with delving into the mystery. With nothing but the keyword ""Kagewani"" to lead him, he scours the sites of recent attacks in hopes of finding a lead to eradicating the creatures for good. However, Sousuke finds that these threats to humanity are even closer to home when the pharmaceutical company, Sarugaku, starts to encroach on his investigation.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2015","Dec 25, 2015",Directions,Unknown,Tomovies,Original,"Horror, Mystery, Supernatural, Suspense",Unknown,Unknown,7.0,R - 17+ (violence & profanity),6.371,12923.0,71372.0,3457,31671,29,2015.0
33003,Mahou Shoujo Ikusei Keikaku,魔法少女育成計画,Magical Girl Raising Project,"For many girls in N-City, playing the popular social role-playing game Magical Girl Raising Project is as close as they could come to being a real magical girl. However, for some rare players, that dream can become a reality. One such girl is Koyuki Himekawa, who receives a notification one night that she has been selected to become a magical girl, her in-game avatar Snow White.

As Koyuki and other chosen players in the city begin helping those in need, they all receive yet another notification: the admins have decided that they want to reduce the number of magical girls. Whoever collects the least amount of Magical Candies—which are awarded for their magical girl activities—in their competition each week will lose their powers. But when a real-world tragedy happens to the first player that drops out, they are shown the repercussions of losing their abilities. As more participants inevitably lose the competition and more twisted rules are added, the girls soon realize that their ""contest"" is actually a desperate fight for survival.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 2, 2016","Dec 18, 2016","Genco, AT-X, Magic Capsule, flying DOG, Cospa, Toranoana, Medicos Entertainment, Animatic, Highlights Entertainment",Funimation,Lerche,Light novel,"Action, Fantasy, Supernatural, Suspense","Mahou Shoujo, Survival",Unknown,24.0,R - 17+ (violence & profanity),6.961,62845.0,40622.0,1326,149483,654,2016.0
39491,Psycho-Pass 3,PSYCHO-PASS サイコパス 3,Psycho-Pass 3,"Thanks to the Sibyl System, the mental states of society can now be measured on a numerical scale. Using these ""crime coefficients,"" a culprit can be apprehended before they ever commit a crime. But is it a perfect system? For Inspectors Kei Mikhail Ignatov and Arata Shindou, that remains to be seen, as their career with the Public Safety Bureau's Crime Investigation Department has only just begun. 

Shindou and Ignatov are assigned to investigate the crash of a ship carrying immigrants, but they begin to suspect that it was no mere accident. Meanwhile, a mysterious group called Bifrost is observing them from the shadows, but they aren't the only ones who have taken an interest in the two new Inspectors...

[Written by MAL Rewrite]
",TV,8.0,Finished Airing,"Oct 25, 2019","Dec 13, 2019","Dentsu, Fuji TV, Nitroplus, Sony Music Entertainment, TOHO animation, MAGNET",Unknown,Production I.G,Original,"Action, Sci-Fi, Suspense","Adult Cast, Detective, Psychological",Unknown,45.0,R - 17+ (violence & profanity),7.461,74200.0,18072.0,850,240685,462,2019.0
3002,Gyakkyou Burai Kaiji: Ultimate Survivor,逆境無頼カイジ Ultimate Survivor,Kaiji Ultimate Survivor,"After one of his coworkers fails to repay a debt, apathetic bum Kaiji Itou is pressured by loan sharks to settle the large sum of cash. Since Kaiji has little money and no future prospects of his own, he is unable to return what his colleague borrowed. Faced with massive financial burdens, Kaiji is given an offer to board the illustrious Espoir—it is said that ""one night aboard the ship, and all of your debts will be paid.""

What seems like a simple night of gambling quickly turns into a game of strategy and betrayal. With the losers of the tournament being subjected to a backbreaking life of indebted servitude, Kaiji must choose his actions—and allies—carefully. However, this is only the beginning of a series of gambles that will wager Kaiji's life, testing the full extent of his wits and will to survive.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Oct 3, 2007","Apr 2, 2008","VAP, Nippon Television Network",Sentai Filmworks,Madhouse,Manga,Suspense,"Adult Cast, High Stakes Game, Psychological, Strategy Game",teenager,23.0,R - 17+ (violence & profanity),8.281,147245.0,2562.0,617,321726,9293,2007.0
48680,Tesla Note,テスラノート,Tesla Note,"Mission T is a secret operation to save the world from destruction. Trained as a ninja from a young age, Botan Negoro, raised to become the ultimate spy, teams up with another excellent spy, Kuruma. Their aim is to recover the legacy of the genius inventor Nikola Tesla, the ""Shards of Tesla."" Can the two outwit the agents of other countries who are also pursuing these fragments? A super-original spy thriller begins. 

(Source: Kodansha, translated)",TV,13.0,Finished Airing,"Oct 3, 2021","Dec 26, 2021","Kodansha, Movic, BS11, JR East Marketing & Communications, Bandai Namco Arts",Funimation,Gambit,Manga,"Action, Suspense",Unknown,young boy,24.0,PG-13 - Teens 13 or older,4.651,5535.0,128192.0,4194,21114,93,2021.0
1535,Death Note,デスノート,Death Note,"Brutal murders, petty thefts, and senseless violence pollute the human world. In contrast, the realm of death gods is a humdrum, unchanging gambling den. The ingenious 17-year-old Japanese student Light Yagami and sadistic god of death Ryuk share one belief: their worlds are rotten.

For his own amusement, Ryuk drops his ""Death Note"" into the human world. Light stumbles upon it, deeming the first of its rules ridiculous: the human whose name is written in this note shall die. However, the temptation is too great, and Light experiments by writing a felon's name, which disturbingly enacts his first murder.

Aware of the terrifying godlike power that has fallen into his hands, Light—under the alias ""Kira""—follows his wicked sense of justice with the ultimate goal of cleansing the world of all evil-doers. The meticulous mastermind detective L is already on his trail, but as Light's brilliance rivals L's, the grand chase for Kira turns into an intense battle of wits that can only end when one of them is dead.

[Written by MAL Rewrite]
",TV,37.0,Finished Airing,"Oct 4, 2006","Jun 27, 2007","VAP, Konami, Ashi Productions, Nippon Television Network, Shueisha",VIZ Media,Madhouse,Manga,"Supernatural, Suspense",Psychological,young boy,23.0,R - 17+ (violence & profanity),8.621,485487.0,732.0,2,3504535,159701,2006.0
41619,Munou na Nana,無能なナナ,Talentless Nana,"Fifty years ago, horrific creatures dubbed as the ""enemies of humanity"" suddenly appeared around the world. To combat these threats, teenagers gifted with supernatural abilities called ""Talents""—such as pyrokinesis and time travel—hone their powers at an academy on a secluded island. 

Nanao Nakajima, however, is quite different from the others on the island: he has no Talent. With many ""Talented"" teenagers around him, Nanao is often a target for bullying, but even so, he still strives to complete his training. Soon after, two transfer students, the mysterious Kyouya Onodera and the mind-reading Nana Hiiragi, join the class. But just as everyone starts blending as comrades-in-arms, mysterious disappearances begin to threaten the class's entire foundation.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 4, 2020","Dec 27, 2020","Square Enix, AT-X, Nippon Columbia, BS Fuji, Hakuhodo DY Music & Pictures, Docomo Anime Store, Yomiuri TV Enterprise, Kanon Sound, NichiNare, Kadokawa, Show Corporation","Funimation, Muse Communication",Bridge,Manga,"Supernatural, Suspense","Psychological, Super Power",young boy,23.0,R - 17+ (violence & profanity),7.191,140069.0,30322.0,725,280934,1391,2020.0
455,Fantastic Children,ファンタジックチルドレン,Fantastic Children,"A group of enigmatic white-haired children has been spotted at different times and places in Europe for over 500 years. Always with the appearance of 11-year-olds, they behave far more mature than they should be, never grow old, and seem to have supernatural power. What they have been seeking is a girl, and the only clue they have is a picture with a crescent moon. Now, in the year of 2012, an athletic boy named Tohma is about to be involved in this centuries-long mystery.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 5, 2004","Mar 29, 2005",Unknown,Bandai Entertainment,Nippon Animation,Original,"Adventure, Fantasy, Mystery, Romance, Sci-Fi, Suspense",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.521,7567.0,16022.0,3492,31117,272,2004.0
658,Touhai Densetsu Akagi: Yami ni Maiorita Tensai,闘牌伝説アカギ 闇に舞い降りた天才,Akagi,"While mahjong is a game that is often played with family and friends, it is also a game that is played in the darkest corners of society. Nangou is a compulsive gambler who has accumulated debt over three million yen. In a last ditch attempt to clear his record, he decides to wager his life on a game of mahjong with the mafia. Unfortunately, as the game progresses, Nangou only moves further from the prize and closer to death.

When all hope seems lost, the game parlor is suddenly intruded upon by Shigeru Akagi, a young boy on the run from the police. Desperate to turn the game around, Nangou hands the game over to Akagi after teaching him a few of the rules. The mafia can only smirk as Akagi sits down to play. However, they soon come to learn that Akagi is a natural-born gambler. An imposing figure who does not fear death. One who is destined to become a legend.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 5, 2005","Mar 29, 2006","VAP, Nippon Television Network",Unknown,Madhouse,Manga,Suspense,"Adult Cast, High Stakes Game, Organized Crime, Psychological, Strategy Game",teenager,23.0,R - 17+ (violence & profanity),7.931,41328.0,6582.0,1864,95345,1161,2005.0
239,Gankutsuou,巌窟王,Gankutsuou The Count of Monte Cristo,"In the year 5053, French aristocrats Viscount Albert de Morcerf and Baron Franz d'Epinay attend the festival of Carnival on the moon city of Luna. While Franz is just looking to have fun, Albert is seeking something more to fill his life—but he finds more than he bargained for in The Count of Monte Cristo, a mysterious and charming self-made nobleman who meets his gaze during an opera performance.

Through a few twists and turns, Albert befriends the Count and introduces him into French society. The Count, however, has more on his mind than just friendship; he plots to finally unleash his vengeance on those who wronged him years earlier. Gankutsuou follows Albert and the Count's intertwined destinies and the ultimate price paid for enacting revenge.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005","GDH, TV Asahi, Media Factory, Sotsu Music Publishing","Funimation, Geneon Entertainment USA",Gonzo,Novel,"Drama, Mystery, Sci-Fi, Supernatural, Suspense",Unknown,Unknown,24.0,R - 17+ (violence & profanity),8.151,70135.0,3832.0,883,231218,3673,2004.0
4725,Ga-Rei: Zero,喰霊–零–,Ga-Rei-Zero,"In Japan, there exists a government agency known as the Supernatural Disaster Countermeasures Division (SDCD), whose duty is to protect the citizens from creatures unseen. They are able to dispatch these monsters swiftly and without alerting the general public. But currently, they face a different challenge: the betrayal of one of their own.

After the death of her mother several years ago, Kagura Tsuchimiya has been fostered by the Isayama family and forms a close sister-like bond with their daughter Yomi. The two become inseparable, and together they work for the SDCD as highly skilled exorcists. However, as the stress and consequences of their sacred duty weigh on them both, and family politics come into play, Kagura and Yomi begin to slowly drift apart. One of them grows earnestly into her role as an exorcist, and the other heads down a dark path from which there may be no redemption...

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2008","Dec 22, 2008","AIC, Lantis, Kadokawa Shoten, Rakuonsha, Kadokawa Pictures Japan, KlockWorx",Funimation,"AIC Spirits, asread.",Manga,"Action, Supernatural, Suspense",Super Power,Unknown,23.0,R - 17+ (violence & profanity),7.591,92891.0,13682.0,899,227793,2823,2008.0
37525,Babylon,バビロン,Babylon,"In the newly formed Shiniki district of Tokyo, Zen Seizaki is a diligent public prosecutor at the Tokyo District Public Prosecutors Office. Assigned to a case involving false advertisement, Zen—along with his assistant officer, Atsuhiko Fumio—investigate Japan Supiri, a pharmaceutical company that had provided fabricated clinical research on the company's new drug. While investigating the file of Shin Inaba, an anesthesiologist connected to the crime, the case takes a dark turn when Zen finds a page stained with a mixture of blood, hair and skin, along with the letter ""F"" scribbled all across the sheet. As he investigates further, the case goes beyond Zen's imagination and becomes vastly complex, challenging his sense of justice and his knowledge of the truth. 

Digging deeper into the investigation, Zen begins to uncover a concealed plot behind the ongoing mayoral election and ties to many people of interest involved in the election and those closer than he thinks. The case grows more severe and propels Zen into an unforeseen hurricane of corruption and deceit behind the election, the establishment of the Shiniki district, and the mysterious woman associated with it all. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2019","Jan 28, 2020","Fujipacific Music, Twin Engine",Sentai Filmworks,Revoroot,Novel,"Mystery, Suspense",Psychological,Unknown,24.0,R - 17+ (violence & profanity),6.761,48607.0,50072.0,1421,135366,555,2019.0
2204,Karakurizoushi Ayatsuri Sakon,人形草紙あやつり左近,Unknown,"The dark-haired bishounen is Sakon Tachibana, a puppeteer, and the other is Ukon, his favorite puppet, and best friend. Sakon is the (only) grandson of Saemon Tachibana, a national treasure of Japan famous for his manipulation of Bunraku puppets. Ukon is a child doll puppet made in the early Meiji era by the famous female dollmaker Unosuke. Together they run into murders and solve them.

(Source: AnimeNfo)",TV,26.0,Finished Airing,"Oct 8, 1999","Mar 31, 2000",WOWOW,Unknown,TMS Entertainment,Manga,"Horror, Mystery, Suspense",Unknown,young boy,25.0,R - 17+ (violence & profanity),7.361,3051.0,21802.0,5473,11079,55,1999.0
4879,Mouryou no Hako,魍魎の匣,Unknown,"Absent-minded schoolgirl Yoriko Kusumoto only has eyes for Kanako Yuzuki. After planning for their summer trip, their journey comes to a premature and brutal end when Kanako is found severely wounded on train tracks and Yoriko in tears on the station's platform. Shuutarou Kiba, a detective who happened to be on the train that hit the girl, takes up the investigation. However, he discovers that the mystery behind this case is intertwined with an intricate network of deceptions involving the Yuzuki family, especially its most prominent member, Youko Yuzuki—a famous actress and Kanako's sister.

Although Kanako survives after surgery, her critical state prompts Youko to entrust a doctor, Dr. Koushirou Mimasaka, to take care of the girl in an ominous, box-shaped facility in the forest where she will receive experimental treatment. But soon after, on a night where Kiba and Yoriko visit Kanako, the convalescent suddenly vanished. Now searching for her whereabouts, the burden on Kiba dramatically grows when he learns about other gruesome discoveries: limbs of young girls in boxes. 

Kiba is suggested by a colleague that the macabre findings are related not only to Kanako's disappearance but also to the truth behind her sister. As the investigation continues, the detective—enlisting the help of his partners Tatsumi Sekiguchi and Akihiko Chuuzenji—has to find a way to solve this series of crimes and find Kanako back.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Oct 8, 2008","Dec 31, 2008","VAP, Kadokawa Shoten, Nippon Television Network",Unknown,Madhouse,Novel,"Mystery, Supernatural, Suspense",Psychological,teenager,23.0,R - 17+ (violence & profanity),7.151,15210.0,32052.0,2493,58926,237,2008.0
30187,Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru,櫻子さんの足下には死体が埋まっている,Beautiful Bones -Sakurako's Investigation-,"When Shoutarou Tatewaki first meets Sakurako Kujou, he knows his life will never be the same. Initially believing her to be responsible for a disappearance in the neighborhood, he later learns of her true talent: analyzing bone specimens. Sakurako has quite the collection of reconstructed animal bones, but she wishes she had more of the human variety, much to the chagrin of those around her.

Soon, Shoutarou begins accompanying the eccentric osteologist on the many different unsolved cases she comes across—usually in the form of decomposing bodies. But with so many incidents happening around them, could there be a larger mystery at work in their lives?

Sakurako-san no Ashimoto ni wa Shitai ga Umatteiru is a story of two unlikely partners, each showing in their own way that bones can tell how one died, but only people can tell how they lived.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 8, 2015","Dec 24, 2015","Lantis, DAX Production",Sentai Filmworks,TROYCA,Novel,"Drama, Mystery, Suspense",Unknown,Unknown,23.0,R - 17+ (violence & profanity),7.421,86724.0,19382.0,1009,202376,920,2015.0
10620,Mirai Nikki (TV),未来日記,The Future Diary,"Yukiteru Amano is a shy middle schooler who regularly keeps track of what he does in his daily life by writing down all of his activities on his phone—a digital diary. Despite having no friends at school, Yukiteru is frequently seen talking to his supposedly imaginary friends Deus Ex Machina, the god of time and space; and Deus' servant, Mur Mur.

One day, Yukiteru wakes up and discovers that certain events of his day are preemptively displayed on his cellphone. While initially dismissing it as a coincidence, he slowly realizes that the incidents written in his phone actually take place in the near future. After spending the day benefiting from this new asset, Yukiteru learns that his classmate Yuno Gasai possesses a similar diary.

As the two team up to defeat an odd pursuer and head back to their respective homes, Deus Ex Machina explains that they—alongside 10 other contestants—have been drawn into a survival game whose victor will become the deity's successor. With no other options, Yukiteru and Yuno must use their cellphones—now called ""Future Diaries""—to survive this unforgiving battle royale.

[Written by MAL Rewrite]
",TV,26.0,Finished Airing,"Oct 9, 2011","Apr 15, 2012","Lantis, Kadokawa Shoten, Rakuonsha, Kadokawa Pictures Japan, KlockWorx, chara-ani.com, 12 Diary Holders, Dwango, Sakura Create",Funimation,asread.,Manga,"Action, Supernatural, Suspense","Gore, High Stakes Game, Psychological, Survival",young boy,23.0,R+ - Mild Nudity,7.441,136582.0,18772.0,32,1868295,29557,2011.0
