anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
1277,Ys: Tenkuu no Shinden - Adol Christine no Bouken,Ys (イース) 天空の神殿 アドル=クリスティンの冒険,Ys II Castle in the Heavens,"Now that Adol Christen has saved the land of Esteria from the evil priest Dark Fact, Adol and the two priestesses travel to the floating land of Ys, where evil has an even greater influence on the people and no one has hope. The future of Ys falls to Adol, heir to the powers of the priests and the only one who can show the people of Ys the truth about their world. But, as Adol's power grows, he may be the one who will save Ys—or destroy it.",OVA,4.0,Finished Airing,1992-12-16,1993-07-21,"Kadokawa Shoten, Nihon Falcom",Media Blasters,Tokyo Kids,Game,"Adventure, Drama, Fantasy",Mythology,Unknown,30.0,PG-13 - Teens 13 or older,6.601,1852.0,58442.0,7592,4980,5
9348,Chibi Maruko-chan: Watashi no Suki na Uta,ちびまる子ちゃん わたしの好きな歌,Unknown,"Sakura Momoko's teacher assigns the third grade to draw an image based on their favorite song to enter a contest. Momoko loves a song she recently learned during her music class and is anxious to make a good drawing based on it. On her way to meet her relatives in Shizuoka, she meets Shouko Kimura, a university student who occasionally draws portraits at the local train station and plans to also participate in an art contest. Fascinated by her illustrations, Sakura meets Kimura once again. Shouko is enchanted by Momoko's sympathy and honesty. They quickly become friends and end up inspiring each other in their own way.

(Source: ANN) ",Movie,1.0,Finished Airing,1992-12-19,,"Ajia-Do, Sakura Production",Unknown,Nippon Animation,Manga,"Drama, Romance, Slice of Life","Music, Visual Arts",young girl,93.0,G - All Ages,7.071,595.0,36002.0,10563,1697,18
5689,Eien no Filena,永遠のフィレーナ,Unknown,"The story is centered around Filena, a princess who was raised as a boy after her kingdom was conquered.",OVA,6.0,Finished Airing,1992-12-21,1993-02-25,Tokuma Shoten,Unknown,Pierrot,Light novel,"Adventure, Drama, Fantasy",Unknown,Unknown,27.0,R - 17+ (violence & profanity),5.601,330.0,107472.0,11380,1233,1
1799,Fatal Fury: Legend of the Hungry Wolf,バトルファイターズ餓狼伝説,Fatal Fury Legend of the Hungry Wolf,"Jeff Bogard was a master of the Hakkyokuseiken martial arts school and the guardian of its secret techniques. Coveting this knowledge, Geese Howard, the most powerful man in South Town, challenged and murdered him in front of his adoptive sons Terry and Andy Bogard. Under the guidance of their mentor Tung Fe Rue, the brothers dedicate their lives to training in the ultimate art to avenge their father. 

10 years later, Geese promotes a martial arts tournament known as the King of Fighters. Terry and Andy join their friend Muay Thai champion Joe Higashi and enter the competition in order to finally face Geese in combat.  

[Written by MAL Rewrite]
",Special,1.0,Finished Airing,1992-12-23,,"Nihon Ad Systems, Studio Jack","VIZ Media, Discotek Media",Studio Comet,Game,"Action, Adventure, Drama, Romance",Martial Arts,young boy,45.0,PG-13 - Teens 13 or older,6.401,5527.0,69592.0,5712,9939,18
32628,Columbus no Daibouken,コロンブスの大冒険,Unknown,"As he nears the New World, Christopher Columbus tells cabin boy Paco about his youthful hardships, the difficulties of convincing others of his vision, and the final victory when King Ferdinand and Queen Isabella agreed to sponsor his trip. The sailors are doubtful, though Columbus is vindicated when they arrive on land, but it's not as the planned destination of Japan.

(Source: The Anime Encyclopedia)",OVA,1.0,Finished Airing,1992-12-23,,SPO Entertainment,Unknown,Unknown,Original,"Adventure, Drama",Historical,Unknown,70.0,G - All Ages,,,174662.0,16621,254,0
26233,Kitsune no Kan Chigai,きつねのかんちがい,Unknown,An educational film about how some religious beliefs and folklore and superstitions are in damaging in modern Japan. ,OVA,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Kids,28.0,G - All Ages,,,192342.0,18556,140,0
30974,Wasurerumonka!,わすれるもんか！,Unknown,An educational film meant to inspire people and to not pity those with disabilities. ,OVA,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Unknown,Drama,Unknown,Kids,40.0,G - All Ages,,,159392.0,18294,156,0
26345,Kogitsune no Okurimono,こぎつねのおくりもの,Unknown,Three child kitsune break a precious family portrait an old lady had trying to get the offerings she usually leaves for them. ,OVA,1.0,Finished Airing,1993-01-01,,Meruhensha,Unknown,Unknown,Picture book,"Drama, Fantasy",Unknown,Kids,30.0,G - All Ages,,,192812.0,18306,155,0
35093,Saigo no Kuushuu: Kumagaya,最後の空襲 KUMAGAYA,Unknown,"The central character is a 7 year old girl called Sachiko.  She has just lost her immediate family in the firebombing of Tokyo and takes the train to her uncle’s family in Kumagaya in Saitama Prefecture.  She is not out of danger yet, for the train gets shot at by a plane along the journey.  Her uncle meets her at the station and he and his whole family welcome her with open arms.  With her cousins, Sachiko explores the beauty of the natural landscape around Kumagaya.

Sadly, these beautiful days of late summer are not to last.  The final movement of the film depicts the final air raid of the war.  The city descends into fear and chaos and Sachiko gets separated from her family with tragic results.  

(Source: Nishikataeiga)",OVA,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Other,Drama,Historical,Unknown,29.0,G - All Ages,,,146512.0,18407,149,0
28353,Henteko na Volunteer,へんてこなボランティア,Unknown,An educational film about the merits of volunteer work. A group of children help achieve a grandmother's dream of learning how to read and write.,OVA,1.0,Finished Airing,1993-01-01,,Unknown,Unknown,Unknown,Unknown,"Drama, Slice of Life",Unknown,Unknown,46.0,G - All Ages,,,183532.0,18280,156,1
2834,Miracle☆Girls,ミラクル☆ガールズ,Unknown,"Mikage and Tomomi Matsunaga are Miracle Girls: they have a telepathic link with each other and can teleport when they link their little fingers. Tomomi is a sports star and has a boyfriend called Noda. Mikage is the smartest student in the school and is in love with her sempai. He moved to London to study but they still kept in touch, that is until a selfish princess called Marie decides that he should come with her back to Diammas. Back in Japan the twins are having various problems of their own. But they soon realise that there is a link between Marie, an ancient legend, and a girl they know called Emma.

(Source: ANN)",TV,51.0,Finished Airing,1993-01-08,1993-12-24,Asatsu DK,Unknown,Japan Taps,Manga,Drama,Unknown,young girl,24.0,G - All Ages,7.231,1347.0,27842.0,7728,4740,11
2558,Wakakusa Monogatari: Nan to Jo-sensei,若草物語ナンとジョー先生,Little Women II Jo's Boys,"Nan Harding is the new student at Mr. and Mrs. Bhaer's school. Everyone thinks that she is a pain in the head, but not Mrs. Jo. Together with the other kids, they all embark on their personal adventures and misfortunes while learning in school. 

(Source: ANN)",TV,40.0,Finished Airing,1993-01-17,1993-12-19,Unknown,Unknown,Nippon Animation,Unknown,"Drama, Slice of Life","Historical, School",Unknown,25.0,G - All Ages,7.541,2437.0,15592.0,7000,6039,37
31575,Offside,オフサイド,Unknown,Unknown,OVA,1.0,Finished Airing,1993-01-22,,Unknown,Unknown,Unknown,Manga,"Action, Drama, Sports",Team Sports,Unknown,50.0,PG-13 - Teens 13 or older,,,139862.0,14580,417,2
985,Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks,ドラゴンボールＺ・絶望への反抗！！残された超戦士・悟飯とトランク,Dragon Ball Z The History of Trunks,"It has been thirteen years since the Androids began their killing rampage and Son Gohan is the only person fighting back. He takes Bulma's son Trunks as a student and even gives his own life to save Trunks's. Now Trunks must figure out a way to change this apocalyptic future. 

(Source: ANN) ",Special,1.0,Finished Airing,1993-02-24,,Unknown,Funimation,Toei Animation,Manga,"Adventure, Drama, Fantasy",Unknown,young boy,48.0,PG-13 - Teens 13 or older,7.751,64342.0,9792.0,1804,99359,151
89,Mobile Suit Victory Gundam,機動戦士Vガンダム,Mobile Suit V Gundam,"In the year 153 of the Universal Century, the tyrannical Zanscare Empire has taken hostile control over Side 2, a space colony outside of Earth's orbit. Following in the footsteps of the long expired Principality of Zeon and the more recent Crossbone Vanguard, Zanscare rules over its subjects with cruelty, routinely using a large guillotine for public executions.

Living in Central Europe, space immigrant Üso Ewin joins the League Militaire, a militia made up of civilians frustrated with the Earth Federation's inability to combat the Zanscare Empire. Üso's latent abilities as a psychic Newtype awaken and allow him to pilot the Victory Gundam, the only mobile suit capable of holding off the elite BESPA forces of the Zanscare Empire.

Hoping to protect his best friend Shakti Kareen and locate his parents within the ranks of the Federation, Üso fights on with the Victory, striving to bring an end to the empire's reign.

[Written by MAL Rewrite]
",TV,51.0,Finished Airing,1993-04-02,1994-03-25,"TV Asahi, Sotsu, Apollon",Nozomi Entertainment,Sunrise,Original,"Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.731,9617.0,51262.0,3916,24680,113
2387,Ai Monogatari: 9 Love Stories,愛物語 9 Love Stories,Unknown,"An OVA based on the work of Kawaguchi Kaiji consisting of nine independent stories, each animated by a different director. With Beatles music involved, somewhere.

(Source: AniDB)
",OVA,1.0,Finished Airing,1993-04-02,,Unknown,Unknown,Studio Deen,Unknown,"Drama, Romance",Unknown,Unknown,92.0,PG-13 - Teens 13 or older,6.551,1417.0,60922.0,7869,4511,4
743,Umi ga Kikoeru,海がきこえる,The Ocean Waves,"In the city of Kouchi, high school student Taku Morisaki is going about his work when his friend Yutaka Matsuno calls and asks him to get to their school as soon as possible. Taku arrives, and Matsuno introduces him to Rikako Muto, a beautiful girl from Tokyo who recently transferred to their school. Although Rikako is academically and athletically gifted, her generally unpleasant attitude leaves her with virtually no friends outside of Matsuno and another girl from her class.

After a chance encounter during their class trip, Taku suddenly finds himself more involved in Rikako's personal life, much to Matsuno's dismay. Struggling to balance his friendship with Matsuno and his own budding infatuation for Rikako, Taku must come to terms with his feelings and understand how a girl with a troubled past is having such a massive effect on his life.

[Written by MAL Rewrite]",Special,1.0,Finished Airing,1993-05-05,,J.C.Staff,GKIDS,Studio Ghibli,Novel,"Drama, Romance, Slice of Life",School,Unknown,72.0,PG-13 - Teens 13 or older,6.551,65223.0,60862.0,1604,116436,448
3462,Minky Momo in Yume ni Kakeru Hashi,ＭＩＮＫＹ ＭＯＭＯ ｉｎ 夢にかける橋,Minky Momo in the Bridge Over Dreams,"A bridge's legend tells that when two people meet on it, they will surely meet again. Momo meets a boy who doesn't believe the legend, and promises that she will meet him again to prove it. As the year passes, she comes every day to wait for him, and becomes a small part of many people's lives.

(Source: ANN)",OVA,1.0,Finished Airing,1993-05-21,,"Starchild Records, Yomiuri Advertising",Unknown,Asahi Production,Unknown,"Drama, Slice of Life",Mahou Shoujo,young girl,38.0,G - All Ages,7.051,892.0,36992.0,9566,2422,12
27579,Mii-chan no Tenohira,みいちゃんのてのひら,Unknown,Based on the book by Kikuko Inaba.,Movie,1.0,Finished Airing,1993-05-29,,Magic Bus,Unknown,Unknown,Book,Drama,Historical,Unknown,20.0,G - All Ages,,,134442.0,16960,233,0
1016,Gunnm,銃夢 GUNNM,Battle Angel Alita,"Doc Ido, a doctor and mechanic who lives and works in the hellish, postapocalyptic ""Scrapyard,"" finds the—miraculously preserved—remains of a female cyborg in a junk heap. After he revives and rebuilds her, the preternaturally strong, amnesiac ""Gally"" begins to forge a life for herself in a world where every day can bring a fight for life.

The 1993 Gunnm anime adapts the first two volumes of the Gunnm manga.",OVA,2.0,Finished Airing,1993-06-21,1993-08-21,"animate Film, Movic",ADV Films,Madhouse,Manga,"Drama, Sci-Fi",Mecha,young boy,30.0,R+ - Mild Nudity,7.071,26156.0,36102.0,2588,54879,231
1329,Ohoshi-sama no Rail,お星さまのレール,Rail of the Star A True Story of Children,"This is the autobiographic tale of Kobayashi Chitose, a young Japanese girl growing up in a Japanese-occupied North Korea. As World War II progresses, Chitose begins to realize that her family will not be able to escape the effects of the conflict. From the simple disappointment of not being able to get the type of backpack she wants for school, to her father's recruitment as a soldier, the war begins to impact her life in a very real manner. But the end of the war does not mean the end of hardship for her. The Koreans, fed up with years of Japanese rule and persecution, have joined forces with a Chinese-backed communist government and are systematically making life a living horror for the Japanese left in North Korea. Fearing reprisal since he was a Japanese veteran, Chitose's father risks everything to get his family out of the north and to the US-occupied area south of the 38th parallel.

(Source: AniDB)",Movie,1.0,Finished Airing,1993-07-10,,TV Tokyo,ADV Films,Madhouse,Novel,Drama,Historical,Unknown,79.0,G - All Ages,6.981,1007.0,40102.0,8600,3432,4
5917,Tsuru ni Notte: Tomoko no Bouken,つるにのって とも子の冒険,On A Paper Crane Tomoko's Adventure,"A young girl named Tomoko visits the Hiroshima Peace Memorial. There she has a mysterious meeting with Sadako, the little girl who was 2 years old when the U.S. dropped the bomb on her city during WWII and 11 when she died from the effects of radiation poisoning. Sadako takes Tomoko on an eye-opening journey.

(Source: AniDB)

",Movie,1.0,Finished Airing,1993-07-17,,Mushi Production,Unknown,Unknown,Unknown,Drama,Unknown,Unknown,27.0,G - All Ages,6.291,273.0,75442.0,12610,793,1
14181,Oedo wa Nemurenai!,お江戸はねむれない!,Unknown,"We are now in the early 18th century, the Kyouhou era, when the merchant culture was flourishing. In Yoshiwara, the red light district of Edo, there is a popular courtesan with good looks and character, called Usugumo. She in fact is a daughter of a Christianized prostitute and Tokugawa Yoshimune (who was a real historical character and the 8th Shogun of Japan), but the power struggle in these times doesn't allow her to be with her father. Her fate is about to change when she meets the blond haired thief, Kikunosuke. With Kikunosuke, a doctor named Aoto Touichirou, who uses the yet unfamiliar Western medicine, and her pet cat, Kotetsu, Usugumo forms a thief group, the Kikugumi. In the meanwhile, a member of a mysterious group appears, aiming for Usugumo... 

(Source: AniDB)",OVA,1.0,Finished Airing,1993-07-23,,Shueisha,Unknown,Madhouse,Manga,"Drama, Fantasy",Historical,young girl,30.0,PG-13 - Teens 13 or older,5.421,373.0,113692.0,11810,1044,0
9078,Rokudenashi Blues 1993,ろくでなしBLUES 1993,Unknown,Sequel to the Rokudenashi Blues movie.,Movie,1.0,Finished Airing,1993-07-24,,Unknown,Unknown,Toei Animation,Unknown,"Action, Comedy, Drama, Sports","Combat Sports, Delinquents, School",young boy,84.0,R - 17+ (violence & profanity),6.271,208.0,76642.0,11549,1144,1
1800,Fatal Fury 2: The New Battle,バトルファイターズ餓狼伝説2,Fatal Fury 2 The New Battle,"After defeating Geese Howard, legendary fighter Terry Bogard faces German warrior Wolfgang Krauser, only to suffer a humiliating defeat. Depressed by his loss, Terry wanders around the country, wasting his life through drinking. Only a young boy named Tony can convince Terry to go back to his winning ways, conquer his fears, and once again face Krauser.

(Source: ANN)

Based on the Neo Geo SNK video game Fatal Fury 2.",Special,1.0,Finished Airing,1993-07-31,,Nihon Ad Systems,"VIZ Media, Discotek Media",Studio Comet,Game,"Action, Adventure, Drama",Martial Arts,young boy,71.0,PG-13 - Teens 13 or older,6.701,5121.0,52862.0,5992,8899,24
7967,Hiroshima ni Ichiban Densha ga Hashitta,ヒロシマに一番電車が走った,Unknown,The story follows a girl who works on a streetcar both before and after the bomb drops on Hiroshima.,Special,1.0,Finished Airing,1993-08-06,,NHK,Unknown,Madhouse,Other,Drama,Historical,Unknown,31.0,G - All Ages,6.051,122.0,88172.0,12845,732,1
1096,Kidou Keisatsu Patlabor 2 the Movie,機動警察パトレイバー2 the Movie,Mobile Police Patlabor 2 The Movie,"Three years after the Babylon Project conspiracy is resolved, the members of Kiichi Gotou's Patlabor unit have gone their separate ways. Gotou remains with the Patlabor team, accompanied by Shinobu Nagumo, his romantic crush and comrade.

Playing into the public's skepticism toward the Japanese Ground Self-Defense Force, a terrorist organization begins to work from within the military to cause destruction and mass civil unrest throughout Japan. Nagumo learns that the mastermind behind the growing terrorist plot is none other than Yukihito Tsuge, her former mentor and lover.

Gotou reassembles his former Patlabor team, spearheaded by pilot Noa Izumi. Leading the team into a mission to arrest Tsuge, Nagumo must come to terms with her complicated past relationships in order to save Japan.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1993-08-07,,"Bandai Visual, VAP, Shochiku, Tohokushinsha Film Corporation","Maiden Japan, Manga Entertainment, Bandai Visual USA",Production I.G,Original,"Drama, Mystery, Sci-Fi","Detective, Mecha, Military",Unknown,113.0,PG-13 - Teens 13 or older,7.941,14332.0,6442.0,3443,32051,648
1344,Eightman After,エイトマン AFTER,8 Man After,"Private detective Hazama Itsuru is hired by Professor Tani to investigate a cyborg parts theft which eventually leads him to meet Sachiko Yokogawa, the original 8 Man's love interest. Living her new life working for the Biotecho Corp., Sachiko finds herself involved with a new 8 Man, who appears after Hazama is fatally wounded by an unknow cyborg. Amidst a violent urban background with cyber-junkies creating chaos around the city, this other 8 Man will fight criminals in a more agressive way. ",OVA,4.0,Finished Airing,1993-08-21,1993-11-22,Unknown,Discotek Media,J.C.Staff,Manga,"Action, Drama, Sci-Fi",Unknown,Unknown,28.0,R - 17+ (violence & profanity),6.161,1731.0,82292.0,8117,4162,6
2092,Kiss wa Hitomi ni Shite,キッスは瞳にして,Unknown,"High school student Morisato Ibuki has a startling dream about kissing a prince on a white horse. The next day, the prince from her dream, Ebisu Naoto, shows up as a transfer student at her school and a guest at her house. He had indeed kissed her, in an attempt to wake her up in the morning, although he claims that she kissed him. Ibuki is smitten with Naoto, but he seems to have other commitments, to American football and to a mysterious girl called Kawahara Izumi. Meanwhile, Nitta, a shy boy in Ibuki's class, has a crush on her. Will true love eventually find a way?

(Source: Orphan Fansubs)",OVA,1.0,Finished Airing,1993-08-27,,Shueisha,Unknown,Madhouse,Manga,"Drama, Romance",Unknown,young girl,31.0,PG-13 - Teens 13 or older,5.751,439.0,101722.0,11248,1295,0
18631,Naniwa Kinyuu Den: Minami no Teiou,難波金融伝 ミナミの帝王,Unknown,"The story centers around Ginjirou Manda, a loan shark who charges toichi — 10% more interest every 10 days, or 365% every year. Thanks to his unrelenting money-collecting tactics, he is feared as Minami no Oni or the Demon of Osaka's Minami business district.

(Source: ANN)",OVA,2.0,Finished Airing,1993-09-22,1994-05-27,KSS,Unknown,Unknown,Unknown,"Comedy, Drama",Unknown,teenager,45.0,R+ - Mild Nudity,,,137542.0,15171,361,0
2017,Mermaid's Scar,人魚の傷,Mermaid's Scar,"Legend has it that when you eat the flesh of a mermaid, you would live forever. Yuta and Mana are living proof of this... Together, they journey to various places trying to find meaning for their existence, or perhaps even a ""cure"" for their situation. One day, Yuta and Mana meet Masato, a little boy who seems terrified of his mother Misa. It seems to Yuta and Mana that mother and son have a very unusual relationship. What happens when Yuta and Mana decide to discover the dark secret Masato and Misa are hiding? And what about those monster-like creatures that have been appearing?

(Source: AniDB)",OVA,1.0,Finished Airing,1993-09-24,,Unknown,VIZ Media,Madhouse,Manga,"Drama, Fantasy, Horror, Mystery",Unknown,Unknown,45.0,R - 17+ (violence & profanity),6.761,2861.0,49822.0,6423,7504,8
9837,Emblem Take 2,代紋(エンブレム) TAKE2,Unknown,"Shinjuku, 1983. A member of the Kaeda Yakuza gang, Akutsu Jouji, has lost in a brawl with a university cheering squad, and begs for forgiveness through bitter tears. Since then, nothing has gone well in Jouji's life, until 10 years later in 1993, his friend was ordered to kill him, and as he ran away he killed himself, ending his miserable life.

But when Jouji opened his eyes, he was in Shinjuku in 1983, at the fight with the university students that caused things to go wrong. Now with ten more years of memories and experience, Jouji repels the university students with spirit and wisdom. Now he swears to wear a gold emblem around town, and begins his life anew.

(Source: Hokuto no Gun)
",OVA,2.0,Finished Airing,1993-10-25,1995-11-21,Unknown,Unknown,Toei Animation,Manga,"Action, Drama","Organized Crime, Time Travel",teenager,51.0,R - 17+ (violence & profanity),6.581,533.0,59392.0,10559,1703,0
1327,Aoki Densetsu Shoot!,蒼き伝説 シュート！,Blue Legend Shoot!,"Inspired by Yoshiharu Kubo's phenomenal performance that led Kakegawa High School to a miraculous victory in a soccer tournament, Toshihiko Tanaka decides to enter the same school as his idol and join the soccer club, hoping to become as successful as Kubo.

Now a high school freshman, Tanaka is devastated as his expectations suddenly start falling apart. Kubo—the captain of the club—is absent due to illness. To make matters worse, the freshmen are not allowed to practice alongside the sophomores or become regulars on the team. The final nail in the coffin is the reluctance of Tanaka's friends, Kenji Shiraishi and Kazuhiro Hiramatsu, to join him in the club. Although Tanaka and his friends were once known as a deadly soccer trio in their junior high school days, Kenji and Kazuhiro have both quit soccer for personal reasons.

When Tanaka starts to lose hope, an encounter with Kazumi Endo—a girl from his childhood—becomes the unexpected key to his freedom from despair. The disappointed Kazumi wants to see the trio reunite, so she takes matters into her own hands in her mischievous way. Thus, Tanaka's high school soccer career prepares for the kickoff.

[Written by MAL Rewrite]",TV,58.0,Finished Airing,1993-11-07,1994-12-25,Unknown,Unknown,Toei Animation,Manga,"Action, Comedy, Drama, Romance, Sports","School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,7.401,5981.0,20322.0,5013,13781,69
666,JoJo no Kimyou na Bouken,ジョジョの奇妙な冒険,JoJo's Bizarre Adventure (OVA),"Kujo Jotaro is a normal, popular Japanese high-schooler, until he thinks that he is possessed by a spirit, and locks himself in prison. After seeing his grandfather, Joseph Joestar, and fighting Joseph's friend Muhammad Abdul, Jotaro learns that the ""Spirit"" is actually Star Platinum, his Stand, or fighting energy given a semi-solid form. Later, his mother gains a Stand, and becomes sick. Jotaro learns that it is because the vampire Dio Brando has been revived 100 years after his defeat to Jonathan Joestar, Jotaro's great-great-grandfather. Jotaro decides to join Joseph and Abdul in a trip to Egypt to defeat Dio once and for all.",OVA,6.0,Finished Airing,1993-11-19,1994-11-18,Shueisha,Super Techno Arts,APPP,Manga,"Adventure, Drama, Fantasy, Horror, Supernatural",Vampire,young boy,35.0,R - 17+ (violence & profanity),7.411,48928.0,19802.0,1677,110104,1515
2729,X²: Double X,X² ダブルエックス,Unknown,"X2 is basically a short (two minutes and forty seconds long) prequel to the theatrical X film. It is a part of four music videos. 
The first three are merely stills of CLAMP's pre-1994 X artwork and live-action sequences, but the fourth is animated by Madhouse. Being the only music video that contains actual plot, the fourth video introduces some of the major characters and quickly lashes through the first few X manga (equivalent to X TV series episodes 1-3) which take place before the theatrical movie. 

(Source: ANN)",Music,1.0,Finished Airing,1993-11-21,,Unknown,Unknown,Madhouse,Manga,Drama,Music,young girl,2.0,PG-13 - Teens 13 or older,6.451,2149.0,66642.0,7547,5046,4
3597,Fantasia,ふぁんたじあ,Girl from Phantasia,"Akihiro is a teenaged boy with fantasies. He's about to have date with his girlfriend Miyuki when he finds a strange carpet on his way home. Home, a pretty and over-energetic girl named Malon appears from the carpet. She tells Akihiro about the world of Phantasia and wants to live with Akihiro. But even if Akihiro loves pretty girls, he becomes angry with Malon's magical powers and drives her away. The maniac wizard, Roll, who wants to kill Malon, doesn't help at all.

(Source: ANN)",OVA,1.0,Finished Airing,1993-11-26,,Starchild Records,ADV Films,Production I.G,Manga,"Comedy, Drama, Fantasy, Romance",Unknown,Unknown,28.0,PG-13 - Teens 13 or older,5.331,1112.0,116642.0,9563,2423,0
10943,Tsuyoshi Shikkari Shinasai: Tsuyoshi no Time Machine de Shikkari Shinasai,ツヨシしっかりしなさい ツヨシのタイムマシーンでしっかりしなさい,Unknown,Tsuyoshi Shikkari Shinasai movie.,Movie,1.0,Finished Airing,1993-12-05,,Unknown,Unknown,Unknown,Manga,"Comedy, Drama, Romance, Slice of Life",School,young boy,30.0,PG-13 - Teens 13 or older,,,157242.0,14881,389,0
531,Bishoujo Senshi Sailor Moon R: The Movie,美少女戦士セーラームーンＲ THE MOVIE,Sailor Moon R The Movie - The Promise of the Rose,"When Mamoru was little he gave a rose to a little boy named Fiore. Fiore promised that one day he would bring Mamoru lots of flowers. Now Fiore has come back to earth but his intentions are not merely to fulfil a promise... 

(Source: ANN)",Movie,1.0,Finished Airing,1993-12-05,,Unknown,VIZ Media,Toei Animation,Manga,"Drama, Romance",Mahou Shoujo,young girl,61.0,PG-13 - Teens 13 or older,7.711,33924.0,10722.0,2444,61019,219
526,Boku no Chikyuu wo Mamotte,ぼくの地球を守って,Please Save My Earth,"Alice Sakaguchi once dreamt that she is another person living on the moon. The dream is so strange and so real that Alice can't stop thinking about it. She finds out that some of her classmates are having the same kind of dream. They soon discover that they had been seeing flashes of their past lives as a team of scientists on the moon. Alice and her friends then decide to find the other members and piece together what took place back then. Complications arise when they realize that everything that happened in their previous existence continue to haunt and affect their present lives. 

(Source: ANN)",OVA,6.0,Finished Airing,1993-12-17,1994-09-23,"Victor Entertainment, Hakusensha",VIZ Media,Production I.G,Manga,"Drama, Sci-Fi",Unknown,young girl,30.0,PG-13 - Teens 13 or older,7.111,5387.0,33982.0,4543,17799,131
17117,Aoi Kioku: Manmou Kaitaku to Shounen-tachi,蒼い記憶 満蒙開拓と少年たち,Unknown,"A class of Japanese youths volunteer for the war effort during WWII, but then get stranded in Manchuria.",Movie,1.0,Finished Airing,1993-12-18,,Unknown,Unknown,Unknown,Unknown,Drama,"Historical, Military",Unknown,90.0,PG-13 - Teens 13 or older,,,168532.0,13823,525,0
3016,Ginga Eiyuu Densetsu: Arata naru Tatakai no Overture,銀河英雄伝説外伝 新たなる戦いの序曲[オーヴァチュア],Legend of the Galactic Heroes Overture to a New War,"Led by Reinhard von Müsel, the Galactic Empire crushes the Free Planets Alliance in the Fourth Battle of Tiamat. Arriving in the Imperial capital of Odin to a hero's welcome, Reinhard's victory earns him a promotion to High Admiral and the distinguished title of Count von Lohengramm. On the other side, Yang Wen-li safely returns to the Alliance capital of Heinessen without fanfare and reunites with his dear friends.

Reinhard and Yang look forward to a long-awaited reprieve. However, at the request of the scheming Duke Otho von Braunschweig, the Imperial High Command orders the new High Admiral to invade the Alliance with a fleet of twenty thousand ships. After the Duke leaks the plan to the Alliance government, three fleets totalling forty thousand ships are sent to counter the incoming attack and recreate the famous Battle of Dagon. But even though Reinhard is outnumbered two to one, he has an ingenious plan—and Yang sees right through it. Will Yang's superiors heed his warning before it is too late?

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1993-12-18,,"Kitty Films, Tokuma Shoten, Tokuma Japan Communications",Unknown,"Magic Bus, Kitty Film Mitaka Studio",Novel,"Action, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,90.0,PG-13 - Teens 13 or older,8.091,16144.0,4512.0,3462,31585,51
2055,Coo: Tooi Umi kara Kita Coo,Coo 遠い海から来たクー,Unknown,"Obata Yousuke lives on Pagopago in the Fiji archipelago with his father Tetsuo, a specialist in oceanographic biology. After a storm strikes the island, Yousuke rides to the lagoon with his Jet Ski and finds a strange baby dinosaur there. He takes it to his father's laboratory and names it Coo.

Coo grows and seems to be a large marine reptile (a baby plesiosaur) which lived there some 65 million years ago. But Coo soon becomes an object of interest for the French secret service, assigned to protect the nuclear interests of France in that otherwise peaceful part of the world. 

(Source: AniDB)",Movie,1.0,Finished Airing,1993-12-19,,"Kadokawa Shoten, Victor Entertainment, Pony Canyon, Nippon Television Network",Unknown,Toei Animation,Novel,"Adventure, Drama, Mystery, Slice of Life",Unknown,Unknown,116.0,G - All Ages,6.651,781.0,55402.0,9671,2321,5
1520,Black Jack,ブラック・ジャック,Black Jack,"Kuroo Hazama, also known as ""Black Jack,"" is a legend in the medical world. Famous for being one of the best, as well as not having a license, Hazama and his assistant Pinoko save countless lives that other doctors cannot... for a price; an exorbitant price, in fact, which causes many to view the genius as greedy and heartless. Despite these claims, however, none can deny his skill and the lengths that he will go to treat his patients. This dark medical drama tells the story of the ominous and mysterious world of underground medicine as Black Jack risks his life to cure some of the most bizarre diseases imaginable, even if it means breaking every law in the process.

[Written by MAL Rewrite]",OVA,12.0,Finished Airing,1993-12-21,2011-12-16,"Animax, Akita Shoten",Central Park Media,Tezuka Productions,Manga,"Drama, Mystery, Suspense","Medical, Psychological",Unknown,50.0,PG-13 - Teens 13 or older,7.741,11002.0,10082.0,3224,36511,310
