ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
43857,Xiao Caomao,小草帽,Unknown,Unknown,TV,25.0,Finished Airing,"Dec 17, 2001",2001,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,11.0,PG - Children,,,160792.0,21058,29,0,2001.0
45770,Qi Huan Ya Xian Bao,奇幻牙仙堡,Unknown,Unknown,TV,26.0,Finished Airing,"Dec 18, 2018",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,12.0,PG - Children,,,144182.0,20091,50,0,2018.0
45973,Lu Dang Jin Jian,芦荡金箭,In Reed's Gold Arrow,Unknown,TV,30.0,Finished Airing,Dec 2008,2009,Unknown,Unknown,Unknown,Novel,Unknown,Historical,Unknown,22.0,PG - Children,,,131582.0,20984,30,0,2008.0
46310,Yinyue Qi Xia,音乐奇侠,Superband,Unknown,TV,52.0,Finished Airing,Dec 2010,2011,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,13.0,PG - Children,,,163872.0,19930,54,0,2010.0
44414,Shaonian Shiye: Zhihui Kuaile Xia,少年师爷之智慧快乐侠,Unknown,Unknown,TV,26.0,Finished Airing,Dec 2011,Jun 2012,Unknown,Unknown,Unknown,Original,Unknown,Historical,Kids,13.0,PG - Children,,,148462.0,20528,39,0,2011.0
46743,Hei Dou Mu Zi Qiyu Ji,黑逗木仔奇遇记,Unknown,"
",TV,26.0,Finished Airing,Dec 2011,Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,20.0,PG - Children,,,183072.0,21329,22,0,2011.0
46387,Zhiduo Xingjimu,智多星吉木,Unknown,Unknown,TV,72.0,Finished Airing,Dec 2011,Unknown,Unknown,Unknown,Unknown,Original,Unknown,Anthropomorphic,Kids,14.0,PG - Children,,,165782.0,21072,29,0,2011.0
44457,Doby Disy: Ai Changge,逗逗迪迪爱唱歌,Unknown,Unknown,TV,36.0,Finished Airing,Dec 2015,Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,7.0,PG - Children,,,176392.0,21078,29,0,2015.0
45702,Ju Chong Gongyuan,巨虫公园,Unknown,Unknown,TV,52.0,Finished Airing,"Dec 21, 2010",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,22.0,PG - Children,,,188522.0,19907,54,0,2010.0
30119,Yowamushi Monsters,よわむしモンスターズ,Unknown,An NHK toddler's anime following cowardly creatures representing typical Halloween monsters like Dracula and a witch.,TV,,Currently Airing,"Dec 25, 2012",Unknown,NHK,Unknown,Unknown,Original,Unknown,Unknown,Kids,1.0,PG - Children,,,164392.0,15055,371,0,2012.0
47775,Ai Li Baba Zhi Zheng Nengliang Zhi Lu,爱力巴巴之正能量之旅,Unknown,Unknown,TV,26.0,Finished Airing,"Dec 25, 2018",2019,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,10.0,PG - Children,,,167432.0,19601,66,0,2018.0
35108,Ninja Tamamaru: Toukaidou Gojuusan-ji,忍者玉丸 東海道五十三次,Unknown,The third season of Ninja Tamamaru.,TV,26.0,Finished Airing,"Dec 26, 2009","Jun 26, 2010",Unknown,Unknown,Unknown,Original,Unknown,Martial Arts,Kids,5.0,G - All Ages,,,138792.0,17978,173,0,2009.0
32221,Robocar Poli 2,로보카 폴리,Unknown,"In Broom's Town, a small town with a strong rescue team, there are always accidents and troubles such as a car sliding off a cliff in the rain, a car crash, a child locked in a firehouse and so on. In every episode the town's rescue team saves characters. At the end of each episode, the rescue team strongly advises the characters who were in danger and children.

(Source: AniDB)",TV,26.0,Finished Airing,"Dec 26, 2011","May 15, 2012",RoiVisual,Unknown,Unknown,Original,Unknown,"Detective, Racing",Kids,11.0,G - All Ages,5.621,121.0,106662.0,15074,370,1,2011.0
35107,Shin Ninja Tamamaru,新忍者玉丸,Unknown,The second season of Ninja Tamamaru.,TV,26.0,Finished Airing,"Dec 27, 2008","Dec 19, 2009",Unknown,Unknown,Unknown,Original,Unknown,Martial Arts,Kids,5.0,G - All Ages,,,149572.0,18197,162,0,2008.0
27451,Porong Porong Pororo 2,뽀롱뽀롱 뽀로로 2,Pororo the Little Penguin 2,A direct continuation of the previous season that starts with the introduction of a new character called Petty who is a female penguin.,TV,52.0,Finished Airing,"Dec 3, 2005","May 28, 2006",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,5.0,G - All Ages,5.671,177.0,104882.0,14369,441,0,2005.0
45764,Huo Xing Wa: Dazhan Ha Lou Guai,火星娃大战哈喽怪,Unknown,Unknown,TV,52.0,Finished Airing,"Dec 3, 2010",2011,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,15.0,PG - Children,,,185822.0,19758,58,0,2010.0
40670,Usagi no Mofy (TV),うさぎのモフィ,Unknown,The first televised season of Usagi no Mofy. It departs from its original animation style and instead  uses stop-motion with cotton as the medium.,TV,26.0,Finished Airing,"Dec 6, 2012","Mar 28, 2013",Sony Creative Products,Unknown,Unknown,Picture book,Unknown,Unknown,Kids,5.0,G - All Ages,,,158422.0,18339,153,1,2012.0
29507,Hamster Sam,ハムスターサム,Unknown,"Stop-motion animation using a hamster puppet. The anime usually has Sam singing, sometimes strumming his guitar, or dancing.

Note: It is unrelated to Hamster S.A.M. the US children's book series.",TV,4.0,Finished Airing,"Dec 7, 1998","Jul 19, 1999",NHK,Unknown,Unknown,Unknown,Unknown,Music,Kids,5.0,PG - Children,,,182232.0,16998,230,1,1998.0
21981,Pic-lele,ピクレレ,Unknown,"Five anthropomorphic animal friends bond over their ukulele training. Aired as part of TOKYO MX's ""Everybody! Nico Rich"" show.",TV,12.0,Finished Airing,"Dec 7, 2013","Mar 29, 2014",MMDGP,Unknown,Kachidoki Studio,Unknown,Unknown,Unknown,Kids,1.0,PG - Children,,,142792.0,17510,202,0,2013.0
45908,Long Wa,龙娃,Unknown,Unknown,TV,59.0,Finished Airing,"Feb 1, 2009",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,18.0,PG - Children,,,131422.0,19832,56,0,2009.0
44021,Dianji Xiaozi 3rd Season,电击小子 第三部,Electro Boy 3rd Season,Unknown,TV,26.0,Finished Airing,"Feb 1, 2013",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,23.0,PG - Children,,,176212.0,21077,29,0,2013.0
44144,Sai Er Hao Season 2: Sheng Zhe Ni Xi,赛尔号之圣者逆袭,Unknown,Unknown,TV,40.0,Finished Airing,"Feb 1, 2013","Mar 16, 2013",Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,13.0,PG - Children,,,146392.0,19337,85,0,2013.0
44019,Dianji Xiaozi,电击小子,Electro Boy,Unknown,TV,26.0,Finished Airing,"Feb 12, 2009",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,23.0,PG - Children,,,176192.0,20965,30,0,2009.0
37225,Xiao Hua Xian,小花仙,Unknown,"There is a mysterious power of the Holy Spirit hidden in the legendary continent of Labelle, and the way to get power is recorded in the book of flower, guard by numerous flower Fairy Kings,only the legendary magic ambassador is recognized to wake up the power, and use them to defeat evil. For this.The evil force,led by Jakarta,the Queen of Dark had start a war to the continent of Labelle.With the help of the Flower Goddess,Pupula and the tribe of gouring flower fairys, the fate of the continent of Labelle is linked with an Earth girl... Who is the legendary envoy XiaAnAn.

(Source: Magical Girl Wiki)",TV,52.0,Finished Airing,"Feb 14, 2014","May 10, 2014",Unknown,Unknown,Taomee,Game,Unknown,Unknown,Kids,13.0,None,,,160972.0,14828,393,0,2014.0
8503,Fushigi Mahou Fun Fun Pharmacy,ふしぎ魔法 ファンファン・ファーマシィー,Unknown,"In a small town, there is a small pharmacy called Fun Fun Pharmacy. Popuri, a girl who recently moved in downtown, discovers this pharmacy and meets Miss Fukiko, who is actually a witch. Miss Fukiko gives Popuri a mysterious bottle that can create magic spirits.",TV,48.0,Finished Airing,"Feb 15, 1998","Feb 6, 1999",Unknown,Unknown,Toei Animation,Unknown,Unknown,Unknown,Kids,12.0,G - All Ages,7.201,574.0,28972.0,9099,2877,22,1998.0
1991,Juusou Kikou Dancougar Nova,獣装機攻ダンクーガノヴァ,Unknown,"In the 22nd century, there are no longer any world wide wars. Instead, small scale wars break out all over the Earth. Meanwhile, a large robot appears who protects the weak. It is called ""Dancougar Nova"". Some even call it God. 

However, no one knows the reason for its existence - not even its pilots. 
Then, another robot, beyond anyone's expectations, reveals itself as the true enemy and begins its attack on the Earth. 

Dancougar Nova retaliates against this enemy with a power that was kept secret until now. Will Dancougar Nova be able to save the Earth? The prelude to this explosive confrontation rings out. 

(Source: AnimeNfo)",TV,12.0,Finished Airing,"Feb 15, 2007","May 3, 2007","Sony Pictures Entertainment, Sega",Unknown,Production Reed,Original,Unknown,Mecha,Unknown,25.0,R+ - Mild Nudity,5.951,1905.0,93052.0,7269,5473,7,2007.0
29401,Shiritori Oukoku,しりとり王国,Unknown,Stop-motion animation about forest animals lives told through shiritori.,TV,3.0,Finished Airing,"Feb 18, 2008","Nov 17, 2008",NHK,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,5.0,G - All Ages,,,149992.0,17520,201,0,2008.0
35696,Konigiri-kun,こにぎりくん,Unknown,A stop-motion anime using bentou ingredients as the characters.,TV,,Currently Airing,"Feb 20, 2015",Unknown,NHK,Unknown,Unknown,Original,Unknown,Unknown,Kids,5.0,G - All Ages,,,193272.0,15967,301,0,2015.0
46711,Songshan Qi Yuan,嵩山奇缘,Unknown,Unknown,TV,26.0,Finished Airing,Feb 2012,Oct 2013,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,17.0,PG - Children,,,151672.0,19510,73,0,2012.0
45401,Mao Qiu Daya Qi Qu: Lu Zhi Benzou Da Caoyuan,毛球大牙奇趣之旅之奔走大草原,Unknown,Unknown,TV,52.0,Finished Airing,Feb 2012,2012,Unknown,Unknown,Unknown,Original,Unknown,Anthropomorphic,Kids,11.0,PG - Children,,,132882.0,20959,31,0,2012.0
27459,Porong Porong Pororo 5,뽀롱뽀롱 뽀로로 5,Pororo the Little Penguin 5,The fifth season of Pororo with a focus more on racing.,TV,26.0,Finished Airing,"Feb 24, 2014","May 20, 2014",Unknown,Unknown,Unknown,Unknown,Unknown,Racing,Kids,11.0,G - All Ages,5.641,148.0,105992.0,14574,418,0,2014.0
32691,Flowering Heart,플라워링하트,Flowering Heart,"It's the first day of the new school year. 5th grader Ari and her best friends Suha and Min have started an after school activity called the Problem Solving Club. However, no one seems to have any problems that need to be solved. Disappointed Ari ends up discovering an unconscious hamster on the road. Amazingly...the hamster begins to speak. ""I must find the magic ring...""

(Source: Official Youtube Channel of Flowering Heart)",TV,26.0,Finished Airing,"Feb 25, 2016","May 24, 2016",EBS,Unknown,Unknown,Original,Unknown,Unknown,Kids,13.0,PG - Children,6.031,2098.0,89032.0,7778,4662,17,2016.0
48043,Suo Long Gu,锁龙谷,Unknown,Unknown,TV,12.0,Finished Airing,"Feb 25, 2020",Unknown,CBS,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,,PG - Children,,,153222.0,19842,56,0,2020.0
37942,Hello Cocomong,헬로 코코몽,Hello Cocomong,"I can dance! I can sing! So, I can speak English! Hello Cocomong is a series of musical episodes teaching kids through song and dance. A large amount of episodes are aimed to teach English to Korean speaking children, though the intention is lost with the official English dub of the show.",TV,13.0,Finished Airing,"Feb 26, 2010","Feb 25, 2011",Unknown,Unknown,Unknown,Original,Unknown,Music,Kids,9.0,G - All Ages,,,183242.0,17846,181,0,2010.0
38072,Kkoma Bus Tayo 3,꼬마버스 타요 3,Tayo the Little Bus Season 3,The third season of Kkoma Bus Tayo.,TV,26.0,Finished Airing,"Feb 26, 2014","May 22, 2014",Unknown,Unknown,Unknown,Original,Unknown,Racing,Kids,11.0,G - All Ages,,,192502.0,16562,259,0,2014.0
34666,Kemy,깨미,Kemy,"Kemy is an animation series with some educational undertones targeting 5~7-year-old kids. The entire series is set against the backdrop of a supermarket. Viewing the animations, children will be able to imagine themselves in amidst all a supermarket has to offer. Children can join Kemy and his quest to figure out the answers to everyday questions. Buka and Chaka do not reprise their roles in this season.

(Source: korean-products.com)

",TV,52.0,Finished Airing,"Feb 28, 2011","Aug 23, 2011",Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,11.0,G - All Ages,,,191092.0,17819,183,0,2011.0
17353,Tenpou Suikoden Neo,天保水滸伝NEO,Unknown,"The anime is based off an old Japanese story, which in turn was inspired by the classic Chinese novel Suikoden (Water Margin).

In the original story, a large band of outlaws are given amnesty by the government to fight foreign forces and rebels. The Tenpou Suidoken version relocates the story to the Chiba Prefecture town of Tonosho, and it revolves around the chivalrous battles of Sasagawa no Shigezou and Iioka Sukegorou.

(Source: ANN)",TV,5.0,Finished Airing,"Feb 28, 2013","Mar 28, 2013",Unknown,Unknown,Kachidoki Studio,Unknown,Unknown,Historical,Unknown,2.0,PG-13 - Teens 13 or older,4.971,206.0,124442.0,11788,1054,2,2013.0
48007,Bai Shou Zong Dong Yuan,百兽总动员,Unknown,Unknown,TV,65.0,Finished Airing,"Feb 28, 2020",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Mecha,Kids,15.0,PG - Children,,,169782.0,19636,64,0,2020.0
51755,Titipo Titipo 3,띠띠뽀 띠띠뽀 3,Titipo Titipo Season 3,The third season of Titipo Titipo.,TV,26.0,Finished Airing,"Feb 28, 2022","May 24, 2022",Unknown,Unknown,Unknown,Unknown,Unknown,Racing,Kids,11.0,PG - Children,,,155952.0,18371,152,1,2022.0
27457,Porong Porong Pororo 4,뽀롱뽀롱 뽀로로 4,Pororo the Little Penguin 4,A direct continuation of the previous season where an anthropomorphic car gets separated from his home and arrive in Pororo's village and beings to live there.,TV,26.0,Finished Airing,"Feb 29, 2012","May 24, 2012",Unknown,Unknown,Unknown,Unknown,Unknown,Racing,Kids,11.0,G - All Ages,5.461,150.0,112482.0,14539,422,0,2012.0
45907,Mao Er Shan de Guizi Bing,帽儿山的鬼子兵,Unknown,Unknown,TV,36.0,Finished Airing,"Feb 4, 2006",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,15.0,PG - Children,,,132852.0,21444,21,0,2006.0
33084,Wa Wa Wa Wappi-chan 2nd Season,和・和・和 ワッピちゃん 第2シリーズ,Unknown,The second season of Wa Wa Wa Wappi-chan that focuses on the Japanese language more so than the Japanese culture. The opening episode starts with a marathon in Watt Warp Town.,TV,26.0,Finished Airing,"Feb 6, 2007",2007,WOWOW,Unknown,Unknown,Original,Unknown,Unknown,Kids,30.0,G - All Ages,,,158752.0,17974,174,0,2007.0
23349,Kirin Monoshiri Yakata,キリンものしり館,Unknown,Unknown,TV,1565.0,Finished Airing,"Jan 1, 1975","Dec 31, 1979",Mainichi Broadcasting System,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,5.0,PG - Children,5.551,245.0,109352.0,13193,651,1,1975.0
32448,Kirin Ashita no Calendar,キリンあしたのカレンダー,Unknown,Unknown,TV,1306.0,Finished Airing,"Jan 1, 1980","Oct 6, 1984",Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,5.0,G - All Ages,5.771,164.0,100722.0,14008,496,0,1980.0
43961,Xiao Bei Liulang Ji,小贝流浪记,Unknown,Unknown,TV,10.0,Finished Airing,"Jan 1, 1999",1999,Unknown,Unknown,Shanghai Animation Film Studio,Original,Unknown,Unknown,Kids,20.0,PG - Children,,,160752.0,21016,30,0,1999.0
46539,Xingqiu Weishi,星球卫士,Unknown,Unknown,TV,52.0,Finished Airing,"Jan 1, 2011",Unknown,Unknown,Unknown,Unknown,Original,Unknown,Unknown,Kids,18.0,PG - Children,,,162382.0,21414,21,0,2011.0
44148,Sai Er Hao Season 6: Cangqiong Liehuo,赛尔号第6季：苍穹烈火,Unknown,Unknown,TV,30.0,Finished Airing,"Jan 1, 2016","Apr 9, 2016",Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,15.0,PG - Children,,,146432.0,19357,83,0,2016.0
38075,Titipo Titipo,띠띠뽀 띠띠뽀,Titipo,"Say hi to Tayo's new friend - Titipo! Train Center's new born little train Titipo has just passed the driving examination and is prepared to work at the Train Village. Although Titipo dreams of becoming the best train in the world, his curious yet random personality catches him in unforeseen events and troubles everyday. Titipo expands his experience in the greater world and befriends Genie, Diesel, and other little trains. Will Titipo achieve his dream of becoming the best train? Come join the railroad journey and meet Titipo and the little train friends.

(Source: Official YouTube channel)",TV,26.0,Finished Airing,"Jan 1, 2018","Mar 27, 2018",Unknown,Unknown,Unknown,Original,Unknown,Racing,Kids,11.0,PG - Children,,,155932.0,16790,243,1,2018.0
5809,Kupu~!! Mamegoma!,クプ~!!まめゴマ!,Unknown,"The story revolves around a palm-sized seal named Mameta, the other seals (Cherry-chan, Soda-kun, Lemon-chan, Candy-chan), and the Mamekawa family that raises the seals.

(Source: ANN)",TV,51.0,Finished Airing,"Jan 10, 2009","Dec 26, 2009","Sotsu, San-X",Unknown,TMS Entertainment,Unknown,Unknown,Unknown,Kids,12.0,PG - Children,,,194272.0,12542,810,3,2009.0
47800,Sai Er Hao,赛尔号 (2012),Seer,Unknown,TV,52.0,Finished Airing,"Jan 10, 2012",2013,Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,13.0,PG - Children,,,146302.0,19441,78,0,2012.0
33983,Onihei,鬼平,Onihei,"The blade arts of the ""Devil"" tasked with striking down evils threatening a peaceful Edo! Heizou Hasegawa, upholding the role of chief officer protecting against crime and arson! In 1783, the heart of the Tenmei era, Hasegawa held the office of chief director of the department charged with sustaining safety in the region, suppressing the most vile of thieves and criminals, an individual largely feared, renowned as Devil Heizou...

(Source: MAL News)",TV,13.0,Finished Airing,"Jan 10, 2017","Apr 4, 2017","TV Tokyo, TMS Entertainment, Bungeishunjuu, Jidaigeki Channel",Unknown,Studio M2,Novel,Unknown,Historical,teenager,23.0,R - 17+ (violence & profanity),7.301,14219.0,24642.0,3153,38219,95,2017.0
38449,Choujigen Kakumei Anime: Dimension High School,超次元革命アニメ Dimensionハイスクール,Unknown,"The high school boys transferred to an anime world while they are in cramming school. Since then, they start school life in the anime world they transferred in. 

(Source: MAL News)",TV,11.0,Finished Airing,"Jan 10, 2019","Mar 21, 2019","Polygon Pictures, Polygon Magic",Sentai Filmworks,Asmik Ace,Original,Unknown,School,Unknown,10.0,PG-13 - Teens 13 or older,5.111,2803.0,121902.0,5900,9256,15,2019.0
40842,Idoly Pride,IDOLY PRIDE,Idoly Pride,"The VENUS Program is an idol scoring system that is entirely impartial, using AI and data to rank candidates based on an array of factors. To determine the rising stars of the idol industry, the annual VENUS Grand Prix is held utilizing these algorithms. Among all the idols that have participated, none have been as outstanding as Mana Nagase. However, on the day of the tournament's finals, a tragic accident suddenly ends her career.

Kouhei Makino, who previously worked as Mana's manager, continues his career at Hoshimi Productions years after her death. Wanting to build a new team of idols, he accepts interviews from various girls. Unexpectedly, one of the interviewees is Kotono Nagase, Mana's younger sister, who is striving to carry on her sister's legacy under the tutelage of her former advisor. Also auditioning is Sakura Kawasaki, whose voice sounds astoundingly similar to that of Mana.

Both Kotono and Sakura pass the evaluations, joining a group of eight other aspiring young girls. Living in a shared dormitory, the 10 members work together to learn more about what it means to harmonize as a team. United by an ambitious endeavor, the girls compete their way to the top as they traverse through the unforgiving world of idols.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 10, 2021","Mar 28, 2021","Half H.P Studio, F.M.F, CyberAgent, Wicky.Records",Funimation,Lerche,Mixed media,Unknown,"Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.431,15490.0,19242.0,2565,55726,485,2021.0
50495,Garugaku. II: Lucky Stars,ガル学。II〜Lucky Stars〜,Unknown,"Sequel of Gal-gaku.: Hijiri Girls Square Gakuin, featuring Lucky2 as the cast.",TV,50.0,Finished Airing,"Jan 10, 2022","Mar 18, 2022",Unknown,Unknown,OLM,Mixed media,Unknown,"Idols (Female), Music, School",Unknown,3.0,PG-13 - Teens 13 or older,,,180092.0,11722,1077,10,2022.0
39135,Hong Mao Lan Tu: Yongzhe Guilai,虹猫蓝兔之勇者归来,Unknown,Unknown,TV,52.0,Finished Airing,"Jan 11, 2011",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,17.0,G - All Ages,,,184732.0,18963,110,0,2011.0
40148,22-Jul,22-Jul,22-Jul,"Miu Takigawa views the world from behind the safety of her bangs, content with peacefully passing unnoticed through life. Reserved and timid, Miu struggles to converse with or even smile at customers when at her part time job, but she works tirelessly to support her mother and precious little sister, Haru. It is a shock when a letter arrives from the entertainment company GIP, announcing that she has been chosen as a candidate for their new project. 

Miu decides to accept the invitation and heads to the meeting spot where the eccentric ensemble of other candidates filter in, all summoned by their own letters. Not long after, the girls are escorted by a manager to a luxurious secret facility, where it is explained that they must follow the mysterious directions of ""The Wall,"" whose orders are absolute. 

The 24th of December, 2016, will see the birth of idols like no other; on that day, the group 22/7 will debut, whether or not Miu and the other members are ready to take the stage.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2020","Mar 28, 2020","Aniplex, Tokyo MX, Nagoya Broadcasting Network, BS11, Shogakukan, ABC Animation, Buzz Wave",Aniplex of America,A-1 Pictures,Other,Unknown,"Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.791,15035.0,48362.0,2997,41613,225,2020.0
10177,DD Hokuto no Ken,DD北斗之拳,DD Fist of the North Star,"Super-deformed version of Hokuto no Ken, Buronson & Hara Tetsuo's post-apocalyptic fighting manga.

Note: The ""DD"" stands for ""Design Deformation,"" since the characters are only ""two-heads-tall.""

(Source: AniDB) ",TV,12.0,Finished Airing,"Jan 12, 2011","Apr 6, 2011",North Stars Pictures,Unknown,Unknown,Manga,Unknown,Parody,teenager,3.0,PG-13 - Teens 13 or older,6.091,1714.0,85832.0,7717,4760,10,2011.0
48276,Appa eolil Jeog-en,아빠 어릴 적엔,Unknown,Unknown,TV,26.0,Finished Airing,"Jan 12, 2016","Jul 26, 2016",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,22.0,PG - Children,,,168612.0,19341,85,0,2016.0
36483,B-Project: Zecchou*Emotion,B-PROJECT～絶頂＊エモーション～,Unknown,"Tsubasa continues her job at the A&R department of the major recording company Gandala Music. The idol group ""B-PROJECT"" that she has been in charge of, now made up of four idol units instead of three: Kitakore, Thrive, MooNs, and KiLLER KiNG. Tsubasa must deals with not only the various challenges of her job but also a group of young men with different personalities.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 12, 2019","Mar 30, 2019","Aniplex, AT-X, Dwango, MAGES., Asahi Broadcasting, ABC Animation, Tochigi TV",Unknown,Bandai Namco Pictures,Mixed media,Unknown,Music,young girl,24.0,PG-13 - Teens 13 or older,6.711,4121.0,52552.0,5029,13682,54,2019.0
50681,Baby-Hamitang,BABY-HAMITANG,Unknown,"The episodes will present topics from the list of 17 Sustainable Development Goals (SDG) such as global warming, food waste, and gender equality, in an easy-to-understand manner. Baby Hamitang will then solve the issues.

(Source: ANN)",TV,6.0,Finished Airing,"Jan 12, 2022","Feb 16, 2022",Unknown,Unknown,Robot Communications,Original,Unknown,Educational,Kids,4.0,G - All Ages,,,169622.0,16987,231,0,2022.0
40137,ARP Backstage Pass,ARP Backstage Pass,Unknown,"ARP: A 4-member dance and vocal group created by the latest AR technology. This popular group got their start with Avex, and are unique for their interactive concerts which combine highly-skilled song and dance routines with a format that changes based on how much the fans are cheering them on.

(Source: Crunchyroll)",TV,10.0,Finished Airing,"Jan 13, 2020","Mar 30, 2020","Avex Entertainment, Mainichi Broadcasting System, Asmik Ace, Tokyo MX, Kadokawa, YUKE'S",Unknown,Dynamo Pictures,Other,Unknown,"Idols (Male), Music",Unknown,23.0,PG-13 - Teens 13 or older,5.581,1694.0,108142.0,6815,6452,12,2020.0
3573,Moegaku★5,もえがく★５,Unknown,"A Tokyo school girl named Tukishima Moe obtains the ability of becoming a magical girl with the help of Lulue. Her duty is to protect Akihabara, the source of moe energy, from falling into the evil hands.

Note: This is a hybrid anime/live-action television series based on the Moegaku language-learning software.

The series further the original concept by expanded language study to include English, Korean, Spanish, Chinese, and French.

(Source: Wikipedia)",TV,40.0,Finished Airing,"Jan 14, 2008","Mar 3, 2008",Unknown,Unknown,AIC Spirits,Unknown,Unknown,"Mahou Shoujo, Parody",Unknown,7.0,G - All Ages,5.431,194.0,113312.0,11664,1096,0,2008.0
44146,Sai Er Hao Season 4: Zhanshen Fengyun Jue,赛尔号第4季：战神风云决,Unknown,Unknown,TV,30.0,Finished Airing,"Jan 16, 2015","Mar 6, 2015",Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,13.0,PG - Children,,,146412.0,19384,82,0,2015.0
43305,Yi Fei Chong Tian: Tianji Zhang Qi,翼飞冲天天际战骑,Dragon Lancer,Unknown,TV,52.0,Finished Airing,"Jan 16, 2015",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,23.0,PG - Children,,,163592.0,19951,53,0,2015.0
40672,Usagi no Mofy (TV 2016),うさぎのモフィ,Unknown,The 3rd televised season of Usagi no Mofy. It had an extended break in broadcasting between episode 10 and 11.,TV,26.0,Finished Airing,"Jan 18, 2016","Mar 20, 2017",Sony Creative Products,Unknown,Unknown,Picture book,Unknown,Unknown,Kids,5.0,G - All Ages,,,158412.0,18810,122,0,2016.0
45903,Youji Shen Bing,游击神兵,Unknown,Unknown,TV,156.0,Finished Airing,"Jan 19, 2006",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,12.0,PG - Children,,,164222.0,21418,21,0,2006.0
48341,Kioka,키오카,Unknown,Unknown,TV,78.0,Finished Airing,"Jan 2, 2012","Oct 16, 2013",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,8.0,PG - Children,,,192192.0,19431,79,0,2012.0
44151,Sai Er Hao Season 8: Huanmeng Zhan Ji,赛尔号第8季：幻梦战记,Unknown,Unknown,TV,30.0,Finished Airing,"Jan 20, 2017","Aug 18, 2017",Unknown,Unknown,Unknown,Game,Unknown,Unknown,Kids,18.0,PG - Children,,,146452.0,19442,78,0,2017.0
45760,Huoxing Wa: Zhi Gudai Dajia Gushi,火星娃之古代大家故事,Unknown,Unknown,TV,54.0,Finished Airing,Jan 2007,Dec 2007,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,11.0,PG - Children,,,185962.0,19466,76,0,2007.0
46754,Dan Baobao Riji,蛋宝宝日记,Unknown,Unknown,TV,85.0,Finished Airing,Jan 2013,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,12.0,PG - Children,,,175542.0,21320,22,0,2013.0
46741,Taigong Qi Shu,太公奇书,Unknown,Unknown,TV,26.0,Finished Airing,Jan 2013,Aug 2013,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Kids,12.0,PG - Children,,,153792.0,21374,22,0,2013.0
