anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
7496,Saiyuuki: Son Gokuu Monogatari,西遊記孫悟空物語,Unknown,A short film based on the classic novel Journey to the West.,Movie,1.0,Finished Airing,1926-01-01,,Unknown,Unknown,Unknown,Novel,Adventure,Unknown,Unknown,8.0,G - All Ages,5.391,477.0,114812.0,11409,1216,2
28041,Baguda-jou no Touzoku,馬具田城の盗賊,Burglars of Baghdad Castle,"In order to win the hand of a princess, a man must defeat an evil dragon and claim its treasured magic stone. Upon his return, Baghdad has been invaded and he must use the stone to defeat his new enemy.

(Source: AniDB, edited)",Movie,1.0,Finished Airing,1926-10-06,,Unknown,Unknown,Unknown,Original,"Adventure, Romance",Historical,Unknown,15.0,G - All Ages,5.001,771.0,123872.0,10999,1419,3
30176,Kujira,くじら,Unknown,Lost film by Oofuji Noburou that was remade in 1952.,Movie,1.0,Finished Airing,1927-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,8.0,G - All Ages,,,194032.0,15936,303,0
28045,Kogane no Hana,こがねの花,The Golden Flower,A man has a strange adventure on a hill as he returns from the village festival.,Movie,1.0,Finished Airing,1929-03-12,,Unknown,Unknown,Unknown,Original,"Action, Adventure, Fantasy",Historical,Unknown,16.0,G - All Ages,4.751,465.0,127132.0,12062,950,0
34982,Roba,驢馬,The Donkey,"A man and his young son travel through the countryside to take their donkey to a horse auction. Unfortunately every person they pass has a different opinion on how this should be accomplished, leading to disastrous results when the dim-witted father abandons common sense in an attempt to please everyone.",Movie,1.0,Finished Airing,1930-01-01,,Unknown,Unknown,Unknown,Book,Adventure,Unknown,Unknown,14.0,G - All Ages,5.541,207.0,109852.0,14688,406,1
6852,Ahiru no Otegara,アヒルのお手柄,The Duckling Saves the Day,A duckling tries to save the animals when a storm hits their farm.  Short film from the 1930s.,Movie,1.0,Finished Airing,1931-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,1.0,G - All Ages,5.131,987.0,121442.0,10626,1656,2
28047,Kokoro no Chikara,心の力,Power of the Heart,A man in love with a noble lady tries to get close to her with the help of cats.,Movie,1.0,Finished Airing,1931-01-01,,Unknown,Unknown,Unknown,Unknown,"Adventure, Romance",Historical,Unknown,11.0,G - All Ages,5.151,278.0,121212.0,13412,603,0
4391,Saru Masamune,猿正宗,The Monkey Sword Masamune,Short movie from 1930 about a soldier traveling a great distance to deliver a letter. Along the way he receives a sword from a monkey. ,Movie,1.0,Finished Airing,1931-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Military,Unknown,9.0,G - All Ages,5.401,831.0,114272.0,10717,1593,0
28695,Nonsense Monogatari Dai Ippen: Sarugashima,難船ス物語 第一篇 猿ケ島,"Nonsense Story, Volume 1 Monkey Island",One of the first films of Kenzou Masaoka about a baby raised by monkeys on an island.,Movie,1.0,Finished Airing,1931-02-10,,The National Film Center Japan,Unknown,Unknown,Original,Adventure,Unknown,Unknown,24.0,G - All Ages,5.101,331.0,122102.0,12164,920,0
4390,Sora no Momotarou,空の桃太郎,Momotaro's Sky Adventure,"Momotaro has been requested to fight off the Wild Eagle enemy which has suddenly appeared. He takes to the skies in his airplane, accompanied by a dog, a monkey , and a pheasant, and heads for an island some 10,000 kilometers away. One of the island people promises to prepare the two refuels that the plane requires during its flight to the island. The first refuel will be found on a giant tortoise shell, and the second is a refuel station especially positioned on the back of a whale which will come to surface. Momotaro's plane is attacked by the Wild Eagle out of the blue as it approaches the island, but after an exciting dogfight in the air, he successfully fights off the enemy.

(Source: ANN)",Movie,1.0,Finished Airing,1931-10-01,,Unknown,Unknown,Unknown,Original,"Adventure, Comedy",Military,Unknown,12.0,G - All Ages,5.051,674.0,123012.0,11219,1312,0
34955,Kyoudai Koguma,兄弟こぐま,The Bear Brothers,"Spring—birds are singing, frogs are dancing. A cave mother tells the bear to play outside with his brother's son. But beware of scary humans. When a bear takes sumo and eats honey, the hunter shoots with a gun. Two people who saw the human for the first time finally arrive at the cave where the mother bears are born. To a child bear who was impressed by the person walking and walking, her mother bears teach standing to walk. Swallows and cranes flew away, summer is over and autumn also deepens. Parent-child bears will be able to stand and walk as they practice. After imitating a hunter and standing and walking, watching the appearance of a walking bear, she thinks that the mountain animals are human beings. A bear boasting to be proud of being proud in front of animals. A real hunter appeared there and the animals fled at once, but the baby girls responded by imitating humans. But there is no translation to the hunter, the two crawl underneath the tree and jump, jump over the valley with four legs, and lift it.

(Source: animation.filmarchives.jp, edited)",Movie,1.0,Finished Airing,1932-01-01,,Unknown,Unknown,Unknown,Unknown,Adventure,Unknown,Unknown,11.0,G - All Ages,5.291,193.0,117752.0,15064,371,0
6851,Kaitei no Boukun,海底の暴君,The Underwater Tyrant,A monkey and tanuki go fishing in a frozen lake but the king catfish isn't pleased. Condensed version of Osaru no Tairyou.,Movie,1.0,Finished Airing,1933-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,1.0,G - All Ages,4.401,526.0,129552.0,12035,953,1
28051,Kaeru San Yuushi,蛙三勇士,Three Brave Frogs,Frogs fight crime in a bizarre world.,Movie,1.0,Finished Airing,1933-02-28,,Unknown,Unknown,Unknown,Original,"Adventure, Comedy",Unknown,Unknown,6.0,G - All Ages,4.461,393.0,129262.0,12552,808,0
4395,Norakuro Nitouhei: Enshuu no Maki,のらくろ二等兵 演習の巻,Private 2nd Class Norakuro The Drill,"Norakuro keeps getting his allies and enemies mixed up while on training maneuvers. What he had thought to be a successfully eliminated enemy tank turns out to be the tank carrying the Regimental Commander.

(Source: AniDB)",Movie,1.0,Finished Airing,1933-06-14,,Unknown,Unknown,Unknown,Manga,Adventure,Unknown,Unknown,5.0,G - All Ages,4.981,447.0,124092.0,12102,936,1
5871,Norakuro Nitouhei: Kyouren no Maki,のらくろ二等兵 教練の巻,Private 2nd Class Norakuro The Training,"The Company and Regimental Commanders engage in an idle chit-chat, blithely ignorant of the troops forging ahead under the previous ""Forward March"" command. Norakuro and his fellow recruits march gamely forward, regardless of the obstacles that may lie in their way. However, a horse stable looms up ahead.

(Source: AniDB)",Movie,1.0,Finished Airing,1933-06-14,,Unknown,Unknown,Unknown,Manga,"Action, Adventure",Unknown,Unknown,5.0,G - All Ages,4.931,487.0,124982.0,11919,1002,0
28049,Numa no Taishou,沼の大将,General of the Swamp,The story of a gluttonous whale and the other aquatic creatures.,Movie,1.0,Finished Airing,1933-11-17,,The National Film Center Japan,Unknown,Unknown,Original,"Adventure, Comedy",Unknown,Unknown,7.0,G - All Ages,4.881,269.0,125672.0,13343,619,0
6849,Bouken Dankichi: Hyouryuu no Maki,冒険ダン吉～漂流の巻～,Dankichi on a Tropical Island,A boy fights with savage tribesmen and animals on a tropical island.,Movie,1.0,Finished Airing,1934-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,1.0,G - All Ages,4.301,558.0,129792.0,11939,992,0
6838,Dekobou no Jidousha Ryokou,凸坊の自動車旅行,Dekobo the Big Head's Road Trip,A man encounters strange animals during his road trip in his car. Short film from 1934.,Movie,1.0,Finished Airing,1934-01-01,,Unknown,VIZ Media,Unknown,Original,Adventure,Racing,Unknown,1.0,G - All Ages,4.091,801.0,130302.0,11070,1382,1
4394,Norakuro Gochou,のらくろ伍長,Corporal Norakuro,"The Fierce Canine Army has been given the day off, but Norakuro has no home to return to. After he goes to a yakitori (fried chicken) shop for a drink, he goes to the park to take a short nap. Just then, soldiers from the Mountain Monkey Army, who have stolen some secret documents, make their appearances and Norakuro goes after them in hot pursuit. When the Mountain Monkey troops appear to have made their escape in a hot air balloon, Norakuro, as a last desperate measure, climbs into a tube designed for launching fireworks and blasts himself right into the balloon. He retrieves the stolen documents, but the plot unfolds in an unexpected manner.

(Source: AniDB)",Movie,1.0,Finished Airing,1934-03-09,,Unknown,Unknown,Unknown,Manga,Adventure,Unknown,Unknown,10.0,G - All Ages,5.001,559.0,123762.0,11705,1083,0
23265,Genroku Koi Moyou: Sankichi to Osayo,元禄恋模様 三吉とおさよ,Sankichi and Osayo A Genroku Romance,"When a samurai witnesses a dancing maiden being kidnapped by ruffians, he rescues the poor damsel and takes her to the spring flower dance.

(Source: AniDB)",Movie,1.0,Finished Airing,1934-06-23,,The National Film Center Japan,Unknown,Unknown,Original,"Adventure, Romance",Unknown,Unknown,8.0,G - All Ages,4.811,343.0,126372.0,12710,765,1
35389,Inaba no Kuni no Usagi-san,いなばの国の兎さん,The Hare in Inaba,"Usagi-san was washed away by some large waves. He cheats a crocodiles to get home. When he does, he was so dirty that his friends abandoned him because he was unrecognizable.",Movie,1.0,Finished Airing,1935-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,9.0,G - All Ages,5.151,184.0,121132.0,15087,369,0
6834,Taa-chan no Kaitei Ryokou,ターチャンの海底旅行,Ta-chan's Underwater Adventure,Unknown,Movie,1.0,Finished Airing,1935-03-26,,Unknown,Unknown,Unknown,Original,Adventure,Unknown,Unknown,1.0,G - All Ages,4.411,643.0,129522.0,11499,1168,0
51796,Kagi wo Hitsu Kushita Yamabiko,鈎を失くした山彦,Unknown,A man loses his hook whilst fishing and goes to retrieve it.,Movie,1.0,Finished Airing,1936-01-01,,Unknown,Unknown,Unknown,Other,"Adventure, Fantasy",Unknown,Unknown,,G - All Ages,,,189092.0,19969,53,0
5838,Furudera no Obake-soudou,古寺のおばけ騒動,Taro's Monster Hunt,A 1936 movie short about Taro a young man and his adventures against various creatures from different legends.,Movie,1.0,Finished Airing,1936-01-01,,Unknown,Unknown,Unknown,Original,"Action, Adventure",Unknown,Unknown,5.0,G - All Ages,5.081,557.0,122552.0,11912,1005,0
9521,Tie Shan Gongzhu,鐵扇公主,Unknown,"Tang Sanzang and his three protectors—Sun Wukong, Zhu Bajie, and Sha Wujing—are journeying far to the west when they encounter ""Fire Mountain."" The flames of Fire Mountain are so ferocious that no man dares to brave its scorching flames; unfortunately, there is no other path to their destination.

A local villager informs Tang Sanzang that Princess Iron Fan owns a magical fan that can quench the mountain's fire. However, she is also unlikely to give it to them, as Sun Wukong previously angered her husband, the Bull Demon King. Unwilling to give up their journey, the three protectors must use their shape-shifting powers and formulate a plan to steal the magical fan from the grasp of the princess.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1941-01-01,,Unknown,Unknown,Unknown,Other,"Action, Adventure, Fantasy",Unknown,Unknown,73.0,G - All Ages,5.361,371.0,115902.0,11870,1019,0
6843,Kangaroo no Tanjoubi,カンガルーの誕生日,Baby Kangaroo's Birthday Surprise,A baby kangaroo's family and friends try to save him from a bad old wolf.  Short film from 1940.,Movie,1.0,Finished Airing,1941-02-01,,Unknown,Unknown,Unknown,Original,Adventure,Anthropomorphic,Unknown,9.0,G - All Ages,5.221,519.0,119562.0,11891,1014,3
3990,Kumo to Tulip,くもとちゅうりっぷ,The Spider and the Tulip,"A spider attempts to lure a ladybug into his web. When she manages to escape and hide in a tulip, a storm comes that batters the spider, while the ladybug remains safe.",Movie,1.0,Finished Airing,1943-04-15,,Shochiku,Funimation,Shochiku Animation Institute,Picture book,Adventure,Unknown,Unknown,14.0,G - All Ages,5.671,1133.0,105262.0,9985,2083,0
6846,Kuma ni Kuwarenu Otoko,熊に喰われぬ男,The Bear Dodger,"Morality tale, musical, involving two boys who find themselves being pursued by bears in the forest.  Short film from 1948.",Movie,1.0,Finished Airing,1948-01-01,,Unknown,Unknown,Unknown,Original,Adventure,Music,Unknown,9.0,G - All Ages,5.011,363.0,123702.0,12972,705,0
6847,Gulliver Funtouki,ガリヴァー奮闘記,Gulliver's Great Activities,A retelling of part of the Gulliver's Travels adventures. A short film from 1950.,Movie,1.0,Finished Airing,1950-01-01,,Unknown,Unknown,Unknown,Book,Adventure,Unknown,Unknown,9.0,G - All Ages,5.101,379.0,122222.0,12916,718,1
28057,Dangobei Torimonochou: Hirake - Goma no Maki,団子兵衛捕物帖 開け―ごまの巻,Unknown,Heibei and his companions are involved in a fight against bandits.,Movie,1.0,Finished Airing,1952-01-01,,Unknown,Unknown,Unknown,Original,"Action, Adventure, Comedy",Unknown,Unknown,9.0,G - All Ages,5.221,237.0,119502.0,14106,477,2
19125,Mogura no Adventure,もぐらのアバンチュール,Unknown,"A humorous story of a mole named Kuro-chan who embarks on a space voyage in his dreams.

(Source: ANN) ",Special,1.0,Finished Airing,1958-10-15,,Nippon Television Network,Unknown,Unknown,Original,Adventure,Unknown,Kids,8.0,G - All Ages,4.661,325.0,128032.0,13137,663,1
4513,Hakujaden,白蛇伝,Panda and the Magic Serpent,"As a young boy, Xu-Xian is forced to free his pet, a small snake. Unbeknownst to him, the snake is actually a young snake goddess named Bai-Niang and she is in love with him. Many years later, when they are both adults, the princess is magically transformed into a human and sets out to find her love. But the local wizard believes her to be a vampire, and banishes Xu-Xian from the village in order to save him. Xu-Xian's pet pandas Panda and Mimi set out to save him and bring him, in the process becoming leaders of an animal gang.

(Source: ANN)",Movie,1.0,Finished Airing,1958-10-22,,Unknown,Unknown,Toei Animation,Other,"Adventure, Fantasy, Romance",Historical,Unknown,79.0,G - All Ages,6.091,2027.0,85932.0,7485,5141,6
45607,Yu Tong,漁童,Unknown,Unknown,Movie,1.0,Finished Airing,1959-01-01,,Shanghai Animation Film Studio,Unknown,Unknown,Other,Adventure,Historical,Unknown,22.0,G - All Ages,,,164502.0,18271,157,0
4948,Shounen Sarutobi Sasuke,少年猿飛佐助,The Adventures of Little Samurai,"""Magic Boy"" was the first ever Japanese animation to be released theatrically in North America. 

Sasuke, a boy vexed by an evil witch, studies magic and uses his powers to defeat her. 

(Source: bcdb) ",Movie,1.0,Finished Airing,1959-12-25,,Unknown,Unknown,Toei Animation,Original,"Adventure, Fantasy",Unknown,Unknown,82.0,PG - Children,5.901,692.0,95612.0,10556,1702,5
4481,Saiyuuki,西遊記,Alakazam the Great,"Upon a mountain, a monkey is born from stone—nameless, parentless, and friendless. That is, until one day, he encounters a young female monkey named RinRin, who offers to be his friend. Through RinRin's encouragement, he becomes king after a test of bravery; however, his personality sours. When RinRin tells him that humans are the most intelligent creatures on Earth, the monkey vows to become smarter than them. He leaves RinRin behind and trains with a mountain hermit who gives him the name Son-Goku.

Following Goku's imprisonment for using his newfound powers to steal a celestial fruit from heaven, he is rescued by a monk. In exchange, he is asked to accompany the monk on a journey to India. This journey will prove to be yet another challenge for the monkey to overcome.

[Written by MAL Rewrite]",Movie,1.0,Finished Airing,1960-08-14,,Unknown,Unknown,Toei Animation,Novel,Adventure,Unknown,Unknown,88.0,G - All Ages,6.231,1153.0,78632.0,9043,2925,6
7786,Arabian Night: Sindbad no Bouken,アラビアンナイト シンドバッドの冒険,Arabian Nights Sinbad's Adventures,"This is a work by Toei Animation Co., Ltd. with screenplay by Tezuka Osamu in cooperation with novelist Kita Morio. Sinbad and a boy, Ali, are stowaways on the transport ship ""Boulder,"" but they win their proper places on the ship after currying the favor of the captain. 
Then the beautiful princess Samir jumps on board to escape a wicked minister who wants to marry her, and Sinbad goes through a series of adventures to protect the princess. 

The story unfolds with ups and downs, full of dramatic episodes from the original story such as a rough-and-tumble battle with a strange bird that is guarding diamonds.",Movie,1.0,Finished Airing,1962-06-16,,Unknown,Unknown,Toei Animation,Book,"Action, Adventure, Fantasy",Unknown,Unknown,81.0,PG-13 - Teens 13 or older,5.411,583.0,114112.0,10719,1591,2
17675,Otogi no Sekai Ryokou,おとぎの世界旅行,Unknown,Seven short films combined in one theatrical movie telling the story of Otogi's Studio voyage around the world.,Movie,1.0,Finished Airing,1962-08-25,,Otogi Production,Unknown,Unknown,Unknown,Adventure,Unknown,Unknown,76.0,G - All Ages,,,141402.0,15764,313,0
2747,Tetsuwan Atom,鉄腕アトム,Astro Boy,"In the year 2003, Professor Tenma is distraught when his son Tobio is killed in a car accident. He loses himself in his latest project, creating Atom, a robot boy programmed to be forever good.

Upset that his Tobio-substitute can never grow up, Tenma sells Atom to Ham Egg, the cruel ringmaster of a robot circus. Atom meets the kindly Professor Ochanomizu, who adopts him, inspires him to become a crusader against evil, and eventually builds him a robot ""sister,"" Uran.

(Source: The Anime Encyclopedia)",TV,193.0,Finished Airing,1963-01-01,1966-12-31,Meiji Seika,Nozomi Entertainment,Mushi Production,Manga,"Action, Adventure, Drama, Sci-Fi",Mecha,young boy,26.0,PG - Children,7.071,3933.0,35832.0,5430,11290,45
3905,Wanpaku Ouji no Orochi Taiji,わんぱく王子の大蛇退治,The Little Prince and the Eight-Headed Dragon,"Susanoo, the youngest child of the creation gods Izanagi and Izanami, is a mighty warrior, easily able to defeat tigers with his bare hands. After his mother dies, Susanoo is devastated. Determined to travel to Heaven to find her, he carves a boat out of a tree, and along with his rabbit companion, Akahana, he prepares to cross the ocean.

As Susanoo does not know how to reach Heaven, he first visits his brother, Tsukuyomi, leader of the Night Kingdom, and his sister, Amaterasu, leader of the Light Kingdom. While his siblings can warn Susanoo of the dangers he faces, they are unable to stop him or provide him with the directions to Heaven. As Susanoo continues his journey to the ends of the Earth, Orochi, an eight-headed dragon, awakens to stand in Susanoo's path.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1963-03-24,,Unknown,Unknown,Toei Animation,Original,"Adventure, Fantasy",Unknown,Unknown,86.0,PG - Children,6.271,812.0,76742.0,9639,2355,7
2686,Tetsujin 28-gou,鉄人２８号,Gigantor,"Dr.Haneda was developing experimental giant robot warriors to fight the allies during the Second World War, but before his creations could see action, Allied bombs destroyed the facility and killed him. A decade later criminals discovered two of the surviving prototypes, #26 and 27 in the series, and used the remote controlled robots to commit a number of crimes. Young Shotaro Haneda, the twelve year old son of Dr.Haneda, did some investigating and discovered that the mob were hunting for the twenty-eighth robot in the series, rumoured to be the most powerful of them all. Racing the villains, Shotaro discovers the robot first, along with Dr.Shikashima, a colleague of his father's who was also believed killed by the Allied bombing. Together the two prevent Tetusjin-28 (the robot's official designation) from falling into the hands of the bad guys, and decide to dedicate him to peace rather than war.

Shotaro fought crime for a long time, supported by Dr.Shikashima, who would repair Tetsujin-28 when he was damaged, and by police officer Otsuka. Shotaro even battled the alien Magmans, invaders from the planet Magma, who came to Earth late in his career, bringing their own giant robots, Magma X and Gold Wolf, with them.

(Source: AniDB)",TV,96.0,Finished Airing,1963-10-20,1965-05-27,Unknown,Unknown,Eiken,Manga,"Adventure, Sci-Fi",Mecha,young boy,25.0,G - All Ages,6.361,886.0,71642.0,8940,3039,11
17521,Ookami Shounen Ken,狼少年ケン,Unknown,"Ken The Wolf Boy is about the adventures of Ken, who was brought up by wolves in the jungle and can be compared to Jungle Book. His main companions were two young wolves named Chi Chi and Po Po.

(Source: AniDB)",TV,86.0,Finished Airing,1963-11-25,1965-08-16,TV Asahi,Unknown,Toei Animation,Unknown,Adventure,Unknown,Kids,24.0,G - All Ages,,,140772.0,13368,612,2
19981,Shisukon Ouji,シスコン王子,Unknown,Based on a manga by Fujiko (A) Fujio and Fujiko (F) Fujio.,TV,14.0,Finished Airing,1963-12-20,1964-03-27,"Dentsu, Fuji TV",Unknown,Unknown,Manga,Adventure,Unknown,Unknown,25.0,PG - Children,,,150162.0,14976,379,1
23007,Ookami Shounen Ken (Movie),狼少年ケン (1963),Unknown,Unknown,Movie,1.0,Finished Airing,1963-12-21,,Unknown,Unknown,Toei Animation,Unknown,Adventure,Unknown,Kids,25.0,G - All Ages,,,140782.0,15659,321,1
9228,Wan Wan Chuushingura,わんわん忠臣蔵,Unknown,"The homeless dog Rock swears to take to revenge on a tiger named Killer in the zoo, who had killed his mother. The dogs in town, troubled by the atrocities of Killer, join forces to support Rock. Changing the target of revenge to the murderer of the main character's mother made it easier for kids to empathize with the character.

(Source: AnimeNfo)",Movie,1.0,Finished Airing,1963-12-21,,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Drama, Fantasy",Anthropomorphic,Unknown,81.0,G - All Ages,5.531,363.0,110022.0,11733,1072,3
6855,Da Nao Tiangong,大鬧天宮,Uproar in Heaven,"The Monkey King Sun Wukong lives a joyful life on Flower-Fruit Mountain along with his primate subjects. One day, Wukong accidentally breaks a sword while training with his companions. To find a more suitable weapon for himself, Wukong travels to the Dragon King's palace, where he obtains a powerful staff.

Angered by Wukong's casual theft of his most precious treasure, the Dragon King goes to the Jade Emperor's palace in Heaven to demand retribution. The Jade Emperor hatches a plan to control the devilish monkey—however, Wukong may not be as easy to fool as the monarch thinks.

[Written by MAL Rewrite]
",Movie,1.0,Finished Airing,1964-01-01,,Unknown,Unknown,Shanghai Animation Film Studio,Novel,Adventure,Unknown,Unknown,114.0,G - All Ages,6.581,392.0,59372.0,11936,994,4
27993,Tetsujin 28-gou: Tanjou-hen,鉄人28号「誕生編」,Unknown,"Recap of episodes 1-11 of Tetsujin 28-gou, originally broadcasted between episodes 11 and 12 as a New Year special.",Special,1.0,Finished Airing,1964-01-01,,Unknown,Unknown,Eiken,Unknown,"Adventure, Sci-Fi",Mecha,young boy,25.0,G - All Ages,,,155172.0,14162,471,1
23009,Ookami Shounen Ken: Arabia no Kaijin - Ma no Iwa no Kettou,狼少年ケン アラビアの怪人 魔の岩の決闘,Unknown,Unknown,Movie,1.0,Finished Airing,1964-03-22,,Unknown,Unknown,Toei Animation,Unknown,Adventure,Unknown,Kids,50.0,G - All Ages,,,140792.0,14913,385,0
13307,Shounen Ninja Kaze no Fujimaru,少年忍者風のフジ丸,Unknown,"Kidnapped and rescued by a Ninja, Fujimaru has mastered martial arts over the years. Now he sets off on a journey to find his mother and also locate an old tome containing secret martial arts techniques.

(Source: AniDB)",TV,65.0,Finished Airing,1964-06-07,1965-08-31,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure",Samurai,young boy,24.0,None,5.671,165.0,104942.0,12074,946,7
19983,Shounen Ninja Kaze no Fujimaru: Nazo no Arabiya Ningyou,少年忍者風のフジ丸 謎のアラビヤ人形,Unknown,"Kidnapped and rescued by a Ninja, Fujimaru has mastered martial arts over the years. Now he sets off on a journey to find his mother and also locate an old tome containing secret martial arts techniques.

(Source: AniDB)",Movie,1.0,Finished Airing,1964-07-21,,Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure",Samurai,young boy,55.0,None,,,150402.0,14612,413,1
10342,Tetsuwan Atom: Uchuu no Yuusha,鉄腕アトム 宇宙の勇者,Astro Boy The Brave in Space,"From the TV series of ""Astro Boy,"" three episodes were selected for theater re-edition, ""Robot Rocket"" (46th episode), ""Earth Defense Troops"" (56th episode) and ""The Last Day of Earth"" (71st episode). Of these three, ""Earth Defense Troops"" was the only one originally derived from Tezuka Osamu's story ""Number 7."" Its settings were diverted to the ""Astro Boy"" series. In this film, the whole scene of ""Earth Defense Troops"" and a part of ""The Last Day of Earth"" were reproduced in color for this theater version.

(Source: Official site)",Movie,1.0,Finished Airing,1964-07-26,,Fuji TV,Unknown,Mushi Production,Original,"Action, Adventure, Drama, Sci-Fi",Mecha,young boy,87.0,G - All Ages,6.201,441.0,80342.0,10681,1624,1
30767,Wonder 3 Pilot,ワンダースリー,Unknown,Wonder Three pilot episode.,Special,1.0,Finished Airing,1965-01-01,,Mushi Production,Unknown,Unknown,Unknown,"Action, Adventure, Comedy, Sci-Fi",Unknown,Unknown,15.0,G - All Ages,,,159912.0,16027,298,0
15823,Shin Takarajima,新宝島,Unknown,"This was the first episode of Mushi Pro Land, a unique series of 60-minute animated programs. It was also Japan's first 60-minute animated TV program. However, the series never materialized and only this episode was actually aired. The story follows Stevenson's ""Treasure Island,"" featuring characters in the form of animals. For example, the pirate Silver is illustrated as a wolf, where the main character Jim is changed into a rabbit. This has, therefore, nothing to do with the ""New Treasure Island,"" Tezuka's masterpiece Manga.

(Source: AniDB)",Special,1.0,Finished Airing,1965-01-03,,Fuji TV,Unknown,Mushi Production,Novel,Adventure,Unknown,Kids,52.0,G - All Ages,5.751,177.0,101442.0,13858,521,0
2833,Gulliver no Uchuu Ryokou,ガリバーの宇宙旅行,Unknown,"Ted meets the aged professor Gulliver in a deep, dark forest. Accompanied by Mack the dog, a toy soldier called The General, and the Crow, the two set off on a journey to the Planet of Blue Hope in their spaceship the Gulliver.

(Source: AniDB)",Movie,1.0,Finished Airing,1965-03-20,,Unknown,Unknown,Toei Animation,Unknown,"Adventure, Sci-Fi",Unknown,Unknown,80.0,G - All Ages,5.741,559.0,101882.0,10970,1434,1
8879,Dolphin Ouji,ドルフィン王子,Unknown,"Produced as a short experimental trial series of only 3 episodes and filmed in black and white. Inspired in part by the novel ""Deep Range"" by Arthur C. Clarke, the tale of an undersea boy (Dolphin Prince) with a pet dolphin, who swam in a wetsuit with a built-in jetpack and stunned his enemies with an aqua-boomerang. The episodes featured his mermaid friend Neptuna and Dr. Mariner, with stories entitled ""Secret Of The Red Vortex"", ""Call Of The Sea"" and ""Attack Of The Sea-Star People.""

(Source: Wikipedia and The Anime Encyclopedia) ",TV,3.0,Finished Airing,1965-04-04,1965-04-18,Fuji TV,Unknown,Unknown,Unknown,"Action, Adventure, Sci-Fi",Unknown,Kids,23.0,G - All Ages,,,176632.0,14251,457,0
12887,Uchuu Shounen Soran,宇宙少年ソラン,Unknown,"A classic sci-fi TV anime. The adventures of super-boy. In the 21st century, a human boy is raised on the Planet Soran, home of one of the most advanced civilization in the Galactic Federaion. The planet has the gravity 15 times stronger than Earth. People of Soran changed the boy into a cyborg so that he can live on the planet. Years later the boy returns to Earth. He calls himself Soran. On Earth, his phsical ability is 15 times superior to normal humans. He uses the power for justice. 

(Source: AniDB) ",TV,96.0,Finished Airing,1965-05-04,1967-03-28,Unknown,Unknown,Eiken,Unknown,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,None,,,157812.0,13592,569,2
6989,Uchuu Ace,宇宙エース,Space Ace,"Dr. Tatsunoko of Tatsunoko Research Center goes undersea accompanied by his daughter Asari to inquire into some mysterious radiation and discovers there a giant shell and it is known that the radiation comes from a globe laid inside the shell. Then Asari finds an object in the shape of compact with a message in it. It says that a space alien from the Planet of Parlum which is on the verge of extinction is lying in the globe. Suddenly a boy with a strange look appears out of the globe and goes wild. He is the very person mentioned in the message with the name of Ace. His source of energy for superhuman power is what is called space food and he can fly with the help of Silver Ring made with energy collected instantly in the aerial environment. Also he is able to use it as a weapon to fight the enemy with. Supported by his friends including Asari, Ibo the robot dog, and Hermit Crab Reporter, he gallantly goes into action to settle various difficulties caused by mystic robots and brutal space invaders.",TV,52.0,Finished Airing,1965-05-08,1966-04-28,Unknown,Unknown,Tatsunoko Production,Unknown,"Action, Adventure, Sci-Fi",Unknown,Unknown,25.0,G - All Ages,,,157692.0,12963,708,2
19987,Kaitou Pride,怪盗プライド,Dr. Zen,"Each episode features a part of the story in which a detective tries to hunt down and capture a notorious and narcissistic thief. This series aired daily, Monday to Friday, in 8 minutes segments to complete a single story by the end of the week.

(Source: AniDB)",TV,105.0,Finished Airing,1965-05-31,1965-11-04,Fuji TV,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,8.0,G - All Ages,,,189462.0,15379,345,0
