ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
13333,Tari Tari,TARI TARI,Tari Tari,"At Shirahamazaka High School, a special recital is held every year in which music students are able to showcase their talents in front of professionals and other prestigious guests. A third year, Konatsu Miyamoto desperately wants to sing in her last high school recital, but because she screwed up the year before, the vice principal has barred her from participating.

That's when Konatsu comes up with a new plan to get involved; instead of joining the official choir, she'll form her own singing club with her friends! Unfortunately this proves to be harder than she imagined. Her friend Wakana Sakai, has given up on singing, for one, and Konatsu needs more than just two members. With only a month left until the recital, will Konatsu be able to find enough members for her club and actually be ready to sing at one of the most important events of the school year and graduate without regrets?",TV,13.0,Finished Airing,"Jul 1, 2012","Sep 23, 2012","Bandai Visual, Dentsu, Sotsu, Lantis, Pony Canyon, Showgate, Good Smile Company, Infinite",Sentai Filmworks,P.A. Works,Original,Slice of Life,"Music, School",Unknown,24.0,PG-13 - Teens 13 or older,7.291,56060.0,25102.0,1296,153576,528,2012.0
33290,Gra-P & Rodeo II,ぐらP&ろで夫II,Unknown,2nd Season of Gra-P & Rodeo.,TV,27.0,Finished Airing,"Jul 1, 2016","Dec 30, 2016",Lantis,Unknown,Pie in the sky,Original,Comedy,Music,Unknown,2.0,PG-13 - Teens 13 or older,,,181102.0,15188,360,2,2016.0
36536,Starmyu 3rd Season,高校星歌劇[スタミュ] 3rdシーズン,Unknown,"Following a successful graduation performance, Yuuta Hoshitani and the rest of the second years begin preparations for the upcoming Ayanagi Festival. This year's festival is the first time the students will be without their Kao Council mentors, giving them the creative freedom to do what they want. Hoping to perform alongside each other for once, the second years decide to put on a joint production together. The festival’s opening ceremony will also serve another purpose—to reveal next year's Kao Council candidates. 

The Kao Council announces that Team Hiiragi was selected for the opening ceremony performance, preventing them from participating in the collaboration. This shocks and enrages Hoshitani and the others, driving a rift between them and the Kao Council. In an effort to realize their dreams, the students begin to hatch a plan to ensure that all of the second years can perform together on stage.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 1, 2019","Sep 16, 2019",NBCUniversal Entertainment Japan,Unknown,C-Station,Original,Slice of Life,"Idols (Male), Music, Performing Arts, School",Unknown,23.0,PG-13 - Teens 13 or older,6.961,2740.0,40752.0,5891,9308,32,2019.0
34177,Tenshi no 3P!,天使の3P！〈スリーピース〉,Angel's 3Piece!,"Since entering high school, Kyou Nukui has not attended a single class. Instead, he spends his days locked in his bedroom composing music and posting it on the internet accompanied by his only friend's drawings, an artist with the pseudonym ""Kiriyume."" One day, Kyou hesitantly uploads his newest composition, and first departure from his typical style, TR03. Additionally, he does not upload under his usual handle ""HibikiP,"" but simply under the name ""me,"" and without a drawing from his mysterious friend.

Shortly after, Kyou receives a very polite email, not only praising his music but also somehow discerning that he is, in fact, the composer behind TR03. The e-mail also asks for a meetup in a nearby park, to which he cautiously decides to go. To his surprise, however, he finds three elementary school girls at the meeting place! Suddenly, Jun Gotou, Nozomi Momijidani, and Sora Kaneshiro ask for his help to hold a concert in their home, an old church now used as an orphanage. And though Kyou is reluctant at first, after seeing their musical abilities, he eventually decides to accept their proposal.

Based on the light novel of the same name by the award-winning Sagu Aoyama, Tenshi no 3P! follows Kyou as these three angels change his life.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 10, 2017","Sep 25, 2017","Sotsu, Lantis, AT-X, Barnum Studio, KlockWorx, GAGA, ASCII Media Works, Studio Mausu, Showgate, Happinet Pictures, Hakuhodo DY Music & Pictures",Discotek Media,Project No.9,Light novel,Slice of Life,"Music, School",Unknown,23.0,PG-13 - Teens 13 or older,6.621,21741.0,57272.0,2459,60033,95,2017.0
50999,Extreme Hearts,Extreme Hearts（エクストリームハーツ）,Unknown,"Hiyori Hayama is an aspiring singer who moved to Tokyo to make her debut. She has always loved singing and hopes to stand on stage like her favorite artist. Unfortunately, the entertainment industry is not all fun and games, as she fails her auditions one after another and struggles to sell her songs.

Finding herself still standing at the start line, Hiyori pursues her only opportunity to take the next step forward—partaking in Extreme Hearts. The popular event is a Hyper Sports tournament where participants compete in various sports using ability-enhancing gear for a chance to make their big break. Despite being athletic, however, Hiyori's lack of familiarity with Hyper Sports poses a problem for her. Fortunately, she befriends girls experienced in different sports, and they join the tournament alongside Hiyori, hoping to see her rise to the top.

Now playing under Team RISE, Hiyori and her teammates learn about the unspoken rule of Extreme Hearts—all competitors must be entertainers or aspire to be one. For the members of Team RISE, facing the competition head-on is an inspiring endeavor that paves the way to discovering newfound interests and everlasting friendships.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 10, 2022","Sep 25, 2022",TBS,Unknown,Seven Arcs,Original,Sports,Music,Unknown,24.0,PG-13 - Teens 13 or older,6.081,1382.0,86572.0,6280,7898,17,2022.0
41169,Love Live! Superstar!!,ラブライブ！スーパースター!!,Love Live! SuperStar!!,"Everyone has a dream they strive to achieve, and so does the musically talented Kanon Shibuya. However, due to her stage fright, Kanon fails to make it into Yuigaoka Girls' High School's music program and instead ends up in the general curriculum. Even though Kanon makes the conscious decision to quit music altogether, her classmate Tang Keke rekindles Kanon's passion for music with her own: a passion for school idols.

Although Keke and Kanon try to form a school idol group, their effort meets strong objections from Ren Hazuki, the daughter of the school's director. Even so, the girls soon visit the director, who allows them to set up their school idol club under one condition—they must win first place at the Yoyogi School Idol Festival.

The resilience of these aspiring idols is put to the test as they face the challenges that come their way. Throughout their journey, the girls make new friends and meet new members that join them to become the dazzling idols others can only imagine.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 11, 2021","Oct 17, 2021","Kadokawa, Bandai Namco Arts",Funimation,Sunrise,Other,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,7.991,20416.0,5712.0,2539,56783,1006,2021.0
30251,Venus Project: Climax,VENUS PROJECT（ヴィーナス プロジェクト）－CLIMAX－,Venus Project Climax,"In the near future, Japan has developed sophisticated digital and image technology. People are enthusiastic for a new type of entertainment called ""FORMULA VENUS."" Abbreviated as ""F-V,"" it is a sorted live battle of the top idol performances based on the idols' power, techniques, and developed experience. The story is about the drama that happens among the girls in VENUS PROJECT as they aim for the top by concentrating on difficult battles, passion, and friendship.

(Source: MAL News)",TV,6.0,Finished Airing,"Jul 12, 2015","Sep 20, 2015",Imagine,Funimation,Nomad,Game,Action,"Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,5.301,1835.0,117372.0,6657,6844,5,2015.0
39533,Given,ギヴン,Unknown,"Tightly clutching his Gibson guitar, Mafuyu Satou steps out of his dark apartment to begin another day of his high school life. While taking a nap in a quiet spot on the gymnasium staircase, he has a chance encounter with fellow student Ritsuka Uenoyama, who berates him for letting his guitar's strings rust and break. Noticing Uenoyama's knowledge of the instrument, Satou pleads for him to fix it and to teach him how to play. Uenoyama eventually agrees and invites him to sit in on a jam session with his two band mates: bassist Haruki Nakayama and drummer Akihiko Kaji.

Satou's voice is strikingly beautiful, filling Uenoyama with the determination to make Satou the lead singer of the band. Though reticent at first, Satou takes the offer after an emotional meeting with an old friend. With the support of his new friends, Satou must not only learn how to play guitar, but also come to terms with the mysterious circumstances that led him to be its owner.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 12, 2019","Sep 20, 2019","Aniplex, Dentsu, Movic, Fuji TV, Shinshokan",Unknown,Lerche,Manga,"Boys Love, Drama, Romance, Slice of Life",Music,Unknown,22.0,PG-13 - Teens 13 or older,8.341,268595.0,1982.0,380,489421,15493,2019.0
35503,Shoujo☆Kageki Revue Starlight,少女☆歌劇 レヴュースタァライト,Revue Starlight,"As preparations begin for Seishou Music Academy's yearly Seishou Festival, the girls of the 99th class are gearing up to perform their very own rendition of Starlight, the tragic tale of two goddesses drawn together by the glow of the heavens but destined to be pulled apart, never to meet again. Created to foster the next generation of theatrical talent, this girls' only school works to improve the singing, acting, and dancing skills of its students.

One student is 16-year-old Karen Aijou, an easygoing girl who has dreamed of performing on stage since she was a child. Her love for theater is further invigorated when her childhood friend Hikari Kagura transfers to Seishou Academy. Through her old friend, Karen stumbles upon a secret elevator leading to a massive theater underneath the school. Hosted by a talking giraffe, this arena serves as a battleground where her classmates participate in duels to determine who among them deserves the title of ""Top Star,"" earning them the right to play one of the lead roles in Starlight. Emboldened by the promise she made with Hikari to someday be stars together, Karen enters these mysterious battles in the hopes of making their dream a reality.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 13, 2018","Sep 28, 2018","Pony Canyon, TBS, Bushiroad, Overlap, Nelke Planning, APDREAM",Sentai Filmworks,Kinema Citrus,Original,Unknown,"Music, Performing Arts, School",Unknown,24.0,PG-13 - Teens 13 or older,7.651,26556.0,12142.0,2144,75214,1289,2018.0
50221,Shine Post,シャインポスト,Unknown,"Haru Nabatame, Rio Seibu, and Kyouka Tamaki's idol unit, TiNgS, is on the verge of disbandment. However, if they can fill all two thousand seats in their upcoming anniversary concert, their idol careers will live to see another day. This quota is seemingly impossible for a group like them, especially when the most people they have had at a show is 37. Fortunately, they are placed under a new talented manager—Naoki Hinase.

While initially reluctant due to past experiences, Naoki takes charge of TiNgS after sensing Haru's genuine passion for idols with his own remarkable ability to see the shine of someone who is lying. Despite the challenges she faces in this ambitious endeavor, Haru wants everyone in the world to love idols, even willing to become the shining guidepost—shine post—to accomplish her dream.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 13, 2022","Oct 19, 2022","Nippon Television Network, Avex Pictures, Docomo Anime Store, Konami Digital Entertainment, Contents Seed, BS NTV, Straight Edge, Culture Entertainment, Stray Cats, ADK Emotions",Sentai Filmworks,Studio Kai,Light novel,"Slice of Life, Supernatural","Idols (Female), Music",Unknown,22.0,PG-13 - Teens 13 or older,7.121,1545.0,33632.0,5710,9948,34,2022.0
23375,Minarai Diva,みならいディーバ,Unknown,The story follows two aspiring divas who hope to become famous through a unique brand of music.,TV,10.0,Finished Airing,"Jul 14, 2014","Sep 22, 2014","NOTTV, Bouncy",Unknown,Yaoyorozu,Original,Unknown,"Idols (Female), Music",Unknown,49.0,G - All Ages,5.211,263.0,119682.0,10525,1728,4,2014.0
50203,Love Live! Superstar!! 2nd Season,ラブライブ！スーパースター!!,Unknown,"As another year begins at Yuigaoka Girls' High School, ushering in a fresh batch of students, the school idol club Liella! is excited to expand their membership. However, Liella! is extremely popular due to the astounding talent they have continuously displayed; thus, new students lack the courage to even consider approaching the club, fearing the rigorous training that might lie ahead.

Amid her worries, club leader and co-founder Kanon Shibuya meets first-year student Kinako Sakurakouji and tells her about the world of school idols. This leaves Kinako in awe, but being fairly average herself, she feels she would not be capable of matching the spirited performances of the brilliant Liella! members. Nonetheless, Kinako receives encouragement to join the group and comes to share their dream of reaching for the stars once again in the grand Love Live! Competition.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 17, 2022","Oct 9, 2022","Bushiroad, Kadokawa, Bandai Namco Arts, Bandai Namco Filmworks, Bandai Namco Music Live",Unknown,Sunrise,Other,Slice of Life,"Idols (Female), Music, School",Unknown,23.0,PG-13 - Teens 13 or older,8.101,3136.0,4392.0,4164,21468,212,2022.0
30344,The iDOLM@STER Cinderella Girls 2nd Season,アイドルマスター シンデレラガールズ 2ndシーズン,THE IDOLM@STER CINDERELLA GIRLS 2nd SEASON,Second season of The iDOLM@STER Cinderella Girls.,TV,12.0,Finished Airing,"Jul 18, 2015","Oct 17, 2015","Aniplex, Half H.P Studio, Nippon Columbia, Bandai Namco Games, Anime Consortium Japan",Unknown,A-1 Pictures,Game,"Comedy, Drama","Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,7.341,16440.0,22662.0,3344,34314,144,2015.0
23037,Bakumatsu Rock,幕末Rock,Samurai Jam -Bakumatsu Rock-,"Ryouma Sakamoto wants everyone to know about his passion for rock 'n' roll, so he roams around town with his electric guitar willing to show anyone he encounters that he's just as skilled as the famous Shinsengumi stars they admire. Unfortunately, Japan doesn't allow anything other than that group's Heaven's Songs, for writing or performing different types of music is forbidden and can lead to harsh consequences.

Agitated by these strict rules and brainwashing, Ryouma does everything he can to show people that the music he loves will bring them the freedom they deserve. Along with his bandmates Shinsaku Takasugi and Kogoru Katsura, Ryouma works hard to find places for his rock 'n' roll group to perform. Refusing to back down until their music is accepted in Japan, the trio begin to realize that there's more to their passion than they had thought.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2014","Sep 17, 2014","Nihon Ad Systems, Marvelous AQL, NBCUniversal Entertainment Japan, TV Asahi Music",Sentai Filmworks,Studio Deen,Game,"Action, Comedy","Historical, Music",young girl,23.0,PG-13 - Teens 13 or older,6.031,10619.0,88952.0,3660,28549,41,2014.0
32526,Love Live! Sunshine!!,ラブライブ！サンシャイン!!,Love Live! Sunshine!!,"Chika Takami, a self-proclaimed normal girl, has never been involved in any clubs and lacked any notable talents. However, after a visit to Tokyo, she discovers a stage where even an ordinary girl like her could shine—the world of school idols. Inspired by the former superstar school idol group μ's, Chika is determined to start her own school idol club in her seaside hometown at Uranohoshi Girl's High School. But even before gathering any students to join the group, the aspiring school idol finds her greatest obstacle to be student council president Dia Kurosawa who stands firmly against the creation of the club.

Just when it seems there is no hope, Chika meets Riko Sakurauchi, a transfer student from Otonokizaka High School, home of μ's. Somewhat shy but a talented piano player, Chika believes her to be a promising recruit, though convincing her to join is easier said than done. In spite of that, Chika chooses to charge forward and overcome the obstacles keeping her from forming a school idol group that shines as bright as the nine that came before her.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2016","Sep 24, 2016","Bandai Visual, Lantis, Magic Capsule, ASCII Media Works, Bushiroad",Funimation,Sunrise,Other,Slice of Life,"Idols (Female), Music, School",Unknown,24.0,PG-13 - Teens 13 or older,7.381,85466.0,21002.0,1197,169911,2859,2016.0
32836,Senki Zesshou Symphogear AXZ,戦姫絶唱シンフォギアAXZ〈アクシズ〉,Symphogear AXZ,"Hibiki Tachibana has defeated many powerful enemies, saved countless innocent lives, and escaped from numerous desperate situations, but she is currently finding herself unable to escape from her most desperate situation yet—summer homework!  Although her high school life is relatively unremarkable, her career as a member of the military organization S.O.N.G. is anything but. Using powerful, ancient armor known as Symphogear, Hibiki and her teammates work with the United Nations to deal with international disputes and disasters.  

During a mission briefing at headquarters, Hibiki is made aware of a mysterious organization known as the Bavarian Illuminati, who has been responsible for several major disasters in the past and currently operate in the war-torn country Val Verde. Together, Hibiki and her team infiltrate one of the Bavarian Illuminati's manufacturing plants and free hundreds of slaves. Exposed, alchemists Saint-Germain, Cagliostro, and Prelati reveal themselves as the organization's top brass, and—using alchemical powers—declare a global revolution while sacrificing thousands of lives. Faced with yet another threat to the world's survival, Hibiki and her allies must confront the Bavarian Illuminati in their most difficult and destructive battle yet.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2017","Oct 1, 2017","Memory-Tech, Bushiroad, MAGES., King Records, Kinyosha",Discotek Media,Satelight,Original,"Action, Sci-Fi","Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.591,14191.0,13802.0,3396,33050,269,2017.0
50470,Kami Kuzu☆Idol,神クズ☆アイドル,Phantom of the Idol,"Kazuki Yoshino and Yuuya Niyodo are idols who make up the duo ZINGS. While Kazuki gives his all in every performance, Yuuya views the job as just another means of making money. Yuuya's apathetic attitude toward the fans and inability to take his job seriously causes his manager to give him an ultimatum: unless he starts putting in more effort, he will be fired.

Backstage, Yuuya meets Asahi Mogami, an idol dressed in a colorful costume. Asahi would have had a bright future ahead of her—had she not died a year prior. Even as a ghost, Asahi wants nothing more than to perform for fans again. When she finds out that Yuuya does not hold the same passion for the idol life that she once did, she is overcome by a fit of rage and demands that he let her take his place. In a strange twist, Yuuya wakes up to find that Asahi has possessed him and can do what he is too lazy to do himself.

With Asahi performing for him, Yuuya thinks he has a ticket to an easy idol life. However, Asahi has other plans. Though she is no longer alive, she wishes for Yuuya to find the ambition that she still has. Together, she wants them to become the best idol the world has ever seen. But can an unmotivated man like Yuuya ever care about anything besides money?

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Jul 2, 2022","Sep 3, 2022","TV Tokyo, Sotsu, AT-X, TV Tokyo Music, BS11, Nippon Television Music, Contents Seed, Ichijinsha, Bit grooove promotion",Sentai Filmworks,Studio Gokumi,Manga,"Comedy, Supernatural","Idols (Female), Idols (Male), Music",female,23.0,PG-13 - Teens 13 or older,6.791,4759.0,48522.0,4690,16486,45,2022.0
10321,Uta no☆Prince-sama♪ Maji Love 1000%,うたの☆プリンスさまっ♪ マジLOVE1000%,Uta no Prince Sama,"Haruka Nanami, an aspiring composer from the countryside, longs to write music for her beloved idol, Hayato Ichinose. Determined to accomplish this goal, she enrolls into Saotome Academy, a highly regarded vocational school for the performing arts.

Upon her arrival, Haruka soon learns that everyone on staff, including the headmaster, is either an idol, a composer, or a poet. To top it all off, she is surrounded by incredibly talented future idols and composers, and the competition among the students is fierce; with the possibility of recruitment by the Shining Agency upon graduation, the stakes are incredibly high. As she strives to reach her dream at the academy, one fateful night, a series of events lead Haruka to a mysterious man standing in the moonlight, and he seems a bit familiar...

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2011","Sep 24, 2011","Starchild Records, Movic, Dwango, Showgate",Sentai Filmworks,A-1 Pictures,Visual novel,"Comedy, Romance","Idols (Male), Music, Reverse Harem, School",young girl,25.0,PG-13 - Teens 13 or older,7.031,93842.0,38052.0,1065,189297,1553,2011.0
30384,Miss Monochrome The Animation 2,ミス・モノクローム -The Animation- 2,Unknown,"The Ultra Super Pictures Special Stage event announced at AnimeJapan 2015 on Saturday that the Miss Monochrome television anime series will receive a second season. The season will run within the 30-minute Ultra Super Anime Time block beginning on July 3, 2015.

(Source: ANN)",TV,13.0,Finished Airing,"Jul 3, 2015","Sep 25, 2015","Starchild Records, Magic Capsule",Crunchyroll,"SANZIGEN, LIDENFILMS",Original,"Comedy, Slice of Life","Idols (Female), Music",Unknown,7.0,G - All Ages,6.481,9305.0,64682.0,4351,19615,8,2015.0
33046,B-Project: Kodou*Ambitious,B-PROJECT～鼓動＊アンビシャス～,Unknown,"The anime's story follows Tsubasa, a new hire in the A&R department of the major recording company Gandala Music. Tsubasa is immediately assigned to oversee the idol unit ""B-PROJECT,"" which is made up of three idol groups: Kitakore, THRIVE, and MooNs. This is Tsubasa's first job, and she gets involved in various incidents and accidents as she deals with this group of young men who each have their own differing personalities.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 3, 2016","Sep 25, 2016","Aniplex, Movic, MAGES., Tokyo MX, Hakuhodo DY Music & Pictures, BS11, Lawson, ABC Animation, Christmas Holly, C-one",Unknown,A-1 Pictures,Mixed media,Unknown,Music,young girl,24.0,PG-13 - Teens 13 or older,6.601,15828.0,57892.0,2916,43687,186,2016.0
38006,Renmei Kuugun Koukuu Mahou Ongakutai Luminous Witches,連盟空軍航空魔法音楽隊 ルミナスウィッチーズ,League of Nations Air Force Aviation Magic Band Luminous Witches,"As the united world fights for its freedom against the alien forces known as the Neuroi, human girls with magical abilities—called witches—continue to battle. With the persisting conflict affecting morale, Grace Maitland Steward, a retired witch who still serves in the army, presents a plan advocating the power of music as an invaluable support that can change the tides of war.

Unfortunately, her proposal is written off, prompting Grace to find a way to prove the potential of her idea to her superiors. She enlists the help of Aila Paivikki Linnamaa and Eleonore Giovanna Gassion—two witches who have already seen some success as singers—to recruit other witches and form the League of Nations Air Force's Music Squadron.

The campaign manages to produce seven promising candidates. Among them, 14-year-old Virginia Robertson, despite having no military experience whatsoever, seems to possess an ability too significant to ignore.

[Written by MAL Rewrite]
",TV,12.0,Currently Airing,"Jul 3, 2022","Sep 25, 2022","AT-X, Docomo Anime Store, Sammy, TV Aichi, Kadokawa Media House, DeNA, Production Ace, BS NTV, Kadokawa",Sentai Filmworks,Shaft,Original,Sci-Fi,"Idols (Female), Military, Music",Unknown,24.0,PG-13 - Teens 13 or older,6.511,1938.0,63132.0,4451,18620,46,2022.0
21573,Senki Zesshou Symphogear GX,戦姫絶唱シンフォギアGX,Symphogear GX,"Following the events of Senki Zesshou Symphogear G, Hibiki Tachibana, Tsubasa Kazanari, and Chris Yukine continue to operate under the command of Genjuurou Kazanari. Meanwhile, Maria Cadenzavna Eve, Kirika Akatsuki, and Shirabe Tsukuyomi are taken into protective custody. With peace restored, everyone returns to their daily lives; however, the appearance of the alchemist Carol Malus Dienheim and her subordinates—the ""Autoscorers""—threatens to draw everyone back into a conflict. 

Armed with a strange and magical power, Carol wishes to initiate the apocalypse and bring destruction to the world... and she is willing to sacrifice everything to do so. Against this mysterious new foe, the six Symphogear wielders must rise to the challenge in order to protect what they hold dear. However, will Carol and her Autoscorers prove to be too much to handle in this fight to protect the fate of the world?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2015","Sep 26, 2015","Starchild Records, Memory-Tech, Bushiroad, MAGES., Kinyosha",Discotek Media,Satelight,Original,"Action, Sci-Fi","Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.431,20117.0,18932.0,2914,43758,355,2015.0
37587,Lapis Re:LiGHTs,ラピスリライツ,Unknown,"Tiara, a princess from the kingdom of Waleland, travels to the city of Mamkestell to attend a prestigious academy for those who practice magic like herself. After passing a test to prove her eligibility, Tiara reunites with her childhood friend Rosetta, who is also a student there. She then joins and meets Rosetta's group: the athletic Lavie, the reliable Ashley, and the bookish Lynette—all of whom Tiara quickly befriends.

In this institution, students are placed into one of three ranks based on their test score: group Noir being the highest, followed by Rouge and Lapis. Tiara's group is ranked Lapis, and if that wasn't enough, those who fail while ranked Lapis face expulsion. Realizing their dire situation, Tiara urges everyone to start taking their activities more seriously.

On top of this, Tiara has one more purpose for excelling at the academy: to become more like her elder sister, who is a very skilled singer. However, to reach the stage that she desires, she will have to overcome many challenges, along with her companions, as she continues her magical journey.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2020","Sep 19, 2020",Studio Mausu,Funimation,Yokohama Animation Lab,Mixed media,Fantasy,"Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.661,14543.0,55292.0,3045,40739,123,2020.0
45577,IDOLiSH7: Third Beat!,アイドリッシュセブン Third BEAT!,IDOLISH7 Third BEAT!,"Nearing their first debut anniversary and with their popularity still on the rise, IDOLiSH7 set a date for a live tour to express their gratitude toward their fans. Meanwhile, the Black or White event draws closer—and as the previous year's winners—the group must prepare to take on the challengers. Looking to solidify their reputation in the world of idols, IDOLiSH7 are determined to come out victorious and settle the score once and for all with their rival, TRIGGER.

While working around their packed schedules, IDOLiSH7, TRIGGER, and Re:vale meet powerful figures in the entertainment industry. In the midst of the hectic period, some members catch wind of a scandalous rumor regarding IDOLiSH7. As the members of IDOLiSH7 begin to worry about their image, their bonds are put to the test, all while a spiteful figure begins to carry out a certain plan behind the scenes.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2021","Sep 26, 2021",Lantis,Unknown,TROYCA,Game,Drama,"Idols (Male), Music",Unknown,24.0,PG-13 - Teens 13 or older,8.201,4798.0,3262.0,4663,16687,292,2021.0
15793,Senki Zesshou Symphogear G,戦姫絶唱シンフォギアG,Symphogear G,"Three months after a Lunar Attack which nearly caused Earth's destruction, Hibiki Tachibana, Tsubasa Kazanari, and Chris Yukine continue to fight the Noise—a mysterious alien threat—using powerful armor known as Symphogear. After defending an American convoy from a Noise attack, Hibiki and Chris race toward the Queens of Music concert hall to attend one of Tsubasa's concerts.  

Meanwhile, Tsubasa and rising international superstar Maria Cadenzavna Eve deliver an amazing performance that is broadcast throughout the entire world. Just as the concert is about to conclude, a group of Noise suddenly appear, plunging the hall into chaos. Amidst the panic, Maria declares war against the world as the successor of Finé—Chris' former mistress—and her allies Kirika Akatsuki and Shirabe Tsukuyomi reveal Symphogear powers of their own. After initiating a skirmish with Tsubasa and her teammates, they retreat mysteriously, leaving the three friends bewildered as to what their true intentions could be.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Starchild Records, Memory-Tech, Dwango, Bushiroad, Good Smile Company, Kinyosha",Discotek Media,Satelight,Original,"Action, Sci-Fi","Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,7.451,26811.0,18272.0,2564,55765,496,2013.0
23135,PriPara,プリパラ,Unknown,"Every little girl waits for the day she'll get her special ticket, one that will grant her entry into the world of PriPara (Prism Paradise). PriPara is a world of music, fashion, and daily auditions for a chance to become a pop idol. Laala Manaka's friends and classmates aspire to become idols, but her school forbids elementary school students from participating in the idol competitions.

Luckily, Laala is only interested in watching the idol shows. Yet somehow despite all this, she manages to bumble her way into the PriPara world, and debut as a fresh new talent. After being told all her life that she's too loud, Laala has finally found a place where she can be as loud as she wants and sing from her heart.

And not only that, but there's a possibility that she might be the legendary Prism Voice. Adventure, fashion, and music awaits as Laala climbs her way to the top, on her way to become the cutest and most beloved pop idol in the world of PriPara!",TV,140.0,Finished Airing,"Jul 5, 2014","Mar 28, 2017",TV Tokyo,Unknown,"Tatsunoko Production, Dongwoo A&E",Game,Slice of Life,"Idols (Female), Music, School",young girl,23.0,PG - Children,7.471,5673.0,17562.0,4317,19852,393,2014.0
32039,Show By Rock!! Short!!,SHOW BY ROCK!! しょ～と!!,Show By Rock!! Short!!,Happy-go-lucky short stories of daily lives of the band members of Plasmagica and ShinganCrimsonZ.,TV,12.0,Finished Airing,"Jul 5, 2016","Sep 20, 2016","Pony Canyon, Sanrio, Techno Sound",Funimation,Bones,Game,Comedy,Music,Unknown,3.0,PG-13 - Teens 13 or older,6.451,4880.0,66562.0,5118,13126,16,2016.0
23151,Shounen Hollywood: Holly Stage for 49,少年ハリウッド-HOLLY STAGE FOR 49-,Unknown,"The anime tells an original story set 15 years after the novel's story.

It takes place at a fictional theater called Hollywood Tokyo in Harajuku, where members of the idol group ""Shounen Hollywood"" develop their talents with diligent work and studying.

(Source: ANN)",TV,13.0,Finished Airing,"Jul 6, 2014","Sep 27, 2014",Unknown,Funimation,Zexcs,Novel,Slice of Life,"Idols (Male), Music, Performing Arts",young girl,24.0,PG-13 - Teens 13 or older,6.071,4600.0,86972.0,4832,15185,23,2014.0
33037,Tsukiuta. The Animation,ツキウタ。 THE ANIMATION,TSUKIUTA. The Animation,"Tsukino Talent Productions is home to two up-and-coming idol units named Six Gravity and Procellarum. The units all live together in the same dormitory and try to juggle their budding careers and daily lives. At their joint handshake event, unit leaders Hajime Mutsuki and Shun Shimotsuki announce the ""Full Moon Festival""—a collaboration concert in a few months. Excited about the upcoming event, these 12 male idols must learn to collaborate with each other in order to pull it off successfully.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 6, 2016","Sep 28, 2016","Movic, Pierrot Plus",Funimation,Pierrot,Music,Unknown,"Idols (Male), Music",Unknown,24.0,PG-13 - Teens 13 or older,6.911,8040.0,42842.0,3814,26077,190,2016.0
37481,Ongaku Shoujo (TV),音楽少女,Music Girls,"There are eleven girls that consist the C-class Ongaku Shoujo idol unit under Pine Records. Despite generating red sales marks and not being very popular, Producer Ikebashi and the members are trying their very best to up their levels. Nevertheless, Ikebashi suggests recruiting a new member for Ongaku Shoujo; someone who can act as a catalyst for the success of the group. Thus, an audition was opened, leading to the soon-to-be legendary group's meeting to a girl named Hanako.

(Source: MAL News)",TV,12.0,Finished Airing,"Jul 6, 2018","Sep 21, 2018",King Records,Unknown,Studio Deen,Original,Slice of Life,"Idols (Female), Music",Unknown,23.0,PG-13 - Teens 13 or older,5.981,4585.0,91412.0,4840,15108,30,2018.0
