ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
34984,Koi wa Ameagari no You ni,恋は雨上がりのように,After the Rain,"Akira Tachibana, a reserved high school student and former track runner, has not been able to race the same as she used to since she experienced a severe foot injury. And although she is regarded as attractive by her classmates, she is not interested in the boys around school.

While working part-time at the Garden Cafe, Akira begins to develop feelings for the manager—a 45-year-old man named Masami Kondou—despite the large age gap. Kondou shows genuine concern and kindness toward the customers of his restaurant, which, while viewed by others as soft or weak, draws Akira to him. Spending time together at the restaurant, they grow closer, which only strengthens her feelings. Weighed down by these uncertain emotions, Akira finally resolves to confess, but what will be the result?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 12, 2018","Mar 30, 2018","Aniplex, Dentsu, Fuji TV, DMM pictures",Sentai Filmworks,Wit Studio,Manga,"Drama, Romance, Slice of Life",Workplace,teenager,22.0,PG-13 - Teens 13 or older,7.501,110050.0,16872.0,762,269000,1409,2018.0
50185,Ryman's Club,リーマンズクラブ,Salaryman's Club,"The world of corporate badminton is not as easy as it seems. Although considered a former child prodigy, Mikoto Shiratori has not been living up to his potential as a badminton player for Mitsuhoshi Bank. Due to a past incident, Mikoto tries to transition from playing doubles to singles; nevertheless, he fails to produce positive results, much to his employer's dismay.

After being fired from the bank, Mikoto is recruited by the Sunlight Beverage corporate badminton team. Surprisingly, not only do practices start in the evening, but he also has to work in the sales department of the company by day. While this is not a novel arrangement, Mikoto had thought he was invited solely to play sports. To make matters worse, he is forced to compete in doubles despite his reluctance.

Struggling to adjust to his new professional life, Mikoto begins to doubt his decision to join the company. However, as he learns more about his latest teammates, he might just find the strength necessary to advance his badminton career.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 30, 2022","Apr 17, 2022","TV Asahi, Glovision",Unknown,LIDENFILMS,Original,Sports,Workplace,Unknown,23.0,PG-13 - Teens 13 or older,7.411,20810.0,19982.0,2483,59403,488,2022.0
36784,Hataraku Onii-san!,働くお兄さん!,Working Buddies!,"The energetic Tapio Chatarozawa and the cool-headed Kuehiko Roshihara are two young cats trying out various part-time jobs. From delivering packages to washing windows on skyscrapers, the pair explore the opportunities that await them out on the recruiting field. As they struggle to learn the ropes, the duo endures the antics of their colorful customers and supervisors while bonding as working buddies. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 5, 2018","Mar 23, 2018","Lantis, Movic, Half H.P Studio, BS Fuji, Tokyo MX, Good Smile Company",Unknown,Tomovies,Original,"Comedy, Slice of Life",Workplace,Unknown,4.0,G - All Ages,6.371,3128.0,71352.0,6351,7741,17,2018.0
50522,Teikou Penguin,テイコウペンギン,Unknown,"Centers on a penguin who works in an abusive company and gripes about the difficulties of workplace life. The title is a play on the ""koutei penguin,"" the Japanese name for the emperor penguin.

(Source: ANN)",TV,,Currently Airing,"Jan 5, 2022",Unknown,Unknown,Unknown,Unknown,Manga,Unknown,Workplace,Unknown,5.0,None,,,154802.0,13418,602,6,2022.0
49519,Hakozume: Kouban Joshi no Gyakushuu,ハコヅメ～交番女子の逆襲～,Police in a Pod,"After graduating from high school, Mai Kawai's top priority was to find a job with a stable income to avoid turning out like her father. However, despite having taken a variety of civil service exams, she was faced with a harsh reality: nearly every institute denied her entry. The only place that accepted her was a police academy, which she reluctantly joined.

Even now that she is an actual police officer, the world continues to be cruel to Mai. Due to her profession, she unexpectedly receives constant criticism from disgruntled citizens. Disheartened by the hostile treatment, she decides to submit a letter of resignation after just a few months of employment.

But on the same day Mai chooses to quit, she meets Seiko Fuji—the former ace of the Criminal Affairs Division who is assigned as her new instructor. Finding her new coworker to be enchanting, Mai delays leaving and gives her uninspiring job a second chance.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 5, 2022","Mar 30, 2022","Magic Capsule, Kadokawa",Funimation,Madhouse,Manga,"Comedy, Slice of Life","Adult Cast, Detective, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.191,18681.0,30192.0,2884,44464,143,2022.0
242,Gokusen,ごくせん,The Gokusen,"Kumiko Yamaguchi is smart, enthusiastic, and ready to start her dream job as a math teacher at Shirokin Academy. But as her first day opens on atrocious students and cowering teachers, Kumiko realizes that the all-boys high school is a cesspool of delinquents with no intention of improving themselves.

However, what her rowdy students don't know is that behind her dorky facade, Kumiko is the acting head of a powerful yakuza clan, and she has the skills to prove it! Capable of overpowering even the strongest of gangsters in seconds, Kumiko must keep her incredible strength and criminal influence a secret in order to keep her job. Unfortunately, with the vice principal constantly trying to get her fired and Shin Sawada, the leader of her class of delinquents, suspecting she's stronger than she lets on, Kumiko has a difficult teaching career ahead of her.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 7, 2004","Mar 31, 2004","VAP, Studio Jack","Media Blasters, NYAV Post",Madhouse,Manga,"Comedy, Drama, Slice of Life","Delinquents, Organized Crime, School, Workplace",female,23.0,R - 17+ (violence & profanity),7.411,19870.0,19752.0,2982,41844,220,2004.0
41762,Tenchi Souzou Design-bu,天地創造デザイン部,Heaven's Design Team,"In the beginning, God created the heavens and the earth. He also sought after a wide variety of animals to populate the planet. However, he felt that it was too tiresome to think of new ideas within his criteria. To address this problem, God appointed an organization—the Heaven's Design Team—to do the work instead!

Shimoda is a newly-hired angel who serves as the mediator between God and the design team. As he steps into his role, he witnesses his coworkers conceive interesting ideas for many unique life forms according to God's desires. From giraffes and snakes to birds, anteaters, and everything in between, the possibilities for different animal species are endless!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2021","Mar 25, 2021","Dentsu, Kodansha, AT-X, Studio Mausu, BS Fuji, Tokyo MX, Avex Pictures, TV Aichi",Unknown,Asahi Production,Manga,"Comedy, Fantasy, Slice of Life","Gag Humor, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.161,28502.0,31892.0,2261,69376,260,2021.0
44040,Abciee Shuugyou Nikki,エビシー修業日記,ABCiee Working Diary,"ABCiee is a bit klutzy and ditsy, but he's full of spunk and he starts his dream job at a TV station! This is a work comedy filled with all kinds of hijinks! ""I never knew it was so hard working at a TV station, ciee!"" Despite having to face the unknown rules of the TV business, unique coworkers, and guest stars who have very particular quirks, ABCiee takes them head on with his positivity. Work, love, family, whatever goes!! Please watch over ABCiee as he takes on the TV business.

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Jan 7, 2021","Mar 25, 2021",ABC Animation,Unknown,Fanworks,Other,Comedy,Workplace,Unknown,2.0,PG - Children,5.451,1257.0,112742.0,9369,2583,4,2021.0
16906,Line Offline: Salaryman,ＬＩＮＥ ＯＦＦＬＩＮＥ サラリーマン,Unknown,"The anime shorts are set in the fictional Line Corporation with a motley crew of idiosyncratic workers. There is the narcissistic section head and president's son James, the subsection head Moon (who is always gone somewhere but somehow gets his work done), the quiet but kindhearted subsection head Brown, and the subordinate Connie who is in an endless loop of yo-yo diets and weight gains.

(Source: ANN)",TV,114.0,Finished Airing,"Jan 8, 2013","Oct 1, 2013","TV Tokyo, Shogakukan-Shueisha Productions, Half H.P Studio",Unknown,Shogakukan Music & Digital Entertainment,Original,Comedy,Workplace,Unknown,3.0,PG-13 - Teens 13 or older,6.511,673.0,63552.0,10188,1939,4,2013.0
31848,Ojisan to Marshmallow,おじさんとマシュマロ,Ojisan and Marshmallow,"Habahiro Hige is a simple-minded older man who works an office job and is an enthusiast of Tabekko Marshmallows. His days often consist of being teased by his 24-year-old colleague Iori Wakabayashi, who uses his obsession to her advantage: from eating them in front of his face, to buying out his favorite brand from the convenience store, and even embarrassing him in front of their boss. Although her friends cannot fathom what she sees in him, she just cannot get over his marshmallow-like, fluffy frame. No matter the lengths it takes, Iori will find a way to get his attention.

Little does Habahiro know that she is trying to seduce him into a romantic relationship with her. The way to a man's heart is through his stomach, right? At least this is what Iori would honestly like to believe. With a bag in hand, Iori continues to make him chase after her day after day, hoping that he will finally see through her attempts. Will he ever realize that their relationship can become s'more?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 8, 2016","Mar 25, 2016","DAX Production, Dream Creation",Unknown,Creators in Pack,Web manga,"Comedy, Slice of Life","Romantic Subtext, Workplace",Unknown,3.0,PG-13 - Teens 13 or older,6.581,33776.0,59032.0,2400,62581,78,2016.0
798,Yomigaeru Sora: Rescue Wings,よみがえる空 -Rescue Wings-,Unknown,"Kazuhiro Uchida is transferred to a rescue centre located in a small town while training to become a fighter pilot. Initially, Kazuhiro thinks negatively about his new occupation, due to the difficult missions and the harsh discipline he receives from his seniors. However, over the course of his training, he begins to accept the job for what it is and becomes a true member of the rescue force.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2006","Mar 27, 2006","Bandai Visual, Lantis, Imagine",Unknown,J.C.Staff,Original,Drama,"Adult Cast, Military, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.381,4135.0,21242.0,5053,13483,39,2006.0
37747,Ame-iro Cocoa: Side G,雨色ココア side G,Unknown,"In the fifth season of the Ame-iro Cocoa series Youko, the daughter of the Rainy Color cafe's owner Kouji Amami, takes over as the acting manager of the cafe.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 9, 2019","Mar 27, 2019",Unknown,Unknown,EMT Squared,Web manga,"Comedy, Slice of Life",Workplace,Unknown,2.0,PG-13 - Teens 13 or older,4.841,2872.0,126012.0,6038,8722,8,2019.0
51132,Akachan Honbuchou 2nd Season,赤ちゃん本部長,Baby in Charge 2nd Season,The second season of Akachan Honbuchou.,TV,8.0,Finished Airing,"Jan 9, 2022","Feb 27, 2022","NHK, NHK Enterprises",Unknown,Tomovies,Manga,Comedy,Workplace,teenager,5.0,G - All Ages,,,167652.0,17447,205,0,2022.0
49385,Kaijin Kaihatsu-bu no Kuroitsu-san,怪人開発部の黒井津さん,Miss Kuroitsu from the Monster Development Department,"On the outside, Agastia is a firm specializing in entertainment, well-known for the theme park it operates. However, beneath such an exterior lies a monumental secret: Agastia is one of various highly advanced evil organizations that aim for world domination. Despite its true nature, the company boasts enticements that make it worthwhile to put up with the work environment. Led by its great leader Akashic, Agastia has recently become a frontrunner in reaching its fellow groups' common goal.

Working for Agastia's Monster Development Division, Touka Kuroitsu is a researcher who primarily does fieldwork due to the eccentricities of her seniors. Kuroitsu's everyday jobs also include giving abrupt presentations and proposals, meeting ridiculous expectations for monster designs, and accompanying said monsters to face inevitable defeat by Agastia's enemies. Nevertheless, nothing will stop Kuroitsu from doing her best if it means getting the promotion she desires!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 9, 2022","Apr 3, 2022","TV Asahi, ABC Animation, Crest, ABC Frontier",Unknown,Quad,Web manga,"Comedy, Fantasy",Workplace,Unknown,23.0,PG-13 - Teens 13 or older,6.751,14619.0,50472.0,2865,44991,160,2022.0
42090,Taeko no Nichijou 2nd Season,耐え子の日常,Unknown,Sequel of Taeko no Nichijou.,TV,132.0,Finished Airing,"Jul 1, 2020","Dec 31, 2020",Unknown,Unknown,DLE,Manga,Slice of Life,Workplace,Unknown,1.0,G - All Ages,,,153682.0,15521,333,1,2020.0
37458,Kyoto Teramachi Sanjou no Holmes,京都寺町三条のホームズ,Holmes of Kyoto,"High schooler Aoi Mashiro moved from home six months ago, but her recent breakup has made her want to return to tell off her ex-boyfriend. In need of money for a train ticket, she steals two hanging scrolls from her grandfather's attic and takes them to be appraised at an antique shop in the heart of Kyoto's Teramachi Sanjou shopping district. Little does she know that a fateful encounter awaits her during this visit.

Upon entering the shop, Aoi is greeted by Kiyotaka Yagashira, the owner's grandson and a graduate student at Kyoto University. Nicknamed ""Holmes"" for a pun involving his surname, as well as for his incredible deductive skills, Kiyotaka inspects the scrolls that Aoi brought with her. Based on the items she selected to sell, Kiyotaka senses that Aoi possesses great intuition not unlike his own. Seeing her potential and sympathizing with her story, Kiyotaka offers Aoi a part-time job so she can earn the required money herself.

Aoi and Kiyotaka begin working together soon after—not only within the antique shop, but also around town whenever the locals ask for help with their various problems. With Kiyotaka's deduction and Aoi's intuition, no case is too tough for this modern-day Holmes and Watson duo!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 10, 2018","Sep 25, 2018","MediaNet, AT-X, Futabasha, Crunchyroll, Hakuhodo, A-Craft, Tohan Corporation, AQUA ARIS",Discotek Media,Seven,Novel,"Drama, Mystery, Romance, Slice of Life",Workplace,Unknown,23.0,PG-13 - Teens 13 or older,6.741,22183.0,51192.0,2494,58881,94,2018.0
34914,New Game!!,NEW GAME!!,New Game!!,"​It has been a year since Aoba Suzukaze started working at the Eagle Jump game company. In that time, she and her eccentric coworkers in the character design department have worked hard to release the company's newest game: Fairies Story 3. With their latest title now complete, a new project must begin—starting with a contest to decide the character designs for the upcoming game. Through hard work, dedication, and some guidance from the previous character designer, Kou Yagami, Aoba wins the contest and begins her new role as lead character designer.

However, her new job is not an easy one. In addition to having extra work and longer hours, Aoba questions whether she is the right fit for the job. New Game!! continues as Aoba overcomes her inexperience with the help of her friends and coworkers, willing to face any challenge to make Eagle Jump's newest creation, a cutesy game called Peco.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 11, 2017","Sep 26, 2017","Frontier Works, Media Factory, Movic, AT-X, Sony Music Communications, Houbunsha, MAGES., Lawson","Funimation, Crunchyroll",Doga Kobo,4-koma manga,Comedy,"CGDCT, Otaku Culture, Workplace",Unknown,24.0,PG-13 - Teens 13 or older,7.711,123178.0,10912.0,851,240389,869,2017.0
23309,Rail Wars!,RAIL WARS! [レールウォーズ],Rail Wars!,"Rail Wars! takes place in an alternate universe where the Japanese government remains in control of the nation's railway systems. Because of the stability afforded by the leadership of the government, the railway system is allowed to flourish.

Naoto Takayama aspires to become an employee for Japan National Railways because of the comfortable life that it will enable him to live. In order to accomplish this he enters its training program, where students must demonstrate their knowledge of trains as well as their ability to be ready for any challenge that might arise.

During this time period he will encounter other students such as the athletically gifted Aoi Sakura, the constantly hungry Sho Iwaizumi, and the human encyclopedia Haruka Komi. Together they will work towards surviving their trainee period, all the while taking on purse snatchers, bomb threats, and the looming specter of the extremist “RJ” group who wants to privatize the railway system.",TV,12.0,Finished Airing,"Jul 4, 2014","Sep 19, 2014","Lantis, Pony Canyon, TBS",Sentai Filmworks,Passione,Light novel,"Action, Ecchi","Detective, Harem, Workplace",Unknown,24.0,PG-13 - Teens 13 or older,6.391,88662.0,69962.0,1029,197916,276,2014.0
31953,New Game!,NEW GAME!,New Game!,"Since childhood, Aoba Suzukaze has loved the Fairies Story game series, particularly the character designs. So when she graduates from high school, it is no surprise that she applies to work at Eagle Jump, the company responsible for making her favorite video game. On her first day, she is excited to learn that she will be working on a new installment to the series: Fairies Story 3—and even more so under Kou Yagami, the lead character designer.

In their department are people who share the same passion for games. There is Yun Iijima, whose specialty is designing monsters; the shy Hifumi Takimoto, who prefers to communicate through instant messaging; Hajime Shinoda, an animation team member with an impressive figurine collection; Rin Tooyama, the orderly art director; Shizuku Hazuki, the game director who brings her cat to work; and Umiko Ahagon, the short-tempered head programmer.

New Game! follows Aoba and the others on their adventure through the ups and downs of game making, from making the perfect character design to fixing all the errors that will inevitably accumulate in the process.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2016","Sep 19, 2016","Frontier Works, Kadokawa Shoten, Movic, AT-X, Delfi Sound, Sony Music Communications, Houbunsha, MAGES., Lawson","Funimation, Crunchyroll",Doga Kobo,4-koma manga,Comedy,"CGDCT, Otaku Culture, Workplace",Unknown,24.0,PG-13 - Teens 13 or older,7.581,192218.0,13852.0,472,402633,2775,2016.0
34012,Isekai Shokudou,異世界食堂,Restaurant to Another World,"Western Restaurant Nekoya is a popular eatery located on a street corner in a Tokyo shopping district. Serving both traditional Japanese fare as well as Western dishes, this eating establishment is popular among Tokyo's residents. But this seemingly ordinary restaurant is also popular with another type of clientele...

While the restaurant is thought to be closed on Saturdays, the truth is that on this special day each week, its doors are instead opened to the inhabitants of other worlds. From dragons and elves to fairies and mages, this restaurant has no shortage of strange customers. Nevertheless, the enigmatic chef known only as ""Master"" will be waiting to serve up their favorite dishes with a kind smile and keep them coming back for many more Saturdays to come. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2017","Sep 19, 2017","TV Tokyo, Sotsu, flying DOG, Nikkatsu, Avex Pictures, Crunchyroll, Dai Nippon Printing, Shufunotomo",Funimation,SILVER LINK.,Light novel,"Fantasy, Gourmet, Slice of Life","Iyashikei, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.381,97698.0,20932.0,935,217690,807,2017.0
36873,Back Street Girls: Gokudolls,Back Street Girls -ゴクドルズ,Back Street Girls Gokudols,"After failing their boss for the last time, yakuza members Kentarou, Ryou, and Kazuhiko are faced with one of two choices: have their organs harvested and sold or take a trip to Thailand for sex reassignment surgery and become pop idols. Now, after a year of excruciating training, the three thugs have been reborn as Airi, Chika, and Mari. Debuting as the amateur idol group The Goku Dolls, the three strive towards becoming top idols.

However, despite the hours of feminizing brainwashing they were forced to endure, the three idols have managed to keep the yakuza spirit alive in their hearts. In order to fix this, their yakuza boss hires Mandarin Kinoshita, a legendary manager who has never had an idol group fail under his management. With their lives now on the line, the reluctant yakuza must work with their new manager to unleash their inner cuteness and become the successful idols that their tyrannical boss can truly be proud of. 

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 4, 2018","Sep 5, 2018","Toei Video, Kodansha",Unknown,J.C.Staff,Manga,"Comedy, Ecchi","Magical Sex Shift, Organized Crime, Workplace",teenager,24.0,R - 17+ (violence & profanity),6.941,69463.0,41532.0,1446,133165,532,2018.0
1738,Muteki Kanban Musume,無敵看板娘,Ramen Fighter Miki,"Miki Onimaru is a poster girl that works at her mother's Chinese ramen restaurant. She appears to be a normal girl, but she can become very violent if provoked. She picks a fight with her mother and accquaintances as a result on an almost daily basis, causing a series of troubling mishaps in their otherwise normal lives. 

(Source: ANN)",TV,12.0,Finished Airing,"Jul 5, 2006","Sep 20, 2006","Geneon Universal Entertainment, Yomiuri Telecasting, Yomiuri Advertising, Toshiba Entertainment",Media Blasters,Telecom Animation Film,Manga,"Action, Comedy","Martial Arts, Parody, Workplace",young boy,24.0,PG-13 - Teens 13 or older,7.091,7789.0,34892.0,4386,19297,58,2006.0
18119,Servant x Service,サーバント×サービス,Servant x Service,"Frustrating, insufficient, and irritating is how most citizens would describe civil servants. However, three new employees are about to discover what really happens behind the scenes. Lucy Yamagami, bent on revenge against the civil servant who allowed her comically long name to be put on her birth certificate; Yutaka Hasebe, an easygoing guy always on the lookout for a place to slack off; and Saya Miyoshi, a nervous first-time worker, are about to experience the underwhelming satisfaction of being government employees. 

They are supposed to be trained by Taishi Ichimiya, but he has no idea how to do so, even though he has worked there for eight years. With an incompetent senior colleague and unfavorable confrontations with clients, the trio starts to lose faith in their chosen occupation but encourage each other to do their best. 

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Aniplex, Half H.P Studio, Asahi Broadcasting",Aniplex of America,A-1 Pictures,4-koma manga,"Comedy, Slice of Life",Workplace,teenager,23.0,PG-13 - Teens 13 or older,7.641,90619.0,12382.0,991,205092,656,2013.0
25879,Working!!!,ワーキング!!!,Wagnaria!!3,"As the stories of those connected to Wagnaria come to a close, only one thing is certain: the workplace is about to get crazier than ever before! Whether it be incredibly awkward romances, relentless searches for lost relatives, or even uncomfortable family reunions, lover of all things cute and tiny Souta Takanashi and his motley crew have plenty on their plates. With more Napoleon complexes, androphobia, and katana-wielding than you can shake a frying pan at, Working!!! delivers a final serving of the staff's hilarious misadventures working at everybody's favorite family restaurant.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 5, 2015","Sep 27, 2015",Aniplex,Aniplex of America,A-1 Pictures,4-koma manga,"Comedy, Romance",Workplace,teenager,23.0,PG-13 - Teens 13 or older,7.971,121059.0,6022.0,880,231942,913,2015.0
37646,Hataraku Onii-san! no 2!,働くお兄さん！の2！,Working Buddies! No 2!,"Second season of Hataraku Onii-san!.

Calico Tapio Chatorazawa has more energy than anyone, and Russian Blue Kuehiko Roshihara is a bit of a sourpuss. These two classmates will do all kinds of different jobs to learn how fun and hard it is to work!

(Source: Crunchyroll, edited)",TV,11.0,Finished Airing,"Jul 6, 2018","Sep 21, 2018","Lantis, Movic, Half H.P Studio, BS Fuji, Tokyo MX, Good Smile Company, Bandai Namco Arts",Unknown,"Fanworks, Tomovies",Original,"Comedy, Slice of Life",Workplace,Unknown,4.0,G - All Ages,6.431,1590.0,67982.0,8660,3367,7,2018.0
40620,Uramichi Oniisan,うらみちお兄さん,Life Lessons with Uramichi-Oniisan,"In the studio of the morning childrens' show ""Together with Mama,"" a crew of miserable adults prepares their facades of amicable smiles and cheerful exteriors to educate a group of innocent preschoolers. In the middle of it stands Uramichi Omota, a former gymnast who can't help but bring the kids down to earth by revealing the harsh and depressing reality of adulthood, even in front of the rolling cameras.

Behind the scenes, Uramichi's much-desired peace is disturbed by his two bothersome juniors who work as the show's rabbit and bear mascots and singers: Utano Tadano, a woman who only wishes to get married; and Iketeru Daga, a handsome man with a crass sense of humor. From smoking and exercising to nihilistic outbursts, everyone's big brother Uramichi always brings up the not-so-moral side to his life lessons.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 2021","Sep 28, 2021","WOWOW, Movic, KlockWorx, King Records, Ichijinsha, Marui Group, Bit grooove promotion",Funimation,Studio Blanc,Web manga,"Comedy, Slice of Life","Adult Cast, Gag Humor, Showbiz, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.701,67525.0,11062.0,1124,178939,1868,2021.0
29163,Sore ga Seiyuu!,それが声優！,Seiyu's Life!,"Dreaming of becoming a top-tier professional in the fast-paced, competitive world of voice acting, rookie Futaba Ichinose frantically scurries around, searching for auditions and performance sessions. Rubbing elbows with some of the biggest names in the industry, she tries to find her own unique voice and style.

Along the way, she befriends two important allies: Ichigo Moesaki, an aspiring idol who claims to be a princess from another planet, and Rin Kohana, a cheerful child actress who tries her best to balance her career and school at the same time. Together, the girls brave the ups and downs of the entertainment industry—but as for Futaba, whose performance assessment at her agency is just around the corner, her career might be over sooner than expected! Sore ga Seiyuu! is a humorous and sincere celebration of the industry that gives anime its voice.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 7, 2015","Sep 29, 2015",Evil Line Records,Funimation,Gonzo,Web manga,"Comedy, Slice of Life","Showbiz, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.041,17927.0,37412.0,2719,50212,79,2015.0
39979,Business Fish,ビジネスフィッシュ,Unknown,The anime features characters with human bodies and fish heads as office workers at an IT firm.,TV,6.0,Finished Airing,"Jul 8, 2019","Aug 12, 2019",TOHO animation,Unknown,Unknown,Original,"Comedy, Slice of Life",Workplace,Unknown,24.0,PG-13 - Teens 13 or older,5.521,631.0,110202.0,8554,3521,11,2019.0
46093,Shiroi Suna no Aquatope,白い砂のアクアトープ,The Aquatope on White Sand,"After leaving her idol career behind, Fuuka Miyazawa finds herself on a spontaneous flight to Okinawa instead of returning home to her pity party in Morioka. Bearing a heavy heart and nowhere to go, she aimlessly wanders around the area until she stumbles upon Gama Gama Aquarium—an aging aquarium on the verge of closing down.

With a lack of visitors and costly but necessary repairs needed to keep its doors open, the director is faced with shutting down the establishment for good by the end of the summer. The director's aquatic life-loving granddaughter—Kukuru Misakino—cannot stand the thought of the aquarium closing and is determined to make enough money by the end of the season to keep the doors open.

Seeing the unique magic of the aquarium, Fuuka begs Kukuru for a job; however, she soon finds that her lack of experience makes her more of a hindrance than anything else. At the same time, Kukuru realizes that her ambitious goal might be more than she can handle. With mounting pressure from all around them, will Kukuru and Fuuka be able to save the one place they hold close to their hearts?

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 9, 2021","Dec 17, 2021","BS Fuji, Tokyo MX, Infinite, Forecast Communications, Kadokawa Media House, DMM pictures, Bandai Namco Arts, AQUA ARIS",Unknown,P.A. Works,Original,"Drama, Slice of Life",Workplace,Unknown,23.0,PG-13 - Teens 13 or older,7.511,43209.0,16342.0,1323,149733,1234,2021.0
245,Great Teacher Onizuka,グレート・ティーチャー・オニヅカ,Great Teacher Onizuka,"Twenty-two-year-old Eikichi Onizuka—ex-biker gang leader, conqueror of Shonan, and virgin—has a dream: to become the greatest high school teacher in all of Japan. This isn't because of a passion for teaching, but because he wants a loving teenage wife when he's old and gray. Still, for a perverted, greedy, and lazy delinquent, there is more to Onizuka than meets the eye. So when he lands a job as the homeroom teacher of the Class 3-4 at the prestigious Holy Forest Academy—despite suplexing the Vice Principal—all of his talents are put to the test, as this class is particularly infamous.

Due to their utter contempt for all teachers, the class' students use psychological warfare to mentally break any new homeroom teacher they get, forcing them to quit and leave school. However, Onizuka isn't your average teacher, and he's ready for any challenge in his way.

Bullying, suicide, and sexual harassment are just a few of the issues his students face daily. By tackling the roots of their problems, Onizuka supports them with his unpredictable and unconventional methods—even if it means jumping off a building to save a suicidal child. Thanks to his eccentric charm and fun-loving nature, Class 3-4 slowly learns just how enjoyable school can be when you're the pupils of the Great Teacher Onizuka.

[Written by MAL Rewrite]",TV,43.0,Finished Airing,"Jun 30, 1999","Sep 17, 2000","Aniplex, Fuji TV","Discotek Media, Tokyopop",Pierrot,Manga,"Comedy, Drama","Delinquents, School, Workplace",young boy,25.0,R - 17+ (violence & profanity),8.691,369711.0,522.0,214,745568,23930,1999.0
51997,Akachan Honbuchou 3rd Season,赤ちゃん本部長(第3シリーズ),Unknown,The third season of Akachan Honbuchou.,TV,10.0,Finished Airing,"Mar 27, 2022",Not Available,Unknown,Unknown,Tomovies,Manga,Comedy,Workplace,teenager,5.0,G - All Ages,,,167662.0,19270,91,0,2022.0
48495,Akachan Honbuchou,赤ちゃん本部長,Baby in Charge,"Comedy life of 47-year-old general manager Takeda, whose body became a baby, and his employees.",TV,8.0,Finished Airing,"Mar 29, 2021",Not Available,"NHK, NHK Enterprises",Unknown,Tomovies,Manga,Comedy,Workplace,teenager,5.0,G - All Ages,,,167642.0,15158,362,1,2021.0
2011,Taiho Shichau zo Special,逮捕しちゃうぞ Special,You're Under Arrest Mini Specials,"Best friends and partners Miyuki Kobayakawa and Natsumi Sujimoto, along with the rest of the gang at Bokuto station, confront a motley group of offenders ranging from hi-tech panty thieves, purse-snatchers, and traffic violators. Using Miyuki's driving prowess and tech knowledge, as well as Natsumi's spunk and strength, the duo at times must resort to unconventional methods to see that justice is served.

(Source: ANN)",TV,20.0,Finished Airing,"Mar 30, 1999","Apr 30, 1999",TBS,AnimEigo,Studio Deen,Manga,"Action, Comedy","Adult Cast, Detective, Workplace",young boy,8.0,PG-13 - Teens 13 or older,7.041,2238.0,37432.0,6937,6170,4,1999.0
10521,Working'!!,ワーキング’！！,Wagnaria!!2,"The exciting antics of Wagnaria return as more ridiculous incidents occur, friendships are deepened, and new feelings are discovered. In addition to Souta Takanashi and his wacky co-workers, more eccentric personalities join the family restaurant: Haruna, Hyougo Otoo's missing wife, who has a habit of getting hopelessly lost through the sewer system; Kirio Yamada, Aoi's older brother, who is able to withstand Mahiru Inami's deadly punches; and twins Youhei and Mitsuki Mashiba, Kyouko Shirafuji's juniors who do not get along.

Absurdity, romance, and hilarity are all on the menu for the Wagnaria family restaurant!

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 1, 2011","Dec 24, 2011","Aniplex, Yomiuri Telecasting, Rakuonsha","NIS America, Inc.",A-1 Pictures,4-koma manga,Comedy,"Romantic Subtext, Workplace",teenager,24.0,PG-13 - Teens 13 or older,7.831,145075.0,8412.0,813,250395,444,2011.0
