ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
11285,Black★Rock Shooter (TV),ブラック★ロックシューター,Black Rock Shooter,"On the first day of junior high school, Mato Kuroi happens to run into Yomi Takanashi, a shy, withdrawn girl whom she immediately takes an interest in. Mato tries her best to make conversation with Yomi, wanting to befriend her. At first, she is avoided, but the ice breaks when Yomi happens to notice a decorative blue bird attached to Mato's phone, which is from the book ""Li'l Birds At Play."" Discovering they have a common interest, the two form a strong friendship.

In an alternate universe, the young girls exist as parallel beings, Mato as Black★Rock Shooter, and Yomi as Dead Master. Somehow, what happens in one world seems to have an effect on the other, and unaware of this fact, the girls unknowingly become entangled by the threads of fate.

[Written by MAL Rewrite]",TV,8.0,Finished Airing,"Feb 3, 2012","Mar 23, 2012","Aniplex, Dentsu, Fuji TV, Toho, Ultra Super Pictures, Sony Music Entertainment, Fujipacific Music, MAGES., Good Smile Company",Discotek Media,"Ordet, SANZIGEN",Other,"Action, Drama","Mahou Shoujo, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,6.811,169312.0,47592.0,584,336828,2121,2012.0
16419,Dokidoki! Precure,ドキドキ! プリキュア,Glitter Force Doki Doki,"Middle schooler Mana Aida is known for her vivid passion and kind-hearted disposition, especially by her friends Rikka Hishikawa and Alice Yotsuba. While the girls are on a school field trip, otherworldly villains from the ""Trump Kingdom"" appear and create giant monsters from the civilians' selfish desires to cause havoc. 

In the midst of finding a way to stop the destruction, Mana encounters ""Cure Sword,"" a mysterious Precure warrior. As Cure Sword engages in combat with the monsters, Mana meets Cure Sword's fairy allies, who tell her that she also has the ability to transform into a warrior herself. When Trump Kingdom's invaders begin to outnumber Cure Sword, Mana takes to the battleground with resolve. She partners with Sharuru, one of the fairies, and transforms into ""Cure Heart""—the Precure of Love. 

In her attempts to ally with Cure Sword, Mana ends up pulling Rikka and Alice into the fray, whom each partner with a fairy ally to transform into ""Cure Diamond"" and ""Cure Rosetta,"" respectively. Together, they battle against the Trump Kingdom invaders to protect the love in the world from being destroyed.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Feb 3, 2013","Jan 26, 2014",Asahi Broadcasting,Saban Entertainment,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,6.621,10668.0,56912.0,4019,23344,132,2013.0
38578,Star☆Twinkle Precure,スター☆トゥインクルプリキュア,Unknown,"Hikaru Hoshina is an energetic middle school student with a love for space and the occult. As she draws constellations in her notebook, a small and fluffy creature suddenly appears from it! The creature, which she names Fuwa, turns out to be an alien with the ability to create warp holes. 

When Fuwa's companions, the aliens Lala Hagoromo and Prunce, arrive on Earth, they declare that they are searching for the Precure, legendary warriors who will save the universe. But an organization known as the Notraiders soon follows and attacks, intending to capture Fuwa and its power. Overcome by a desire to protect Fuwa, Hikaru finds herself transforming into ""Cure Star,"" one of the Precure that Lala and the others have been searching for!

It is now up to Hikaru and the rest to fend off the Notraiders' onslaught, discover the rest of the Precure, and find the Star Color Pens, artifacts that will awaken the 12 Star Princess who keep the universe in balance.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Feb 3, 2019","Jan 26, 2020","TV Asahi, Echoes",Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,7.481,3143.0,17252.0,5764,9760,149,2019.0
1932,Yes! Precure 5,Yes! プリキュア5,Yes! Precure 5,"Yumehara Nozomi, a regular student, finds a magical book called the Dream Collet in the library and meets Coco and Nuts, two creatures from the Palmier Kingdom. They plead with Nozomi to restore their world, which has been destroyed by an organization called the Nightmares, by completing the Dream Collet and finding the 55 Pinkies to make any wish come true. Meanwhile, the Nightmares are moving into the real world. Once Nozomi agrees to help, Coco and Nuts transform her into the magical girl Cure Dream and turn four fellow students into her Pretty Cure team.

(Source: ANN)",TV,49.0,Finished Airing,"Feb 4, 2007","Jan 27, 2008",Asahi Broadcasting,Unknown,Toei Animation,Original,"Action, Fantasy","Mahou Shoujo, School",young girl,24.0,G - All Ages,7.181,6253.0,30752.0,4801,15467,88,2007.0
36593,Hug tto! Precure,HuGっと！プリキュア,Unknown,"It's her first day at a new school, and the cheerful Hana Nono is ready to make a fresh start, dreaming of becoming mature and reliable—a far cry from her usual childish self. Although she makes a disastrous first impression, Hana soon befriends two of her classmates: the gentle and studious class representative Saaya Yakushiji, and a cool and mysterious girl Homare Kagayaki.

That night, a magical baby falls from the sky right onto Hana's balcony. She is immediately smitten with her and names her Hug-tan. Alongside Hug-tan is a snarky talking hamster, Hariham Harry, who mutters that Hana ""isn't the one"" before vanishing with the baby.

The next day, Hana believes the encounter to be a dream, until people all over the city begin collapsing and a giant monster appears, feeding on their energy. As Hana escapes, she spots Hug-tan and Harry under attack. Making a stand to protect them, she and Hug-tan suddenly both glow with energy and a heart-shaped gem forms.

With the crystal's power, Hana transforms into a hero called ""Cure Yell"" and defeats the monster. Surprised at Hana's power, Harry explains that he and Hug-tan came from a future frozen in time by the Criasu Corporation, the same organization that created the monster. Only the Future Crystals, manifestations of one's hopes and dreams, and the Precure they create have a chance at defeating Criasu and saving the future!

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Feb 4, 2018","Jan 27, 2019","Asahi Broadcasting, ABC Animation, Echoes",Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,7.791,4359.0,8982.0,4936,14371,231,2018.0
1534,Futari wa Precure: Splash☆Star,ふたりはプリキュア Splash☆Star,Unknown,"During the summer festival five years ago, two girls met at a mysterious tree and saw two glowing spheres. Now, these two girls--Saki Hyuuga, ace pitcher on the school softball team; and Mai Mishou, who prefers sketching over stargazing--are chosen by the spirits of flowers (Flappy) and birds (Choppy) to restore the Seven Fountains and save their worlds from Dark Autumn. Together, they are the NEW Pretty Cure.

(Source: ANN)",TV,49.0,Finished Airing,"Feb 5, 2006","Jan 28, 2007",Asahi Broadcasting,Unknown,Toei Animation,Original,"Action, Comedy, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,7.181,4836.0,30882.0,5290,12117,76,2006.0
12191,Smile Precure!,スマイルプリキュア,Glitter Force,"To teenager Miyuki Hoshizora, fairy tales are a world of wondrous encounters and happy endings. Inspired by her love for these stories, she lives every day searching for happiness. While running late on her first day of school as a transfer student, Miyuki meets Candy—a mysterious fairy from the world of fairy tales, Märchenland. However, when Candy disappears as quickly as she appeared, Miyuki is left believing the encounter was only a dream.

After an eventful first day, Miyuki finds a mysterious library at school. While combing through the bookshelves, she is transported next to Candy, who claims to be searching for the so-called legendary warriors, Precure. When forced to protect Candy's and everyone else's happiness, Miyuki transforms into ""Cure Happy,"" one of the Precure warriors! As Cure Happy, Miyuki is now tasked with finding the other legendary warriors and protecting the world from destruction, all while possibly discovering her very own happy ending.

[Written by MAL Rewrite]",TV,48.0,Finished Airing,"Feb 5, 2012","Jan 27, 2013",Saban Brands,Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,6.741,19158.0,50892.0,3140,38527,333,2012.0
34290,Kirakira☆Precure A La Mode,キラキラ☆プリキュアアラモード,Unknown,"Cheerful teenager Ichika Usami has a passion for sweets that is inspired by her mother's baking. In celebration of her mother's return from overseas, she tries her hand at making a cake herself. She is interrupted when a dog-like fairy named Pekorin crashes into her kitchen. With Pekorin's help, Ichika successfully bakes her cake. Only then enters an imp named Gummy who bursts in and attempt to steal the cake's ""kirakiraru"", a magical power that gives sweets the ability to bring happiness.

Though Ichika initially offers her cake to Gummy in order to protect Pekorin, the fairy helps her realize how important the treat is and the love it represents. As the kirakiraru within Ichika's cake grows, it changes into a set of trinkets that transforms her into Cure Whip, a hero known as a Pretty Cure. Using her newfound powers, she goes on to battle kirakiraru thieves whenever they appear. Ichika fights to protect Ichigozaka's sweets and finds colorful new allies along the way.

[Written by MAL Rewrite]
",TV,49.0,Finished Airing,"Feb 5, 2017","Jan 28, 2018","Asatsu DK, Asahi Broadcasting, ABC Animation, Echoes",Unknown,Toei Animation,Original,"Action, Fantasy, Gourmet, Slice of Life",Mahou Shoujo,young girl,24.0,G - All Ages,7.061,3647.0,36432.0,5521,10861,116,2017.0
1929,Futari wa Precure: Max Heart,ふたりはプリキュア ー マックスハート,Unknown,"Shortly after the fall of the Wicked King, the Queen of the Garden of Light lost her memory and came to Earth, in the form of a 12-year-old girl named Hikari Kujou. Now, she—with the help of Nagisa and Honoka, endowed with new costumes and powers—must find the 12 Heartiels, which hold the key to restoring the Queen's lost memories. For together once again, they are Pretty Cure.

(Source: AniDB)",TV,47.0,Finished Airing,"Feb 6, 2005","Jan 29, 2006",Asahi Broadcasting,Unknown,Toei Animation,Original,"Action, Comedy, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,6.971,7196.0,40292.0,4660,16704,36,2005.0
9893,Suite Precure♪,スイート プリキュア♪,Unknown,"Major Land is a colorful world of music where instruments and notes come to life. During an annual concert event, Hummy, the cat songstress of Major Land, prepares to sing the ""Melody of Happiness,"" capable of spreading happiness to worlds beyond. However, Mephisto, the king of Minor Land, interrupts the event and rewrites the score into the ""Melody of Sorrow""—a dissonant composition that would instead cause despair when performed. In order to prevent this from happening, Hummy is tasked with finding the Precure, renowned warriors with an unmatched passion for music, and recreating the Melody of Happiness.

Hummy arrives in Kanon Town, home of musically-inclined athlete Hibiki Houjou and studious baker Kanade Minamino. Engaging only in endless bickers, Hibiki and Kanade were formerly best friends and have since fallen out of touch. Their activities are stopped short by an unwelcome guest—the songstress of Minor Land, Siren. 

When Siren turns an important record into a gigantic monster, the girls' hearts resonate with the desire to protect what they hold dear and the two transform into the Suite Precure! As legendary warriors, Hibiki and Kanade will have to put their personal squabbles aside if they wish to protect the happiness of the world.

[Written by MAL Rewrite]",TV,48.0,Finished Airing,"Feb 6, 2011","Jan 29, 2012",Unknown,Unknown,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,7.291,5590.0,25082.0,4928,14445,112,2011.0
50281,Delicious Party♡Precure,デリシャスパーティ♡プリキュア,Unknown,"The mysterious, delicious world of CooKingdom, which rules over all the cuisine in this world. CooKingdom has closely guarded the Recipe-Bon, in which it's written how to prepare any dish. But, oh no! One day, it gets stolen by the Bundoru Gang! The Bundoru Gang plans to monopolize everything for themselves, and their next target is the Cuisine Fairy Recipeppi... The Energy Fairies have come to Oishi-Na Town in the human world in search of the Recipe-Bon. With their help, an unexpected turn of events leads to three ordinary girls transforming into Pretty Cures! They stand up to the Bundoru Gang, to recover the Recipe-Bon, and to protect everyone's delicious smiles! 

(Source: Toei Animation USA)",TV,,Currently Airing,"Feb 6, 2022",Unknown,"TV Asahi, Asatsu DK, ABC Animation, ADK Emotions",Asahi Broadcasting,Toei Animation,Original,"Action, Fantasy",Mahou Shoujo,young girl,24.0,G - All Ages,7.201,1084.0,29782.0,6761,6607,80,2022.0
31884,Mahoutsukai Precure!,魔法つかいプリキュア！,Maho Girls Precure!,"In the human realm, witches and wizards seem to be mere creations of fantasy. Ever the adventurous teenager, Mirai Asahina sets out to disprove this notion by following the tracks of a peculiar shooting star that had fallen the night before. Sure enough, Mirai soon has a chance encounter with Liko—a clumsy witch apprentice who hails from the Magic World, a colorful realm inhabited by magicians.

As if by fate, the appearance of strange villains forces Mirai and Liko to join hands. In doing so, they unleash their strength as a pair of legendary magicians—the ""Maho Girls Precure!"" Now gifted with unbelievable power, the unlikely duo embarks on an adventure filled with magical spells and powerful gemstones. Along the way, the two girls discover the hidden marvels that tie their individual worlds together.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Feb 7, 2016","Jan 29, 2017",ABC Animation,Unknown,Toei Animation,Original,"Action, Fantasy, Slice of Life","Mahou Shoujo, School",young girl,24.0,G - All Ages,7.211,3806.0,29182.0,5316,11961,90,2016.0
3112,Papillon Rose,パピヨンローゼ,Papillon Rose,"The story takes place one year after the OVA.

Because of the previous war, Kabucki-cho was devastated, and the owner abandoned his lingerie pub, ""Pallion,"" and opened ""New Papillion"" in Akihabara. During the war, Tsubomi, and her colleagues Anne and Shizuku lost their memories, and they began new lives in Akihabara.

On the other hand, the Susano, aliens who were invading the Earth, appeared. They turned a UMA (Unidentified Mysterious Animal) into a monster and make it raid on Akihabara. Rama the cat made Tsubomi and her buddies retrieve their memories, and let them fight against the monster as Lingerie Soldiers.

(Source: AnimeNfo)",TV,6.0,Finished Airing,"Feb 9, 2006","Mar 17, 2006",Unknown,Maiden Japan,Studio Kelmadick,Other,"Comedy, Ecchi","Mahou Shoujo, Parody",Unknown,24.0,R+ - Mild Nudity,4.521,1067.0,128962.0,8274,3914,3,2006.0
31890,Nurse Witch Komugi-chan R,ナースウィッチ小麦ちゃんR,Unknown,"The new ""slapstick"" story will depict Komugi-chan and her rivals as they juggle their daily lives as students, idols, and magical girls ""with laughter and tears.""

Komugi Yoshida is a somewhat clumsy second-year middle-school student whose strong point is her spiritedness. She performs as an idol like Kokona Saionji (her classmate and close friend) and Tsubasa Kisaragi (an idol who dresses in male clothing). However, unlike Kokona whose popularity is skyrocketing and Tsubasa with her charisma in male attire, Komugi's only gigs are low-end ones like those at the local shopping district. Still, Komugi has her ""dream"" as she lives her dual lives as a idol and a middle school girl.

One day, a mysterious injured creature named Usa-P appears before Komugi. Komugi gives Usa-P medical treatment, and Usa-P, in consideration of Komugi's kindness, asks if she wants to be a Legendary Girl who can use magical powers.

Having become a reluctant Legendary Girl, Komugi battles strange masked figures who suddenly appear! As a newly deemed Magical Nurse, she fights still more waves of masked figures. Meanwhile, a Magical Maid, a Magical Sister, and more also appear to make it a three-way battle!? Can Komugi handle the three roles of middle school girl, idol, and Magical Nurse? And, what lies ahead in these battles and her ""dream""...?!

(Source: ANN)",TV,12.0,Finished Airing,"Jan 10, 2016","Mar 27, 2016","VAP, Nippon Television Network",Sentai Filmworks,Tatsunoko Production,Original,Comedy,"Gag Humor, Mahou Shoujo, Parody",Unknown,22.0,PG-13 - Teens 13 or older,5.981,4072.0,91392.0,5287,12125,14,2016.0
31793,Mahou Shoujo Nante Mou Ii Desukara.,魔法少女なんてもういいですから。,Mahou Shoujo Nante Mouiidesukara,"Yuzuka Hanami is a young, carefree girl who lives the most ordinary life imaginable. Although her father works around the clock and her mother is rarely home, she still enjoys herself and strives to be an excellent student.

Miton, on the other hand, is an alien life-form with the ability to transform his master into a magical girl, a warrior who fights evil wherever it may appear. However, there are not as many enemies as there used to be, so Miton has been out of work for a while. Starving and homeless, he has taken up residence in a pile of garbage.

As Yuzuka walks past him one day, Miton seizes the opportunity to offer his services to the young girl. Yuzuka reluctantly agrees, but when she transforms into a magical girl and discovers that her outfit is a swimsuit, she begins to have second thoughts about what she has gotten herself into!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 12, 2016","Mar 29, 2016","Earth Star Entertainment, F.M.F",Unknown,Pine Jam,Web manga,Comedy,Mahou Shoujo,Unknown,4.0,PG-13 - Teens 13 or older,5.931,11470.0,93922.0,3883,25157,18,2016.0
3573,Moegaku★5,もえがく★５,Unknown,"A Tokyo school girl named Tukishima Moe obtains the ability of becoming a magical girl with the help of Lulue. Her duty is to protect Akihabara, the source of moe energy, from falling into the evil hands.

Note: This is a hybrid anime/live-action television series based on the Moegaku language-learning software.

The series further the original concept by expanded language study to include English, Korean, Spanish, Chinese, and French.

(Source: Wikipedia)",TV,40.0,Finished Airing,"Jan 14, 2008","Mar 3, 2008",Unknown,Unknown,AIC Spirits,Unknown,Unknown,"Mahou Shoujo, Parody",Unknown,7.0,G - All Ages,5.431,194.0,113312.0,11664,1096,0,2008.0
577,Kagi Hime Monogatari: Eikyuu Alice Rondo,鍵姫物語 永久アリス輪舞曲,Eternal Alice,"Average high school student Aruto Kirihara is obsessed with the Alice stories, written in this alternate world by the enigmatic recluse, Alternite L. Tachyon. One night, while writing his own version of a potential ""third book,"" he sees a girl flying in front of a full moon... and she looks just like the ""Alice"" in his imagination. Aruto runs out of his house and chases the flying figure from the ground, ending up at a library, where he witnesses her in combat with another costumed girl.

And so begins his sudden introduction to the world of Alices, an elite club of super-powered teenage girls who regularly fight in an extra-dimensional Wonderland in order to steal each other's ""hidden stories."" When all of the stories have been gathered, they will form the legendary third volume, ""Eternal Alice,"" and the possessor will be granted one wish.

It probably won't be Aruto, who can't turn into a magical girl. But it could be his doting little sister, Kiraha. Or maybe the girl of his dreams, Arisu...

(Source: Discotek Media)",TV,13.0,Finished Airing,"Jan 4, 2006","Mar 29, 2006",Mellow Head,Discotek Media,"Trinet Entertainment, Picture Magic",Manga,Fantasy,Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,6.141,2483.0,83292.0,6214,8099,17,2006.0
38256,Magia Record: Mahou Shoujo Madoka☆Magica Gaiden,マギアレコード 魔法少女まどか☆マギカ外伝 (TV),Magia Record Puella Magi Madoka Magica Side Story,"Rumor has it that if a young girl strikes a bargain with a white fairy, it will grant any wish her heart desires. However, in exchange, she will become a magical girl and must put her life on the line to slay fearsome and ferocious witches.

Iroha Tamaki, a kind-hearted middle schooler from Takarazaki City, is living proof that these rumors are true. Armed with a magical crossbow and the ability to heal injuries, Iroha seeks out the labyrinths where witches hide and defeats them before they can prey on humans. Yet Iroha has no memory of her wish, and even Kyuubey, the white fairy himself, seems to have no idea what Iroha requested of him.

One day, Iroha hears rumors of a city where ""magical girls can be saved,"" and finds herself on a sunset train to Kamihama City. Unfortunately, she discovers that the witches in Kamihama are far more powerful than usual. After veteran magical girl Yachiyo Nanami is forced to save her, Iroha vows to never return. But when a chance encounter with a tiny Kyuubey seems to trigger distant memories, Iroha is compelled to investigate the mysterious city despite the danger.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 5, 2020","Mar 29, 2020","Aniplex, Houbunsha, f4samurai",Aniplex of America,Shaft,Game,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,23.0,PG-13 - Teens 13 or older,6.791,49651.0,48632.0,1364,143606,748,2020.0
9756,Mahou Shoujo Madoka★Magica,魔法少女まどか★マギカ,Puella Magi Madoka Magica,"Madoka Kaname and Sayaka Miki are regular middle school girls with regular lives, but all that changes when they encounter Kyuubey, a cat-like magical familiar, and Homura Akemi, the new transfer student.

Kyuubey offers them a proposition: he will grant any one of their wishes and in exchange, they will each become a magical girl, gaining enough power to fulfill their dreams. However, Homura Akemi, a magical girl herself, urges them not to accept the offer, stating that everything is not what it seems.

A story of hope, despair, and friendship, Mahou Shoujo Madoka★Magica deals with the difficulties of being a magical girl and the price one has to pay to make a dream come true.

[Written by MAL Rewrite] ",TV,12.0,Finished Airing,"Jan 7, 2011","Apr 22, 2011","Aniplex, Mainichi Broadcasting System, Movic, Nitroplus, Houbunsha",Aniplex of America,Shaft,Original,"Drama, Suspense","Mahou Shoujo, Psychological",Unknown,24.0,PG-13 - Teens 13 or older,8.361,694267.0,1902.0,93,1179480,50364,2011.0
33354,Cardcaptor Sakura: Clear Card-hen,カードキャプターさくら クリアカード編,Cardcaptor Sakura Clear Card,"With all of the Clow Cards recaptured and changed into her own Sakura Cards, Sakura Kinomoto now enters her first year at Tomoeda Middle School. After her initial day of classes, Sakura reunites with her love Shaoran Li, who informs her that he is permanently moving back to Tomoeda. Much to her surprise, it even turns out that Shaoran will attend the same school and it seems as if Sakura's life is heading in all the right directions.

However, when Sakura goes to sleep, she encounters in her dream a mysterious cloaked figure and finds herself surrounded by transparent cards. Waking up in fear, Sakura is shocked to see her dream has come true, with the Sakura Cards having turned clear. Continued dreamlike encounters with the unknown enemy and her gaining a new magical key sets the stage for Cardcaptor Sakura's latest adventure!

[Written by MAL Rewrite]
",TV,22.0,Finished Airing,"Jan 7, 2018","Jun 10, 2018","NHK, Kodansha, NHK Enterprises",Funimation,Madhouse,Manga,"Adventure, Comedy, Fantasy, Romance",Mahou Shoujo,young girl,25.0,PG - Children,7.651,41286.0,12222.0,1658,111219,586,2018.0
2044,Mahou no Tenshi Creamy Mami,魔法の天使 クリィミーマミ,Magical Angel Creamy Mami,"Creamy Mami is about a young girl, Yuu, who after seeing a spaceship is given the power to use magic for one year. She is also given 2 cats, Poji and Nega, to watch over and guide her. Using her magic powers to transform into the idol Creamy Mami, Yuu must work hard at acting, singing, helping her parents at their crepe shop, fighting aliens and bad guys, going to school, plus try to get the affections of her childhood friend Toshio.

(Source: ANN)",TV,52.0,Finished Airing,"Jul 1, 1983","Jun 29, 1984",Kodansha,Unknown,Pierrot,Original,"Comedy, Fantasy, Romance, Sci-Fi","Idols (Female), Mahou Shoujo, School",young girl,24.0,G - All Ages,7.231,3654.0,27832.0,5139,13019,133,1983.0
20509,Fate/kaleid liner Prisma☆Illya 2wei!,Fate/kaleid liner プリズマ☆イリヤ ツヴァイ!,Fate/Kaleid Liner Prisma Illya 2Wei!,"Another lovely summer goes by for Illyasviel von Einzbern. Taking a break from her magical girl duties, she enjoys her time off after collecting the Class Cards with her best friend Miyu Edelfelt. 

However, her break comes to an abrupt end when she and Miyu are abducted by Rin Toosaka and Luviagelita Edelfelt, while out with her friends. The magical girls learn that their work is far from over, as Clock Tower informs them that the out of control mana thought to have been sealed continues to be dispersing throughout Fuyuki City. After heading to the origin point of the out of control mana, Illya and Miyu are tasked with solving the anomaly. 

But after casting their spell, Illyasviel discovers that she's split into two people! As this mysterious new form darts off, she can only wonder: what is to come from the existence of her dopplegänger, running amok in the unsuspecting town?

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 10, 2014","Sep 11, 2014","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Tokyo MX, Kadokawa Media House",Sentai Filmworks,SILVER LINK.,Manga,"Action, Comedy, Fantasy",Mahou Shoujo,Unknown,23.0,PG-13 - Teens 13 or older,7.241,80310.0,27462.0,1312,151070,253,2014.0
39071,Machikado Mazoku,まちカドまぞく,The Demon Girl Next Door,"After a strange dream of a mysterious ancestor, high school student Yuuko Yoshida wakes to see that she has grown demonic horns and a tail. Dazed and confused, her mother reveals to her a dark family secret: her family is descended from a Dark Clan that was banished to live powerless and destitute by their mortal enemies, the magical girls of the Light Clan. The only way to lift their ancestry's curse is for Yuuko to find a magical girl, murder her, and splatter her blood all over her ancestor's Demon God statue.

Fortunately for ""Shadow Mistress Yuuko,"" a magical girl saves her from being run over by an oncoming truck. Unfortunately, Momo Chiyoda happens to be Yuuko's classmate at Sakuragaoka High and is much stronger than her in both strength and endurance. Taking pity on her wimpy assailant, the magical girl agrees to train Yuuko and help her unlock her dormant powers. Now, Yuuko must rise up and defeat her generous frenemy to save her family from the terrible grip of poverty.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 12, 2019","Sep 27, 2019","Pony Canyon, TBS, Houbunsha, Medicos Entertainment, RAY",Sentai Filmworks,J.C.Staff,4-koma manga,"Comedy, Slice of Life",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.651,54722.0,12062.0,1378,141707,1008,2019.0
14829,Fate/kaleid liner Prisma☆Illya,Fate/kaleid liner プリズマ☆イリヤ,Fate/Kaleid Liner Prisma Illya,"Mage's Association members Rin Toosaka and Luviagelita ""Luvia"" Edelfelt are tasked with finding and retrieving seven Class Cards, medieval artifacts containing the life essence of legendary Heroic Spirits. To aid them in their mission, they are granted the power of Ruby and Sapphire, two sentient Kaleidosticks that would enable them to transform themselves into magical girls and drastically increase their abilities. However, the two mages are on anything but good terms, prompting the Kaleidosticks to abandon them in search for new masters. They stumble upon two young schoolgirls—Illyasviel von Einzbern and Miyu—and quickly convince them to form a contract. With their new powers and responsibilities, Illya and Miyu set forth to collect all the Class Cards.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Jul 13, 2013","Sep 14, 2013","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Notes, Dwango, Tokyo MX, Docomo Anime Store, Kadokawa Media House",Sentai Filmworks,SILVER LINK.,Manga,"Action, Comedy, Fantasy",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.051,115872.0,36862.0,798,256182,998,2013.0
27525,Fate/kaleid liner Prisma☆Illya 2wei Herz!,Fate/kaleid liner プリズマ☆イリヤ ツヴァイ ヘルツ！,Fate/Kaleid Liner Prisma Illya 2Wei Herz!,"Based on the Fate/Kaleid Liner Prisma☆Illya 2wei! manga by Hiroshi Hiroyama, which is a spin-off of the Fate/stay night erotic visual novel by Type-Moon.",TV,10.0,Finished Airing,"Jul 25, 2015","Sep 26, 2015","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Tokyo MX, Kadokawa Media House",Sentai Filmworks,SILVER LINK.,Manga,"Action, Comedy, Fantasy, Slice of Life",Mahou Shoujo,Unknown,23.0,PG-13 - Teens 13 or older,7.191,68064.0,30142.0,1454,131439,241,2015.0
1688,Nanatsu-iro★Drops,ななついろ★ドロップス,Unknown,"Tsuwabuki is a normal student, though not very social. One day he meets a new transfer student, named Sumomo Akihime, and another girl, both the only members of the gardening club. Tsuwabuki is forced by a teacher to join this club. But then he bumps into a strange guy with dog ears, switching his drink with they guy's by mistake. Drinking it, he is turned in a stuffed animal. The teacher tells him that the only way to turn back to normal is to find the chosen girl and let her catch the seven stardrops. This girl is Sumomo, that accepts to help him, though she's not allowed to know the animal's true identity. 

(Source: ANN)",TV,12.0,Finished Airing,"Jul 3, 2007","Sep 18, 2007",Unknown,Unknown,Diomedéa,Visual novel,Romance,"Mahou Shoujo, School",Unknown,24.0,PG-13 - Teens 13 or older,7.001,8743.0,39342.0,4143,21832,92,2007.0
48193,Mabeobsonyeo Dee Dee,마법소녀 디디,Unknown,Unknown,TV,13.0,Finished Airing,"Jul 30, 2020","Nov 26, 2020",Unknown,Unknown,Unknown,Original,Fantasy,Mahou Shoujo,Kids,,PG - Children,,,131952.0,20567,38,0,2020.0
614,Okusama wa Mahou Shoujo,奥さまは魔法少女,Madam is a Magical Girl,"Ureshiko Asaba, 26 years old, married. Few people know the fact that she is a magical girl named ""Agnes"", and she is actually the guardian of the town where she lives. One day she meets Sayaka Kurenai, aka ""Cruje"", another magical girl appointed by the magic realm as the legitimate sucessor to her position, but Agnes is reluctant in letting her assume because she knows that Cruje has orders to erase the whole place, including its human inhabitants with the purpose of creating a new one. To complicate matters, Ureshiko must deal with the growing distance between her and her husband, Tamotsu, her crescent feelings for Tatsumi Kagura, a young man who is now living as a tenant in her home, and the fact that in the moment she ever kisses a common human, she would lose her powers forever. 

(Source: ANN)",TV,13.0,Finished Airing,"Jul 4, 2005","Sep 26, 2005","Media Factory, Amber Film Works",Unknown,J.C.Staff,Original,Romance,Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,6.371,2579.0,70982.0,5969,8976,11,2005.0
2039,Mahou no Yousei Persia,魔法の妖精 ペルシャ,Unknown,"11-year-old Persia has grown up alongside the animals on the Serengeti plains of Africa. Twins Riki and Gaku Muroi and their grandfather, Gouken, bring Persia to Japan with them, where she will live with a couple (who Persia calls Mama and Papa) that own a grocery store. During the flight to Japan, Persia finds herself in the ""Lovely Dream"" where she meets the Fairy Queen, who explains that the Lovely Dream is in danger and requests Persia's help. Giving Persia a magical headband (which can also summon a magical baton) that allows her to transform into a teenage girl, connecting her to the Lovely Dream and allowing her to use magic. She is sent with three kappa back into the regular world with the mission of collecting love energy to thaw the frozen Lovely Dream. If Persia fails her task of collecting love energy or if someone catches her using magic, Riki and Gaku will be transformed into women.

(Source: ANN)",TV,48.0,Finished Airing,"Jul 6, 1984","May 31, 1985",Unknown,Unknown,Pierrot,Original,Comedy,Mahou Shoujo,Unknown,24.0,PG - Children,7.021,686.0,38112.0,9110,2864,12,1984.0
