ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
10308,Sengoku Otome: Momoiro Paradox,戦国乙女～桃色パラドックス～,Battle Girls Time Paradox,"Yoshino Hide is an average girl who always seems to find trouble wherever she goes. One day Yoshino visits a local shrine to pray in order to pass her upcoming test. However, Yoshino sees a blue light coming from inside the Shrine and looks inside to find a mysterious person performing a magic spell. In a stroke of bad luck, Yoshino trips on a small bell and crashes into the shrine, prompting the stranger to catch her. Upon Yoshino's capture, the magic spell spirals out of control and sends Yoshino back in time to the Sengoku Era.

Yoshino then encounters Akechi Mitsuhide and Oda Nobunaga. But unlike what really happened during the era, Hideyoshino realizes that everyone in the world is female. She then decides to help Oda Nobunaga find the Crimson Armor which is said to allow the person wearing the armor to conquer all of Japan.",TV,13.0,Finished Airing,"Apr 5, 2011","Jun 28, 2011",Unknown,Sentai Filmworks,TMS Entertainment,Game,"Action, Comedy, Sci-Fi","Historical, Isekai, Samurai, Super Power, Time Travel",Unknown,23.0,R+ - Mild Nudity,6.561,17176.0,60212.0,2885,44444,64,2011.0
11761,Medaka Box,めだかボックス,Medaka Box,"Medaka Kurokami is, in the truest sense of the word, perfect. Beautiful, intelligent, and athletic, Medaka's dream is to make others happy. So when she runs for Student Council President of the prestigious Hakoniwa Academy, winning the election with 98% of the votes is only to be expected. 

The very first thing the boisterous new president does is set up the ""Medaka Box,"" a suggestion box allowing students to submit any kind of request for assistance. Together with the cynical Zenkichi Hitoyoshi, her childhood friend who has been strong-armed into helping, Medaka fulfills these requests at a ridiculous rate. For every job completed, she adds flowers to the student council room, with the aim of filling the entire school. However, the two are about to find out that helping others may be a lot harder than they think as they begin to uncover a devastating plan centering on the academy and even Medaka herself!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2012","Jun 21, 2012","TV Tokyo, Lantis, Media Factory, Hakoniwa Academy Student Council",Sentai Filmworks,Gainax,Manga,"Action, Comedy, Ecchi","Martial Arts, School, Super Power",young boy,24.0,PG-13 - Teens 13 or older,7.031,102967.0,37892.0,869,234649,410,2012.0
18241,Himitsukessha Taka no Tsume MAX,秘密結社鷹の爪 MAX,Unknown,Sequel to the previous season.,TV,38.0,Finished Airing,"Apr 5, 2013","Feb 21, 2014",Unknown,Unknown,DLE,Unknown,Comedy,"Parody, Super Power",Unknown,5.0,PG-13 - Teens 13 or older,,,183972.0,14052,488,0,2013.0
23067,Tenkai Knights,テンカイナイト,Tenkai Knights,"Eons ago, a cube–like peaceful planet named Quarton, populated by shape–shifting living bricks called Tenkai, was ravaged by a war between two opposite factions: the Corekai and the Corrupted led by the ruthless warlord Vilius who desired to obtain the source of Tenkai Energy for his own purposes. However, the only ones who were strong enough to defeat him were the Tenkai Knights: Bravenwolf, Tributon, Valorn and Lydendor. Facing defeat, Vilius unleashed the mighty Tenkai Dragon, who was later defeated by the four Knights and its fragments were scattered across the planet. These heroes were never seen again, but the Corrupted have returned more powerful than ever.

Now on planet Earth in the year 2034, four teenage humans named Guren, Ceylan, Toxsa, and Chooki find an interdimensional portal to Quarton where they are chosen by the Guardians to become the new generation of Tenkai Knights and prevent Vilius to take control of both worlds.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Apr 5, 2014","Mar 28, 2015",Unknown,Unknown,Bones,Original,"Action, Adventure, Comedy, Sci-Fi","Mecha, Super Power","Kids, Shounen",24.0,G - All Ages,6.361,1895.0,71622.0,7942,4407,23,2014.0
24439,Kekkai Sensen,血界戦線,Blood Blockade Battlefront,"Supersonic monkeys, vampires, talking fishmen, and all sorts of different supernatural monsters living alongside humans—this has been part of daily life in Hellsalem's Lot, formerly known as New York City, for some time now. When a gateway between Earth and the Beyond opened three years ago, New Yorkers and creatures from the other dimension alike were trapped in an impenetrable bubble and were forced to live together. Libra is a secret organization composed of eccentrics and superhumans, tasked with keeping order in the city and making sure that chaos doesn't spread to the rest of the world.

Pursuing photography as a hobby, Leonardo Watch is living a normal life with his parents and sister. But when he obtains the ""All-seeing Eyes of the Gods"" at the expense of his sister's eyesight, he goes to Hellsalem's Lot in order to help her by finding answers about the mysterious powers he received. He soon runs into Libra, and when Leo unexpectedly joins their ranks, he gets more than what he bargained for. Kekkai Sensen follows Leo's misadventures in the strangest place on Earth with his equally strange comrades—as the ordinary boy unwittingly sees his life take a turn for the extraordinary.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 5, 2015","Oct 4, 2015","Nihon Ad Systems, Mainichi Broadcasting System, TOHO animation, Shueisha, Toy's Factory, Sony PCL",Funimation,Bones,Manga,"Action, Comedy, Fantasy, Supernatural","Super Power, Vampire",young boy,26.0,R - 17+ (violence & profanity),7.611,358138.0,13262.0,184,793596,7196,2015.0
34102,Sakurada Reset,サクラダリセット,Sagrada Reset,"Kei Asai lives in the oceanside city of Sakurada—a town where the inhabitants are born with strange abilities. On the school rooftop one day, he meets Misora Haruki, an apathetic girl with the power to reset anything around her up to three days prior. While no one knows when she has reset, not even Haruki, Kei can retain everything before the reset thanks to his own ability: photographic memory. After they successfully help someone by combining their powers, they join the Service Club to aid others in their town.

However, their club becomes involved with and begins completing missions for the mysterious Administration Bureau—an organization that focuses on managing the abilities in Sakurada and manipulating the town's events for their own ends. They may find out that there are more things at work in Sakurada than the machinations of the uncanny organization.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 5, 2017","Sep 13, 2017","Media Factory, flying DOG, Asmik Ace, Showgate, Teichiku Entertainment, Hakuhodo DY Music & Pictures, Kansai Telecasting, BS11, Sony PCL, Radio Osaka, A-Sketch, Parco, e-notion",Sentai Filmworks,David Production,Light novel,"Mystery, Supernatural","School, Super Power, Time Travel",Unknown,25.0,PG-13 - Teens 13 or older,7.341,40327.0,22582.0,1409,137265,554,2017.0
1087,Kimagure Orange☆Road,きまぐれオレンジ☆ロード,Kimagure Orange Road,"Kyousuke Kasuga is no stranger to being the new kid at school. Despite only being a third-year middle schooler, he has spent his entire childhood avoiding those who discover his family's paranormal powers, and he has had to change schools seven times as a result. Upon catching a beautiful girl's hat, he becomes optimistic and hopes that he and his family have finally moved for the last time.

When Kyousuke gets to school, however, he learns a different story. The elegant girl he just met turns out to be none other than Madoka Ayukawa—also known as ""Madoka the Pick""—a delinquent known to smoke, drink, and get into fights. Her best friend is first-year Hikaru Hiyama, a childish and energetic girl who quickly falls in love with Kyousuke. Enamored with both girls, Kyousuke tries to balance a delicate triangle of emotions, all while dealing with the antics brought about by a family with paranormal powers.

[Written by MAL Rewrite]",TV,48.0,Finished Airing,"Apr 6, 1987","Mar 7, 1988",Toho,"AnimEigo, Discotek Media",Pierrot,Manga,"Comedy, Drama, Romance, Slice of Life","School, Super Power",young boy,25.0,PG-13 - Teens 13 or older,7.541,11750.0,15412.0,2946,43210,558,1987.0
3672,Tottemo! Luckyman,とっても！ラッキーマン,Unknown,This gag comedy series focused on the adventures of a bizarre superhero powered by special cooking and fights against various aliens and other enemies threatening the planet Earth.,TV,50.0,Finished Airing,"Apr 6, 1994","Mar 23, 1995","TV Tokyo, Yomiko Advertising, TV Tokyo Music",Unknown,Pierrot,Manga,"Comedy, Sci-Fi","Gag Humor, Super Power",young boy,24.0,G - All Ages,7.271,1450.0,26382.0,9189,2781,24,1994.0
971,Astro Boy: Tetsuwan Atom,アストロボーイ・鉄腕アトム,Astro Boy (2003),"At the Ministry of Science, fervent Professor Ochanomizu alongside his coworkers strive to reactivate Atom—the first robot with a human heart. Atom is the masterpiece of enigmatic Professor Umatarou Tenma, who built the android to replace his deceased son Tobio. However, while Tenma inexplicably shut down his brainchild and disappeared, Ochanomizu refuses to let such a major breakthrough in science go to waste.

Despite having the appearance of a nine-year-old, Atom not only possesses incredible strength and intelligence, but he is also endowed with a remarkable conscience and compassion that rivals humans. Sadly, the mechanical boy soon faces rejection and learns that not everyone is as welcoming as Ochanomizu. Although automatons have integrated into society, they are accepted only as tools and even seen as an upcoming threat to mankind's dominion.

Dreaming of a world where people and robots can prosper together, Atom dedicates his existence to protecting the lives of both and inspiring them to form genuine bonds.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Apr 6, 2003","Mar 28, 2004","Sony Pictures Entertainment, Dentsu, Mill Creek Entertainment",Unknown,Tezuka Productions,Manga,"Action, Adventure, Sci-Fi","Mecha, Super Power","Kids, Shounen",24.0,G - All Ages,7.001,10241.0,39042.0,4172,21366,113,2003.0
4737,Himitsukessha Taka no Tsume,秘密結社 鷹の爪,Eagle Talon,"Eagle Talon is a secret society based in Kojimachi, Tokyo. With plans for world domination, their attempts are continually foiled by Deluxe Fighter, the superhero who always manages to save the day. This comedy of their frivolous lives is definitely not to be missed!",TV,11.0,Finished Airing,"Apr 6, 2006","Jun 15, 2006",Kaeruotoko Shokai,Unknown,DLE,Original,Comedy,"Parody, Super Power",Unknown,11.0,PG-13 - Teens 13 or older,6.121,314.0,84382.0,11658,1099,1,2006.0
935,Witchblade,ウィッチブレイド,Witchblade,"Masane Amaha and her daughter Rihoko are on the run from a government child welfare agency that wants to take Rihoko away from her mother. They are caught and Rihoko is taken away. Meanwhile, Masane is attacked by an advanced weapon that can disguise itself as a human being. When faced with the danger, a strange light emits from her wrist and she transforms into a powerful being. She destroys the weapon and consequently becomes involved in a power struggle between powerful organizations, with her at the center of their attention. Because she holds the greatest power of them all, the legendary Witchblade.

(Source: AniDB)",TV,24.0,Finished Airing,"Apr 6, 2006","Sep 21, 2006","GDH, SKY Perfect Well Think, Sotsu Music Publishing",Funimation,Gonzo,Other,"Action, Sci-Fi",Super Power,Unknown,24.0,R - 17+ (violence & profanity),7.231,45560.0,28002.0,1691,108800,533,2006.0
2025,Darker than Black: Kuro no Keiyakusha,Darker than BLACK -黒の契約者-,Darker than Black,"It has been 10 years since Heaven's Gate appeared in South America and Hell's Gate appeared in Japan, veiling the once familiar night sky with an oppressive skyscape. Their purposes unknown, these Gates are spaces in which the very laws of physics are ignored. With the appearance of the Gates emerged Contractors, who, in exchange for their humanity, are granted supernatural abilities.

In the Japanese city surrounding Hell’s Gate, Section 4 Chief Misaki Kirihara finds herself at odds with an infamous Contractor codenamed Hei. Called ""Black Reaper"" in the underground world, Hei, like his associates, undertakes missions for the mysterious and ruthless Syndicate while slowly peeling back the dark layers covering a nefarious plot that threatens the very existence of Contractors.

From the mind of Tensai Okamura comes a sci-fi thriller taking the form of a subtle exposé on a war in which political positions and justice have no sway—a war waged exclusively in the shadows.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 6, 2007","Sep 28, 2007","Aniplex, Square Enix, Mainichi Broadcasting System, Movic, Myrica Music",Funimation,Bones,Original,"Action, Mystery, Sci-Fi",Super Power,Unknown,24.0,R - 17+ (violence & profanity),8.071,416789.0,4752.0,155,879038,16062,2007.0
3616,Kamen no Maid Guy,仮面のメイドガイ,Unknown,"Fujiwara Naeka is a typical 17-year-old high school student. Or so we thought. She's really one of two surviving heirs of a tycoon who has the right to inherit his mass fortune when she turns 18 in half a year. Fubuki, a young and beautiful maid, and Kogarashi, a big burly maid guy with a mask, have been assigned to keep Naeka and her brother Kousuke safe from those who would plot their demise, and to steal the fortune she would inherit.

(Source: AniDB)",TV,12.0,Finished Airing,"Apr 6, 2008","Jun 22, 2008","Geneon Universal Entertainment, Frontier Works, Rondo Robe, AT-X, KlockWorx, Kinyosha",Discotek Media,Madhouse,Manga,"Action, Comedy, Ecchi",Super Power,young boy,25.0,R+ - Mild Nudity,7.001,18157.0,39222.0,3091,39591,66,2008.0
2904,Code Geass: Hangyaku no Lelouch R2,コードギアス 反逆のルルーシュ 続編,Code Geass Lelouch of the Rebellion R2,"One year has passed since the Black Rebellion, a failed uprising against the Holy Britannian Empire led by the masked vigilante Zero, who is now missing. At a loss without their revolutionary leader, Area 11's resistance group—the Black Knights—find themselves too powerless to combat the brutality inflicted upon the Elevens by Britannia, which has increased significantly in order to crush any hope of a future revolt. 

Lelouch Lamperouge, having lost all memory of his double life, is living peacefully alongside his friends as a high school student at Ashford Academy. His former partner C.C., unable to accept this turn of events, takes it upon herself to remind him of his past purpose, hoping that the mastermind Zero will rise once again to finish what he started, in this thrilling conclusion to the series.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Apr 6, 2008","Sep 28, 2008","Bandai Visual, Mainichi Broadcasting System, Bandai, Bandai Namco Entertainment, Hakuhodo DY Media Partners","Funimation, Bandai Entertainment",Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Super Power",Unknown,24.0,R - 17+ (violence & profanity),8.911,93895.0,192.0,47,1609986,72087,2008.0
6973,Senkou no Night Raid,閃光のナイトレイド,Night Raid 1931,"The year is 1931. The city is Shanghai. Ten years before America will enter World War II, the hydra's teeth planted by the first great global conflict are beginning to germinate. Hatching like spiders, they weave the complex web of plots and conspiracies destined to inevitably draw entire nations to the brink of destruction. Caught in the heart of these webs, desperately seeking to separate lies from truth, is ""Sakurai Kikan,"" an ultra-secret intelligence agency staffed by extraordinarily talented individuals with abilities far beyond those of normal humans. Their duty: to stop the darkest plots and eliminate the greatest threats. But in a city built on intrigue, can even a team of clairvoyants, telepaths and espers stand against the ultimate forces of destiny?

(Source: Sentai Filmworks)",TV,13.0,Finished Airing,"Apr 6, 2010","Jun 29, 2010","TV Tokyo, Aniplex",Sentai Filmworks,A-1 Pictures,Original,Action,"Historical, Military, Super Power",Unknown,23.0,R - 17+ (violence & profanity),6.841,12371.0,46302.0,2941,43300,54,2010.0
13431,Himitsukessha Taka no Tsume NEO,秘密結社鷹の爪 NEO,Unknown,"Eagle Talon, a secret society based in Kojimachi, Tokyo, with plans for world domination, isn't a secret society anymore! In fact, it's a famous society, known by just about every household in Japan there is, because Eagle Talon went nation-wide with golden time on NHK!",TV,38.0,Finished Airing,"Apr 6, 2012","Feb 15, 2013",Unknown,Unknown,DLE,Unknown,Comedy,"Parody, Super Power",Unknown,5.0,PG-13 - Teens 13 or older,5.911,128.0,95092.0,13740,539,1,2012.0
22777,Dragon Ball Kai (2014),ドラゴンボール改,Dragon Ball Z Kai The Final Chapters,Remastered version of the Majin Buu saga that adheres more to the manga's story.,TV,61.0,Finished Airing,"Apr 6, 2014","Jun 28, 2015",Unknown,Funimation,Toei Animation,Manga,"Action, Adventure, Comedy, Fantasy","Martial Arts, Super Power",young boy,23.0,PG-13 - Teens 13 or older,7.671,98153.0,11802.0,1202,168666,682,2014.0
3023,Esper Mami,エスパー魔美,Mami the Psychic,"Mami Sakura used to be a normal junior high school student, but she happened to acquire supernatural powers. Using her powers and with the help of her best friend, Mr. Takahata, she solves mysterious occurrences. When she senses someone needs help, she uses the ""Teleportation Gun"" and transports herself there. She then saves the world in trouble with her psychic powers, such as telekinesis and telepathy.

(Source: Wikipedia)",TV,119.0,Finished Airing,"Apr 7, 1987","Oct 26, 1989",Unknown,Unknown,Shin-Ei Animation,Manga,"Comedy, Supernatural, Ecchi","School, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.491,429.0,64252.0,10133,1969,7,1987.0
1492,Project ARMS,プロジェクトアームズ,Project ARMS,"A boy gets involved in an accident when in kindergarten, horribly damaging his arm, but the doctors somehow manage to save it. Now, several years later, his arm seems to be becoming the focus of strange events as it turns out to be more than a normal arm. Meanwhile, a secret organization is out to get hold of him and the power he possess.",TV,26.0,Finished Airing,"Apr 7, 2001","Sep 29, 2001",Unknown,"VIZ Media, Discotek Media",TMS Entertainment,Manga,Action,"Martial Arts, Super Power",Unknown,24.0,R - 17+ (violence & profanity),6.941,3659.0,41382.0,5200,12679,32,2001.0
31478,Bungou Stray Dogs,文豪ストレイドッグス,Bungo Stray Dogs,"For weeks, Atsushi Nakajima's orphanage has been plagued by a mystical tiger that only he seems to be unaware of. Suspected to be behind the strange incidents, the 18-year-old is abruptly kicked out of the orphanage and left hungry, homeless, and wandering through the city.

While starving on a riverbank, Atsushi saves a rather eccentric man named Osamu Dazai from drowning. Whimsical suicide enthusiast and supernatural detective, Dazai has been investigating the same tiger that has been terrorizing the boy. Together with Dazai's partner Doppo Kunikida, they solve the mystery, but its resolution leaves Atsushi in a tight spot. As various odd events take place, Atsushi is coerced into joining their firm of supernatural investigators, taking on unusual cases the police cannot handle, alongside his numerous enigmatic co-workers.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 7, 2016","Jun 23, 2016","Lantis, Movic, KlockWorx, Bandai Namco Live Creative, Glovision, Lawson HMV Entertainment, Sony PCL","Funimation, Crunchyroll",Bones,Manga,"Action, Comedy, Mystery, Supernatural",Super Power,teenager,23.0,R - 17+ (violence & profanity),7.821,604354.0,8442.0,92,1186558,22936,2016.0
36456,Boku no Hero Academia 3rd Season,僕のヒーローアカデミア,My Hero Academia Season 3,"As summer arrives for the students at UA Academy, each of these superheroes-in-training puts in their best efforts to become renowned heroes. They head off to a forest training camp run by UA's pro heroes, where the students face one another in battle and go through dangerous tests, improving their abilities and pushing past their limits. However, their school trip is suddenly turned upside down when the League of Villains arrives, invading the camp with a mission to capture one of the students. 

Boku no Hero Academia 3rd Season follows Izuku ""Deku"" Midoriya, an ambitious student training to achieve his dream of becoming a hero similar to his role model—All Might. Being one of the students caught up amidst the chaos of the villain attack, Deku must take a stand with his classmates and fight for their survival.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Apr 7, 2018","Sep 29, 2018","Dentsu, Yomiuri Telecasting, Movic, Sony Music Entertainment, TOHO animation, Shueisha",Funimation,Bones,Manga,Action,"School, Super Power",young boy,23.0,PG-13 - Teens 13 or older,8.071,295513.0,4742.0,26,1952185,12713,2018.0
37806,Gunjou no Magmell,群青のマグメル,Ultramarine Magmell,"A new era of exploration begins with the sudden appearance of a new continent known as Magmell. Magmell's vast trove of never-before-seen natural resources spurs on the exploration of its vast landscape. However, the unknown is not always docile. In order to sustain the expeditions, people known as ""anglers"" specialize in dealing with Magmell's dangerous wildlife. One such angler is the highly-skilled and experienced Inyou, who performs search and rescue operations for clients with the help of his assistant, Zero.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 7, 2019","Jun 30, 2019","Shueisha, bilibili, Yomiuri TV Enterprise, FanFan Inc., Shun Produce",Unknown,Pierrot Plus,Manga,"Action, Adventure, Fantasy",Super Power,young boy,24.0,PG-13 - Teens 13 or older,6.101,66017.0,85312.0,1393,139506,160,2019.0
198,Speed Grapher,スピードグラファー,Speed Grapher,"Ten years after the Bubble War, the dichotomy between the rich and the poor in the world becomes more prominent and Japan is no exception. The rich seek to satisfy their desires and derive pleasure for themselves, and Tokyo has materialized into such a city as a result. Saiga, once a war photographer, works for Hibara Ginza in the capitalist state of Tokyo. He infiltrates the Roppongi Club, a secretive base located in the red light district of the city, to collect information about them. However, he was caught in the process and brought forward to a girl called Kagura who was in the midst of a ritual. His contact with Kagura awakens his special ability: the power to make things explode when photographed. In order to unravel the mystery behind the Roppongi Club and Kagura, Saiga begins his solitary battle.",TV,24.0,Finished Airing,"Apr 8, 2005","Sep 30, 2005","TV Asahi, WAO World, TAP",Funimation,Gonzo,Original,"Action, Mystery","Adult Cast, Super Power",Unknown,23.0,R+ - Mild Nudity,7.321,39406.0,23582.0,1727,106290,575,2005.0
9493,Dororon Enma-kun Meeramera,Dororonえん魔くん メ〜ラめら,Ghastly Prince Enma Burning Up,"Meet the Demon Patrol: a hotheaded demon prince; a sultry, half-naked ice princess; a lusty frog-demon spy; a talking wizard hat... and one little girl. This rag-tag group has been charged with the protection of Earth from a multitude of demons who would love nothing more than to bring their world crashing down around them. They'll face off against a vengeful squid, a somnambulant kitty cat, a pot full of snakes, a night-stalking deciduous, a hater of crotches, and even a literal butthead! Descend into an unreality filled with pratfalls, lewd behavior, and enough obscure cultural jetsam to drown us all!

(Source: NIS America)",TV,12.0,Finished Airing,"Apr 8, 2011","Jun 24, 2011","Mainichi Broadcasting System, Dynamic Planning","NIS America, Inc.",Brain's Base,Manga,"Action, Comedy, Supernatural, Ecchi","Mythology, Parody, Super Power",Unknown,24.0,R - 17+ (violence & profanity),6.491,6020.0,64242.0,4619,17101,30,2011.0
17505,Mushibugyou,ムシブギョー 蟲奉行,Mushibugyo,"In Feudal Japan, the people of Edo are under siege by giant insects that ravage the land. The people desperately beg the government to do something about it. Thus the Insect Magistrate Office is established, gathering strong warriors to defend against the onset of pests.

Mushibugyou follows Jinbee Tsukishima, a young man striving to be a master swordsman like his father. To atone for a horrific incident that occurred at his fault, Jinbee seeks to take his father's place as a member of the Insect Magistrate Office. On his journey there, he meets the lovely Haru, a young woman who helps manage her family’s tea house, and is forced to put his sword to good use in saving her from a grisly fate. This act of bravery that earns him a spot in the Insect Magistrate. Will this rookie exterminator be able to rid the land of the horde of insects swarming in?",TV,26.0,Finished Airing,"Apr 8, 2013","Sep 30, 2013","TV Tokyo, Dentsu, Avex Pictures",Sentai Filmworks,Seven Arcs Pictures,Manga,"Action, Fantasy, Ecchi","Historical, Martial Arts, Samurai, Super Power",young boy,23.0,PG-13 - Teens 13 or older,7.311,33278.0,23902.0,1999,85434,181,2013.0
40060,BNA,BNA ビー・エヌ・エー,BNA Brand New Animal,"Throughout history, humans have been at odds with Beastmen—a species capable of changing shape due to their genetic ""Beast Factor."" Because of this conflict, Beastmen have been forced into hiding. Anima City serves as a safe haven for these oppressed individuals to live free from human interference.

During a festival celebrating the town's 10th anniversary, Michiru Kagemori, a human who suddenly turned into a tanuki, finds that Anima City is a far cry from paradise. After witnessing an explosion in the square, she is confronted by Shirou Ogami, a seemingly indestructible wolf and sworn protector of all Beastmen. As they pursue the criminals behind the bombing, the two discover that Michiru is anything but an ordinary Beastman, and look to investigate her mysterious past and uncanny abilities. Could she turn out to be the missing link between Humans and Beastmen?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2020","Jun 25, 2020","Movic, Fuji TV, Ultra Super Pictures, BS Fuji, TOHO animation, Hakuhodo DY Media Partners, Bandai Spirits, Toho Music",Unknown,Trigger,Original,"Action, Fantasy","Anthropomorphic, Super Power",Unknown,22.0,PG-13 - Teens 13 or older,7.361,176808.0,21662.0,614,323033,2398,2020.0
38125,Zhu Zhu Xia: Bian Shen Zhandu,猪猪侠 变身战队,GG Bond Season 8 Kung Fu Team,The Kung Fu Team was endowed with the transformation power of the 5 elements. The Fairy World is in danger again and together they must combine the 5 elements to defeat evil.,TV,52.0,Finished Airing,"Aug 10, 2014",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi","Martial Arts, Super Power",Kids,15.0,G - All Ages,,,166152.0,17126,223,0,2014.0
38121,Bai Bian Zhu Zhu Xia,百变猪猪侠,GG Bond Season 4 The Transform Angel,This time G.G. Bond has transformed into an angel. He's on a 3 month trial period to help a monster to make sure they stay on the right path. ,TV,80.0,Finished Airing,"Aug 13, 2009","Oct 3, 2009",Unknown,Unknown,Unknown,Original,"Fantasy, Sci-Fi",Super Power,Kids,7.0,G - All Ages,,,169712.0,16818,240,1,2009.0
38537,Huoli Shaonian Wang zhi You Quan Yingxiong,火力少年王之悠拳英雄,Unknown,"Another reboot within the Huoli Shaonian Wang franchise again focusing on new characters, new story, unrelated to the previous seasons.

Dark energy is growing threatening to ruin the balance of the world. 5 yoyo toys were summoned and 5 teenagers were chosen to master them. They must learn to work as a team to channel the magical spiritual power to push back the dark forces who too have harnessed humans. The magical spiritual power gives them superhero abilities such as flaming armor, the ability of flight, super speed, and water-bending.",TV,42.0,Finished Airing,"Aug 18, 2017",2017,Alpha Group Co. Ltd.,Unknown,Unknown,Original,Unknown,"Strategy Game, Super Power",Kids,22.0,G - All Ages,,,185952.0,17848,181,0,2017.0
31427,Zinba,神魄,Zinba,"The juvenile Kan from the earth is summoned to the Kingdom of Toria , where he encounters attack from the giant creature Zinba, and he's rescued by the linker Shibuki and Uranus. Later, he accidentally gets on the linker squad DUX truck to the maze valley, finding in a cave a golden Zinba.

(Source: Lookus English YT Channel, edited)",TV,52.0,Finished Airing,"Aug 24, 2013","Oct 13, 2013",B.CMAY PICTURES,Unknown,Unknown,Unknown,"Action, Adventure, Comedy","Mythology, Super Power",Unknown,23.0,PG - Children,6.481,602.0,65322.0,10915,1474,30,2013.0
38124,Zhu Zhu Xia: Bian Shen Xiao Ying Xiong,猪猪侠 变身小英雄,GG Bond Season 7 Monster Hero,The Fairy World has been suffering attacks from all sorts of monsters. G.G. Bond by accident becomes a monster and now has to fight against both sides.,TV,52.0,Finished Airing,Dec 2013,Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Super Power,Kids,15.0,G - All Ages,,,166142.0,17333,212,0,2013.0
1261,Kyattou Ninden Teyandee,キャッ党忍伝てやんでえ,Samurai Pizza Cats,"In the city of Edoropolis, hundreds of mechanical animals live in harmony alongside each other. However, when Lord Wanko discovers that the shogun's chief advisor, Lord Korn, is plotting to take over the government, he knows that something must be done to preserve the peace. In order to thwart Korn's plans, Wanko forms the Nyankees—an elite ninja team led by the fearless Yattarou, who wields the mystic sword Masamasa. With all this power, the Nyankees seem unstoppable!

But Korn's schemes are not the only thing the team has to worry about. Secretly based out of the popular Pizza Cats restaurant, the Nyankees must keep their operations hidden while delivering piping-hot plates of pizza and justice.

[Written by MAL Rewrite]
",TV,54.0,Finished Airing,"Feb 1, 1990","Feb 12, 1991","Sotsu, Studio Nue, Dongyang Animation","Discotek Media, Saban Entertainment",Tatsunoko Production,Original,"Action, Comedy, Sci-Fi","Anthropomorphic, Mecha, Super Power",young boy,24.0,G - All Ages,7.031,5350.0,37842.0,5231,12480,59,1990.0
38093,Zet Ranger,제트레인저,Z Rangers,A new generation of super heroes full of gags and imagination. They can transform together into a a large super hero called Zet Ranger who protects the city against villains. Albeit they're more like troublemakers.,TV,26.0,Finished Airing,"Feb 15, 2008",Unknown,Unknown,Unknown,Unknown,Original,"Action, Sci-Fi",Super Power,Kids,26.0,G - All Ages,,,165352.0,18301,155,0,2008.0
1708,Majuu Sensen: The Apocalypse,魔獣戦線 THE APOCALYPSE,Beast Fighter The Apocalypse,"An entire city is destroyed by two monstrous and omnipotent beings. Genzou Kuruma, a scientist but also the leader of a sect wishes to awake God, but first, he needs a special kind of blood for it. His son, Shinichi Kuruma, and a young girl, Ayaka Sanders, possess that blood, and he will do anything to capture them and take their blood for God's Awakening, and so, humanity will be lost. Shinichi, along Ayaka and Tomizoro (Tommy), are escaping from Genzou Kuruma's ""New Humans"" (genetically altered humans who can turn into monsters), while Shinichi only wishes for revenge against his father. He, like the other ""New Humans"", has the power to summon different beasts from his body. With this power, he will fight until Genzou Kuruma is killed by his own hands.

(Source: ANN)",TV,13.0,Finished Airing,"Feb 23, 2003","May 18, 2003","Magic Bus, Dynamic Planning",Discotek Media,Unknown,Manga,"Action, Supernatural","Mythology, Super Power",young boy,24.0,R+ - Mild Nudity,5.271,662.0,118062.0,9524,2440,0,2003.0
