ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
141,Jinki:Extend,ジンキ・エクステンド,Jinki Extend,"Aoba is a young girl who loves to build models of robots. She lived alone with her grandmother until her grandmother passes away. Shortly after she is kidnapped and brought to a secret base where she discovers a huge robot. The piloted robots fight against Ancient-Jinki in The Grand Savanna, but the true meaning behind the fights is hidden. Aoba works hard at the base so one day she can pilot one of the robots and discover these secrets. 
",TV,12.0,Finished Airing,"Jan 6, 2005","Mar 24, 2005","TV Asahi, GANSIS","ADV Films, Funimation",feel.,Manga,Sci-Fi,Mecha,Unknown,23.0,R - 17+ (violence & profanity),6.091,4119.0,85972.0,5505,10925,9,2005.0
184,Xenosaga The Animation,ゼノサーガ THE ANIMATION,Unknown,"The year is T.C. 4767. Four thousand years have passed since humanity abandoned its birthplace, the planet Earth. Beset by the hostile alien Gnosis, mankind is now scrambling to find ways to defeat this threat to their existence. The development of KOS-MOS (a specialized android with amazing capabilities) by Vector engineer Shion Uzuki was one response to the threat. But when their ship is destroyed by the Gnosis, Shion and her companions find themselves thrust into the middle of a battle with no clear sides...

(Source: Anime-Planet)",TV,12.0,Finished Airing,"Jan 6, 2005","Mar 24, 2005",Happinet Pictures,"ADV Films, Funimation",Toei Animation,Game,"Action, Sci-Fi","Mecha, Space",young boy,23.0,PG-13 - Teens 13 or older,6.331,8154.0,73202.0,4362,19542,41,2005.0
21177,Nobunaga the Fool,ノブナガ・ザ・フール,Nobunaga the Fool,"Two planets, one to the East and another to the West, were once bound together by a chain called the Dragon Stream. But now, that chain is broken and the two halves are only joined in war.

Nobunaga the Fool is heir to the Eastern Country of Owari. Regarded as too foolish and carefree by many, including his friends, Nobunaga is thought to be a nuisance even by his father.

A girl from the West named Jeanne Kaguya d'Arc has visions of a ""Savior-King."" She is accompanied by Leonardo da Vinci as she journeys to the Eastern Planet in search of the person in her visions.

Leonardo and Jeanne quickly fall victim to a military confrontation between powerful mecha, only to be saved by Nobunaga. Nobunaga takes control of Leonardo's mecha, intending to warn his family of the siege he suspects. Jeanne suspects that the lackadaisical Nobunaga might be the Savior-King she's envisioned. ",TV,24.0,Finished Airing,"Jan 6, 2014","Jun 23, 2014","TV Tokyo, Sotsu, Lantis, Media Factory",Sentai Filmworks,Satelight,Other,"Action, Sci-Fi","Historical, Mecha",Unknown,24.0,R - 17+ (violence & profanity),6.651,37231.0,55732.0,1858,95617,157,2014.0
21437,Buddy Complex,バディ・コンプレックス,Buddy Complex,"When ordinary high school student Aoba Watase is suddenly targeted by a giant robot known as a ""Valiancer,"" he is saved by his mysterious classmate Hina Yumihara. After revealing that she and their robotic enemy are from the future, Hina suddenly propels Aoba 70 years forward in order to prevent his death.

Upon arrival, Aoba finds himself in the cockpit of a Valiancer called ""Luxon,"" stuck in the midst of a firefight between the military forces of the Free Pact Alliance (FPA) and Zogilia Republic. After he shows high compatibility with an FPA pilot named Dio Weinberg, the two perform a successful ""coupling,"" allowing them to share experiences and subsequently increase their capabilities and skills. Although Aoba is able to survive this unexpected battle, he is taken into custody by the FPA ship Cygnus, who wishes to interrogate him. While the student's main concern is whether he will ever be able to return home, what he doesn't realize is that he is about to get caught up in a war to protect the world.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 6, 2014","Mar 31, 2014","Bandai Visual, Lantis, Bandai Namco Live Creative, Bandai Namco Games, Banpresto, Bandai Channel",Funimation,Sunrise,Original,"Action, Sci-Fi","Mecha, Time Travel",Unknown,24.0,PG-13 - Teens 13 or older,7.131,38752.0,32962.0,2046,82294,209,2014.0
28401,Q Transformers: Kaette Kita Convoy no Nazo,キュートランスフォーマー 帰ってきたコンボイの謎,Unknown,Picks up after the events of Transformers 2010. Ultra Magnus goes on a solo mission through various Decepticon strongholds to find out exactly what happened to Optimus.,TV,13.0,Finished Airing,"Jan 6, 2015","Mar 31, 2015",Bouncy,Unknown,DLE,Unknown,Slice of Life,"Mecha, Parody",Unknown,5.0,PG-13 - Teens 13 or older,5.461,315.0,112492.0,11742,1071,1,2015.0
36531,Shinkansen Henkei Robo Shinkalion The Animation,新幹線変形ロボ シンカリオン THE ANIMATION,Bullet Train Transforming Robot Shinkalion The Animation,"Hayato Hayasugi (his last name is a pun on the words for ""too fast"") and other children will serve as conductors to pilot the Shinkalion. The Shinkalion robots are various models of real-life Japanese bullet trains (shinkansen) that transform into robots to fight an unknown evil to protect the safety and peace of Japan.

The children must work together with the adults of the Shinkansen Ultra Evolution Institute (SUEI) to defeat a monster that looks like a jet black bullet train.

(Source: TBS Global Business)",TV,76.0,Finished Airing,"Jan 6, 2018","Jun 29, 2019","Ajia-Do, TBS",Unknown,OLM,Other,"Action, Sci-Fi",Mecha,Kids,24.0,PG - Children,6.741,690.0,50862.0,8487,3607,27,2018.0
375,Bannou Bunka Neko-Musume (1998),万能文化猫娘,All Purpose Cultural Cat Girl Nuku Nuku TV,"Each episode centers on Nuku Nuku's adventures and mishaps in high school, and her relationship to students, the overall series plot centers on the evil Mishima Industries' scheme to dominate the world through its products. In opposition to this plan are the slightly nutty Kyuusaku Natsume and Nuku Nuku, the android who acts as a companion to his young son. Nuku Nuku's classmates are all eccentrics, Futaba, the class president, is a domineering control-freak, who cannot leave her authority in school. Chieko Shirakaba is the rich snob with the two yes-girls who always take her side. There is a bookworm, a mystic, a scientist, and a pop singer. All of these are true to their descriptions: the mystic is always foretelling doom via tarot cards, spirits, or some other occult technique. The pop singer never says anything except as a song. The bookworm always has her nose in a book. These eccentricities add to the series' humor. 

(Source: ANN)",TV,12.0,Finished Airing,"Jan 7, 1998","Mar 25, 1998","TV Tokyo, Yomiko Advertising","ADV Films, Discotek Media",Production Reed,Original,"Action, Adventure, Comedy, Sci-Fi",Mecha,teenager,23.0,PG-13 - Teens 13 or older,6.561,2707.0,60372.0,6466,7357,11,1998.0
2391,SD Gundam Force,SDガンダムフォース,Unknown,"The land of Neotopia is attacked by the Dark Axis, evil invaders from another dimension who wish to conquer this land. Neotopia's answer: the secret Super Dimensional Guard and their defenders, the Gundam Force. Led by Captain Gundam, the Gundam Force and its team of Gundams with special abilities are aided by a boy named Shute as they stop at nothing to defend the land from the Dark Axis and to defeat them once and for all. 

(Source: ANN)",TV,52.0,Finished Airing,"Jan 7, 2004","Dec 29, 2004","Bandai Visual, Sotsu, TV Tokyo Music",Bandai Entertainment,Sunrise,Original,"Adventure, Comedy, Fantasy",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,5.341,3792.0,116372.0,6179,8261,9,2004.0
9041,IS: Infinite Stratos,IS 〈インフィニット・ストラトス〉,Infinite Stratos,"An exoskeleton weapon engineered by Japan, Infinite Stratos (IS) can be piloted only by women. Its power and combat prowess are so immense that an international treaty has been signed banning its use as a military asset. 

When it is discovered that 15-year-old Ichika Orimura is the only male capable of steering an IS, he is forcibly enrolled in the Infinite Stratos Academy: an all-female boarding school, the students of which graduate to become IS pilots. At this training school, Ichika is reunited with two of his childhood friends, Houki Shinonono and Lingyin Huang, and befriends Cecilia Alcott, an IS representative from the United Kingdom.

Guided by the legendary pilot Chifuyu Orimura—their strict homeroom teacher and Ichika's older sister—Ichika and the girls will need to use everything at their disposal to defend themselves and their academy against the dangers that will arise during the course of their thrilling school life.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2011","Apr 1, 2011","Lantis, Media Factory, TBS, Sony Music Communications, Sakura Create",Sentai Filmworks,8bit,Light novel,"Action, Comedy, Sci-Fi, Ecchi","Harem, Mecha",Unknown,24.0,PG-13 - Teens 13 or older,6.651,344324.0,55542.0,300,597213,2219,2011.0
31790,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari,アクティヴレイド －機動強襲室第八係－,Active Raid,"In a futuristic, post-disaster Tokyo, the ""Special Public Security Fifth Division Third Mobile Assault Eighth Unit,"" or ""Unit Eight,"" is a police unit specializing in handling criminals who wield dangerous wearable technology called ""Willwear."" Equipped with Willwear of their own, the squadron is often criticized by the public for their carelessness and disregard for protocol.

Sent in by the government as an undercover agent with special instructions from the higher-ups, Asami Kazari is Unit Eight's newest member. Determined to straighten out what she expects to be a group of incompetent fools, she instead finds a team of well-intentioned experts who use very effective—albeit unorthodox—methods, hindered by strict regulations. With their newest member by their side, Unit Eight fights crime and overcomes unexpected adversaries in Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2016","Mar 24, 2016","Sotsu, Magic Capsule, flying DOG, Fields",Unknown,Production IMS,Original,"Comedy, Sci-Fi","Detective, Mecha",Unknown,24.0,PG-13 - Teens 13 or older,5.861,21198.0,97082.0,2529,57242,54,2016.0
48344,Taoleujima Beoseuteo,타오르지마 버스터,Unknown,Unknown,TV,44.0,Finished Airing,"Jan 7, 2017","Apr 11, 2019",Unknown,Unknown,Unknown,Original,Comedy,Mecha,Kids,15.0,PG - Children,,,154482.0,19310,88,0,2017.0
2980,Kuusou Kagaku Sekai Gulliver Boy,空想科学世界ガリバーボーイ,Fantascience World Gulliver Boy,"Gulliver, a boy born with the ability to use magic was forced against his will to attend a magician school to improve his abilities to protect his city. He manages to escape just to find out that his home town was destroyed by the evil Judau's army. Judau personally kills his father and oaths to kill Gulliver as well. Meanwhile Gulliver and his friend Eddison rescue a girl named Misty who is running away from Judau. Along with a fairy named Phoebe, a lone wolf ninja named Gecko and an ancient ship; Gulliver and his friends set out on an adventure to defeat Judau and to discover the secrets of Atlantis.

(Source: ANN)",TV,50.0,Finished Airing,"Jan 8, 1995","Dec 24, 1995",Unknown,Unknown,Toei Animation,Unknown,"Action, Adventure, Fantasy",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.411,320.0,68962.0,11024,1409,3,1995.0
71,Full Metal Panic!,フルメタル・パニック！,Full Metal Panic!,"Mithril, a covert military institution using state-of-the-art technology to combat terrorist operations, assigns a specialized team to a sensitive mission. Under the command of superior officer Melissa Mao, sergeants Sousuke Sagara and Kurz Weber must secretly protect Kaname Chidori—a teenage girl who unconsciously holds breakthrough scientific knowledge and is considered a ""Whispered""—from intelligence agencies and other organizations pursuing her abilities.

While Kurz and Melissa are to assist him remotely, Sousuke enrolls at Kaname's high school as one of her classmates to closely monitor her. However, his militaristic upbringing and poor social skills lead to a difficult adjustment to civilian life. Not only does he attract unnecessary attention, but his actions frequently make Kaname suspicious of him.

Despite the earnest attempts to fulfill his duty, a terrorist ambush further complicates Sousuke's task. Recognizing the vicious mastermind behind the assault, Sousuke abandons his orders to ensure Kaname's safety.

[Written by MAL Rewrite]
",TV,24.0,Finished Airing,"Jan 8, 2002","Jun 18, 2002","Kadokawa Shoten, KlockWorx","ADV Films, Funimation",Gonzo,Light novel,"Action, Comedy, Sci-Fi","Mecha, Military",Unknown,24.0,R - 17+ (violence & profanity),7.611,231302.0,13232.0,405,465119,4229,2002.0
3098,Shutsugeki! Machine Robo Rescue,出撃！マシンロボレスキュー,Unknown,"In the future, age is not a factor to determine whether someone can perform a certain task or not, but special talent and training. An organization, Machine Robo Rescue (MRR), was established for robots and children to become partner and rescue people from danger. Then 12 children with various abilities were selected and introduced as part of this program: Robo Rescue! 

Meet Oozora Taiyou, one of the children who were chosen as a part of MRR program. After being late on his first day of training, he went to perform a hot rescue with JETROBO. However, a mysterious Robot from mysterious organization, ""The Star""(?), appeared before MRR team to interfere with the rescue. What are the motives of the mysterious organization? And what are their goals? 

Life as one of the children chosen as part of MRR has started for Oozora Taiyou. Bumpy and hard training is just ahead for MRR team in order to protect many people's life!

(Source: AnimeNfo)",TV,53.0,Finished Airing,"Jan 8, 2003","Jan 3, 2004","TV Tokyo, Bandai Visual, Lantis",Unknown,Sunrise,Unknown,"Action, Sci-Fi",Mecha,Unknown,23.0,PG - Children,6.811,658.0,47482.0,10502,1741,8,2003.0
1149,Choujuushin Gravion Zwei,超重神グラヴィオンツヴァイ,Super Heavy God Gravion Zwei,"After Gravion was able to use its ultimate attack, the Zeravire threat seemed to have temporary stopped. However when it rises back up all of a sudden, the Earth Gult and its trump card, the super robot Gravion, is needed to defend this world again. All this while, the EFA is planning to create their own weapons to counter the Zeravire, the Grand Trooper. Now as they attempt to fend off the Zeravire, the people of the Earth Gult and EFA must protect their future as well as confront their pasts, and unveil the mysteries of the Zeravire.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 8, 2004","Mar 25, 2004",Unknown,ADV Films,Gonzo,Original,"Adventure, Comedy, Sci-Fi",Mecha,young boy,23.0,R+ - Mild Nudity,6.631,3504.0,56682.0,6121,8447,12,2004.0
928,Transformers Galaxy Force,トランスフォーマー ギャラクシーフォース,Transformers Cybertron,"Forced to abandon their home planet of Cybertron due to the threat of the Blackhole, Optimus Prime prepares to lead his autobot warriors to Earth. Just as they are leaving they are confronted by Vector Prime who warns Optimus Prime of the threat to the galaxy if the four Cyber Planet Keys are not gathered in time. However, Megatron has plans of his own for the universe. As they embark on the search, they land on new planets which are inhabited by different Transformer races as well as the Convoys who lead these planets.",TV,52.0,Finished Airing,"Jan 8, 2005","Dec 31, 2005",Hasbro,Unknown,Gonzo,Other,"Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.651,3047.0,55892.0,7142,5703,23,2005.0
11227,Rinne no Lagrange,輪廻のラグランジェ,Lagrange The Flower of Rin-ne,"Madoka Kyouno is an energetic girl who is full of passion. As the proud, and only, member of the Kamogawa Girls' High School Jersey Club, she goes around helping people in need.

Madoka's life is turned upside down when she is suddenly asked by a mysterious girl named Lan to pilot a robot. Motivated by her desire to protect the people and city of Kamogawa, Madoka agrees to pilot the resurrected Vox robot to fight against extraterrestrials that have come to attack Earth.

(Source: VIZ Media)",TV,12.0,Finished Airing,"Jan 8, 2012","Mar 25, 2012","Production I.G, Bandai Visual, Yomiuri Telecasting, flying DOG, Dwango",VIZ Media,Xebec,Original,"Action, Comedy, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,6.901,23126.0,43392.0,2293,67704,133,2012.0
927,Transformers Superlink,トランスフォーマー スーパーリンク,Transformers Energon,"It has been 10 years since the fateful battle with Unicron. Many of the Decepticons who fought in the battle against Unicron have joined forces with the Autobos to mine for Energon, an alternate energy source. But a new source of evil has a risen, Alpha Q who plans to steal the Energon from the Autobots with the help of Scorponok and the Terrorcons. This new evil is trying to revive Megatron and Unicron in order to rekindle the old flames of war. 

(Source: ANN)",TV,51.0,Finished Airing,"Jan 9, 2004","Dec 24, 2004",Hasbro,Unknown,Actas,Unknown,"Adventure, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.121,2701.0,84682.0,7448,5184,13,2004.0
10447,Aquarion Evol,アクエリオンEVOL,Aquarion Evol,"12,000 years after the events in Genesis Aquarion, humans live on the star Vega under constant threat of trans-dimensional beings called Abductors. These enemies originate from Vega’s sister star Altair and raid Vega for human life. As a countermeasure, an organization known as Neo-DEAVA formed to combat the Abductors. They pilot advanced mecha suits called Aquaria and are strictly separated by gender. Boys and girls are not allowed contact; they are even restrained from fighting on the same battlefield. However, events take a shocking turn when an advanced Abductor mecha suit joins the fray. Two teenagers, Mikono and Amata, are dragged into the conflict. Unknowingly, Amata performs a taboo when he summons an Aquaria and initializes what is called the Forbidden Union between male and female Aquaria. Neo-DEAVA is shocked, and the repercussions of Amata’s actions are much farther reaching than he realizes. How was he able to summon an Aquaria? Where did he learn to form a Forbidden Union? And why was Mikono also able to pilot the mecha suit?",TV,26.0,Finished Airing,"Jan 9, 2012","Jun 25, 2012","Media Factory, Bandai, Tohokushinsha Film Corporation, Overlap",Funimation,"Satelight, 8bit",Original,"Action, Comedy, Drama, Fantasy, Romance, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.091,43669.0,35052.0,1783,102139,413,2012.0
17080,Soukyuu no Fafner: Dead Aggressor - Exodus,蒼穹のファフナー Dead Aggressor EXODUS,Unknown,"2150 AD. The battle against the silicon-based Festums from outer space reaches a new phase. Fragments of the North Pole Mir were scattered throughout the world. Eventually, they began to act on their own as independent Mirs. Most hated humanity and attacked them, but some chose to coexist with mankind. Some with the same way of thinking existed within the human race, as well: those who were both human and Festum. They added to the chaos of the battle and brought about even more hatred. 

(Source: Crunchyroll)",TV,13.0,Finished Airing,"Jan 9, 2015","Apr 3, 2015","Starchild Records, Mainichi Broadcasting System",Unknown,"Xebec, I.Gzwei",Original,"Action, Drama, Sci-Fi","Mecha, Military",Unknown,24.0,PG-13 - Teens 13 or older,7.371,7035.0,21352.0,4206,20982,72,2015.0
32023,Bubuki Buranki,ブブキ・ブランキ,BBK/BRNK,"Away from home for 10 years, Azuma Kazuki had no idea what was awaiting him upon his return. He certainly did not expect to be attacked by dozens of heavily armed people and taken as their prisoner. Fortunately, Azuma's stay in captivity is short. Wielding a strange sentient weapon—known as ""Bubuki""—upon her right arm, his childhood friend, Kogane Asabuki, rescues him.

After escaping, Azuma learns that he too has the power to control Bubuki. Together with his new companions, he must revive the Buranki titan named Oubu, that sleeps somewhere deep underground. With this knowledge and purpose, a new path to unearth the truths behind the Buranki opens before Azuma.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 9, 2016","Mar 26, 2016","Dentsu, AT-X, Ultra Super Pictures, Sony Music Communications, Bushiroad, Sammy, Kadokawa Media (Taiwan), Tose",Unknown,SANZIGEN,Original,"Action, Drama, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.261,27788.0,77102.0,2234,70830,92,2016.0
40964,Back Arrow,バック・アロウ,Back Arrow,"The world of Lingalind is surrounded by a mystical wall with seemingly nothing beyond its confines. Worshipped as the mother of the land, the wall delivers celestial gift capsules called ""Rakuho'' to locations across the continent. Arriving once a month, the capsules contain metallic armbands that allow the wearer to transform into a mechanical being known as a ""Briheight."" As a result, Lingalind is thrown into constant turmoil by its warring nations, all hoping to strengthen their military prowess by procuring the offerings for themselves.

One day, a Rakuho crash-lands in the countryside with an unexpected inhabitant—a mysterious black-haired man. All eyes are set on this strange newcomer, who calls himself ""Back Arrow,"" when he claims to have hailed from a place beyond the wall—a revelation that can potentially unravel Lingalind's entire dogmatic foundation.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jan 9, 2021","Jun 19, 2021","Aniplex, Movic, BS11, ABC Animation, Legs, Bandai Spirits",Funimation,Studio VOLN,Original,"Action, Fantasy",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,6.321,12095.0,73542.0,3230,36377,102,2021.0
5131,Groizer X,グロイザーＸ,Gloizer X,"The Gaira aliens, hidden in the Arctic, plan to conquer Earth. Captured and forced to work for the aliens, Dr. Yan creates the ultimate weapon, a transformable aerial robot called Groizer X. Entrusted to his daughter Rita, Groizer X escapes the clutches of the Gaira and lands in Japan, where pilot Jo Kaisaka meets a wounded Rita. Taking up the controls of Groizer X, Jo and Rita fight against the Gaira invasion. ",TV,36.0,Finished Airing,"Jul 1, 1976","Mar 31, 1977","TV Tokyo, Dynamic Planning",Unknown,Knack Productions,Unknown,Sci-Fi,Mecha,Unknown,25.0,G - All Ages,6.091,255.0,85922.0,12137,927,3,1976.0
44440,Dou Long Zhanshi,斗龙战士,Unknown,Unknown,TV,60.0,Finished Airing,"Jul 1, 2011",Unknown,Unknown,Unknown,Unknown,Novel,Sci-Fi,Mecha,Kids,23.0,PG - Children,,,177092.0,20937,31,0,2011.0
32301,Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari 2nd,アクティヴレイド －機動強襲室第八係－ 2nd,Active Raid Second,"Set in a part of Tokyo that has descended into a quagmire, the story follows Unit 8 of the 5th Special Public Security Section's 3rd Mobile Assault Division, popularly called ""The Eighth,"" who don powered armor ""Willwear"" exoskeletons to counter the rise in crime. 

(Source: ANN) ",TV,12.0,Finished Airing,"Jul 11, 2016","Sep 26, 2016","Sotsu, Magic Capsule, flying DOG, Fields",Unknown,Production IMS,Original,"Comedy, Sci-Fi","Detective, Mecha",Unknown,24.0,PG-13 - Teens 13 or older,6.341,7691.0,72672.0,4323,19805,12,2016.0
48220,Tobot V,또봇 V,Galaxy Detectives,Unknown,TV,52.0,Finished Airing,"Jul 12, 2018",Unknown,Unknown,Unknown,Unknown,Original,Sci-Fi,Mecha,Kids,11.0,PG - Children,,,156102.0,20311,46,0,2018.0
73,Full Metal Panic! The Second Raid,フルメタル パニック！The Second Raid,Full Metal Panic! The Second Raid,"After overcoming various tumultuous events, mercenary sergeant Sousuke Sagara of Mithril and ""Whispered"" school girl Kaname Chidori return to their normal high school lives. Sousuke continues his efforts to assimilate with the civilian population and manage his mission at the same time, while Kaname attempts to support his endeavors (even though his antics often drive her up a wall). 

However, as their lives calm, new problems begin to appear. The appearance of an independent terrorist organization  known as Amalgam and internal conflicts within Mithril threaten to wreak unity into a series of failures and betrayals. And new, powerful Arm Slave models only worsen the situation when the world's peace is at stake. 

As Kaname and Sousuke face their own inner battles amidst life-threatening fights, will they be able to make the right choices and change their future?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 14, 2005","Oct 20, 2005","WOWOW, Kadokawa Shoten, KlockWorx, Happinet Pictures","ADV Films, Funimation, Kadokawa Pictures USA",Kyoto Animation,Light novel,Action,"Mecha, Military",Unknown,24.0,R - 17+ (violence & profanity),7.931,143067.0,6642.0,818,249064,1247,2005.0
1458,Uchuu no Kishi Tekkaman,宇宙の騎士テッカマン,Tekkaman,"Tekkaman is just an average bright boy in his everyday life. However, modern science can turn him into a mighty space warrior. This becomes a reality when aggressive aliens come from space to invade our planet. Armed with a space lance, Tekkaman gallantly goes into action against the grotesque space creatures. During his battles he encounters a mysterious young man from another planet who helps him out whenever he is in danger.

(Source: Absoluteanime)",TV,26.0,Finished Airing,"Jul 2, 1975","Dec 24, 1975",Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi","Mecha, Space",young boy,25.0,G - All Ages,6.161,781.0,82152.0,9048,2918,1,1975.0
294,Divergence Eve,ダイバージェンス・イヴ,Unknown,"In the 24th Century, Intergalactic Space Travel has become a reality. One of the first outposts in the far reaches of space is WATCHER'S NEST - an inflation hole drive portal - which has recently come under attack by a mysterious force known simply as GHOUL... A group of young female cadets assigned to the portal are unexpectedly thrown into a hornet's nest of trouble as they finalize their training to become an elite pilot in the Seraphim Squadron.

(Source: DVD Collection Back Cover)",TV,13.0,Finished Airing,"Jul 2, 2003","Sep 24, 2003","Media Factory, Imagica, KlockWorx","ADV Films, Sentai Filmworks",Radix,Original,"Adventure, Comedy, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R+ - Mild Nudity,5.931,4041.0,93732.0,5324,11907,11,2003.0
11021,Muv-Luv Alternative: Total Eclipse,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,"In 1973, following the ruthless six-year-long Lunar War, the hostile alien species known as the BETA—Beings of Extra Terrestrial origin which are Adversary of the human race—invaded Earth, killing billions and decimating Eurasia. While BETA can be destroyed with conventional weapons, their laser-class is able to wipe out entire aircraft fleets, forcing mankind to develop giant combat suits called Tactical Surface Fighters (TSF) to combat them.

When the BETA reach Japan in 1998, military school student and TSF pilot—or eishi—Yui Takamura is ordered to defend Kyoto's last line of defense with her fellow classmates. At the cost of countless human lives and the sacrifice of Yui's friends, the Japanese Imperial Army manages to repel the invaders, leaving destruction in its wake. However, this encounter leaves Yui determined to never again allow something like this to occur.

Three years later, now a lieutenant, Yui joins the XFJ project, an Alaska-based Japan-American TSF development program. In an international team composed of the uncooperative Japanese-American test pilot Yuuya Bridges and various eishi from countries lost to the BETA, Yui's task is to help develop the new Japanese TSF Shiranui. Amidst political tensions inherited from the Cold War, Muv-Luv Alternative: Total Eclipse follows Yui's delicate mission and Yuuya's journey to overcome the demons of the past that still haunt him.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 2, 2012","Dec 24, 2012","TV Tokyo, Avex Entertainment, AT-X, Magic Capsule, Nippon Cultural Broadcasting",Sentai Filmworks,"Satelight, ixtl",Light novel,"Action, Sci-Fi","Mecha, Military",Unknown,24.0,R+ - Mild Nudity,7.091,39660.0,34902.0,1928,90186,324,2012.0
34104,Knight's & Magic,ナイツ&マジック,Knight's & Magic,"Having died in a car accident, Tsubasa Kurata—an otaku from modern Japan—is reborn in the Fremmevilla Kingdom, a medieval world where powerful mechs called Silhouette Knights are used to fight horrific demonic beasts.

Born into a noble family under the name of Ernesti Echevarria and bestowed with prodigious magical abilities, he enrolls into Royal Laihaila Academy. This school of magic trains young men and women on how to pilot the Silhouette Knights, prepping them to protect the kingdom from threats, both demonic and human. Ernesti teams up with the twins named Adeltrud and Archid Olter with the goal to create his own Silhouette Knight one day, a feat unheard of for several centuries.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2017","Sep 24, 2017","Bandai Visual, Genco, Lantis, AT-X, Magic Capsule, Q-Tec, Hakuhodo DY Music & Pictures",Funimation,8bit,Light novel,"Action, Fantasy","Isekai, Mecha, Reincarnation, School",Unknown,24.0,PG-13 - Teens 13 or older,7.091,118599.0,35232.0,884,230943,894,2017.0
44033,Chao Xian Lie Bing-kai Neng 2nd Season,超限獵兵-凱能 第二季,Unknown,Unknown,TV,26.0,Finished Airing,Jul 2014,Unknown,Unknown,Unknown,Unknown,Original,"Action, Adventure","Mecha, Military",Unknown,26.0,PG-13 - Teens 13 or older,,,172922.0,20928,31,0,2014.0
1450,Brigadoon: Marin to Melan,ブリガドーン まりんとメラン,Brigadoon,"Marin is a typical junior high school girl with a sunny disposition and a loving adoptive family. Her life takes a drastic change when a mysterious mirage is seen in the sky above the entire earth. Killer androids called Monomakia descend to earth from the formation in the sky called Brigadoon and begin to hunt down little Marin. She discovers a blue bottle in a shrine as she seeks escape and from the bottle comes a protector, a sword carrying gun slinging alien called Melan Blue, together they must save the earth and deal with family crisis, school prejudice and the police and come to an understanding of Marins past and Melans unexplained mission, as well as learn to trust each other. Set in 1969 Japan with a colorful cast of friends and enemies.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 21, 2000","Feb 9, 2001",Bandai Visual,Tokyopop,Sunrise,Original,"Adventure, Comedy, Drama, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,7.251,3043.0,27242.0,5278,12190,133,2000.0
10224,Uchuu Majin Daikengou,宇宙魔神ダイケンゴー,Unknown,"Giant robot Daikengo flies through space to re-establish galactic peace; on-board prince Ryger, who ran away from his planet Emperius to defeat the menace out of his reign borders, in order to save his people; Cleo, corrupted prime minister's daughter, help him along with two nice little robots, Anike and Otoke. They fight evil Lady Baracross, leading invasion forces, with her assistant Roboleon, wearing a Napoleon style hat. Daikengo is the first robot with scuttles on his mouth. When he opens them, his vampire style teeth are shown and he can spit fire.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 27, 1978","Feb 15, 1979",TV Asahi,Unknown,"Toei Animation, Studio Nue",Original,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,5.781,242.0,100212.0,11879,1018,3,1978.0
