ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
10308,Sengoku Otome: Momoiro Paradox,戦国乙女～桃色パラドックス～,Battle Girls Time Paradox,"Yoshino Hide is an average girl who always seems to find trouble wherever she goes. One day Yoshino visits a local shrine to pray in order to pass her upcoming test. However, Yoshino sees a blue light coming from inside the Shrine and looks inside to find a mysterious person performing a magic spell. In a stroke of bad luck, Yoshino trips on a small bell and crashes into the shrine, prompting the stranger to catch her. Upon Yoshino's capture, the magic spell spirals out of control and sends Yoshino back in time to the Sengoku Era.

Yoshino then encounters Akechi Mitsuhide and Oda Nobunaga. But unlike what really happened during the era, Hideyoshino realizes that everyone in the world is female. She then decides to help Oda Nobunaga find the Crimson Armor which is said to allow the person wearing the armor to conquer all of Japan.",TV,13.0,Finished Airing,"Apr 5, 2011","Jun 28, 2011",Unknown,Sentai Filmworks,TMS Entertainment,Game,"Action, Comedy, Sci-Fi","Historical, Isekai, Samurai, Super Power, Time Travel",Unknown,23.0,R+ - Mild Nudity,6.561,17176.0,60212.0,2885,44444,64,2011.0
27441,Show By Rock!!,SHOW BY ROCK!!（ショウ・バイ・ロック!!）,Unknown,"The great music adventure in Show by Rock!! begins after Cyan decides to play her favorite rhythm game and suddenly gets sucked in, finding herself in a world called Midi City where music reigns supreme. She learns that anyone who delivers amazing and powerful music also has the ability to control the city. However, not all music is pure. An evil plan is set in motion to engulf the whole Midi City in darkness. Is it too late for Cyan to do something?

Cyan Hijirikawa always regards herself as nothing but an ordinary girl living in a mediocre world. She has great talent and extreme guitar skills, but she also lacks the confidence to take the first step in realizing her dream to play in a band and be a music millionaire! Little did she know that an eminent power resides deep within herself—the power to defeat evil with her magical music!

Join Cyan, Chuchu, Retoree and Moa in a world where music is everything.",TV,12.0,Finished Airing,"Apr 5, 2015","Jun 21, 2015","Shochiku, Pony Canyon, Sanrio, Tokyo MX, Studio GOONEYS, Docomo Anime Store, Sammy, FuRyu",Funimation,Bones,Game,Comedy,"Isekai, Music",Unknown,24.0,PG-13 - Teens 13 or older,7.031,25679.0,37972.0,2075,79543,343,2015.0
40815,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen 2nd Season,本好きの下剋上 ～司書になるためには手段を選んでいられません～ 第2期,Ascendance of a Bookworm Season 2,"When Myne learns that the Holy Church is in need of mana for their relics, she sees it as her chance to be cured of her life-threatening mana disorder. After seeing their bountiful library, she throws herself headfirst into the Church's grasp and begs to join their order. In exchange for her service and her unusually bountiful supply of mana, Myne is given the blue robes of a noble-born apprentice priestess, despite being a commoner. To Myne, all this talk of mana and nobility is trivial, as she now has access to an unlimited supply of books!

As Myne transitions into the next phase of her life in this new world, she soon learns that achieving her dream has come at a heavy cost. Noble society is severe, unforgiving, and fueled by politics and neglect. She must now deal with the class conflict between the noble-born blue robes and the common-born grey robes, the High Priest's attempts to oust her, and constant behavioral issues from her new retainers. With the help of her family, friends, and the enigmatic Head Priest whose loyalties and motives remain unknown, Myne seeks to overcome these obstacles and continue on the path to becoming her ideal self—the ultimate librarian!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 5, 2020","Jun 21, 2020","WOWOW, Genco, MediaNet, KlockWorx, flying DOG, BS Fuji, Yomiuri TV Enterprise, ABC Animation, Happinet, Tokyo Animator Gakuin, TO Books, JTB Next Creation",Crunchyroll,Ajia-Do,Light novel,"Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.121,101164.0,4142.0,1194,170164,744,2020.0
123,Fushigi Yuugi,ふしぎ遊戯,Mysterious Play,"During a visit to the National Library, Miaka Yuuki and Yui Hongo stumble upon a strange old book that casts a red light, sucking them inside its unfamiliar world. Upon arrival, the two encounter hostile slave traders and barely escape with the help of Tamahome—a powerful young man bearing a Chinese symbol on his forehead. But, a moment later, the red light returns and takes Yui away. 

Desperate to reunite with her companion, Miaka asks Tamahome for assistance. However, the situation escalates when the pair encounters the land's emperor, Hotohori, who believes Miaka is the foretold priestess of the kingdom's protector god Suzaku. By gathering the god's seven Celestial Warriors, the priestess can summon Suzaku and have all her wishes granted. Hotohori hopes this will save his country, and since it appears to be a fitting solution to the girl's problems as well, he convinces her to accept the role.

Meanwhile, at the library, Yui realizes she has been brought back alone. Unable to intervene, she helplessly witnesses Miaka traversing through courageous trials as the mysterious book's heroine.

[Written by MAL Rewrite]",TV,52.0,Finished Airing,"Apr 6, 1995","Mar 28, 1996","TV Tokyo, Shogakukan-Shueisha Productions, Yomiko Advertising, Apollon","Media Blasters, Geneon Entertainment USA",Pierrot,Manga,"Adventure, Comedy, Drama, Fantasy, Romance","Historical, Isekai, Martial Arts, Reverse Harem",young girl,23.0,PG-13 - Teens 13 or older,7.621,49717.0,13072.0,1659,111191,1975,1995.0
21563,Kamigami no Asobi,神々の悪戯,Kamigami no Asobi,"After discovering a mysterious sword in the storehouse of her home, third-year high school student Yui Kusanagi finds herself suddenly transported to a different world. While exploring her new surroundings, she meets five strange yet handsome men before coming face to face with Zeus: the king of the gods. 

In order to restore the deteriorating relationship between the gods and humans, Zeus has created the Academy of the gods and has chosen Yui to be its one and only instructor. She has one year to educate the young and reluctant deities—including the five strangers she met earlier—on what it means to be human while learning about the gods herself; otherwise, they will all be trapped in Zeus' realm forever.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2014","Jun 22, 2014","Frontier Works, Broccoli, Movic, Showgate",Sentai Filmworks,Brain's Base,Visual novel,"Fantasy, Romance, Supernatural","Isekai, Reverse Harem",young girl,23.0,PG-13 - Teens 13 or older,7.021,61985.0,38472.0,1410,137245,732,2014.0
42826,Seijo no Maryoku wa Bannou Desu,聖女の魔力は万能です,The Saint's Magic Power is Omnipotent,"Since ancient times, the citizens of Salutania have lived within a shroud of miasma, a force that brings forth monsters creating havoc around the world. When the kingdom's Order of Knights becomes incapable of containing the monsters, the Grand Magus summons a holy maiden—the legendary ""Saint""—to obliterate the horrid creatures and restore peace.

One evening, as Sei Takanashi returns home from a long day at work, a magical force pulls her into a foreign world. Upon her arrival to the kingdom of Salutania, she overhears that the Grand Magus inadvertently summoned two Saints—Sei and a brown-haired girl. Needing only one holy maiden, the prince declares the other girl as the Saint, leaving Sei to her own devices.

Sei sets her sight on the Medicinal Flora Research Institute, an establishment known for its studies regarding herbs and potions. While indulging in her latest passion, Sei has a fateful encounter with the commander of the Third Order of Knights. But little does she know, her aptitude as a Saint will continue to exert its influence over her new life.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 6, 2021","Jun 22, 2021","Lantis, Kadokawa, Bit grooove promotion",Funimation,Diomedéa,Light novel,"Fantasy, Romance, Slice of Life","Isekai, Medical",Unknown,23.0,PG-13 - Teens 13 or older,7.261,68938.0,26532.0,1345,146055,915,2021.0
41488,Tensura Nikki: Tensei shitara Slime Datta Ken,転スラ日記 転生したらスライムだった件,The Slime Diaries That Time I Got Reincarnated as a Slime,"In between slaying monsters and negotiating with neighboring countries, Rimuru Tempest has his hands full attending to his kingdom alongside day-to-day matters. But whether it's expanding the farms in the summer heat or shoveling snow in the chilly winter, no task is too big for Rimuru and his friends!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 6, 2021","Jun 22, 2021","Lantis, Kodansha, BS11, Bandai Namco Arts, Micro Magazine Publishing, Bandai Spirits, Sony Music Solutions, ADK Marketing Solutions",Unknown,8bit,Manga,"Comedy, Fantasy, Slice of Life","Isekai, Reincarnation",young boy,23.0,PG-13 - Teens 13 or older,7.581,118231.0,13962.0,733,279289,1923,2021.0
40356,Tate no Yuusha no Nariagari Season 2,盾の勇者の成り上がり Season2,The Rising of the Shield Hero Season 2,"With another Wave happening in a week, Naofumi Iwatani and his party have no time to waste. However, when bat familiars raid Lurolona Village and the Wave countdown comes to a halt, the Four Cardinal Heroes reconvene with the queen, Mirelia Q Melromarc, for a quick briefing. The queen presumes that the odd occurrences are linked to the Spirit Tortoise—a threatening creature that has awakened from its slumber, back to cause havoc once again. A plan to put the Spirit Tortoise to rest is devised—but out of the four men, only the cursed Shield Hero agrees to help.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Apr 6, 2022","Jun 29, 2022","Frontier Works, AT-X, Nippon Columbia, Glovision, Good Smile Company, Sammy, Crunchyroll, Kadokawa Media House, NTT Plala, Kadokawa",Unknown,"Kinema Citrus, DR Movie",Light novel,"Action, Adventure, Drama, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,6.561,161102.0,60252.0,289,608580,12276,2022.0
1132,Digimon Frontier,デジモンフロンティア,Digimon Frontier,"With five new kids and an exciting new mission in the Digital World, Digimon Frontier brings back all the great action and adventure of the last three seasons. Takuya, Kouji, Izumi, Junpei. and Tomoki meet each other in a train that takes them to the Digital World where a war against evil is being fought. The Angel digimon, Cherubimon, one of The three angels sent to save the World from the power-hungry Lucemon, has turned to the dark side and the entire Digital World is in peril. To fight this great battle, the five CHOSEN ONES must find the Densetsu no Spirit (Legendary Spirit).",TV,50.0,Finished Airing,"Apr 7, 2002","Mar 30, 2003","Yomiko Advertising, Fuji TV",Flatiron Film Company,Toei Animation,Original,"Action, Adventure, Comedy, Drama, Fantasy",Isekai,young boy,23.0,PG - Children,7.151,91719.0,32292.0,1342,146875,543,2002.0
2031,Shining Tears X Wind,シャイニング・ティアーズ・クロス・ウィンド,Shining Tears X Wind,"Mysterious disappearances are occurring one after the other in Tatsumi Town. Kiriya has a vision from a mysterious beautiful girl with pointy ears. A book talking for an alternative world is found. And Mao searching for her long lost friend, Zero, comes to our world. But what she didn’t expect is to find Souma and Kureha, and even less, to accidentally take them to her world. Now, Souma and Kureha have to find a way to come back. But other forces are playing their part in the darkness and Souma with Kureha will find that going back is harder than they first anticipated.

(Source: ANN) ",TV,13.0,Finished Airing,"Apr 7, 2007","Jun 30, 2007",Sega,Discotek Media,Studio Deen,Game,"Action, Adventure, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,6.481,12356.0,64842.0,3389,33271,64,2007.0
22733,Dragon Collection,ドラゴンコレクション,Unknown,"Through an unexpected turn of events, an ordinary elementary school student, Hiro Enryuu, finds himself in the world of the ""Dragon Collection"" game. This is a world called Dragon Earth, where gods, humans, and monsters exist side by side. Those who roam this world using a magic book, called a Grimoire, and cards to summon monsters and search for treasures that bear the powers of dragons are called Dracolle Battlers. Despite his bewilderment, Hiro becomes a Dracolle Battler and, together with the friends he meets there, begins his adventure to become a legendary Dragon Master!

(Source: Crunchyroll)",TV,51.0,Finished Airing,"Apr 7, 2014","Mar 30, 2015",Konami,Unknown,OLM,Card game,Fantasy,Isekai,young boy,11.0,PG-13 - Teens 13 or older,6.191,1705.0,80782.0,7634,4902,8,2014.0
48760,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu",骸骨騎士様、只今異世界へお出掛け中,Skeleton Knight in Another World,"After falling asleep while playing an online game, a man wakes up and finds himself transported to that game's world as his in-game character, Arc. He wastes no time adjusting to his new environment, but soon realizes that he is using the skeleton avatar he chose when creating his character, which forces him to hide his visage to avoid unwanted attention.

Arc goes to the nearby castle town of Luvierte, hoping to become an adventurer and take on quests to earn money. With his overpowered abilities, Arc embarks on a fantastical journey—exploring diverse territories, looting various monsters, and helping people get out of sticky situations. However, his seemingly innocuous actions may soon involve him in a brewing large-scale conflict that will forever alter the fate of the realm.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 7, 2022","Jun 23, 2022","Pony Canyon, AT-X, DAX Production, Docomo Anime Store, Overlap, Crunchyroll, Muse Communication, MAGNET",Unknown,"Studio Kai, HORNETS",Light novel,"Action, Fantasy",Isekai,Unknown,23.0,R - 17+ (violence & profanity),7.201,102666.0,29832.0,960,211439,1433,2022.0
992,Dual! Parallel Lun-Lun Monogatari,デュアル！ぱられルンルン物語,Dual! Parallel Trouble Adventure,"Kazuki Yotsuga is your regular average nerd in high-school, except he isn't smart. He has this website which relates to his visions that only he can see. His visions are about robots who keep fighting each other battle after battle. One day he is sent to a ""parallel world"" where these visions exist and he joins a company to fight back against the devious RaRa, who want to take over the world. 

(Source: ANN)",TV,13.0,Finished Airing,"Apr 8, 1999","Jul 1, 1999",Pioneer LDC,Geneon Entertainment USA,AIC,Original,"Action, Comedy, Sci-Fi","Harem, Isekai, Mecha",young boy,25.0,PG-13 - Teens 13 or older,7.071,8184.0,36072.0,4626,17035,63,1999.0
153,Juuni Kokuki,十二国記,The Twelve Kingdoms,"Youko Nakajima has only ever wanted to be normal. She does what she is asked, gets good grades, is the class president, and even helps her classmates whenever she can—but because of her red hair, she has never fit in. With her pushover attitude, Youko lets classmates take advantage of her, so she has nobody she can really call a friend.

But on an otherwise ordinary day, a man who claims to be from another world barges into Youko's classroom and bows before her. This elegant blond-haired man, Keiki, claims that Youko is his master and belongs on the throne of his kingdom. However, their first meeting is cut short as Keiki has been followed by otherworldly beasts called youma. He is able to escape with Youko into his own realm, but two other classmates—Ikuya Asano and Yuka Sugimoto—are caught up in the madness as well. Unfortunately, their troubles have only just begun, as the youma attack leaves them separated from Keiki. Alone in this strange new land, these ordinary students must learn to fend for themselves or die.

[Written by MAL Rewrite]",TV,45.0,Finished Airing,"Apr 9, 2002","Aug 30, 2003","NHK, Sogo Vision","Media Blasters, Discotek Media",Pierrot,Novel,"Action, Adventure, Fantasy, Supernatural",Isekai,Unknown,25.0,PG-13 - Teens 13 or older,8.031,42591.0,5252.0,1423,135347,2315,2002.0
872,Mahou Shoujo-tai Arusu,魔法少女隊アルス,Tweeny Witches,"Arusu believes in magic. With all her heart, she believes that magic is possible and that it can be used for good deeds and fun games. But suddenly, she finds herself transported into another world, ruled by a mysterious elite of witches—and these witches don't seem to be in it for the fun. They're hard at work capturing sprites, the native magical beings of the world, and forcing them into slavery. Once Arusu realizes that her new surroundings aren't just a dream, she sets out to change things.

(Source: ANN)",TV,40.0,Finished Airing,"Apr 9, 2004","Mar 4, 2005","Tohokushinsha Film Corporation, Beyond C.",Media Blasters,Studio 4°C,Original,"Adventure, Comedy, Fantasy",Isekai,Unknown,9.0,PG-13 - Teens 13 or older,7.061,6320.0,36482.0,3674,28278,77,2004.0
16518,Arata Kangatari,アラタカンガタリ～革神語～,Arata The Legend,"As a young boy from a noble family in Amawakuni, Arata has always expected to make life his own—until word of the princess growing weak reaches his city. Unbeknown to him, his grandmother had claimed him to be female at birth, and now, with no other girls to succeed the princess from the matriarchal Hime clan, he is next in line for the throne! Disguised as a woman awaiting a replacement to be found, Arata witnesses an assassination attempt on the princess by none other than her own guard, the 12 Shinsho. The crime is pinned on his head, forcing Arata to escape to the Kando forest, where it is said that no one comes out the same.

Meanwhile, in modern-day Japan, Arata Hinohara longs for escape from the cruelty of his classmates. Hearing his name called from an alley, he wanders from his path and unwittingly switches universes with Arata from Amawakuni. With his own power as a newly awakened ""Sho""—a warrior able to wield Hayagami, weapons with the power of the gods—and the help of his companions he meets along his journey, Hinohara sets out to restore order to this new world.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 9, 2013","Jul 2, 2013","TV Tokyo, Sotsu, Lantis, JM Animation",Unknown,Satelight,Manga,"Adventure, Fantasy",Isekai,young boy,24.0,PG-13 - Teens 13 or older,6.451,31808.0,66692.0,2283,68191,61,2013.0
19815,No Game No Life,ノーゲーム・ノーライフ,"No Game, No Life","Sixteen sentient races inhabit Disboard, a world overseen by Tet, the One True God. The lowest of the sixteen—Imanity—consists of humans, a race with no affinity for magic. In a place where everything is decided through simple games, humankind seems to have no way out of their predicament—but the arrival of two outsiders poses a change.

On Earth, stepsiblings Sora and Shiro are two inseparable shut-ins who dominate various online games under the username ""Blank."" While notorious on the internet, the pair believe that life is merely another dull game. However, after responding to a message from an unknown user, they are suddenly transported to Disboard. The mysterious sender turns out to be Tet, who informs them about the world's absolute rules. After Tet leaves, Sora and Shiro begin their search for more information and a place to stay, taking them to Elkia—Imanity's only remaining kingdom.

There, the duo encounters Stephanie Dola, an emotional girl vying for the kingdom's sovereignty. In desperation, she attempts to regain her father's throne, but her foolhardiness makes her goal unachievable. Inspired by the girl's motivation and passion, Sora and Shiro decide to aid Stephanie in getting Elkia back on its feet, ultimately aiming to become the new rulers of the enigmatic realm.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 9, 2014","Jun 25, 2014","Frontier Works, Media Factory, Movic, AT-X",Sentai Filmworks,Madhouse,Light novel,"Comedy, Fantasy, Ecchi","Isekai, Strategy Game",Unknown,23.0,PG-13 - Teens 13 or older,8.101,427730.0,4402.0,15,2201000,46672,2014.0
41623,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,異世界魔王と召喚少女の奴隷魔術Ω,How Not to Summon a Demon Lord Ω,Second season of Isekai Maou to Shoukan Shoujo no Dorei Majutsu.,TV,10.0,Finished Airing,"Apr 9, 2021","Jun 11, 2021","Kodansha, Half H.P Studio, KlockWorx, 81 Produce, Avex Pictures, Crunchyroll, GREE",Funimation,"Tezuka Productions, Okuruto Noboru",Light novel,"Comedy, Fantasy, Ecchi","Harem, Isekai",Unknown,24.0,PG-13 - Teens 13 or older,6.721,148610.0,51952.0,580,338732,2672,2021.0
16385,Dog Days'',ドッグデイズ'',Unknown,"Cinque Izumi, Nanami Takatsuki, and Rebecca Anderson must once again embark on a journey to the continent of Flonyard and participate in the friendly war games of the three allied nations: Biscotti Republic, Galette, and Pastilage. Cinque is Biscotti’s hero, who also happens to be the cousin of Galette’s hero Nanami. Rebecca is Pastillage’s hero and a dear friend of Cinque.

Dog Days'' begins in the human world. Rebecca prepares her things for her journey back to Pastilage from Japan. Meanwhile, Cinque and Nanami set out to travel to Biscotti and Galette, respectively, all the way from England, when suddenly, a freakish streak of bad luck—in the form of lightning, of course—sends them off course. They soon find themselves in the great Dragon Forest, protected by a Dragon Priestess named Sharu. The Dragon Priestess informs them that demons threaten to invade the forest, as well as the whole continent of Flonyard!

It looks like a real war is about to begin in Dog Days''. Can these three heroes save the whole continent from these evil beings?",TV,12.0,Finished Airing,"Jan 11, 2015","Mar 29, 2015","Aniplex, Starchild Records, Bandai Namco Games, Glovision",Unknown,Seven Arcs Pictures,Original,"Action, Adventure, Fantasy",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,6.891,32096.0,43872.0,2243,70186,75,2015.0
31859,Hai to Gensou no Grimgar,灰と幻想のグリムガル,Grimgar Ashes and Illusions,"Fear, survival, instinct. Thrown into a foreign land with nothing but hazy memories and the knowledge of their name, they can feel only these three emotions resonating deep within their souls. A group of strangers is given no other choice than to accept the only paying job in this game-like world—the role of a soldier in the Reserve Army—and eliminate anything that threatens the peace in their new world, Grimgar.

When all of the stronger candidates join together, those left behind must create a party together to survive: Manato, a charismatic leader and priest; Haruhiro, a nervous thief; Yume, a cheerful hunter; Shihoru, a shy mage; Moguzo, a kind warrior; and Ranta, a rowdy dark knight. Despite its resemblance to one, this is no game—there are no redos or respawns; it is kill or be killed. 

It is now up to this ragtag group of unlikely fighters to survive together in a world where life and death are separated only by a fine line. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2016","Mar 28, 2016",TOHO animation,Funimation,A-1 Pictures,Light novel,"Action, Adventure, Drama, Fantasy",Isekai,Unknown,24.0,PG-13 - Teens 13 or older,7.651,348163.0,12272.0,248,665723,5668,2016.0
35997,Märchen Mädchen,メルヘン・メドヘン,Maerchen Maedchen,"Hazuki Kagimura is a socially awkward girl with no friends; and having been recently adopted, she struggles to connect with her new family as well. Her only refuge from this painful reality is between the pages of stories where her vivid imagination allows her to live out her dreams of friendship and adventure. However, one day, an old and mysterious text appears in her book bag. On her way back to the library to return it, Hazuki sees a familiar girl who is seemingly invisible to everyone but her. Deciding to follow her, Hazuki is led a hidden library where a world she thought only existed in her dreams awaits her. 

Märchen Mädchen tells the story of Hazuki's meeting with Shizuka Tsuchimikado, her very first friend, and discovering she has been chosen by the original print of Cinderella to become a powerful mage known as an Origin Master. Hazuki enrolls at Kuzunoha Girl's Magic Academy where she learns to conquer her fears and believe in her ability to create her own amazing story.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Jan 11, 2018","Mar 29, 2018","Lantis, AT-X, NBCUniversal Entertainment Japan, Medicos Entertainment, Shueisha, Kanon Sound, DMM.com, NichiNare",Unknown,Hoods Entertainment,Light novel,Fantasy,"Isekai, School",Unknown,23.0,PG-13 - Teens 13 or older,5.391,13600.0,114742.0,3122,39020,40,2018.0
34497,Death March kara Hajimaru Isekai Kyousoukyoku,デスマーチからはじまる異世界狂想曲,Death March to the Parallel World Rhapsody,"Ichirou Suzuki, a programmer nearing his thirties, is drowning in work. Worn out, he eventually has a chance to catch up on sleep, only to wake up and discover himself in a fantasy RPG world, which is mashed together from the games he was debugging in reality. In this new place, he realizes that not only has his appearance changed to a younger version of himself, but his name has also changed to Satou, a nickname he used while running beta tests on games. 

However, before Satou can fully grasp his situation, an army of lizardmen launch an assault on him. Forced to cast a powerful spell in retaliation, Satou wipes them out completely and his level is boosted to 310, effectively maximizing his stats. Now, as a high-leveled adventurer armed with a plethora of skills and no way to return to reality, Satou sets out to explore this magical new world.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 11, 2018","Mar 29, 2018","Sotsu, AT-X, DIVE II Entertainment, Tokyo MX, Avex Pictures, BS11, Kadokawa, KLab",Funimation,"SILVER LINK., Connect",Light novel,"Adventure, Fantasy","Harem, Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.471,257212.0,65652.0,430,443111,1673,2018.0
39535,Mushoku Tensei: Isekai Ittara Honki Dasu,無職転生 ～異世界行ったら本気だす～,Mushoku Tensei Jobless Reincarnation,"Despite being bullied, scorned, and oppressed all of his life, a 34-year-old shut-in still found the resolve to attempt something heroic—only for it to end in a tragic accident. But in a twist of fate, he awakens in another world as Rudeus Greyrat, starting life again as a baby born to two loving parents.

Preserving his memories and knowledge from his previous life, Rudeus quickly adapts to his new environment. With the mind of a grown adult, he starts to display magical talent that exceeds all expectations, honing his skill with the help of a mage named Roxy Migurdia. Rudeus learns swordplay from his father, Paul, and meets Sylphiette, a girl his age who quickly becomes his closest friend.

As Rudeus' second chance at life begins, he tries to make the most of his new opportunity while conquering his traumatic past. And perhaps, one day, he may find the one thing he could not find in his old world—love.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jan 11, 2021","Mar 22, 2021","Frontier Works, TOHO animation, Hakuhodo DY Music & Pictures, BS11, Egg Firm, Kadokawa, GREE, Toho Music",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.381,616575.0,1802.0,125,1003891,24696,2021.0
15315,Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?,問題児たちが異世界から来るそうですよ?,"Problem Children Are Coming from Another World, Aren't They?","Izayoi Sakamaki, Asuka Kudou, and You Kasukabe are extraordinary teenagers who are blessed with psychic powers but completely fed up with their disproportionately mundane lives—until, unexpectedly, each of them receives a strange envelope containing an invitation to a mysterious place known as Little Garden. 

Inexplicably dropped into a vast new world, the trio is greeted by Kurousagi, who explains that they have been given a once-in-a-lifetime chance to participate in special high-stakes games using their abilities. In order to take part, however, they must first join a community. Learning that Kurousagi's community ""No Names"" has lost its official status and bountiful land due to their defeat at the hands of a demon lord, the group sets off to help reclaim their new home's dignity, eager to protect its residents and explore the excitement that Little Garden has to offer.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jan 12, 2013","Mar 16, 2013","Kadokawa Shoten, Nippon Columbia, flying DOG",Sentai Filmworks,Diomedéa,Light novel,"Action, Comedy, Fantasy, Supernatural",Isekai,Unknown,23.0,PG-13 - Teens 13 or older,7.471,294408.0,17532.0,342,544871,3627,2013.0
32937,Kono Subarashii Sekai ni Shukufuku wo! 2,この素晴らしい世界に祝福を！ 2,KonoSuba God's Blessing on This Wonderful World! 2,"When Kazuma Satou died, he was given two choices: pass on to heaven or be revived in a fantasy world. After choosing the new world, the goddess Aqua tasked him with defeating the Demon King, and let him choose any weapon to aid him. Unfortunately, Kazuma chose to bring Aqua herself and has regretted the decision ever since then.

Not only is he stuck with a useless deity turned party archpriest, the pair also has to make enough money for living expenses. To add to their problems, their group continued to grow as more problematic adventurers joined their ranks. Their token spellcaster, Megumin, is an explosion magic specialist who can only cast one spell once per day and refuses to learn anything else. There is also their stalwart crusader, Lalatina ""Darkness"" Dustiness Ford, a helpless masochist who makes Kazuma look pure in comparison.

Kono Subarashii Sekai ni Shukufuku wo! 2 continues to follow Kazuma and the rest of his party through countless more adventures as they struggle to earn money and have to deal with one another's problematic personalities. However, things rarely go as planned, and they are often sidetracked by their own idiotic tendencies.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jan 12, 2017","Mar 16, 2017","Kadokawa Shoten, Nippon Columbia, KlockWorx, Sony Music Communications, Toranoana, 81 Produce, Kadokawa Media House",Discotek Media,Studio Deen,Light novel,"Adventure, Comedy, Fantasy","Isekai, Parody, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.271,905852.0,2582.0,75,1350631,11436,2017.0
39551,Tensei shitara Slime Datta Ken 2nd Season,転生したらスライムだった件,That Time I Got Reincarnated as a Slime Season 2,"Taking a break from his time as a teacher, the powerful slime Rimuru Tempest returns to his kingdom, eponymously named Tempest, just in time to begin negotiations with a nearby nation—the Kingdom of Eurazania. While the negotiations are anything but peaceful, they do end successfully, allowing Rimuru to return and finish teaching. When trying to again return to Tempest, this time permanently, Rimuru is stopped by a mysterious figure who is somehow able to constrain the many magical abilities he has at his disposal. 

In Tempest, the situation is even worse. A group of unknown humans has invaded the land and are assaulting its citizens, both influential and innocent. They are not just trying to bring harm either—they have the intent to kill. Can Rimuru overcome his powerful and dangerous foe and return to Tempest before it is too late?  

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 12, 2021","Mar 30, 2021",Kodansha,Funimation,8bit,Manga,"Action, Adventure, Comedy, Fantasy","Isekai, Mythology, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,8.401,441208.0,1652.0,194,774577,9855,2021.0
48997,Fantasy Bishoujo Juniku Ojisan to,異世界美少女受肉おじさんと,Life with an Ordinary Guy who Reincarnated into a Total Fantasy Knockout,"Since their days as students, Tsukasa Jinguuji has had incredible luck with women due to his good looks; Hinata Tachibana has had almost none, overshadowed by Jinguuji's brilliance. However, while Jinguuji has never shown interest in the opposite sex, Tachibana is always desperate for a girlfriend. Despite their polar differences, they continue to be best friends even in their thirties as salarymen. 

One night, the two are returning home from a mixer where Jinguuji was the center of attention as usual. In his drunken rambles, a frustrated Tachibana inadvertently wishes to become a beautiful girl with irresistible charm. As if the heavens were listening, a goddess suddenly shows herself before Jinguuji and Tachibana, transporting them to another world to defeat the Demon Lord and simultaneously granting Tachibana's desire.

Tachibana—now in the body of an impossibly perfect woman—has become so attractive that even Jinguuji is captivated. Moreover, Tachibana grows aware of Jinguuji's stunning appearance, finally understanding his popularity. Before they fall in love with each other, the duo must complete their mission or risk remaining prisoners to their infatuations forever.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 12, 2022","Mar 30, 2022","TV Tokyo, bilibili, Cygames, Bit grooove promotion, Bushiroad Move, Music Brains",Unknown,OLM Team Yoshioka,Manga,"Adventure, Comedy, Fantasy","Gag Humor, Isekai, Magical Sex Shift",Unknown,23.0,PG-13 - Teens 13 or older,7.191,57333.0,30132.0,1496,126655,641,2022.0
