ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
48471,Tsuki to Laika to Nosferatu,月とライカと吸血姫,Irina The Vampire Cosmonaut,"On November 23, 1957, the whole world witnessed the Federal Republic of Zirnitra's monumental achievement of sending the first live animal—a dog—to outer space. Since then, the space race between the confederacy and its competitor, the United Kingdom of Arnack, has intensified; the two countries hope to one day send humans to the cosmos above.

As a dog's biology is inherently different from a human's anatomy, there is no way to perfectly identify the risks involving space travel and its effects on an individual's body without actually sending someone for observation. However, Zirnitra's government has a potential solution: to experiment on vampires, whose biological similarity to humans is too significant to ignore.

Despite being forcibly taken from her home in the mountains, vampire Irina Luminesk shows no resistance and is even willing to train as a test subject. Lev Leps, a former top candidate to become the first human cosmonaut, is designated to accompany Irina and act as her guide. Through their time together, Irina and Lev begin to develop a mutual love for outer space, bringing them closer together.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2021","Dec 20, 2021","Shogakukan, BS Japan, Bandai Namco Arts, ADK Marketing Solutions",Funimation,Arvo Animation,Light novel,Sci-Fi,"Space, Vampire",Unknown,23.0,PG-13 - Teens 13 or older,7.321,43648.0,23602.0,1511,124699,671,2021.0
181,Vandread: The Second Stage,ヴァンドレッド the second stage,Vandread The Second Stage,"Though Hibiki and crew defeated a super-huge battleship of the earth in the last of the first stage, they noticed five battleships further aiming at Mejeiru and Tarahk. And, crew of NIRVANA learnt Tarahk and Mejeiru which were their home had been faced to the crisis of Karitori (reaping). Travel to their home is speed up so that they may inform of the crisis. On the way, current information of the earth having been brought by girl Misty who had come to travel with them was worse than they can imagine. Hibiki and crew noticed a true fight was in the future. VANDREAD is finally changed into final system by the attack of the enemy who becomes violent more and more. Can they save their home? And, what happens to the relations between Hibiki and Dita?

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Oct 5, 2001","Jan 18, 2002","GDH, Dentsu, Media Factory","Funimation, Geneon Entertainment USA",Gonzo,Original,"Action, Sci-Fi, Ecchi","Mecha, Space",young boy,22.0,PG-13 - Teens 13 or older,7.401,30726.0,20262.0,2685,51331,112,2001.0
93,Mobile Suit Gundam SEED,機動戦士ガンダムSEED,Mobile Suit Gundam SEED,"In the year Cosmic Era 0071, the space colony Heliopolis remains neutral in the great war raging across the galaxy between Coordinators, human beings whose biological traits have been altered before birth, and Naturals, unaltered people who remain on the planet Earth. The Naturals' deep hatred of the Coordinators drove the advanced beings into space, seeking shelter in man-made colonies.

Kira Yamato is a Coordinator and university student on Heliopolis, when his life is thrown into disarray as ZAFT, the military organization composed of rebellious Coordinators, attacks the colony in an effort to steal a set of five state-of-the-art military mobile suits known as Gundams.

While ZAFT manages to make off with four of the mobile suits, Kira take control of the final Gundam, the Strike. Surviving the battle, Kira and his college friends join the crew of the Archangel, a ship run by the Earth Alliance, and the young soldiers experience the horrors of war and the loss that comes with it.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Oct 5, 2002","Sep 27, 2003","Sotsu, Asatsu DK, Mainichi Broadcasting System, Sony Music Entertainment, Atelier Musa","Bandai Entertainment, NYAV Post",Sunrise,Original,"Action, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.751,90108.0,9922.0,1270,157990,3366,2002.0
1490,Ginga Tetsudou Monogatari,銀河鉄道物語,The Galaxy Railways,"In the distant future, trains are no longer bound by their physical tracks. Instead, they take to the skies and travel across the universe on the Galaxy Railways, transporting mankind from planet to planet. However, the Galaxy Railways are no safer than traditional trains: criminals, terrorists, and vile aliens always find a way to stir up trouble. 

Manabu Yuuki, a rash and hot-headed man, is the latest addition to the Galaxy Railways' elite Space Defence Force (SDF). These brave men and women are responsible for protecting the railways and responding to any unprecedented danger, risking their lives to protect the innocent from evil. But as this drama unfolds and the SDF's greatest crisis draws nearer, Manabu must truly learn what it means to be a member of the SDF before it is too late.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 5, 2003","Apr 11, 2004","Ginga Ya, Studio Kyuuma, Trilogy Future Studio",Funimation,Planet,Original,"Action, Adventure, Drama, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,7.091,3021.0,35172.0,5424,11319,44,2003.0
2717,Ginga Tetsudou Monogatari: Eien e no Bunkiten,銀河鉄道物語 ～永遠への分岐点～,The Galaxy Railways II,Second season.,TV,24.0,Finished Airing,"Oct 5, 2006","Mar 29, 2007",CBC Television,Unknown,Planet,Original,"Action, Adventure, Drama, Sci-Fi",Space,Unknown,24.0,PG-13 - Teens 13 or older,6.721,999.0,51902.0,8367,3778,4,2006.0
3927,Mobile Suit Gundam 00 Second Season,機動戦士ガンダム00 セカンドシーズン,Mobile Suit Gundam 00 Second Season,"In the year 2311 AD, a world that once saw itself full of inter-continental conflict now stands unified, led by the Earth Sphere Federation (ESF). The ESF established a preventative military task force known as the A-Laws, tasking them with shutting down violent terrorist organizations. As they gain more and more legal authority, the A-Laws begin to twist the law to fit their own agenda, ruling the citizens of Earth with a heavy hand.

In response to the fascistic behavior of the A-Laws, the anti-terrorist group Celestial Being reappears. Led by state-of-the-art mobile suits known as Gundam, the pilots of Celestial Being wage a new war with the A-Laws, aiming to stop their tyrannical abuse of power.

Setsuna F. Seiei, pilot of the Gundam Exia, helps to lead the charge along with his fellow Gundam Meisters Lockon Stratos, Allelujah Haptism, and Tieria Erde. But in the process, Setsuna stumbles upon a conspiratorial plot spearheaded by a new faction, the Innovators, and must contend with his own old wounds and ghosts of the past in order to save a world that despises him.

[Written by MAL Rewrite]
",TV,25.0,Finished Airing,"Oct 5, 2008","Mar 29, 2009",Mainichi Broadcasting System,Bandai Entertainment,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),8.091,88974.0,4572.0,1380,141558,1326,2008.0
33541,Bishoujo Yuugi Unit Crane Game Girls Galaxy,美少女遊戯ユニット クレーンゲールギャラクシー,Crane Game Girls Galaxy,Second season of Bishoujo Yuugi Unit Crane Game Girls.,TV,12.0,Finished Airing,"Oct 5, 2016","Dec 21, 2016",Pony Canyon Enterprise,Unknown,Kyotoma,Original,Comedy,"Space, Strategy Game",Unknown,13.0,PG - Children,4.701,1363.0,127682.0,8736,3254,1,2016.0
1650,Uchuu Senkan Yamato,宇宙戦艦ヤマト,Star Blazers The Quest for Iscandar,"In the year 2199, Earth is a mere shell of its former glory after a vicious bombardment by the Gamilas Empire. The inhabitants have been forced underground to escape the irradiated surface, but the deadly radiation inches closer and closer to the retreating population. With only one year before complete and utter extermination, time is fast running out and hope is in short supply.

So far, any attempt to escape or retaliate has been instantly annihilated by the alien empire—until an emergency transmission from the planet Iscandar in a neighboring galaxy offers a glimmer of hope to save the doomed planet. Covertly, Earth's Self Defense Force constructs a faster than light engine for a journey to Iscandar. Armed with new weapons and a determined crew of fearless navy men, the World War II era battleship Yamato is reborn as Space Battleship Yamato. She and her crew set out on a perilous journey across the stars to save their home and the entire human race.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Oct 6, 1974","Mar 30, 1975","Tohokushinsha Film Corporation, Academy Productions, Yomiuri Advertising",Voyager Entertainment,Group TAC,Original,"Action, Adventure, Drama, Sci-Fi","Adult Cast, Military, Space",Unknown,25.0,PG-13 - Teens 13 or older,7.561,6657.0,14652.0,3860,25489,186,1974.0
4240,Ginga Senpuu Braiger,銀河旋風ブライガー,Galactic Cyclone Braiger,"In the year 2111, the solar system has been colonized. The colonized moons and planets are lawless and the police are helpless. In order to battle the evil within the solar system, Isaac Godonov creates J9, made up of himself, Blaster Kid, Stephen Bowie, and Angel Omachi. They are a team that will handle any missions the police will not with their robot Braiger... for a price. Meanwhile, the Nubia section of Earth has a plan to destroy Jupiter to create 30 more planets for human colonization. But this plan will result in the destruction of Earth. 

(Source: ANN)",TV,39.0,Finished Airing,"Oct 6, 1981","Jun 30, 1982",Kokusai Eigasha,Discotek Media,Toei Animation,Original,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,23.0,PG-13 - Teens 13 or older,6.671,479.0,54592.0,9738,2265,15,1981.0
3059,Ninja Senshi Tobikage,忍者戦士飛影,Ninja Robots,"Ninja Senshi Tobikage tells the story of a boy named Joe Maya. One day, Joe, who lives on Mars, witnesses a battle between aliens. Those from Planet Zaboom are attacking the princess of Planet Radorio, she has escaped from the emperor of Zaboom who is scheming to conquer the universe and has crash landed on mars. 

Joe stumbles aboard the princesses ship, this starts a chain reaction of events that will alter their lives. Joe and his friends wield three powerful mecha beasts against the emperor of Zaboom and his forces, but the odds are stacked heavily against them. When all hope seems to be lost a mysterious ninja robot named Tobikage appears as if from nowhere to provide assitance, able to combine with the 3 mechanical beasts provides Tobikage with unmatched power, with his aide Joe fights the forces of Zaboom... 

(Source: ANN)",TV,43.0,Finished Airing,"Oct 6, 1985","Jul 27, 1986",Unknown,Discotek Media,Pierrot,Original,"Adventure, Sci-Fi","Mecha, Space",young boy,24.0,PG-13 - Teens 13 or older,6.951,1401.0,41122.0,8038,4282,18,1985.0
593,Mugen no Ryvius,無限のリヴァイアス,Infinite Ryvius," The year is AD 2225. Kouji Aiba and Aoi Housen are serving as astronauts in-training in Liebe Delta which is located on the edge of the Geduld Sea. When saboteurs with unknown intents suddenly strike during a routine dive procedure, the space station plummets into the Geduld, a plasma field that links all the planets like a nervous system and crushes any ship that strays too far into it. With all the adults onboard killed, the young astronauts will have to survive this long journey home in midst of the growing tension amongst each other. Meanwhile the organizers of the sabotage look on and prepare to attack once more. 
",TV,26.0,Finished Airing,"Oct 6, 1999","Mar 29, 2000","TV Tokyo, Bandai Visual, Yomiko Advertising","Bandai Entertainment, Sentai Filmworks",Sunrise,Original,"Drama, Sci-Fi","Mecha, Military, Psychological, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.441,11757.0,18782.0,3005,41455,317,1999.0
2581,Mobile Suit Gundam 00,機動戦士ガンダム00,Mobile Suit Gundam 00,"In the distant future, mankind's dependence on fossil fuels will lead to their complete depletion, an energy crisis unlike anything the world witnessed. Out of retaliation and fear, humanity began focusing at an alternative source of energy: solar power. Different nations have united together to form three major factions—the Union of Solar Energy and Free Nations, the Advanced European Union, and the Human Reform League. Each of these sectors has access to a solar power generator, which gives them limitless energy.

As a result, countries that were once dependent on the sale of fossil fuels are now plunged in poverty, leading to years of warfare and internal strife over the control of solar energy. Amid this chaos, an unknown paramilitary organization appeared identifying themselves as ""Celestial Being,"" aspire to end all warfare through armed intervention by using mysterious and technologically advanced Mobile Suits known as Gundams.

Mobile Suit Gundam 00 follows the story of Celestial Being's Gundam Meisters Setsuna F. Seiei, Lockon Stratos, Allelujah Haptism, and Tieria Erde. These four dive into the devastating battle between the three superpowers to accomplish their goal of changing the world.

[Written by MAL Rewrite]",TV,25.0,Finished Airing,"Oct 6, 2007","Mar 29, 2008","Sotsu, Asatsu DK, Mainichi Broadcasting System, Sony Music Entertainment",Bandai Entertainment,Sunrise,Original,"Action, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),8.121,115163.0,4172.0,980,206691,4304,2007.0
2451,Space Cobra,スペースコブラ,Space Adventure Cobra,"Lonely salaryman Johnson laments his meager life, longing for a world of travel and excitement. But after engaging in a hallucinatory experience, he recalls vivid memories of a legendary space pirate named Cobra. WIth the Psychogun attached to his left arm, Cobra had travelled across space with his partner Lady Armaroid. The two formed an infamous team feared by authorities and loathed by the Pirate Guild—a conglomerate of the most powerful pirates in the galaxy,

Back on Earth, an encounter at a casino changes Johnson’s life, as his winnings bring him face-to-face with the manager—Pirate Guild boss Vaiken, whom he’d seen defeated by Cobra in his dream. Recognizing Johnson as the disguised Cobra, Vaiken attempts to exact revenge—but instead activates the Psychogun hidden under Johnson’s left arm, triggering his repressed memories and alerting Lady Armaroid.

Now after besting Vaiken once again and with his memories restored, Cobra leaves hiding and sets out to stop the Pirate Guild’s interstellar mafia. He and Lady Armaroid traverse space, continuing their life of high-stakes adventure while aiding those wronged by the Guild’s members.

[Written by MAL Rewrite]
",TV,31.0,Finished Airing,"Oct 7, 1982","May 19, 1983",Fuji TV,"Nozomi Entertainment, Discotek Media",Tokyo Movie Shinsha,Manga,"Action, Adventure, Sci-Fi","Adult Cast, Space",Unknown,24.0,R+ - Mild Nudity,7.671,6429.0,11692.0,4274,20200,237,1982.0
2361,Sei Juushi Bismarck,星銃士 ビスマルク,Saber Rider and the Star Sheriffs,"In the distant future, humanity has explored beyond Earth and colonized both the inner and outer planets of the Solar System. In order to protect the colonies and maintain law and order in the solar system, the Earth Federation Government (EFG) was created. Soon, many settlers started to resent the EFG's and its sphere of influence, straining the relationship between the central government and the colonies.

While a strained peace was being forged between Earth and the colonies, a race of non-human creatures known as Deathcula invaded the System. Without provocation, they attacked the colonies and killed many of the colonists. The EFG quickly realized that the Deathcula were technologically superior and their forces were hopelessly matched. In order to have a chance at survival, Dr. Charles Louvre developed a transformable starship known as the Bismarck.

Knowing that an advanced team of specialists were required to operate the Bismarck, four individuals came together and were charged with keeping the outer colonies safe from further Deathcula attacks.

(Source: Wikipedia)",TV,51.0,Finished Airing,"Oct 7, 1984","Sep 29, 1985",Nippon Television Network,Unknown,Pierrot,Original,"Action, Adventure, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.241,2296.0,27732.0,7445,5190,35,1984.0
39506,Phantasy Star Online 2: Episode Oracle,ファンタシースターオンライン2 エピソード・オラクル,Phantasy Star Online 2 Episode Oracle,"A TV anime adaptation of episode 1-3 out of 5 the total episodes from the Phantasy Star Online 2 game. Some anime-original content will be created as well.

Episode 1: During their qualification exam in planet Naberius, the player and fellow ARKS trainee Afin were attacked by vile organisms known as Darkers. This is followed by the two discovering a mysterious girl who lost most of her memories, and the truth regarding Naberius and the recent spike of Darker activities. 

Episode 2: The plot follows the player and Matoi as they try to unravel a dark conspiracy regarding the origin and purpose of ARKS.

Episode 3: The discovery of the planet Harukotan brought a new quest into the fray, as the peace between the Shironian and Kuronites that dwell in the planet is disturbed by the Kuronites' sudden attack. The newly-reformed ARKS is tasked to investigate the reason behind it all, and it seems like the truth is more complicated and horrifying than expected... 

(Source: phantasystar.fandom.com) ",TV,25.0,Finished Airing,"Oct 7, 2019","Mar 30, 2020","Frontier Works, Pony Canyon, Sega, Tokyo MX, Sammy, Studio Kai, ADK Emotions",Funimation,Gonzo,Game,"Action, Sci-Fi",Space,Unknown,23.0,PG-13 - Teens 13 or older,6.531,5902.0,61952.0,4062,22900,35,2019.0
58,Blue Gender,BLUE GENDER,Blue Gender,"Blue Gender takes place in the not too distant future in a world where things have gone terribly wrong for humanity. Humans have been replaced at the top of the food chain by the Blue, a race of bug-like aliens that have colonized Earth and pushed humans aside. A space station, Second Earth, has been constructed as a safe haven for humans, with the hope of one day reclaiming the Earth once more.

Yuji Kaido was cryogenically frozen, having been suffering from a disease known as B-Cells. Once awakened, he joins a team of soldiers that have come to Earth to extract him. Unfortunately, nothing goes according to plan as they make their way back to Second Earth.

Yuji will have to deal with the horrors of fighting a bloody war as he and the fighters from Second Earth look to survive. Will they be able to win back Earth without losing their humanity?",TV,26.0,Finished Airing,"Oct 8, 1999","Mar 31, 2000","Youmex, Toshiba EMI",Funimation,AIC,Original,"Adventure, Drama, Horror, Romance, Sci-Fi","Mecha, Military, Space",Unknown,23.0,R+ - Mild Nudity,7.031,28851.0,37722.0,2149,74951,388,1999.0
11307,Ginga Patrol PJ,銀河パトロールPJ,Unknown,"Once Upon a Time... Space differs from the rest of the Once Upon a Time titles in the sense that the series revolve on a dramatic content rather than an educational premise. The series still has a handful of educational information (such as an episode discussing the rings of Planet Saturn).

The series succeeds Once Upon a Time... Man. It reprises almost the entire totality of the characters of the previous series and adapts them into a science-fiction context.

The story tells about the confrontation of many big galactic powers. Among them there is the Omega Confederation, of which Earth is a member of; the military republic of Cassiopée led by the general Le Teigneux; and a powerful supercomputer which controls an army of robots. Once Upon a Time... Space features the adventures of Pierrot (son of colonel Pierre and president Pierrette) and his friend Psi.",TV,26.0,Finished Airing,"Oct 9, 1982",1983,Fuji TV,Unknown,Eiken,Unknown,"Drama, Sci-Fi","Military, Space",Unknown,25.0,None,6.681,450.0,53932.0,11812,1043,5,1982.0
94,Mobile Suit Gundam SEED Destiny,機動戦士ガンダムSEED DESTINY,Unknown,"In the year Cosmic Era 0071, a wartime brawl between two mobile suits results in the destruction of a neutral country. Shinn Asuka finds his entire family killed as casualties of the violence, and swears his life toward a vengeful pursuit of the Earth's Natural forces, under the impression they were the ones responsible for his family's death. Shinn works his way up through the ZAFT military forces, eventually gaining access to the cockpit of the prototype Impulse mobile suit.

Athrun Zala, a veteran of the recent war employed in the service of diplomat Cagalli Yula Athha, finds himself drawn into a new conflict between the Naturals and the Coordinators: human beings artificially enhanced before birth and hated by the Naturals for their biological advantages.

As the new war rears its head and violence becomes inevitable, Athrun finds himself as a mentor to the bitter Shinn. Athrun must steer the young pilot towards a mindset of mercy before his rage and desire for vengeance consumes him.

[Written by MAL Rewrite]
",TV,50.0,Finished Airing,"Oct 9, 2004","Oct 1, 2005","Sotsu, Mainichi Broadcasting System, Sony Music Entertainment","Bandai Entertainment, NYAV Post",Sunrise,Original,"Action, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,R - 17+ (violence & profanity),7.191,61310.0,30312.0,1799,100185,1040,2004.0
4066,Tytania,タイタニア,Tytania,"One Man vs. an Empire!  Through fear and conquest, the Empire of Valdana holds the future of most of human space within its iron hands, and for generations, those hands have belonged to the Landless Lords of the ruling Tytania dynasty.  

But now the foundation of the empire is crumbling, pockets of rebellion are forming and when a mission sent to punish the city-state of Euriya is shockingly defeated, the man responsible becomes the target of a galaxy-wide manhunt!  

For Fan Hyurlick, architect of Tytania's first defeat, glory becomes desperation as his own side betrays him.  Now Fan must not only save his own life, but somehow turn the tables on opponents who have whole worlds to command!

(Source: Sentai Filmworks)",TV,26.0,Finished Airing,"Oct 9, 2008","Mar 26, 2009","Kodansha, Sogo Vision, Magic Capsule, Happinet Pictures, Sony PCL",Sentai Filmworks,Artland,Light novel,"Adventure, Romance, Sci-Fi","Military, Psychological, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.811,7050.0,47512.0,4439,18689,32,2008.0
10808,Mobile Suit Gundam AGE,機動戦士ガンダムAGE,Unknown,"In A.G. 101 (the 101st year of the Advanced Generation calendar) a mysterious entity known only as ""UE"", or ""unknown enemy"", attacks and destroys the space colony Angel. This brutal attack becomes infamous as the ""The Day the Angel Fell"", and marks the beginning of humanity's war for survival. 

The series begins in A.G. 108 when the UE attack the space colony Ovan, where Flit Asuno lives with his mother. Flit's mother is killed by the UE, and in her belongings (in an object called a ""AGE Device"") he discovers the blueprints for a powerful weapon from the past - the ancient messiah named ""Gundam."" 

From these blueprints, Flit spends the next several years studying engineering at an Earth Federation base on the Nora space colony and designing the AGE-1 Gundam. Seven years later, in A.G. 115, Flit completes the Gundam, just as the UE attack Nora. Flit and his lineage's battle piloting the AGE-1 to protect mankind is about to begin. 

(Source: GoodAnime.net)",TV,49.0,Finished Airing,"Oct 9, 2011","Sep 23, 2012","Sotsu, Lantis, Mainichi Broadcasting System, Sony Music Entertainment",Unknown,Sunrise,Original,"Action, Sci-Fi","Mecha, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.481,14158.0,64702.0,3560,30099,54,2011.0
2929,Moonlight Mile 2nd Season: Touch Down,ムーンライトマイル 2ndシーズン -Touch down-,Unknown,The second season of Moonlight Mile.,TV,14.0,Finished Airing,"Sep 13, 2007","Dec 13, 2007",Unknown,Unknown,Studio Hibari,Manga,"Adventure, Drama, Sci-Fi",Space,Unknown,25.0,R+ - Mild Nudity,7.291,1692.0,24902.0,7751,4704,10,2007.0
1491,Ginga Tetsudou 999,銀河鉄道９９９,Galaxy Express 999,"In the distant future, humanity has found a way to live forever by purchasing mechanical bodies, but this way to immortality is extraordinarily expensive. An impoverished boy, Tetsurou Hoshino, desires to purchase a pass on the Galaxy Express 999—a train that travels throughout the universe—because it is said that at the end of the line, those aboard can obtain a mechanical body for free. When Tetsurou's mother is gunned down by the villainous machine-man hybrid Count Mecha, however, all seems lost.

Tetsurou is then saved from certain death by the mysterious Maetel, a tall woman with blonde hair and a striking resemblance to his mother. She gives him a pass to the Galaxy Express under one condition: that they travel together. Thus, Tetsurou begins his journey across the universe to many unique planets and thrilling adventures, in hopes of being able to attain that which he most desires.

[Written by MAL Rewrite]",TV,113.0,Finished Airing,"Sep 14, 1978","Mar 26, 1981",Fuji TV,Discotek Media,Toei Animation,Manga,"Adventure, Drama, Sci-Fi",Space,Unknown,25.0,G - All Ages,7.791,6270.0,8952.0,3424,32405,400,1978.0
19825,Saikyou Ginga Ultimate Zero: Battle Spirits,最強銀河 究極[アルティメット]ゼロ~バトルスピリッツ~,Unknown,"In the new, whimsical era of Battle Spirits, cards have become scattered across a colorful galaxy, enticing all ""card questers"" to duke it out in search of the strongest cards. Rei is a flamboyant wanderer who is obsessed with being on top. Accompanied by a small dragon named Mugen and a talking robot named Salt, the self-proclaimed ""Number One Star"" regularly engages in card-gaming mischief through flashy battles. 

One day, Rei meets Raira and Rikuto April, both of whom seem to have clues on the whereabouts of the ""ultimate"" Battle Spirits card. Together, they embark on a quest to search for the card, clashing with many vibrant personalities along the way. Soon, their adventure catches the attention of the Guild, wily villains who are also set on obtaining the Ultimate Battle Spirits. In contending against the Guild, Rei's status as number one is put to the test—an endeavor that will slowly unveil secrets regarding the fate of the universe.

[Written by MAL Rewrite]",TV,49.0,Finished Airing,"Sep 22, 2013","Sep 21, 2014","Asatsu DK, Nagoya Broadcasting Network",Unknown,Sunrise,Card game,Adventure,"Space, Strategy Game",Unknown,23.0,PG - Children,6.441,520.0,67472.0,10414,1791,2,2013.0
22687,Terra Formars,TERRA FORMARS [テラフォーマーズ],Terraformars,"During the 21st century, humanity attempted to colonize Mars by sending two species which could endure the harsh environment of the planet to terraform it—algae and cockroaches. However, they did not anticipate the species' remarkable ability to adapt. Now in the 26th century, a lethal disease known as the Alien Engine Virus has arrived on Earth, and the cure is suspected to be found only on Mars. The problem is, Mars in the present is overrun by creatures known as ""Terraformars,"" incredibly powerful and intelligent humanoid cockroaches that mutated from those originally sent to the planet. 

The Annex I team, consisting of a hundred men and women genetically enhanced with characteristics of powerful organisms from earth, has been sent to Mars on a mission to find the cause of the Alien Engine Virus and to help cure humanity—signalling the start of the crew's fight for survival.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Sep 27, 2014","Dec 20, 2014","Warner Bros. Japan, SANZIGEN, Ultra Super Pictures, MAGES., Good Smile Company, Shueisha, Animatic",VIZ Media,LIDENFILMS,Manga,"Action, Drama, Horror, Sci-Fi","Gore, Space, Survival",teenager,24.0,R - 17+ (violence & profanity),7.011,110489.0,38692.0,939,216487,606,2014.0
