ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
45576,Mushoku Tensei: Isekai Ittara Honki Dasu Part 2,無職転生 ～異世界行ったら本気だす～ 第2クール,Mushoku Tensei Jobless Reincarnation Part 2,"After the mysterious mana calamity, Rudeus Greyrat and his fierce student Eris Boreas Greyrat are teleported to the Demon Continent. There, they team up with their newfound companion Ruijerd Supardia—the former leader of the Superd's Warrior group—to form ""Dead End,"" a successful adventurer party. Making a name for themselves, the trio journeys across the continent to make their way back home to Fittoa.

Following the advice he received from the faceless god Hitogami, Rudeus saves Kishirika Kishirisu, the Great Emperor of the Demon World, who rewards him by granting him a strange power. Now, as Rudeus masters the powerful ability that offers a number of new opportunities, it might prove to be more than what he bargained for when unexpected dangers threaten to hinder their travels.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2021","Dec 20, 2021","Frontier Works, TOHO animation, Tokyo MX, Hakuhodo DY Music & Pictures, BS11, Egg Firm, GREE Entertainment",Funimation,Studio Bind,Light novel,"Drama, Fantasy, Ecchi","Isekai, Reincarnation",Unknown,23.0,R - 17+ (violence & profanity),8.731,394247.0,422.0,263,650632,15288,2021.0
49891,Tensei shitara Ken Deshita,転生したら剣でした,Unknown,"The hero of Tensei shitara Ken deshita differs from your standard otherworldly protagonist in that he is reincarnated as a sword! Beginning his quest by spawning in the middle of a beast-ridden forest, he encounters an injured girl frantically fleeing for her life. Saving her from her assailants, the pair acquaint themselves, and the girl introduces herself as Fran. She bears a heavy past, having endured the enslavement and maltreatment of her tribe, the Black Cats.

As the hero is unable to remember the name from his past life, the young and tenacious Fran bestows him the name ""Shishou"" and becomes his wielder. Thereafter, Shishou and Fran become a formidable team, embarking on quests to liberate the oppressed and exact justice! 

[Written by MAL Rewrite]",TV,,Not yet aired,"Oct 5, 2022",Unknown,Unknown,Sentai Filmworks,C2C,Light novel,"Action, Fantasy","Isekai, Reincarnation",Unknown,,None,,,,3327,34693,240,2022.0
47790,"Sekai Saikou no Ansatsusha, Isekai Kizoku ni Tensei suru",世界最高の暗殺者、異世界貴族に転生する,The World's Finest Assassin Gets Reincarnated in Another World as an Aristocrat,"The world's greatest assassin had sworn lifelong allegiance to the organization that raised him. However, despite his loyalty, that very same organization takes action to silence him, ultimately leading to his demise. Drowning in frustration and regrets he can no longer suppress, he finds himself in an audience with a goddess attracted by his exceptional skills. The goddess offers him reincarnation into a magnificent world of swords and magic so he can perform a crucial mission: prevent that world's destruction by slaying its hero.

Accepting the goddess' request, he is reborn as Lugh Tuatha Dé, the son of a noble family of assassins serving the Alvan Kingdom. Under the guidance of his father, Lugh learns new assassination techniques that significantly differ from the cold-blooded and unsympathetic killing style of his previous life. Furthermore, his other talents bloom, allowing him to meet new allies and acquaintances. Even so, Lugh knows that his efforts are far from adequate, because a monumental adversary such as the hero can only be defeated with perfection.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2021","Dec 22, 2021","Lantis, Movic, AT-X, Glovision, TV Aichi, Crunchyroll, Kadokawa Media House, Kadokawa, Bandai Namco Arts",Unknown,"SILVER LINK., Studio Palette",Light novel,"Action, Drama, Fantasy, Mystery, Romance","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,7.381,222205.0,21122.0,476,401358,3687,2021.0
37393,"Watashi, Nouryoku wa Heikinchi de tte Itta yo ne!",私、能力は平均値でって言ったよね!,Didn't I Say to Make My Abilities Average in the Next Life?!,"Having stood out from others most of her life due to her exceptional character, Misato Kurihara has lived without neither the joy of having close friends nor the experience of having a regular life. However, after a sudden death, she was transported to a divine realm to be reincarnated—and granted one wish to top it off. Thinking about the ordinary life that she had always wanted, she wished to be born as a normal person, with abilities that are average for the world she will resurrect in.

Reborn as Adele von Ascham—the daughter of a noble—she possesses magic powers completely exceeding what one would label average. Still desiring to carry out the life she wanted, she leaves her home and enrolls at a hunter school in a faraway kingdom using ""Mile"" as an alias. However, try as she might to hide her overpowering potential, attaining her goal will be difficult—especially when facing against the crazy situations that ensue!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 7, 2019","Dec 23, 2019","AT-X, Earth Star Entertainment, Avex Pictures, TV Aichi, ABC Animation, MAGNET",Unknown,Project No.9,Light novel,"Comedy, Fantasy","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.791,84266.0,48792.0,1245,160524,398,2019.0
48761,Saihate no Paladin,最果てのパラディン,The Faraway Paladin,"Born into a new world after a life of stagnancy, Will awakens to the faces of a skeleton, a ghost, and a mummy. Living in the ruins of a city long fallen, the three raise Will as their own. The skeleton— Blood—teaches him to fight; the ghost—Gus—teaches him magic; and the mummy—Mary—teaches him religion and responsibility. Most importantly, they all teach him love.      

As Will grows up and learns about the world he was born into, he prepares for the day when he must finally set out on his own. For Will, this journey includes a lifelong promise. At their coming-of-age, every adult is required to swear an oath to the god of their choice, with the strength of the pledge affecting the degree of their sworn god's blessing.

With his departure approaching, Will must prepare to accept the truth of his undead guardians and embark into a world that even they don't know the state of. Will discovers, however, that every oath must be fulfilled, one way or another.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 9, 2021","Jan 3, 2022","DAX Production, Docomo Anime Store, bilibili, Overlap, Good Smile Film",Unknown,Children's Playground Entertainment,Light novel,"Action, Adventure, Fantasy","Isekai, Reincarnation",Unknown,23.0,PG-13 - Teens 13 or older,6.851,104292.0,45802.0,875,232795,1280,2021.0
52308,Kanojo ga Koushaku-tei ni Itta Riyuu,彼女が公爵邸に行った理由,The Reason Why Raeliana Ended up at the Duke's Mansion,"When Park Eunha dies in modern-day Korea, she awakens in the body of Raeliana McMillan, the eldest daughter of a nouveaux riche baron. However, this is no ordinary world; it's the exact same one as a novel she once read. Beloved by her family, it would seem as though she is in a fairy tale. But Raeliana is far from the main character—she is a mere plot device, whose murder at the hands of her fiancé instigates the entire story.

Raeliana has no intention to accept her fate quietly. She sets her eyes on someone in a position of great power—the vieux riche male protagonist Duke Noah Volstaire Wynknight—aiming to completely change the original story. Using her knowledge of future events, Raeliana offers information to Noah on the condition that he acts as her fake fiancé, but the Duke's two-faced nature throws a wrench in her plans!

[Written by MAL Rewrite]",TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,Unknown,Web manga,"Fantasy, Romance","Isekai, Reincarnation",Unknown,,None,,,,7277,5456,49,
51764,Level 1 dakedo Unique Skill de Saikyou desu,レベル1だけどユニークスキルで最強です,Unknown,"Ryouta Satou, who died from overworking at a black company, was reincarnated to another world. Although Ryouta was alive, he was now burdened with the inconvenience that his level is fixed to 1 in this new world. Although he wasn’t able to raise his level, he had a unique skill that can create a cheat-like item that shouldn't exist in the world from monsters. Knowing this, he maxed out his stats with the help of ability-up items, and he gathered a number of weapons and items that can only be used by himself, which made him have the strongest stats and gear despite being level 1. 

(Source: Shousetsuka ni Narou, translated)",TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,Fantasy,"Isekai, Reincarnation",Unknown,,None,,,,8686,3328,6,
50738,"Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita 2nd Season",スライム倒して300年、知らないうちにレベルMAXになってました,Unknown,"Second season of Slime Taoshite 300-nen, Shiranai Uchi ni Level Max ni Nattemashita.",TV,,Not yet aired,Unknown,Not Available,Square Enix,Unknown,Unknown,Light novel,"Comedy, Fantasy, Slice of Life","Isekai, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,2984,41855,161,
49458,Kono Subarashii Sekai ni Shukufuku wo! 3,この素晴らしい世界に祝福を！3,KonoSuba God's Blessing on This Wonderful World! 3,Third season of Kono Subarashii Sekai ni Shukufuku wo!,TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,Drive,Light novel,"Adventure, Comedy, Fantasy, Supernatural","Isekai, Parody, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,1538,122259,659,
49233,Youjo Senki II,幼女戦記 II,Saga of Tanya the Evil II,Second season of Youjo Senki.,TV,,Not yet aired,Unknown,Not Available,Kadokawa,Unknown,Nut,Light novel,Action,"Isekai, Military, Reincarnation",Unknown,,R - 17+ (violence & profanity),,,,1842,96650,455,
50306,Seirei Gensouki 2nd Season,精霊幻想記,Unknown,Second season of Seirei Gensouki.,TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Action, Adventure, Drama, Fantasy, Romance","Harem, Isekai, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,2531,57198,575,
50664,Saihate no Paladin 2nd Season,最果てのパラディン,The Faraway Paladin 2,Second season of Saihate no Paladin.,TV,,Not yet aired,Unknown,Not Available,Unknown,Unknown,Unknown,Light novel,"Action, Adventure, Fantasy","Isekai, Reincarnation",Unknown,,PG-13 - Teens 13 or older,,,,3333,34520,85,
