ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
43868,Baiyu Tang,白玉堂,Unknown,Unknown,TV,52.0,Finished Airing,2002,Not Available,Unknown,Unknown,Shanghai Animation Film Studio,Unknown,"Action, Drama","Historical, Martial Arts",Kids,22.0,G - All Ages,,,169902.0,20554,38,0,2002.0
46046,Yuxi Chuanqi,玉玺传奇,Unknown,Unknown,TV,26.0,Finished Airing,2005,Unknown,Unknown,Unknown,Unknown,Unknown,"Comedy, Fantasy",Historical,Kids,11.0,PG - Children,,,165162.0,21422,21,0,2005.0
39127,Hong Mao Lan Tu: Shuimo Donghua,虹猫蓝兔水墨动画,Unknown,Unknown,TV,42.0,Finished Airing,2005,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,"Historical, Music",Unknown,1.0,G - All Ages,,,184712.0,19157,99,0,2005.0
45990,Xiaonu Cao E,孝女曹娥,Filial daughter-Cao E,Unknown,TV,10.0,Finished Airing,2005,Unknown,Unknown,Unknown,Unknown,Other,Fantasy,Historical,Unknown,9.0,G - All Ages,,,161792.0,21020,30,0,2005.0
28087,Ehon Yose,えほん寄席,Unknown,Anime rakugo of classic Japanese horror tales shown in a wide variety of art styles.,TV,50.0,Finished Airing,2006,2008,Pony Canyon,Unknown,Unknown,Other,Horror,"Historical, Performing Arts",Kids,5.0,PG - Children,,,177782.0,15335,348,0,2006.0
45493,Kangri Xiao Qibing,抗日小奇兵,Unknown,Unknown,TV,26.0,Finished Airing,2006,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,"Historical, Military",Kids,12.0,PG - Children,,,190412.0,21341,22,0,2006.0
31691,San Mao Liu Lang Ji (2006),三毛流浪记,Wanderings of Sanmao,"San Mao was a very poor orphan. He was wandering in Shanghai where people dreamed of riches in the 1930s. Sanmao, together with his baldheaded friend Xiao Laizi received grain unexpectedly from the entrepreneur Wu Zifu. Later he fell into a coma mysteriously, and the reporter Hou Yiwen would try to investigate the relationship between Wu Zifu and San Mao.

(Source: Wikipedia)",TV,25.0,Finished Airing,2006,Unknown,Unknown,Unknown,Unknown,Unknown,Comedy,Historical,Kids,25.0,G - All Ages,,,146832.0,16738,246,2,2006.0
31701,Wu Lan Qi Qi Ge,烏蘭其其格,Twins on the Pasture,Unknown,TV,26.0,Finished Airing,2007,Not Available,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,22.0,G - All Ages,,,160062.0,17811,183,0,2007.0
46049,Shajiabang Xin Chuan,沙家浜新传,Unknown,Unknown,TV,30.0,Finished Airing,2007,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,"Historical, Military",Kids,22.0,PG - Children,,,148022.0,21403,21,0,2007.0
46256,Jia You Jiu Shen,家有酒神,Unknown,Unknown,TV,52.0,Finished Airing,2008,Unknown,Unknown,Unknown,Unknown,Original,Unknown,Historical,Unknown,13.0,PG - Children,,,187552.0,20186,48,0,2008.0
46758,Yi Tang Piyingxi Sunzi Bingfa,亿唐皮影戏孙子兵法,Unknown,Unknown,TV,100.0,Finished Airing,2009,Unknown,Unknown,Unknown,Unknown,Original,Unknown,Historical,Kids,5.0,PG - Children,,,163682.0,21479,15,0,2009.0
19839,Weiqi Shaonian 2,围棋少年2,Go Player 2; Go Youngsters 2; Go Boy 2,Jiang Liu Er has fortified his skills as a Go player over the years. He now must make the long journey to become a grandmaster.,TV,26.0,Finished Airing,2009,Not Available,Unknown,Unknown,Unknown,Unknown,Unknown,"Historical, Strategy Game",Unknown,25.0,None,,,159572.0,15394,344,1,2009.0
45304,Kuaile Xing Mao: Shuihu Zhuan,快乐星猫水浒传,Unknown,Unknown,TV,9.0,Finished Airing,2010,Not Available,Unknown,Unknown,Unknown,Original,Fantasy,Historical,Kids,10.0,PG - Children,,,193922.0,19885,55,0,2010.0
46857,Rexue Sanguo: Sanguo Dingli,热血三国之三国鼎立,Unknown,Unknown,TV,140.0,Finished Airing,2010,Unknown,Unknown,Unknown,Unknown,Other,Comedy,Historical,Kids,12.0,G - All Ages,,,145402.0,20583,37,0,2010.0
46308,Luo Cheng Biezhuan,罗成别传,Unknown,Unknown,TV,10.0,Finished Airing,2010,Unknown,Unknown,Unknown,Unknown,Other,Unknown,Historical,Kids,11.0,PG - Children,,,131772.0,21357,22,0,2010.0
46290,Sanzijing Li De Gushi,三字经里的故事,Unknown,Unknown,TV,22.0,Finished Airing,2011,Unknown,Unknown,Unknown,Unknown,Other,Fantasy,Historical,Kids,12.0,PG - Children,,,147132.0,21372,22,0,2011.0
45773,Hong Lou Meng,红楼梦,Unknown,Unknown,TV,108.0,Finished Airing,2011,Unknown,Unknown,Unknown,Unknown,Novel,Unknown,Historical,Kids,12.0,G - All Ages,,,184522.0,21096,29,0,2011.0
31692,Gogulyeoui Jeolm-eun Musadeul,고구려의 젊은 무사들,Unknown,Unknown,TV,7.0,Finished Airing,2012,2014,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Unknown,27.0,None,,,180802.0,18455,146,1,2012.0
44368,Xi Mu Ba Long Jiazu,西姆霸龙家族,Unknown,Unknown,TV,88.0,Finished Airing,2012,Unknown,Unknown,Unknown,Unknown,Original,Adventure,Historical,Kids,12.0,PG - Children,,,160262.0,21154,28,0,2012.0
46736,Zhongwai Mingren Chengzhang Gushi,中外名人成长故事,Unknown,Unknown,TV,56.0,Finished Airing,2013,Unknown,Unknown,Unknown,Unknown,Other,Unknown,"Educational, Historical",Unknown,7.0,PG - Children,,,166072.0,21469,16,0,2013.0
45986,Qiao Qiao Ban,跷跷板,Unknown,Unknown,TV,26.0,Finished Airing,2014,Unknown,Unknown,Unknown,Unknown,Other,Unknown,Historical,Kids,12.0,G - All Ages,,,144502.0,20989,30,0,2014.0
46859,Rexue Sanguo: San Gu Maolu,热血三国之三顾茅庐,Unknown,Unknown,TV,38.0,Finished Airing,2014,Not Available,Unknown,Unknown,Unknown,Novel,Comedy,Historical,Kids,11.0,G - All Ages,,,145392.0,20865,32,0,2014.0
46860,Rexue Sanguo: Luanshi Tianxia,热血三国之乱世天下,Unknown,Unknown,TV,82.0,Finished Airing,2014,Unknown,Unknown,Unknown,Unknown,Novel,Comedy,Historical,Kids,11.0,G - All Ages,,,145382.0,20899,31,0,2014.0
48317,Iyagi Yeohaeng,이야기여행,Unknown,Unknown,TV,96.0,Finished Airing,2014,2015,Unknown,Unknown,Unknown,Unknown,Adventure,Historical,Kids,12.0,PG - Children,,,187182.0,19639,64,0,2014.0
47507,Shaonian Zhang Jian,少年张謇,Unknown,Unknown,TV,26.0,Finished Airing,2017,Not Available,Unknown,Unknown,Unknown,Unknown,Unknown,Historical,Kids,12.0,PG - Children,,,148512.0,21405,21,0,2017.0
44460,Tian Xin Ge Ge 4th Season,甜心格格 第四季,Unknown,Unknown,TV,26.0,Finished Airing,2018,Unknown,Unknown,Unknown,Unknown,Original,Comedy,"Historical, School",Kids,23.0,G - All Ages,,,155632.0,20509,40,0,2018.0
2282,Tezuka Osamu no Kyuuyaku Seisho Monogatari: In the Beginning,手塚治虫の旧約聖書物語 In The Beginning,In The Beginning The Bible Stories,"Through the Italian National Broadcasting Network, Tezuka Osamu received an ardent request from the Vatican to make the Bible into animated form. This request was probably made to see how the Bible would be depicted by the non-Christian Tezuka Osamu. Tezuka Osamu accepted the request and spent an entire two years to complete a pilot film. It was about the mythology of Noah's ark, with the enthusiastic Tezuka Osamu not only writing the scenario but also drawing pictures by himself. During production, however, he unfortunately passed away, so Director Dezaki took over the film and completed it.

(Source: official homepage)",TV,26.0,Finished Airing,"Apr 1, 1997","May 9, 1997",Unknown,Unknown,Tezuka Productions,Book,Unknown,Historical,Unknown,24.0,PG - Children,6.471,318.0,65542.0,10670,1632,9,1997.0
13163,Furusato Saisei: Nippon no Mukashibanashi,ふるさと再生 日本の昔ばなし,Folktales from Japan,"Like in any culture, Japanese kids grow up listening to the stories repeatedly told by their parents and grandparents. The boy born from a peach; the princess from the moon who is discovered inside a bamboo; the old man who can make a dead cherry tree blossom, etc. These short stories that teach kids to see both the dark and bright sides of life have passed traditional moral values from generation to generation.

Each half-hour episode of Folktales from Japan consists of three self-contained stories, well-known and unknown, with a special focus on heartwarming stories that originate from Tohoku, the northern region heavily touched by the earthquake of 2011. May this program help cheer up earthquake victims and cast a light of hope for them?

(Source: Crunchyroll)",TV,258.0,Finished Airing,"Apr 1, 2012","Mar 26, 2017","TV Tokyo, Sony Music Entertainment, Peter Pan Creation",Unknown,Tomason,Other,Supernatural,Historical,Kids,24.0,G - All Ages,6.931,2656.0,41882.0,5600,10431,25,2012.0
29473,Toko-chan Chokkin,とこちゃんちょっきん,Unknown,"Follows the daily life of Toko-chan, a cute cave girl and her best friend.",TV,3.0,Finished Airing,"Apr 10, 1995","Jun 5, 1995",NHK,Unknown,Unknown,Unknown,"Adventure, Slice of Life",Historical,Kids,5.0,PG - Children,,,156212.0,17437,206,0,1995.0
21821,Fuuun Ishin Dai☆Shogun,風雲維新ダイ☆ショーグン,Dai-Shogun Great Revolution,"In the late Edo period, Japan had experienced an unprecedented crisis by Kurofune (Black Ships), the ships from foreign countries. But a giant robot called Onigami, which has existed since ancient time, dispelled the Kurofune ships and the exclusion of foreigners was accomplished. The story begins in Japan where Meiji restoration in 1868 didn't happen. The tagline says, ""I can be the greatest man in the world, because I am a virgin!!""

(Source: Crunchyroll)",TV,12.0,Finished Airing,"Apr 10, 2014","Jun 26, 2014",Unknown,Sentai Filmworks,"J.C.Staff, A.C.G.T.",Original,Action,"Historical, Mecha",Unknown,24.0,R - 17+ (violence & profanity),5.691,9070.0,104202.0,3863,25424,22,2014.0
35383,Yousei Land Mukashibanashi,妖精ランドむかし話,Forest Fairy Five ~Fairy Tale~,A direct sequel to Forest Fairy Five.,TV,12.0,Finished Airing,"Apr 10, 2017","Jun 26, 2017",Unknown,Unknown,Unknown,Picture book,"Comedy, Fantasy",Historical,Unknown,10.0,PG - Children,4.691,306.0,127762.0,12583,799,1,2017.0
40532,Appare-Ranman!,天晴爛漫！,APPARE-RANMAN!,"No dream is too big for Appare Sorrano, a socially-awkward inventor living in a small rural town in Japan in the late 19th century. Fascinated since childhood by the creation of steamships that can connect people across great distances, he's learned to make machines of all kinds from various scientific texts. His goal is to sail across the sea, beyond the sky, and ultimately, to the other side of the moon.

Unfortunately, through a string of events, Appare finds himself stranded in the middle of the sea on his mini steamship. Floating alongside him is a skilled but cowardly samurai, Kosame Ishikki, who was tasked to keep his eccentric behavior in check. Just when all hope seems lost, a large steamship saves them and takes them to Los Angeles. With no money or plans, they decide to participate in the ""Trans-America Wild Race,"" which gives Appare the chance to build his own automobile, and Kosame the opportunity to use the cash prize to return home. However, against rival racers and unknown challenges residing in the wilderness, just how far will this adventure take Appare and Kosame?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Apr 10, 2020","Sep 25, 2020","Lantis, AT-X, Docomo Anime Store, Sammy, Kadokawa Media House, Kadokawa, Bandai Namco Arts, Bit Promotion",Funimation,P.A. Works,Original,Comedy,"Historical, Racing",Unknown,23.0,PG-13 - Teens 13 or older,7.271,45611.0,25982.0,1550,120394,474,2020.0
50160,Kingdom 4th Season,キングダム 第4シリーズ,Kingdom Season 4,"Following the conclusion of the large-scale coalition campaign, the entirety of China is in a state of economic recovery. The victor of the battle, the state of Qin, is no different. There, the political parties led by Ying Zheng and Buwei Lü continue their inner conflict. Having played the role of king in the coalition battle, Zheng has the trust of the people—but Lü is far from out of the fight. In 18 months, he plans to interrupt Zheng's coming-of-age ceremony.

Meanwhile, a Zhao army numbering 20,000 troops has set out toward Qin. In the royal court, due to the lack of generals capable of responding to the incoming threat, Lü slyly suggests that Zheng take command. However, Cheng Jiao, Zheng's half-brother, volunteers instead. As they grew to trust each other during the coalition battle, Zheng now accepts Jiao as his replacement.

However, the Zhao forces retreat a mere half-day after clashing with Jiao's army. With trouble quickly brewing in the shadows, the internal struggle of Qin is only complicated further. There are only two men Zheng feels he can rely on: Bi, a general who commands 30,000 men; and Xin, the leader of the Fei Xin force.

[Written by MAL Rewrite]
",TV,26.0,Currently Airing,"Apr 10, 2022",Unknown,"Avex Pictures, Shueisha, NHK Enterprises",Unknown,"Pierrot, Studio Signpost",Manga,Action,"Historical, Military",teenager,24.0,R - 17+ (violence & profanity),8.821,8011.0,282.0,3138,38541,709,2022.0
959,Shin Chou Kyou Ryo: Condor Hero,神鵰侠侶 コンドルヒーロー,The Legend of Condor Hero,"Youka is a young 13-year-old boy. One day, his Uncle, Kakusei, has him follow in his steps of martial arts and has him study the art of Zenshinkyou. After being mistreated, Youka runs away Zenshinkyou. He stumbles on a Forbidden Tomb where he finds a beautiful young woman, by the name of Shouryuujo. After a short time, Youka is eventually accepted by Shouryuujo to study the techniques of the Koboha under her, and thus begins their adventure through martial arts and love.

(Source: ANN)",TV,26.0,Finished Airing,"Apr 11, 2001","Oct 28, 2002",Jade Animation,Unknown,Nippon Animation,Novel,"Adventure, Drama, Romance",Historical,Unknown,24.0,PG-13 - Teens 13 or older,7.291,2670.0,25052.0,6081,8607,31,2001.0
1251,Fushigi no Umi no Nadia,ふしぎの海のナディア,Nadia Secret of Blue Water,"In 1889, the world is on the pinnacle of great discoveries in technology. In mankind's grasp for the future, a sinister foe known only as Gargoyle, obsessed with restoring the former Atlantean empire to the glory it once held, begins his plans to take over the world. Nadia, with the help of a young inventor, Jean Roque Lartigue, and Captain Nemo of the submarine Nautilus, must fight to save the world from Gargoyle and Neo-Atlantis. Based on the Novel '20,000 Leagues Under the Sea' by Jules Verne.

(Source: ANN) ",TV,39.0,Finished Airing,"Apr 13, 1990","Apr 12, 1991","NHK, Sogo Vision, Streamline Pictures","ADV Films, Sentai Filmworks, GKIDS",Gainax,Original,"Adventure, Comedy, Romance, Sci-Fi",Historical,Unknown,25.0,PG-13 - Teens 13 or older,7.521,18170.0,16062.0,2453,60477,474,1990.0
67,Basilisk: Kouga Ninpou Chou,バジリスク 甲賀忍法帖,Basilisk,"For centuries, the Iga and Kouga ninja clans have engaged in a bitter war. But when a ceasefire is ordered by the powerful warlord Ieyasu Tokugawa, the two clans are forced to put down their arms.

Years later, Gennosuke Kouga, heir of the Kouga clan, and Oboro Iga, heir of the Iga clan, have fallen in love. Through marriage, both heirs aim to bring peace to the clans. But their hopes are dashed when flames of rivalry between their clans are reignited, and they are dragged into another war.

Ieyasu's two grandsons have both claimed to be the next heir to the shogunate. To resolve this dispute, both the Kouga and Iga are ordered to send their 10 best warriors to fight in a bloody battle royale, with each clan representing one of the potential shogunate heirs. Two scrolls with the names of the fighters are given and are to be marked in blood upon the given fighter's death. The prize for winning is the favor of the Tokugawa shogunate for a thousand years. Torn between their love for each other and duty to their clans, Gennosuke and Oboro must ultimately decide the fate of their clans.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Apr 13, 2005","Sep 21, 2005","GDH, Kodansha, Sotsu Music Publishing",Funimation,Gonzo,Manga,"Action, Adventure, Fantasy, Romance, Supernatural","Historical, Samurai",Unknown,24.0,R - 17+ (violence & profanity),7.551,74735.0,15112.0,1150,175705,1343,2005.0
5854,Shin Chou Kyou Ryo: Condor Hero III,神鵰俠侶 III 十六年之約,Legend of the Condor Hero III,Continuation of Legend of the Condor Hero II.,TV,26.0,Finished Airing,"Apr 13, 2008","May 3, 2008",Jade Animation,Unknown,Nippon Animation,Novel,"Action, Adventure, Drama, Romance",Historical,Unknown,20.0,PG-13 - Teens 13 or older,7.221,854.0,28752.0,9258,2710,1,2008.0
39582,Kitsutsuki Tanteidokoro,啄木鳥探偵處,Woodpecker Detective's Office,"A ghost was seen on the 12th floor of the Asakusa Juunikai building. A newspaper article featuring the sighting brought together Takuboku Ishikawa, who runs a private detective agency to support his family, and his assistant Kyosuke Kindaichi to solve the case.

(Source: MAL News)",TV,12.0,Finished Airing,"Apr 13, 2020","Jun 29, 2020","Marvelous, Tohokushinsha Film Corporation, BS Fuji, Tokyo MX, Muse Communication, Happinet",Crunchyroll,LIDENFILMS,Novel,Mystery,Historical,Unknown,24.0,R - 17+ (violence & profanity),6.101,7157.0,85372.0,3898,24992,42,2020.0
7808,Zukkoke Knight: Don De La Mancha,ずっこけナイト ドンデラマンチャ,Don Quixote,"Don Quixote, that infinitely popular character, travels the countryside battling windmills and attempting to win the love of his Dulcinea.",TV,23.0,Finished Airing,"Apr 15, 1980","Sep 23, 1980","Ashi Productions, Kokusai Eigasha",Unknown,Unknown,Unknown,"Adventure, Comedy, Romance",Historical,Unknown,30.0,G - All Ages,5.581,186.0,108402.0,12943,714,3,1980.0
43763,Cestvs: The Roman Fighter,セスタス-The Roman Fighter-,Unknown,"In the year 54 AD, 15-year-old slave fighter Cestvs desires one thing—an escape from his violent life. It is the wish Cestvs' owner has promised to grant him, but only after he wins 100 battles. However, Cestvs quickly comes to terms with the fact that, as a slave, his life is expendable. After the death of his friend, the possibility of freedom is the only thing keeping him going. With a burning ambition to attain it, Cestvs embarks on a journey to earn himself back, even if it means fighting other slaves for the entertainment of the public.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Apr 15, 2021","Jun 24, 2021","Hakusensha, Fuji TV, Bandai, Bandai Namco Live Creative, BS Fuji, Hakuhodo DY Media Partners, Bandai Spirits",Unknown,Bandai Namco Pictures,Manga,"Action, Drama",Historical,teenager,22.0,PG-13 - Teens 13 or older,5.961,7024.0,92662.0,4435,18722,87,2021.0
7588,Saraiya Goyou,さらい屋 五葉,House of Five Leaves,"Saraiya Goyou follows Masanosuke Akitsu, a wandering ronin adrift in Japan's peaceful Edo period. Despite being a skilled swordsman, Masa's meek personality has netted him the label ""unreliable,"" and he is often abruptly dismissed by his employers, leading him to question his resolve as a samurai. 

As Masa reaches his lowest point, he is approached by Yaichi, a carefree man draped in pink who seemingly hires him on a whim as his bodyguard. Unbeknownst to Masa, the job is not as innocent as it seems, and he is drawn into the illicit activities of the group spearheaded by Yaichi. As he becomes further entwined with the gang known as the ""Five Leaves,"" Masa struggles with his own principles. Still, his curiosity spurs him forward to uncover the past and motivations of this mysterious band of outlaws.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Apr 16, 2010","Jul 2, 2010","Dentsu, Media Factory, Movic, Fuji TV, Shogakukan","NIS America, Inc.",Manglobe,Manga,"Drama, Mystery","Adult Cast, Historical, Samurai",teenager,23.0,PG-13 - Teens 13 or older,7.791,26044.0,9052.0,1993,85951,818,2010.0
2035,Eikoku Koi Monogatari Emma: Molders-hen,英國戀物語エマ ～メルダース編～,Emma A Victorian Romance Season Two,"In the faraway village of Haworth, a new chapter in Emma's life has begun. Now employed by the wealthy Molders family, Emma has resolved to put the past behind her. She'll have to adjust to a new house, a charming (but eccentric) new mistress, and a host of fellow servants, some with buried pasts of their own.

Meanwhile, back in London, William is doing his best to uphold his father's wishes as the Jones family heir, but try as he might, he can't forget Emma. Yet, whenever he feels at his worst, Eleanor is always there to comfort him with a warm, shy smile. Could the answer to his broken heart be right before his eyes?

(Source: RightStuf)",TV,12.0,Finished Airing,"Apr 17, 2007","Jul 3, 2007",Unknown,Nozomi Entertainment,Ajia-Do,Manga,"Drama, Romance, Slice of Life",Historical,teenager,25.0,G - All Ages,7.831,11630.0,8302.0,3905,24851,99,2007.0
3879,Paris no Isabelle,巴里のイザベル,Unknown,"The principal character is 15-year-old Isabelle Laustin, other characters being her parents Leon and Marie, Isabelle's friends Jean and his sister Marie, and Isabelle's suitor, Captain Victor.

When Paris is besieged and Napoleon III's army is defeated, Isabelle escapes to London, disguised as a boy, and engages in secret agent stuff.

(Source: AniDB)",TV,13.0,Finished Airing,"Apr 19, 1979","Jul 12, 1979",TV Tokyo,Unknown,DAX Production,Original,Drama,Historical,Unknown,25.0,G - All Ages,5.561,303.0,108842.0,11489,1172,2,1979.0
2810,Anime Himitsu no Hanazono,アニメ ひみつの花園,The Secret Garden,"Every child deserves to have a fun and carefree childhood. Unfortunately, life is not always fair, as is the case with Mary Lennox. At a very young age, Mary loses her parents to a disease, leaving her traumatized and orphaned. From India, she is brought to England with her uncle who has taken on the role of her new guardian.

Although she is sad to have lost her parents, Mary is happy and grateful to have someone to take care of her. She gets to eat everyday and live in a big mansion, things that she understands should not be taken for granted. However, her uncle is a very quiet person, hardly ever speaking to anyone. This solitude causes Mary to oftentimes get bored to tears, forcing her to relive horrible memories of her past.

As she enjoys a stroll outside one day, she discovers a secret garden near her home. Along with her new friends, Dicon and Martha, as well as her disabled cousin, Collin, Mary embarks on a journey that is sure to brighten her dull life to the uttermost extreme!",TV,39.0,Finished Airing,"Apr 19, 1991","Mar 27, 1992","NHK, Aubec",Unknown,Gakken,Book,Drama,Historical,"Kids, Shoujo",25.0,G - All Ages,7.071,2409.0,35942.0,7319,5377,19,1991.0
3313,Montana Jones,モンタナ・ジョーンズ,Unknown,"Boston, 1930: Montana Jones and his cousin professor Alfred Jones travel around the world to search lost treasures in order to bring them to museums. Alfred's mentor professor Gerrit helps them by sending LPs with information. On one trip they meet Melissa, a wealthy reporter, who speaks nearly all languages. She accompanies the two on their trips. Their opponent is Lord Zero, a rich, bizarre art lover and master thief. Lord Zero has two henchmen: Slim and Slam. There is also the inventor Dr. Nitro, who invents strange engines, which to help finding treasures.

(Source: Wikipedia)",TV,52.0,Finished Airing,"Apr 2, 1994","Apr 8, 1995",NHK,Unknown,Studio Junio,Original,"Adventure, Comedy, Mystery",Historical,Unknown,23.0,G - All Ages,6.791,636.0,48662.0,10440,1774,5,1994.0
5355,Sengoku Basara,戦国BASARA,Sengoku Basara Samurai Kings,"In the Sengoku period, the struggle for power and unification has brought endless bloodshed to the unstable Japan. Out of all the warring generals, Nobunaga Oda—the ""Demon King of Owari""—has established himself as the strongest ruler. Friend or foe, he is determined to crush anyone who stands in his way of creating a tyrannical central government. 

The only two who dare rebel against Oda are the ""One-eyed Dragon of Oshu"" Masamune Date, and the distinguished but hot-blooded warrior of the Takeda clan, Yukimura Sanada. Though they share the goal of preventing Oda from unifying the domains, Masamune and Yukimura cannot see eye-to-eye. Equally skilled in combat, mutual admiration for one another causes these two feuding warriors to forge a fierce rivalry, thwarting any attempts to form a united front against the Demon King of Owari. 

With Oda's forces closing in on their respective territories, Masamune and Yukimura reluctantly learn to put aside their differences and fight together against the threatening usurpator.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Apr 2, 2009","Jun 18, 2009","Dentsu, Shochiku, Mainichi Broadcasting System, Movic, flying DOG",Funimation,Production I.G,Game,Action,"Historical, Martial Arts, Samurai, Super Power",Unknown,23.0,PG-13 - Teens 13 or older,7.341,62967.0,22592.0,1295,153696,960,2009.0
35303,Furusato Meguri: Nippon no Mukashibanashi,ふるさとめぐり 日本の昔ばなし,Unknown,Sequel series to Furusato Saisei: Nihon no Mukashibanashi.,TV,50.0,Finished Airing,"Apr 2, 2017","Mar 25, 2018",Unknown,Unknown,Unknown,Other,Supernatural,Historical,Kids,22.0,G - All Ages,6.121,201.0,84302.0,11904,1010,1,2017.0
