ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
95,Turn A Gundam,∀ガンダム,∀ Gundam,"It is the Correct Century, two millennia after a devastating conflict which left the world broken. Earth is now mostly uninhabitable, and thus a remnant of humanity has resided on the Moon while the Earth and its few survivors recover. For years, the ""Moonrace,"" the people of the Moon, have continued to check if Earth is fit for resettlement.

A boy named Rolan Cehack and two others are sent down to Earth for a reconnaissance mission. Rolan ends up spending a year on the planet working for the Heim Family, aristocrats living in a Victorian-like society. This family, like others of similar wealthy status, celebrates one's coming of age with a ceremony involving a giant stone statue known as the ""White Doll.""

To Rolan's surprise, the Moonrace suddenly touches down on Earth with the intent of taking it by force. During the attack, the White Doll is broken apart, revealing a mobile suit called the ""Turn A Gundam"" inside. With Rolan in its cockpit, the Turn A causes a standoff between the forces of Earth and Moon. The young pilot, along with the people of both sides, must keep the peace and avoid another all-out, catastrophic war.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Apr 9, 1999","Apr 14, 2000","Sotsu, Fuji TV",Nozomi Entertainment,"Sunrise, Nakamura Production",Original,"Action, Adventure, Drama, Romance, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,7.721,14997.0,10492.0,2965,42689,859,1999.0
44385,Lei Feng De Gushi,雷锋的故事,Unknown,Unknown,TV,30.0,Finished Airing,"Aug 7, 2010",Unknown,Unknown,Unknown,Unknown,Other,Unknown,"Historical, Military",Kids,15.0,G - All Ages,,,195192.0,20956,31,0,2010.0
40028,Shingeki no Kyojin: The Final Season,進撃の巨人 The Final Season,Attack on Titan The Final Season,"Gabi Braun and Falco Grice have been training their entire lives to inherit one of the seven Titans under Marley's control and aid their nation in eradicating the Eldians on Paradis. However, just as all seems well for the two cadets, their peace is suddenly shaken by the arrival of Eren Yeager and the remaining members of the Survey Corps.

Having finally reached the Yeager family basement and learned about the dark history surrounding the Titans, the Survey Corps has at long last found the answer they so desperately fought to uncover. With the truth now in their hands, the group set out for the world beyond the walls.

In Shingeki no Kyojin: The Final Season, two utterly different worlds collide as each party pursues its own agenda in the long-awaited conclusion to Paradis' fight for freedom.

[Written by MAL Rewrite]",TV,16.0,Finished Airing,"Dec 7, 2020","Mar 29, 2021","Production I.G, Dentsu, Mainichi Broadcasting System, Pony Canyon, Kodansha, Techno Sound, Pony Canyon Enterprise",Funimation,MAPPA,Manga,"Action, Drama","Gore, Military, Survival",young boy,23.0,R - 17+ (violence & profanity),8.821,108459.0,262.0,42,1669780,50285,2020.0
5292,Getter Robo Go,ゲッターロボ號,Getter Robo Go,A new Getter robot is piloted by three youth as they combat the evil terrors that plague the world.,TV,50.0,Finished Airing,"Feb 11, 1991","Jan 27, 1992",Dynamic Planning,Unknown,Toei Animation,Manga,"Action, Adventure","Mecha, Military",young boy,24.0,PG-13 - Teens 13 or older,6.161,503.0,82352.0,9792,2221,1,1991.0
1459,Uchuu no Kishi Tekkaman Blade,宇宙の騎士テッカマンブレード,Tekkaman Blade,"Tekkaman Blade takes place in the year 2300 AD. On a certain moment, the Radam attack earth. A few months after the beginning of the invasion, a tekkaman appears, he calls himself Blade and with the help of the Space Knights, Blade starts to fight the radam. But there are a few things that Blade isn't telling about his past. 

(Source: ANN)",TV,49.0,Finished Airing,"Feb 18, 1992","Feb 2, 1993","Sotsu, Studio Jack",Media Blasters,Tatsunoko Production,Original,"Action, Adventure, Drama, Romance, Sci-Fi","Mecha, Military, Space",young boy,25.0,R - 17+ (violence & profanity),7.451,5250.0,18372.0,4828,15225,178,1992.0
1246,Yuugo: Koushounin,勇午 ～交渉人～,Yugo The Negotiator,"""Negotiation means, you turn words into weapons""

This is the realization of the popular comic Yu-go that was published in Kondasha Afternoon Magazine over a period of 10 years.

Beppu Yuugo is the world's most successfull negotiator. His only weapons are ""words."" Yuugo doesn't kill people. Neither does he threaten them with brute violence. With rich knowledge and a calm judgement, he believes in the humans inside them. Doing only that he has managed many dangerous negotiations successfully until now. Now two of the many episodes have been chosen very carefully, one taking place in Russia, the other one in Pakistan. In the burning desert and the freezing Siberia Yuugo begins his negotiations.

(Source: AniDB)",TV,13.0,Finished Airing,"Feb 25, 2004","May 26, 2004",G&G Entertainment,ADV Films,Artland,Manga,"Action, Drama, Mystery, Suspense","Military, Psychological",teenager,24.0,R - 17+ (violence & profanity),7.071,3417.0,35902.0,5347,11674,28,2004.0
2254,Sentou Mecha Xabungle,戦闘メカザブングル,Unknown,"On the planet Zora exist two societies: the Innocent, an advanced culture that lives in domed cities, and the Civilians, who are forced to live in the harsh desert wilderness. As dictated by the Innocent, any Civilian that commits a crime is forgiven if they are not brought to justice within three days.

Civilian Jiron Amos seeks revenge on the villainous outlaw Timp Sharon who murdered his parents, despite the fact the three-day period has long since passed. Hoping to get his revenge by stealing the mecha Xabungle from the merchant Carrying Cargo, Jiron teams up with a group of bandits known as the Sandrats and kidnaps Cargo's daughter Elchi, who ends up being sympathetic to his cause. Jiron's quest for revenge soon grows into a conflict much bigger—one that will eventually see the Civilians rise up against the Innocents' rule.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Feb 6, 1982","Jan 29, 1983",Sotsu,Maiden Japan,Sunrise,Original,Sci-Fi,"Mecha, Military",young boy,24.0,PG-13 - Teens 13 or older,7.131,1076.0,33322.0,7667,4846,42,1982.0
266,Gunparade March: Arata Naru Kougunka,ガンパレード・マーチ -新たなる行軍歌-,Gunparade March A New Song for the March,"It began in 1945, at the end of the Pacific War. Alien invaders filled the earth's Skies, and mankind was forced to confront an unprecedented threat. For the first time in human history, people of all cultures came together under one banner.

This war has now been raging for over fifty years. Countless lives have been lost, and the Japanese military is now forced to rely on young people such as Atsushi Hayami and his high school class, also known as Unit 5121. This new generation fearlessly struggles on with the aid of the HWT humanoid combat machines and the devastating PBE bomb.

(Source: Media Blasters)",TV,12.0,Finished Airing,"Feb 6, 2003","Apr 24, 2003","Rondo Robe, d-rights","Media Blasters, Maiden Japan",J.C.Staff,Game,"Drama, Romance, Sci-Fi, Slice of Life","Mecha, Military",young boy,23.0,PG-13 - Teens 13 or older,6.741,5870.0,51122.0,4788,15568,22,2003.0
801,Koukaku Kidoutai: Stand Alone Complex 2nd GIG,攻殻機動隊 S.A.C. 2nd GIG,Ghost in the Shell Stand Alone Complex 2nd GIG,"Following the closure of the ""Laughing Man"" case, Section 9 is re-established by Japan's newly elected Prime Minister, Youko Kayabuki, to combat the persistent threat of cyber-terrorism.

A group calling themselves ""The Individual Eleven"" has begun committing acts of terror across Japan. While Motoko Kusanagi, Daisuke Aramaki, Batou, and the other members of Section 9 investigate this new menace, the Japanese government faces a separate crisis, as foreign refugees displaced by the Third World War seek asylum in Japan. But as the members of the special-ops team continually encounter Gouda Kazundo—a leading member of the Cabinet Intelligence Service—in their hunt, they begin to suspect that he may be involved, and that the events of the refugee crisis and The Individual Eleven may be more connected than they realize...

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 1, 2004","Jan 8, 2005","Bandai Visual, Dentsu, Victor Entertainment, Kodansha, Tokuma Shoten, Nippon Television Network","Bandai Entertainment, Manga Entertainment",Production I.G,Manga,"Action, Mystery, Sci-Fi","Adult Cast, Detective, Mecha, Military",teenager,25.0,R - 17+ (violence & profanity),8.521,99200.0,1082.0,953,213987,2996,2004.0
48583,Shingeki no Kyojin: The Final Season Part 2,進撃の巨人 The Final Season Part 2,Attack on Titan The Final Season Part 2,"Turning against his former allies and enemies alike, Eren Yeager sets a disastrous plan in motion. Under the guidance of the Beast Titan, Zeke, Eren takes extreme measures to end the ancient conflict between Marley and Eldia—but his true intentions remain a mystery. Delving deep into his family's past, Eren fights to control his own destiny.

Meanwhile, the long-feuding nations of Marley and Eldia utilize both soldiers and Titans in a brutal race to eliminate the other. Reiner Braun uses his own powers in a desperate bid to hold off Eren's own militaristic force, and his fellow Eldians—children Falco Grice and Gabi Braun—struggle to survive in the unfolding chaos.

Elsewhere, Eren's childhood friends Mikasa Ackerman and Armin Arlert remain imprisoned alongside Eren's former Survey Corps companions, all disturbed by Eren's monstrous transformation. Under the blind belief that Eren still secretly harbors good intentions, Mikasa and the others enter the fray in an attempt to save their friend's very soul.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 10, 2022","Apr 4, 2022","Production I.G, Dentsu, Mainichi Broadcasting System, Pony Canyon, Kodansha, Pony Canyon Enterprise",Unknown,MAPPA,Manga,"Action, Drama","Gore, Military, Survival",young boy,23.0,R - 17+ (violence & profanity),8.801,500193.0,312.0,142,946108,27175,2022.0
30806,Schwarzesmarken,シュヴァルツェスマーケン,Schwarzes Marken,"The year is 1983. The Cold War is in full effect, and humanity is under attack. Strange aliens, given the name ""BETA,"" have descended to Earth with the goal of destroying all life. Soldiers have been tasked with piloting large combat suits called Tactical Surface Fighters (TSF) to repel the alien invaders, but the front line is slowly being pushed back towards the surviving cities.

Schwarzesmarken follows the story of Second Lieutenant Theodor Eberbach and the other members of the 666th TSF squadron, a ruthless unit that values a mission's completion over human life. Stationed in East Germany and led by war hero Captain Irisdina Bernhard, the unit specializes in counterassault attacks on laser-class BETA. But the 666th squadron finds itself with more enemies than just the alien forces when optimistic rookie Katia Waldheim joins the squadron, drawing the attention of East Germany's secret police, the Stasi.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 11, 2016","Mar 28, 2016","Sotsu, DAX Production, Ultra Super Pictures, Avex Pictures",Crunchyroll,"ixtl, LIDENFILMS",Light novel,"Action, Drama, Sci-Fi","Historical, Mecha, Military",Unknown,23.0,R - 17+ (violence & profanity),6.751,42209.0,50612.0,1735,105819,292,2016.0
37979,Mahou Shoujo Tokushusen Asuka,魔法少女特殊戦あすか,Magical Girl Spec-Ops Asuka,"Three years ago, a bloodthirsty race of interdimensional beings known as the Disas appeared and destroyed everything they could reach on Earth. With regular weapons rendered useless, humanity's only hope of survival relied on humans who became magical girls after forming an alliance with the Spirit Realm, who had followed the Disas to Earth. After a violent conflict, the squad of magical girls emerge victorious, with the survivors now known as the ""Magical Five.""

Following the war with the Disas, the Magical Five disbands. Kurumi Mugen, Mia Cyrus, Tamara Volkova, and Lau Peipei independently continue their own military services, while their leader, Asuka Ootorii, retires and becomes a high school student. However, Asuka's peace is short-lived, as it seems there were survivors on the enemy's side as well. As magic must be fought with magic, Asuka is dragged back into combat as an even worse battle looms on the horizon.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 12, 2019","Mar 30, 2019",Kadokawa,Funimation,LIDENFILMS,Manga,"Action, Drama",Military,teenager,24.0,R - 17+ (violence & profanity),6.331,25477.0,72972.0,2109,76968,122,2019.0
40930,Azur Lane: Bisoku Zenshin!,アズールレーン びそくぜんしんっ!,Azur Lane Slow Ahead!,"In a seemingly peaceful time without looming threats of Sirens or war, shipgirls from different nations live together in harmony. Some girls, such as the destroyers Ayanami, Javelin, Laffey, and Z23, attend school. Others immerse themselves into various other activities, including sports, foraging, training, going to formal parties, or even vying for the commander's attention! But one thing is for certain: the girls will continue to deepen their friendship in the pleasant port of Azur Lane!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 12, 2021","Mar 30, 2021","Delfi Sound, CANDY BOX",Unknown,Yostar Pictures,4-koma manga,"Comedy, Sci-Fi, Slice of Life","Anthropomorphic, CGDCT, Military",Unknown,8.0,PG-13 - Teens 13 or older,7.041,16728.0,37522.0,2945,43234,230,2021.0
38301,Kouya no Kotobuki Hikoutai,荒野のコトブキ飛行隊,The Magnificent Kotobuki,"Across the desolate wilderness, resources are scant and survival is the utmost priority. Essential supplies are delivered through the network of zeppelins, relying on protection from mercenary crews piloting single-engine fighter planes. At odds with pirates and political conflict, these brave aviators provide the strongest guard to stability in such dismal lands.

Kylie—a talented, hotshot pilot—serves with one such crew: the Kotobuki Squadron. Recruited to the group by her childhood friend Emma, her natural aptitude for flight makes her a key member. Armed with their Hayabusa fighter planes, the six-member squadron is hired to protect people, goods, and society as they continue to engage hardships in their complex world.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jan 13, 2019","Mar 31, 2019","Digital Frontier, Bandai Namco Arts",Sentai Filmworks,"WAO World, GEMBA",Original,"Action, Adventure",Military,Unknown,24.0,PG-13 - Teens 13 or older,6.851,9952.0,45732.0,3504,30932,78,2019.0
42506,World Witches Hasshin Shimasu!,ワールドウィッチーズ発進しますっ！,World Witches Take Off!,"Countries all over the world formed an alliance to counter the emerging enemy of mankind ""Neuroi,"" whom only girls with special powers could counter. However, the Neuroi never appeared. Instead of fighting, the witches spend their days idly. This time following not only unit 501, but also unit 502 known as ""Brave Witches!"" The 2nd volume of the comical daily drama of the witches who do not fight Neuroi begins!

(Source: MAL News)",TV,12.0,Finished Airing,"Jan 13, 2021","Mar 31, 2021","Nippon Columbia, Glovision",Unknown,"Acca effe, Giga Production",Original,Comedy,"CGDCT, Military",Unknown,15.0,PG-13 - Teens 13 or older,6.431,2590.0,67802.0,5686,10052,15,2021.0
34126,Rewrite 2nd Season,Rewrite 2ndシーズン,Rewrite Moon and Terra,The second season of the Rewrite series which adapts Moon and Terra routes.,TV,11.0,Finished Airing,"Jan 14, 2017","Mar 25, 2017","Aniplex, Mainichi Broadcasting System, Movic, Visual Arts, Magic Capsule, ASCII Media Works, Bushiroad, Tokyo MX, BS11, Lawson",Unknown,8bit,Visual novel,"Action, Comedy, Fantasy, Romance, Supernatural",Military,Unknown,24.0,PG-13 - Teens 13 or older,7.201,48624.0,29442.0,1712,107120,409,2017.0
41115,Arms Rally,アームズラリー,Arms Rally,"A flash animation about a long distance tank race in the Taklimakan desert (a real desert in Northwest China). It aired within ""Fight Tension☆Depart,"" a variety program that originally aired the anime as one of its segments.",TV,11.0,Finished Airing,"Jan 15, 2007","Mar 26, 2007",Unknown,Unknown,Iyasakadou Film,Original,Adventure,"Military, Racing",Unknown,6.0,PG - Children,,,168842.0,16640,251,0,2007.0
3146,GR: Giant Robo,GR -ジャイアントロボ-,Unknown,"The year is 20XX. Mysterious huge robots called ""Giant Robo (GR)"" started to appear all over the world and destroy cities. The earth was covered with fear. And their next target is Japan! The hero of this animation Daisaku Kusama, who works in a diving shop, encounters a mysterious girl, simply called V who leads him to make a contract with an enormous robot ""Giant Robo 1 (GR1)"" at the ancient ruins (Minami Yonaguni Island) in Okinawa. 

He made a contract with UNISOM (good guys) and was approved to be a commander of GR1. Thus his battle has begun against GRO (bad guys) and creates a lot of dramas. Before long, Giant Robo of the 21st century will ask the world the true meaning of its power. 

(Source: AniDB)",TV,13.0,Finished Airing,"Jan 19, 2007","Jul 20, 2007",Soft Garage,Unknown,A.C.G.T.,Manga,"Adventure, Sci-Fi","Mecha, Military",young boy,25.0,PG-13 - Teens 13 or older,6.301,596.0,74712.0,8623,3406,4,2007.0
888,Megami Kouhosei,女神候補生,Candidate for Goddesses,"In the future humankind has expanded and colonized other planets. Then an alien species, Victim, attacks the human colonies leaving only one planet, Zion. In an effort to stop Victim from destroying the last planet a training school, GOA, is set up to gather boys from the Zion colonies and train them to become pilots of the Ingrids AKA The Goddesses, five fighting robots that protect Zion. The boys must possess a rare blood type, EO, as well as a special ability, or EX. Zero (Candidate 88) has just arrived in GOA when he falls into the cockpit of the Ingrid Eeva-Leena. Since the synch between pilot and Ingrid are very sensitive everyone believes the Goddess will kill Zero in an attempt to synch. Just before Zero passes out he makes a full synch with the Goddess. Before he can find out more about the incident, his pilot training begins.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 20, 2000","Mar 27, 2000","Bandai Visual, ING","Bandai Entertainment, Discotek Media",Xebec,Manga,"Action, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.361,10210.0,71492.0,4197,21094,52,2000.0
12763,0-sen Hayato,0戦はやと,Unknown,"The adventures of a zero fighter pilot during World War II. 

(Source: AniDB) ",TV,38.0,Finished Airing,"Jan 21, 1964","Oct 27, 1964",P Productions,Unknown,Unknown,Manga,Unknown,"Historical, Military",Unknown,15.0,PG-13 - Teens 13 or older,5.881,170.0,96392.0,12378,856,2,1964.0
569,Musekinin Kanchou Tylor,無責任艦長タイラー,The Irresponsible Captain Tylor,"Justy Ueki Tylor is an average 20-year-old man: lazy, greedy, and a passionate womanizer. He plans to land an easy job with the United Planets Space Force that pays decently and is also far away from the rigorous combat raging throughout the galaxy.

However, Tylor's dreams of living a simple life are brought to a sudden halt when he stumbles into a dangerous hostage situation. Through one strange mishap after another, Tylor miraculously manages to save the hostages and is awarded command of the decrepit space-cruiser Soyokaze!

Now Tylor finds himself in charge of sending mad mercenaries, proud pilots, skeptical colleagues, and harsh commanders through the infinite expanse of the universe, all the while avoiding the looming threat of the Holy Raalgon Empire. What misadventures await the irresponsible Captain Tylor?

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jan 25, 1993","Jul 19, 1993","VAP, Big West, King Records, Media Rings, TV Setouchi",Nozomi Entertainment,Tatsunoko Production,Light novel,"Comedy, Sci-Fi","Adult Cast, Military, Parody, Space",Unknown,23.0,PG-13 - Teens 13 or older,7.851,14859.0,7982.0,2870,44876,508,1993.0
290,Seikai no Monshou,星界の紋章,Crest of the Stars,"In the distant future, humanity is under attack by the Abh Empire, a race of advanced humanoid beings possessing vastly superior technology. As countless worlds fall to the Abh, mankind establishes the Four Nations Alliance—a resistance faction made up of the United Mankind, the Republic of Greater Alcont, the Federation of Hania, and the People's Sovereign of Union Planets.

Seikai no Monshou tells the story of Jinto Linn. When he was young, his father—the president of Martine—sold their world in exchange for a high position in the empire. Now a young count, Jinto must learn the ways of Abh nobility and live among those who subjugated his people. Helping him is Lafiel Abriel, an austere Abh princess whom Jinto quickly befriends. While traveling to Jinto's new school in the Abh homeland, their ship is caught in a violent space battle between the fleets of the Alliance and the Abh. Jinto and Abriel are thrust into the conflict, unaware that this skirmish marks the beginning of a full-scale war between the Abh Empire and mankind.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jan 3, 1999","Mar 28, 1999","Bandai Visual, WOWOW","Funimation, Bandai Entertainment",Sunrise,Light novel,"Action, Romance, Sci-Fi","Military, Space",Unknown,26.0,PG-13 - Teens 13 or older,7.641,17468.0,12372.0,2753,48908,437,1999.0
295,Divergence Eve 2: Misaki Chronicles,みさきクロニクル 〜ダイバージェンス・イヴ〜,Misaki Chronicle Divergence Eve,"Through the long distance warp called the ""Exodus Project"", Worns, Ryer and the
other crew members of ""Watchers Nest"" manage to escape from the Earth. Misaki, who
was attending the final battle with ""Ghoul"" at that time, isn't present there and
before her eyes, the earth changes and gets enclosed by a time barrier.

Ryer and the others search for a way to escape from this space time maze, but the
earth changes to various forms. Innumerable ""Nows"" appear due to varying time axes. 

And also Misaki, who should have disappeared because of the Exodus Project incident,
still afortiori. Before Ryer and the others, different forms of Misaki appear. The
Misaki from training school, the Misaki from her childhood days.

Are these reflections caused by the conflicts that exist inside Misaki?

She awakens a second time and when she derives the response, that history is leading
into a completely differnet direction now.

Will Misaki, Ryer and the others be able to find a real happy end?!

(Source: AnimeNfo)",TV,13.0,Finished Airing,"Jan 3, 2004","Mar 27, 2004","Imagica, KlockWorx","ADV Films, Sentai Filmworks",Radix,Original,"Adventure, Drama, Sci-Fi","Mecha, Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.321,2468.0,73642.0,6583,7039,9,2004.0
38544,Egao no Daika,エガオノダイカ,The Price of Smiles,"On a world far removed from the Earth, there is a certain kingdom that's brimming with smiles. Fate thrusts young Princess Yuki, filled with idealism, joy, and innocence, into a station in life for which her most endearing qualities are ill-matched. Her kingdom faces grave danger as the Empire threatens the realm's security. Meanwhile, on the opposite side of the conflict, an imperial soldier known as Stella Shining hides behind a facade. However, a time may come where her mask cracks, potentially costing her everything. Princess Yuki and Stella's paths will cross, and the fate of nations will follow.

(Source: Sentai Filmworks) ",TV,12.0,Finished Airing,"Jan 4, 2019","Mar 22, 2019","VAP, WOWOW, Yomiuri Telecasting, MediaNet, Asmik Ace, Nippon Television Network, Tokyo MX, Dynamo Pictures, Rakuten, Happinet",Sentai Filmworks,Tatsunoko Production,Original,"Drama, Fantasy, Slice of Life","Mecha, Military",Unknown,23.0,PG-13 - Teens 13 or older,6.041,12715.0,88452.0,3271,35647,38,2019.0
421,Stratos 4,ストラトス・フォー,Unknown,"The Earth has developed a defense system against large meteorites that are on a collision course with it. This protection system is made up of the Comet Blasters based in several space stations as the 1st line of defense, using nuclear warheads launched by spaceships. The 2nd line of defense consists of the Meteor Sweepers launching from ground airbases using hypersonic planes with special missiles to deal with the resulting debris from the blasts. Mikaze is a troubled girl that is a trainee pilot for a Meteor Sweeper team that dreams of becoming a prestigious Comet Blaster pilot. Stratos 4 revolves around Mikaze's and her teammates' challenges to become real pilots, while the Earth faces the threats that come from space.

(Source: ANN, edited by Falre)",TV,13.0,Finished Airing,"Jan 5, 2003","Mar 30, 2003",Bandai Visual,Bandai Entertainment,Studio Fantasia,Original,"Comedy, Sci-Fi",Military,young boy,23.0,PG-13 - Teens 13 or older,6.671,4312.0,54352.0,5470,11091,28,2003.0
342,Starship Operators,スターシップ・オペレーターズ,Unknown,"For the 73rd class of cadets of the Defense University of the small planet Kibi, a shakedown cruise on the fleet's new starship ""Amaterasu"" is a fitting lead-up to graduation. As they are returning to their home planet, however, they are shocked to hear news of a declaration of war by the aggressive Kingdom against Kibi. When their planetary government surrenders without a struggle, the cadets decide to launch their own war, aboard the ""Amaterasu"". To gain funding, they make a deal with a galactic news network - and find themselves the ""stars"" of their own ""reality show"". Unfortunately, this is the kind of reality show that can get you killed... 

(Source: ANN)",TV,13.0,Finished Airing,"Jan 5, 2005","Mar 30, 2005",Geneon Universal Entertainment,Geneon Entertainment USA,J.C.Staff,Light novel,"Drama, Sci-Fi","Military, Space",Unknown,24.0,PG-13 - Teens 13 or older,6.971,5059.0,40542.0,4894,14725,37,2005.0
6802,So Ra No Wo To,ソ・ラ・ノ・ヲ・ト,Sound of the Sky,"On the outskirts of the country of Helvetia rests the tranquil town of Seize. Upon its cobbled streets, citizens go about their daily lives, undisturbed by the increasingly tense military relations between Helvetia and the neighboring Roman Empire.

It is under these circumstances that the 1121st platoon of the Helvetian army, stationed at the Clocktower Fortress in Seize, receives a new recruit in the young and spirited Kanata Sorami. Having joined the military to fulfill her dream of learning to play the bugle, she excitedly accepts the tutelage of the Sergeant Major, Rio Kazumiya, who happens to be a skilled trumpeter. Working alongside them are the aloof mechanic, Noël Kannagi, the feisty gunner, Kureha Suminoya, and the compassionate Captain Felicia Heideman; together, they experience the beauty of life in Seize and the lasting joy of a community that has persevered in spite of the crumbling world around them.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 5, 2010","Mar 23, 2010","TV Tokyo, Aniplex",Nozomi Entertainment,A-1 Pictures,Original,"Sci-Fi, Slice of Life","Iyashikei, Military, Music",Unknown,24.0,PG-13 - Teens 13 or older,7.541,53048.0,15562.0,1300,152823,1421,2010.0
5505,Viper's Creed,ヴァイパーズ・クリード,Viper's Creed,"The story revolves around the members of a private military company (PMC), and the uneasy tension between them and the regular military after a war that caused massive environmental destruction.

(Source: Animekon)",TV,12.0,Finished Airing,"Jan 6, 2009","Mar 24, 2009","Sony Pictures Entertainment, Mill Creek Entertainment",Unknown,"AIC Spirits, Digital Frontier",Original,"Action, Sci-Fi",Military,Unknown,23.0,PG-13 - Teens 13 or older,6.701,4011.0,53202.0,5727,9871,17,2009.0
32615,Youjo Senki,幼女戦記,Saga of Tanya the Evil,"Tanya Degurechaff is a young soldier infamous for predatorial-like ruthlessness and an uncanny, tactical aptitude, earning her the nickname of the ""Devil of the Rhine."" Underneath her innocuous appearance, however, lies the soul of a man who challenged Being X, the self-proclaimed God, to a battle of wits—which resulted in him being reincarnated as a little girl into a world of magical warfare. Hellbent on defiance, Tanya resolves to ascend the ranks of her country's military as it slowly plunges into world war, with only Being X proving to be the strongest obstacle in recreating the peaceful life she once knew. But her perceptive actions and combat initiative have an unintended side effect: propelling the mighty Empire into becoming one of the most powerful nations in mankind's history.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 6, 2017","Mar 31, 2017","Media Factory, AT-X, Enterbrain, Sony Music Communications","Funimation, Crunchyroll",Nut,Light novel,Action,"Isekai, Military, Reincarnation",Unknown,24.0,R - 17+ (violence & profanity),7.971,444668.0,6032.0,176,808124,10984,2017.0
12951,AWOL,エイウォール,Unknown,"Cyress is a peaceful place. People are going about their lives. Two lovers embrace, a family throws a birthday party for their child, a group of people party at a local restaurant. But suddenly, their surroundings explode into smoke and flame. A group of terrorists has snuck through the planetary defenses and has begun an assault. Defenseless, there is little the people of Cyress can do. As the military scrambles to discover what happened, the terrorists manage to hijack seven PDP missiles, which are capable of destroying an entire planet. These terrorists, who call themselves ""Solomon"" can now hold entire planets hostage! They must not be stopped.

(Source: Themanime)",TV,12.0,Finished Airing,"Jan 7, 1998","Apr 1, 1998","BeSTACK, d-rights",Bandai Entertainment,Studio Deen,Original,"Action, Sci-Fi","Military, Space",Unknown,30.0,PG-13 - Teens 13 or older,5.391,231.0,114592.0,11295,1269,2,1998.0
3231,Gunslinger Girl: Il Teatrino,ガンスリンガー ガール -IL TEATRINO-,Gunslinger Girl Il Teatrino,"When the Social Welfare Agency investigates the disappearance of an operative, their inquiry leads them right into the lair of their rival, the Five Republics. The assassin Triela infiltrates the hostile organization, but her search is cut short when she finds herself staring down the barrel of a gun...

(Source: ANN)",TV,13.0,Finished Airing,"Jan 7, 2008","Apr 1, 2008",Marvelous,Funimation,Artland,Manga,"Action, Drama, Sci-Fi",Military,Unknown,25.0,R - 17+ (violence & profanity),7.131,26925.0,33032.0,2515,58101,109,2008.0
26085,Military!,みりたり!,Unknown,"The story takes place during a conflict between the Krakozhia Dukedom and the Grania Republic. In the midst of the fighting, a savior appears to the Krakozhia Dukedom, and it is a high school student named Yano Souhei. Two female soldiers, First Lieutenant Ruto and Second Lieutenant Haruka, appear in tanks to intrude on Souhei's everyday life, followed by the enemy soldier Shachirofu, all of whom use firearms without hesitation at his house.

(Source: ANN)",TV,12.0,Finished Airing,"Jan 7, 2015","Mar 25, 2015","DAX Production, Dream Creation",Unknown,Creators in Pack,4-koma manga,"Comedy, Slice of Life, Ecchi",Military,teenager,3.0,PG-13 - Teens 13 or older,5.791,18352.0,99902.0,3068,39993,48,2015.0
36458,Soukou Musume Senki,装甲娘戦機,LBX Girls,"Riko Morisawa, a young girl from Tokorozawa, goes on a trip to Tokyo with her friend Mana. While they roam around the shops of Ikebukuro, Riko spots a billboard about an event related to the Little Battlers eXperience (LBX) line of toys. Mana urges Riko to purchase one, and although initially declining, Riko soon avails a few LBX kits for her father.

Upon opening one of the boxes labeled ""LBX Assassin,"" a temporal rift manifests itself and transports Riko into the sky of an alternate Japan. While she falls at terminal velocity, an exosuit based on the LBX Assassin materializes around her, saving her from the descent. However, on the ground, she encounters the Mimesis, lethal metallic creatures that invade world after world. As she flees away from these monsters, Riko is rescued by four other LBX-equipped girls. After learning about Riko's predicament, the group decides to recruit her into their combat unit—""Soukou Musume.""

Soukou Musume Senki narrates how the unit endures the trials and tribulations they face, developing unbreakable bonds along the way.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jan 7, 2021","Mar 25, 2021",DMM Music,Funimation,Studio A-CAT,Game,"Action, Fantasy",Military,Unknown,23.0,PG-13 - Teens 13 or older,5.741,3756.0,102062.0,5082,13345,33,2021.0
